	index	score	token	sentence	model	dimension	pos_tag	rsv	word
20	20	0.005238541401922703	302	11	16	female	CS	9	que
21	21	0.004310672637075186	1665	11	16	female	RG	8	siempre
22	22	0.004009544849395752	1563	11	16	female	PI	7	otra
23	23	0.0034409610088914633	29166	11	16	female	Fs	6	....
24	24	0.0032870520371943712	366	11	16	female	SP	5	para
25	25	0.0031791545916348696	321	11	16	female	CC	4	o
26	26	0.0031560948118567467	12668	11	16	female	RG	3	prácticamente
27	27	0.0031234973575919867	294	11	16	female	CC	2	y
28	28	0.003058579284697771	455	11	16	female	DA	1	lo
0	0	0.12412293255329132	17	12	16	female	Fp	29	.
1	1	0.021771801635622978	15	12	16	female	Fc	28	,
2	2	0.01734018139541149	271	12	16	female	DA	27	la
3	3	0.015349025838077068	0	12	16	female	Fz	26	<s>
4	4	0.01350497268140316	411	12	16	female	DI	25	una
5	5	0.012684370391070843	455	12	16	female	DA	24	lo
6	6	0.011428989470005035	291	12	16	female	DA	23	el
7	7	0.01078740693628788	302	12	16	female	CS	22	que
8	8	0.010233785957098007	1215	12	16	female	PI	21	todo
9	9	0.009566815569996834	29	12	16	female	Fd	20	:
10	10	0.008860236965119839	903	12	16	female	RG	19	así
11	11	0.008750391192734241	1796	12	16	female	NC	18	miembro
12	12	0.007437804248183966	385	12	16	female	RN	17	no
13	13	0.007316722068935633	294	12	16	female	CC	16	y
14	14	0.006676105782389641	202	12	16	female		15	
15	15	0.006406425032764673	2397	12	16	female	AQ	14	importante
16	16	0.006135688629001379	844	12	16	female	NC	13	parte
17	17	0.005992215126752853	3220	12	16	female	NC	12	europa
18	18	0.005540565121918917	7150	12	16	female	AQ	11	útil
19	19	0.005229239352047443	334	12	16	female	DI	10	un
20	20	0.005055230110883713	705	12	16	female	RG	9	más
21	21	0.004563182592391968	261	12	16	female	SP	8	de
22	22	0.004503049422055483	3616	12	16	female	PD	7	esto
23	23	0.004284207709133625	1577	12	16	female	PI	6	uno
24	24	0.004056028090417385	349	12	16	female	SP	5	por
25	25	0.003911629784852266	663	12	16	female	NC	4	estado
26	26	0.0038345821667462587	336	12	16	female	DP	3	su
27	27	0.003734934376552701	6207	12	16	female	PI	2	algo
28	28	0.003724721260368824	1687	12	16	female	VMP	1	hecho
0	0	0.07050418108701706	17	13	16	female	Fp	29	.
1	1	0.05100280046463013	0	13	16	female	AQ	28	<s>
2	2	0.045659225434064865	411	13	16	female	DI	27	una
3	3	0.03805271163582802	271	13	16	female	DA	26	la
4	4	0.026244880631566048	302	13	16	female	CS	25	que
5	5	0.01757686212658882	15	13	16	female	Fc	24	,
6	6	0.01244335062801838	261	13	16	female	SP	23	de
7	7	0.01076969038695097	10121	13	16	female	AQ	22	blanco
8	8	0.01071453932672739	8426	13	16	female	AQ	21	utilizada
9	9	0.00953377690166235	2805	13	16	female	NC	20	agua
10	10	0.008153236471116543	2280	13	16	female	NC	19	producto
11	11	0.006659391336143017	291	13	16	female	DA	18	el
12	12	0.006218350492417812	1379	13	16	female	AQ	17	mayor
13	13	0.005994967184960842	29	13	16	female	Fd	16	:
14	14	0.005605421960353851	202	13	16	female		15	
15	15	0.005470142234116793	334	13	16	female	DI	14	un
16	16	0.004924273584038019	1563	13	16	female	PI	13	otra
17	17	0.004694407805800438	6207	13	16	female	PI	12	algo
18	18	0.004370406270027161	5849	13	16	female	AQ	11	humano
19	19	0.004324336536228657	705	13	16	female	RG	10	más
20	20	0.0041449046693742275	16443	13	16	female	NC	9	testigo
21	21	0.004010915756225586	1974	13	16	female	AQ	8	natural
22	22	0.003911454696208239	6241	13	16	female	NC	7	cina
23	23	0.0038700306322425604	1796	13	16	female	NC	6	miembro
24	24	0.0038617022801190615	3551	13	16	female	AQ	5	menor
25	25	0.003652016632258892	349	13	16	female	SP	4	por
26	26	0.003624875331297517	12	13	16	female	Fpt	3	)
27	27	0.003600726369768381	2419	13	16	female	AQ	2	inferior
28	28	0.0033907422330230474	1336	13	16	female	NC	1	objeto
0	0	0.1041521355509758	17	14	16	female	Fp	29	.
1	1	0.04351207613945007	5510	14	16	female	NC	28	hijo
2	2	0.03824883699417114	9280	14	16	female	NC	27	padre
3	3	0.02792530320584774	15690	14	16	female	AQ	26	nacido
4	4	0.020213527604937553	271	14	16	female	DA	25	la
5	5	0.018099220469594002	1379	14	16	female	AQ	24	mayor
6	6	0.017455104738473892	4950	14	16	female	NC	23	niño
7	7	0.015779774636030197	3551	14	16	female	AQ	22	menor
8	8	0.014698966406285763	302	14	16	female	CS	21	que
9	9	0.013086740858852863	411	14	16	female	DI	20	una
10	10	0.012938137166202068	15	14	16	female	Fc	19	,
11	11	0.012280484661459923	291	14	16	female	DA	18	el
12	12	0.011938521638512611	1974	14	16	female	AQ	17	natural
13	13	0.010274472646415234	7431	14	16	female	NC	16	madre
14	14	0.009763382375240326	0	14	16	female	Fz	15	<s>
15	15	0.0085525494068861	336	14	16	female	DP	14	su
16	16	0.008511637337505817	16443	14	16	female	NC	13	testigo
17	17	0.008448774926364422	1527	14	16	female	NC	12	mujer
18	18	0.008173443377017975	1577	14	16	female	PI	11	uno
19	19	0.007444318849593401	7150	14	16	female	AQ	10	útil
20	20	0.007387925870716572	385	14	16	female	RN	9	no
21	21	0.006448652595281601	29	14	16	female	Fd	8	:
22	22	0.005818958859890699	1796	14	16	female	NC	7	miembro
23	23	0.005737563595175743	705	14	16	female	RG	6	más
24	24	0.005637115798890591	4229	14	16	female	AQ	5	normal
25	25	0.004843900445848703	16824	14	16	female	NC	4	esposa
26	26	0.004598656203597784	10715	14	16	female	AQ	3	imposible
27	27	0.004193481989204884	455	14	16	female	DA	2	lo
28	28	0.004090679343789816	19582	14	16	female	NC	1	marido
0	0	0.23325665295124054	17	15	16	female	Fp	29	.
1	1	0.02843615598976612	271	15	16	female	DA	28	la
2	2	0.017434822395443916	0	15	16	female	AQ	27	<s>
3	3	0.017078224569559097	411	15	16	female	DI	26	una
4	4	0.01643022708594799	15	15	16	female	Fc	25	,
5	5	0.009550879709422588	302	15	16	female	CS	24	que
6	6	0.007302688900381327	29	15	16	female	Fd	23	:
7	7	0.007177927065640688	1796	15	16	female	NC	22	miembro
8	8	0.0058424463495612144	291	15	16	female	DA	21	el
9	9	0.005445072893053293	261	15	16	female	SP	20	de
10	10	0.005205932538956404	2397	15	16	female	AQ	19	importante
11	11	0.005192431155592203	202	15	16	female		18	
12	12	0.004811976104974747	3551	15	16	female	AQ	17	menor
13	13	0.004587144590914249	5209	15	16	female	AQ	16	buena
14	14	0.0037800660356879234	1563	15	16	female	PI	15	otra
15	15	0.0035855204332619905	1379	15	16	female	AQ	14	mayor
16	16	0.003457877552136779	844	15	16	female	NC	13	parte
17	17	0.0034334391821175814	7150	15	16	female	AQ	12	útil
18	18	0.003414024831727147	336	15	16	female	DP	11	su
19	19	0.0031765298917889595	12	15	16	female	Fpt	10	)
20	20	0.003082992509007454	4152	15	16	female	NC	9	motivo
21	21	0.002914999146014452	1974	15	16	female	AQ	8	natural
22	22	0.0029129870235919952	385	15	16	female	RN	7	no
23	23	0.002875732025131583	3220	15	16	female	NC	6	europa
24	24	0.002756731351837516	349	15	16	female	SP	5	por
25	25	0.0027463098522275686	705	15	16	female	RG	4	más
26	26	0.002705285092815757	30	15	16	female	NC	3	;
27	27	0.0026891184970736504	1380	15	16	female	AQ	2	internacional
28	28	0.002632163930684328	663	15	16	female	NC	1	estado
0	0	0.3016156554222107	29	16	16	female	Fd	29	:
1	1	0.08194147795438766	411	16	16	female	DI	28	una
2	2	0.05814095959067345	334	16	16	female	DI	27	un
3	3	0.0434361957013607	17	16	16	female	Fp	26	.
4	4	0.037986695766448975	271	16	16	female	DA	25	la
5	5	0.033309753984212875	261	16	16	female	SP	24	de
6	6	0.03124050796031952	291	16	16	female	DA	23	el
7	7	0.018815146759152412	2419	16	16	female	AQ	22	inferior
8	8	0.016363853588700294	15	16	16	female	Fc	21	,
9	9	0.015717120841145515	336	16	16	female	DP	20	su
10	10	0.009217483922839165	1636	16	16	female	AQ	19	superior
11	11	0.009177985601127148	290	16	16	female	SP	18	en
12	12	0.008207063190639019	3551	16	16	female	AQ	17	menor
13	13	0.0077406843192875385	1379	16	16	female	AQ	16	mayor
14	14	0.007494697812944651	6564	16	16	female	AQ	15	diferente
15	15	0.006541282404214144	3274	16	16	female	Fs	14	...
16	16	0.006151811685413122	349	16	16	female	SP	13	por
17	17	0.005311587825417519	6207	16	16	female	PI	12	algo
18	18	0.005176070611923933	3260	16	16	female	Fd	11	:
19	19	0.005160652566701174	1665	16	16	female	RG	10	siempre
20	20	0.005109872668981552	308	16	16	female	SP	9	del
21	21	0.004841354675590992	366	16	16	female	SP	8	para
22	22	0.004066255874931812	16	16	16	female	Fg	7	-
23	23	0.003591188695281744	30	16	16	female	NC	6	;
24	24	0.003588920459151268	1668	16	16	female	AQ	5	igual
25	25	0.003096614498645067	2017	16	16	female	DP	4	mi
26	26	0.0030209897086024284	705	16	16	female	RG	3	más
27	27	0.002913681324571371	356	16	16	female	SP	2	al
28	28	0.0028452661354094744	2189	16	16	female	RG	1	muy
0	0	0.3515304625034332	17	17	16	female	Fp	29	.
1	1	0.018931949511170387	411	17	16	female	DI	28	una
2	2	0.017011381685733795	271	17	16	female	DA	27	la
3	3	0.011581751517951488	1796	17	16	female	NC	26	miembro
4	4	0.011405727826058865	29	17	16	female	Fd	25	:
5	5	0.010017680935561657	0	17	16	female	AQ	24	<s>
6	6	0.009912927635014057	15	17	16	female	Fc	23	,
7	7	0.00981410313397646	1379	17	16	female	AQ	22	mayor
8	8	0.008388333022594452	705	17	16	female	RG	21	más
9	9	0.008258937858045101	291	17	16	female	DA	20	el
10	10	0.008138742297887802	302	17	16	female	CS	19	que
11	11	0.005365605000406504	7150	17	16	female	AQ	18	útil
12	12	0.004959851503372192	16443	17	16	female	NC	17	testigo
13	13	0.00390736386179924	336	17	16	female	DP	16	su
14	14	0.0037896668072789907	5240	17	16	female	AQ	15	inglés
15	15	0.003701453562825918	3551	17	16	female	AQ	14	menor
16	16	0.0033675292506814003	261	17	16	female	SP	13	de
17	17	0.003167928196489811	30	17	16	female	NC	12	;
18	18	0.003142454195767641	1563	17	16	female	PI	11	otra
19	19	0.003033566754311323	1577	17	16	female	PI	10	uno
20	20	0.002919655991718173	810	17	16	female	NC	9	trabajo
21	21	0.002870185999199748	2397	17	16	female	AQ	8	importante
22	22	0.002494771732017398	14295	17	16	female	NC	7	autora
23	23	0.002398286946117878	1878	17	16	female	AQ	6	posible
24	24	0.0023878412321209908	334	17	16	female	DI	5	un
25	25	0.0023651153314858675	202	17	16	female		4	
26	26	0.002362254774197936	1527	17	16	female	NC	3	mujer
27	27	0.0023557732347398996	385	17	16	female	RN	2	no
28	28	0.0023167214822024107	1674	17	16	female	AQ	1	profesional
0	0	0.054038990288972855	411	18	16	female	DI	29	una
1	1	0.04386498034000397	302	18	16	female	CS	28	que
2	2	0.039506349712610245	17	18	16	female	Fp	27	.
3	3	0.02866332046687603	0	18	16	female	AQ	26	<s>
4	4	0.028607528656721115	271	18	16	female	DA	25	la
5	5	0.017151327803730965	15	18	16	female	Fc	24	,
6	6	0.011920338496565819	8426	18	16	female	AQ	23	utilizada
7	7	0.009694317355751991	291	18	16	female	DA	22	el
8	8	0.008858265355229378	1563	18	16	female	PI	21	otra
9	9	0.008346857503056526	261	18	16	female	SP	20	de
10	10	0.008256016299128532	705	18	16	female	RG	19	más
11	11	0.0072111343033611774	1796	18	16	female	NC	18	miembro
12	12	0.007009800989180803	29	18	16	female	Fd	17	:
13	13	0.005935817025601864	844	18	16	female	NC	16	parte
14	14	0.005887776613235474	2107	18	16	female	VMP	15	puesto
15	15	0.0056052845902740955	554	18	16	female	CS	14	si
16	16	0.005278533790260553	334	18	16	female	DI	13	un
17	17	0.005064870230853558	1577	18	16	female	PI	12	uno
18	18	0.004925127141177654	3220	18	16	female	NC	11	europa
19	19	0.004700692370533943	2242	18	16	female	PR	10	donde
20	20	0.004376213066279888	485	18	16	female	CS	9	como
21	21	0.003912429325282574	16443	18	16	female	NC	8	testigo
22	22	0.0037076629232615232	294	18	16	female	CC	7	y
23	23	0.0036223630886524916	10121	18	16	female	AQ	6	blanco
24	24	0.0034389242064207792	3913	18	16	female	PR	5	quien
25	25	0.0034314515069127083	3790	18	16	female	PP	4	ella
26	26	0.0034002356696873903	1674	18	16	female	AQ	3	profesional
27	27	0.0033883226569741964	385	18	16	female	RN	2	no
28	28	0.003356912638992071	5240	18	16	female	AQ	1	inglés
0	0	0.528086245059967	29	19	16	female	Fd	29	:
1	1	0.04457502067089081	411	19	16	female	DI	28	una
2	2	0.03443288803100586	261	19	16	female	SP	27	de
3	3	0.03168700262904167	271	19	16	female	DA	26	la
4	4	0.021853897720575333	17	19	16	female	Fp	25	.
5	5	0.02121957577764988	2419	19	16	female	AQ	24	inferior
6	6	0.0201509278267622	334	19	16	female	DI	23	un
7	7	0.013985893689095974	291	19	16	female	DA	22	el
8	8	0.008410665206611156	6564	19	16	female	AQ	21	diferente
9	9	0.008115697652101517	1636	19	16	female	AQ	20	superior
10	10	0.007864905521273613	336	19	16	female	DP	19	su
11	11	0.007173921447247267	15	19	16	female	Fc	18	,
12	12	0.006953773554414511	3274	19	16	female	Fs	17	...
13	13	0.006312874145805836	1379	19	16	female	AQ	16	mayor
14	14	0.005615088623017073	349	19	16	female	SP	15	por
15	15	0.005400472786277533	290	19	16	female	SP	14	en
16	16	0.0045597548596560955	3551	19	16	female	AQ	13	menor
17	17	0.0036862387787550688	2397	19	16	female	AQ	12	importante
18	18	0.00364047777839005	1665	19	16	female	RG	11	siempre
19	19	0.0035375943407416344	2109	19	16	female	AQ	10	aplicable
20	20	0.003392081707715988	302	19	16	female	CS	9	que
21	21	0.0033774140756577253	308	19	16	female	SP	8	del
22	22	0.0032220978755503893	2189	19	16	female	RG	7	muy
23	23	0.002821891801431775	705	19	16	female	RG	6	más
24	24	0.0027755764313042164	269	19	16	female	SP	5	a
25	25	0.0027178300078958273	10715	19	16	female	AQ	4	imposible
26	26	0.002700724173337221	1668	19	16	female	AQ	3	igual
27	27	0.002679315861314535	3260	19	16	female	Fd	2	:
28	28	0.0025059119798243046	366	19	16	female	SP	1	para
0	0	0.08606721460819244	17	20	16	female	Fp	29	.
1	1	0.03941391408443451	411	20	16	female	DI	28	una
2	2	0.026513462886214256	1796	20	16	female	NC	27	miembro
3	3	0.026083869859576225	0	20	16	female	Fz	26	<s>
4	4	0.01685936376452446	271	20	16	female	DA	25	la
5	5	0.011524624191224575	15	20	16	female	Fc	24	,
6	6	0.010165621526539326	16443	20	16	female	NC	23	testigo
7	7	0.009115480817854404	302	20	16	female	CS	22	que
8	8	0.008116183802485466	705	20	16	female	RG	21	más
9	9	0.007824101485311985	47865	20	16	female	VMP	20	asesinado
10	10	0.007500106934458017	291	20	16	female	DA	19	el
11	11	0.006065523251891136	1379	20	16	female	AQ	18	mayor
12	12	0.005933191627264023	261	20	16	female	SP	17	de
13	13	0.005180483218282461	5240	20	16	female	AQ	16	inglés
14	14	0.00516754062846303	334	20	16	female	DI	15	un
15	15	0.005061456933617592	336	20	16	female	DP	14	su
16	16	0.004534884821623564	19882	20	16	female	AQ	13	firmante
17	17	0.004509320016950369	1563	20	16	female	PI	12	otra
18	18	0.00450045894831419	29	20	16	female	Fd	11	:
19	19	0.004284010734409094	1577	20	16	female	PI	10	uno
20	20	0.00414788955822587	3220	20	16	female	NC	9	europa
21	21	0.004033675417304039	8619	20	16	female	NC	8	beneficiaria
22	22	0.0040215724147856236	7150	20	16	female	AQ	7	útil
23	23	0.0038176272064447403	5209	20	16	female	AQ	6	buena
24	24	0.0038162271957844496	13456	20	16	female	VMP	5	consultado
25	25	0.0036747073754668236	8426	20	16	female	AQ	4	utilizada
26	26	0.0036107548512518406	5601	20	16	female	AQ	3	empleado
27	27	0.0034861774183809757	12612	20	16	female	NC	2	especialista
28	28	0.0032379887998104095	2107	20	16	female	VMP	1	puesto
0	0	0.2218770533800125	17	21	16	female	Fp	29	.
1	1	0.025623362511396408	0	21	16	female	AQ	28	<s>
2	2	0.023962674662470818	271	21	16	female	DA	27	la
3	3	0.018874887377023697	1796	21	16	female	NC	26	miembro
4	4	0.01737283729016781	411	21	16	female	DI	25	una
5	5	0.014455994591116905	1379	21	16	female	AQ	24	mayor
6	6	0.013587585650384426	2293	21	16	female	NC	23	cargo
7	7	0.013353241607546806	302	21	16	female	CS	22	que
8	8	0.013348613865673542	15	21	16	female	Fc	21	,
9	9	0.011224414221942425	29	21	16	female	Fd	20	:
10	10	0.01023184321820736	291	21	16	female	DA	19	el
11	11	0.0076749809086322784	3551	21	16	female	AQ	18	menor
12	12	0.007165462244302034	336	21	16	female	DP	17	su
13	13	0.005859749391674995	1563	21	16	female	PI	16	otra
14	14	0.005679531954228878	705	21	16	female	RG	15	más
15	15	0.004803793970495462	3287	21	16	female	AQ	14	responsable
16	16	0.004537269007414579	1527	21	16	female	NC	13	mujer
17	17	0.004391381051391363	261	21	16	female	SP	12	de
18	18	0.0040161688812077045	294	21	16	female	CC	11	y
19	19	0.0038888417184352875	11321	21	16	female	AQ	10	delegado
20	20	0.003231541719287634	2439	21	16	female	AQ	9	titular
21	21	0.003203741740435362	7150	21	16	female	AQ	8	útil
22	22	0.003200845094397664	1674	21	16	female	AQ	7	profesional
23	23	0.0031724744476377964	2107	21	16	female	AQ	6	puesto
24	24	0.003164476016536355	3790	21	16	female	PP	5	ella
25	25	0.0030881832353770733	810	21	16	female	NC	4	trabajo
26	26	0.0029007960110902786	47865	21	16	female	VMP	3	asesinado
27	27	0.00287833740003407	30	21	16	female	NC	2	;
28	28	0.0028328807093203068	10139	21	16	female	NC	1	secretario
0	0	0.3894578516483307	29	22	16	female	Fd	29	:
1	1	0.07639753818511963	411	22	16	female	DI	28	una
2	2	0.03606270253658295	334	22	16	female	DI	27	un
3	3	0.035423748195171356	261	22	16	female	SP	26	de
4	4	0.02985209785401821	271	22	16	female	DA	25	la
5	5	0.022303786128759384	17	22	16	female	Fp	24	.
6	6	0.017738964408636093	2419	22	16	female	AQ	23	inferior
7	7	0.016526460647583008	336	22	16	female	DP	22	su
8	8	0.015413348563015461	6564	22	16	female	AQ	21	diferente
9	9	0.014977474696934223	291	22	16	female	DA	20	el
10	10	0.007788443006575108	3274	22	16	female	Fs	19	...
11	11	0.007676053326576948	1636	22	16	female	AQ	18	superior
12	12	0.006854768842458725	3551	22	16	female	AQ	17	menor
13	13	0.006582115311175585	2109	22	16	female	AQ	16	aplicable
14	14	0.005785004701465368	15	22	16	female	Fc	15	,
15	15	0.005483320448547602	290	22	16	female	SP	14	en
16	16	0.005163361318409443	349	22	16	female	SP	13	por
17	17	0.005058053880929947	2397	22	16	female	AQ	12	importante
18	18	0.00496606295928359	1379	22	16	female	AQ	11	mayor
19	19	0.004267605021595955	1665	22	16	female	RG	10	siempre
20	20	0.0039907414466142654	308	22	16	female	SP	9	del
21	21	0.0037618784699589014	2189	22	16	female	RG	8	muy
22	22	0.003676350461319089	3260	22	16	female	Fd	7	:
23	23	0.003661069553345442	6207	22	16	female	PI	6	algo
24	24	0.0036310777068138123	10715	22	16	female	AQ	5	imposible
25	25	0.0031655223574489355	366	22	16	female	SP	4	para
26	26	0.0030942154116928577	302	22	16	female	CS	3	que
27	27	0.0030598603188991547	1878	22	16	female	AQ	2	posible
28	28	0.002730890642851591	30	22	16	female	NC	1	;
0	0	0.07801999151706696	2017	23	16	female	DP	29	mi
1	1	0.06845001876354218	17	23	16	female	Fp	28	.
2	2	0.04964803531765938	411	23	16	female	DI	27	una
3	3	0.04531187191605568	271	23	16	female	DA	26	la
4	4	0.03167743235826492	0	23	16	female	AQ	25	<s>
5	5	0.016509579494595528	15	23	16	female	Fc	24	,
6	6	0.015102510340511799	884	23	16	female	PP	23	me
7	7	0.012625071220099926	291	23	16	female	DA	22	el
8	8	0.012196222320199013	302	23	16	female	CS	21	que
9	9	0.012086455710232258	970	23	16	female	PP	20	me
10	10	0.011636841110885143	29	23	16	female	Fd	19	:
11	11	0.009161175228655338	18282	23	16	female	PP	18	mí
12	12	0.00821054819971323	1796	23	16	female	NC	17	miembro
13	13	0.007946033962070942	8278	23	16	female	PP	16	yo
14	14	0.007878950797021389	3220	23	16	female	NC	15	europa
15	15	0.007638012059032917	1577	23	16	female	PI	14	uno
16	16	0.007435438688844442	7399	23	16	female	NC	13	suecia
17	17	0.00728834280744195	334	23	16	female	DI	12	un
18	18	0.007181251887232065	261	23	16	female	SP	11	de
19	19	0.006829586811363697	202	23	16	female		10	
20	20	0.005997749045491219	336	23	16	female	DP	9	su
21	21	0.005755876190960407	705	23	16	female	RG	8	más
22	22	0.004958710633218288	6207	23	16	female	PI	7	algo
23	23	0.004683116916567087	7396	23	16	female	PD	6	eso
24	24	0.003914800006896257	5209	23	16	female	AQ	5	buena
25	25	0.0038658420089632273	1563	23	16	female	PI	4	otra
26	26	0.0037758653052151203	5240	23	16	female	AQ	3	inglés
27	27	0.0035789664834737778	349	23	16	female	SP	2	por
28	28	0.0034402324818074703	5639	23	16	female	NC	1	francia
0	0	0.044235311448574066	3220	24	16	female	AQ	29	europa
1	1	0.03318009153008461	0	24	16	female	Fz	28	<s>
2	2	0.030868636444211006	1527	24	16	female	NC	27	mujer
3	3	0.027136124670505524	302	24	16	female	CS	26	que
4	4	0.01613340713083744	17	24	16	female	Fp	25	.
5	5	0.012193026952445507	271	24	16	female	DA	24	la
6	6	0.009819064289331436	4049	24	16	female	NC	23	experiencia
7	7	0.00958986859768629	3382	24	16	female	NC	22	mayoría
8	8	0.007839404046535492	2397	24	16	female	AQ	21	importante
9	9	0.007793530356138945	3272	24	16	female	NC	20	edad
10	10	0.007250678725540638	4241	24	16	female	NC	19	opinión
11	11	0.007250530179589987	1376	24	16	female	NC	18	tada
12	12	0.006794219370931387	261	24	16	female	SP	17	de
13	13	0.006505025550723076	1784	24	16	female	NC	16	cuestión
14	14	0.005191568285226822	4461	24	16	female	NC	15	diferencia
15	15	0.005045785568654537	2064	24	16	female	NC	14	mujeres
16	16	0.004799237009137869	844	24	16	female	NC	13	parte
17	17	0.004639653023332357	8619	24	16	female	NC	12	beneficiaria
18	18	0.004384849686175585	433	24	16	female	AQ	11	ida
19	19	0.004231827333569527	7460	24	16	female	NC	10	democracia
20	20	0.004115749150514603	202	24	16	female		9	
21	21	0.003478240454569459	4215	24	16	female	AQ	8	ática
22	22	0.003452111966907978	342	24	16	female	NC	7	ente
23	23	0.003194885328412056	15	24	16	female	Fc	6	,
24	24	0.003172740340232849	5060	24	16	female	NC	5	realidad
25	25	0.002951085800305009	1379	24	16	female	AQ	4	mayor
26	26	0.002837182953953743	315	24	16	female	NC	3	ta
27	27	0.002800696063786745	17403	24	16	female	AQ	2	oo
28	28	0.002763792173936963	29	24	16	female	Fd	1	:
0	0	0.10126485675573349	0	25	16	female	Fz	29	<s>
1	1	0.011119244620203972	1527	25	16	female	NC	28	mujer
2	2	0.010856732726097107	2397	25	16	female	AQ	27	importante
3	3	0.01073561143130064	271	25	16	female	DA	26	la
4	4	0.010139546357095242	302	25	16	female	CS	25	que
5	5	0.008838498033583164	1376	25	16	female	NC	24	tada
6	6	0.007661687675863504	17	25	16	female	Fp	23	.
7	7	0.007147766649723053	315	25	16	female	NC	22	ta
8	8	0.006845231633633375	3272	25	16	female	NC	21	edad
9	9	0.006326060742139816	3220	25	16	female	AQ	20	europa
10	10	0.0058608162216842175	10644	25	16	female	AQ	19	pequeña
11	11	0.00574982026591897	261	25	16	female	SP	18	de
12	12	0.005729998927563429	4461	25	16	female	NC	17	diferencia
13	13	0.00504155270755291	1474	25	16	female	AQ	16	tre
14	14	0.0046684630215168	15	25	16	female	Fc	15	,
15	15	0.0045016794465482235	13427	25	16	female	NC	14	piedra
16	16	0.004267403855919838	342	25	16	female	NC	13	ente
17	17	0.0041860067285597324	575	25	16	female	VSI	12	era
18	18	0.004095039796084166	17032	25	16	female	AQ	11	grande
19	19	0.003928423393517733	433	25	16	female	AQ	10	ida
20	20	0.003503425046801567	1037	25	16	female	AQ	9	ña
21	21	0.0034498462919145823	388	25	16	female	AQ	8	bre
22	22	0.003316560061648488	672	25	16	female	AQ	7	ca
23	23	0.003286817343905568	4338	25	16	female	AQ	6	mínima
24	24	0.0031471475958824158	391	25	16	female	NC	5	ada
25	25	0.002979186363518238	670	25	16	female	AQ	4	til
26	26	0.0027605374343693256	3500	25	16	female	NC	3	ite
27	27	0.0027513832319527864	4215	25	16	female	AQ	2	ática
28	28	0.002655942924320698	3178	25	16	female	AQ	1	tida
0	0	0.09494809806346893	3272	26	16	female	NC	29	edad
1	1	0.035494860261678696	1527	26	16	female	NC	28	mujer
2	2	0.03548865020275116	0	26	16	female	Fz	27	<s>
3	3	0.022305240854620934	302	26	16	female	CS	26	que
4	4	0.021703295409679413	433	26	16	female	AQ	25	ida
5	5	0.020027820020914078	15455	26	16	female	VMI	24	tima
6	6	0.015499665401875973	7431	26	16	female	NC	23	madre
7	7	0.01545704249292612	10451	26	16	female	AQ	22	probable
8	8	0.014958074316382408	271	26	16	female	DA	21	la
9	9	0.013396743685007095	30027	26	16	female	AQ	20	pobre
10	10	0.011565247550606728	9280	26	16	female	NC	19	padre
11	11	0.011469600722193718	2397	26	16	female	AQ	18	importante
12	12	0.00918638426810503	1376	26	16	female	NC	17	tada
13	13	0.008769484236836433	17	26	16	female	Fp	16	.
14	14	0.007928721606731415	1037	26	16	female	AQ	15	ña
15	15	0.007048310246318579	554	26	16	female	CS	14	si
16	16	0.0066204252652823925	4072	26	16	female	AQ	13	tora
17	17	0.006533716805279255	342	26	16	female	NC	12	ente
18	18	0.006257156375795603	19305	26	16	female	NC	11	bienvenida
19	19	0.005727566312998533	3382	26	16	female	NC	10	mayoría
20	20	0.005428520031273365	3551	26	16	female	AQ	9	menor
21	21	0.005178389139473438	261	26	16	female	SP	8	de
22	22	0.005009772721678019	3180	26	16	female	RG	7	sí
23	23	0.004906207788735628	50455	26	16	female	AQ	6	itta
24	24	0.0046390569768846035	1379	26	16	female	AQ	5	mayor
25	25	0.0044899326749145985	277	26	16	female	AQ	4	or
26	26	0.0043130735866725445	2132	26	16	female	DP	3	tu
27	27	0.004105348140001297	336	26	16	female	DP	2	su
28	28	0.004049363080412149	315	26	16	female	NC	1	ta
0	0	0.036207154393196106	0	27	16	female	AQ	29	<s>
1	1	0.03391817584633827	302	27	16	female	CS	28	que
2	2	0.03243082016706467	1527	27	16	female	NC	27	mujer
3	3	0.025539973750710487	3220	27	16	female	AQ	26	europa
4	4	0.014759442768990993	271	27	16	female	DA	25	la
5	5	0.008773683570325375	1784	27	16	female	NC	24	cuestión
6	6	0.00867493636906147	3382	27	16	female	NC	23	mayoría
7	7	0.0073554664850234985	261	27	16	female	SP	22	de
8	8	0.006483050528913736	2397	27	16	female	AQ	21	importante
9	9	0.006280855741351843	15	27	16	female	Fc	20	,
10	10	0.006207725964486599	17	27	16	female	Fp	19	.
11	11	0.005344481207430363	4241	27	16	female	NC	18	opinión
12	12	0.00510671641677618	8619	27	16	female	NC	17	beneficiaria
13	13	0.004816601984202862	4049	27	16	female	NC	16	experiencia
14	14	0.004782821051776409	202	27	16	female		15	
15	15	0.004719343036413193	844	27	16	female	NC	14	parte
16	16	0.004267238080501556	3272	27	16	female	NC	13	edad
17	17	0.004063589498400688	433	27	16	female	AQ	12	ida
18	18	0.003231351962313056	17403	27	16	female	AQ	11	oo
19	19	0.0031360615976154804	2064	27	16	female	NC	10	mujeres
20	20	0.0029757723677903414	1376	27	16	female	NC	9	tada
21	21	0.0029506387654691935	5060	27	16	female	NC	8	realidad
22	22	0.0028951899148523808	1901	27	16	female	NC	7	participación
