	index	score	token	sentence	model	dimension	pos_tag	rsv	word
7	7	0.014552580192685127	13213	91	7	male	AQ	22	similar
8	8	0.013906113803386688	16319	91	7	male	NC	21	persona
9	9	0.013380319811403751	11436	91	7	male	AQ	20	local
10	10	0.012996755540370941	14343	91	7	male	AQ	19	política
11	11	0.012580020353198051	23971	91	7	male	AQ	18	propia
12	12	0.011299780569970608	16205	91	7	male	AQ	17	simple
13	13	0.010862302966415882	22704	91	7	male	AQ	16	común
14	14	0.010086624883115292	28554	91	7	male	AQ	15	humana
15	15	0.00993367563933134	11389	91	7	male	AQ	14	general
16	16	0.008806456811726093	14927	91	7	male	AQ	13	personal
17	17	0.008573733270168304	17139	91	7	male	AQ	12	legal
18	18	0.008048126474022865	15018	91	7	male	AQ	11	particular
19	19	0.0077476948499679565	63872	91	7	male	AQ	10	determinada
20	20	0.007463950198143721	32638	91	7	male	AQ	9	diferente
21	21	0.00733673432841897	23129	91	7	male	AQ	8	formal
22	22	0.006707936525344849	10104	91	7	male	SP	7	de
23	23	0.006254136096686125	169	91	7	male	SP	6	a
24	24	0.0061180745251476765	117	91	7	male	Fc	5	,
25	25	0.006116674281656742	16539	91	7	male	PI	4	otra
26	26	0.006014056503772736	43556	91	7	male	AQ	3	privada
27	27	0.006003157235682011	18138	91	7	male	AQ	2	industrial
28	28	0.0058250329457223415	10543	91	7	male	RG	1	más
0	0	0.1185426115989685	107715	92	7	male	AQ	29	jurídica
1	1	0.05444876849651337	28554	92	7	male	AQ	28	humana
2	2	0.03566361963748932	29688	92	7	male	AQ	27	física
3	3	0.023556573316454887	12142	92	7	male	AQ	26	social
4	4	0.020092226564884186	23680	92	7	male	AQ	25	moral
5	5	0.01722109690308571	64223	92	7	male	AQ	24	pura
6	6	0.016975870355963707	11389	92	7	male	AQ	23	general
7	7	0.016697119921445847	15855	92	7	male	AQ	22	superior
8	8	0.01428290642797947	16319	92	7	male	NC	21	persona
9	9	0.013479084707796574	14927	92	7	male	AQ	20	personal
10	10	0.013287371024489403	85553	92	7	male	AQ	19	médica
11	11	0.013215463608503342	13486	92	7	male	AQ	18	real
12	12	0.013091104105114937	29213	92	7	male	AQ	17	científica
13	13	0.01198760885745287	16205	92	7	male	AQ	16	simple
14	14	0.011325701139867306	22704	92	7	male	AQ	15	común
15	15	0.010067927651107311	23971	92	7	male	AQ	14	propia
16	16	0.009494208730757236	119	92	7	male	Fp	13	.
17	17	0.008873567916452885	78848	92	7	male	AQ	12	distinta
18	18	0.008802909404039383	15018	92	7	male	AQ	11	particular
19	19	0.008771560154855251	22233	92	7	male	AQ	10	profesional
20	20	0.008493591099977493	27993	92	7	male	AQ	9	mental
21	21	0.008487631566822529	29865	92	7	male	AQ	8	universal
22	22	0.008456154726445675	23129	92	7	male	AQ	7	formal
23	23	0.007720555178821087	14343	92	7	male	AQ	6	política
24	24	0.007715160492807627	13409	92	7	male	AQ	5	natural
25	25	0.007550719194114208	32638	92	7	male	AQ	4	diferente
26	26	0.007104557007551193	21349	92	7	male	AQ	3	pública
27	27	0.006656054873019457	76642	92	7	male	AQ	2	elemental
28	28	0.006175766699016094	13213	92	7	male	AQ	1	similar
0	0	0.05257870629429817	119	93	7	male	Fp	29	.
1	1	0.051937807351350784	11436	93	7	male	AQ	28	local
2	2	0.035837821662425995	14746	93	7	male	AQ	27	militar
3	3	0.019737483933568	23129	93	7	male	AQ	26	formal
4	4	0.01684645004570484	14161	93	7	male	AQ	25	civil
5	5	0.016667071729898453	110652	93	7	male	AQ	24	ceremonial
6	6	0.016337765380740166	16205	93	7	male	AQ	23	simple
7	7	0.014578122645616531	16319	93	7	male	NC	22	persona
8	8	0.014201254583895206	11389	93	7	male	AQ	21	general
9	9	0.013613195158541203	13213	93	7	male	AQ	20	similar
10	10	0.012901614420115948	65227	93	7	male	AQ	19	tribal
11	11	0.011424301192164421	49711	93	7	male	AQ	18	singular
12	12	0.010588730685412884	29688	93	7	male	AQ	17	física
13	13	0.009704245254397392	14343	93	7	male	AQ	16	política
14	14	0.009076528251171112	22704	93	7	male	AQ	15	común
15	15	0.008864504285156727	25655	93	7	male	AQ	14	administrativa
16	16	0.00857494119554758	13486	93	7	male	AQ	13	real
17	17	0.008242517709732056	15855	93	7	male	AQ	12	superior
18	18	0.008200233802199364	12142	93	7	male	AQ	11	social
19	19	0.008128298446536064	10104	93	7	male	SP	10	de
20	20	0.008007694035768509	117	93	7	male	Fc	9	,
21	21	0.007245029788464308	169	93	7	male	SP	8	a
22	22	0.0072137704119086266	14935	93	7	male	AQ	7	municipal
23	23	0.007054267916828394	70850	93	7	male	AQ	6	verbal
24	24	0.006953821983188391	107715	93	7	male	AQ	5	jurídica
25	25	0.006795017514377832	107	93	7	male	Fe	4	""""
26	26	0.00653491634875536	15018	93	7	male	AQ	3	particular
27	27	0.006455844733864069	14927	93	7	male	AQ	2	personal
28	28	0.006170346867293119	21752	93	7	male	AQ	1	tradicional
0	0	0.1558404117822647	29688	94	7	male	AQ	29	física
1	1	0.06625226140022278	12142	94	7	male	AQ	28	social
2	2	0.03193990886211395	107715	94	7	male	AQ	27	jurídica
3	3	0.023204931989312172	16319	94	7	male	NC	26	persona
4	4	0.019970526918768883	23129	94	7	male	AQ	25	formal
5	5	0.018020715564489365	59409	94	7	male	AQ	24	secundaria
6	6	0.016780326142907143	14927	94	7	male	AQ	23	personal
7	7	0.01505598146468401	11436	94	7	male	AQ	22	local
8	8	0.015026718378067017	49711	94	7	male	AQ	21	singular
9	9	0.01450321450829506	119	94	7	male	Fp	20	.
10	10	0.014079147949814796	28554	94	7	male	AQ	19	humana
11	11	0.013535924255847931	22704	94	7	male	AQ	18	común
12	12	0.012981208972632885	16205	94	7	male	AQ	17	simple
13	13	0.012215063907206059	15018	94	7	male	AQ	16	particular
14	14	0.011223195120692253	13486	94	7	male	AQ	15	real
15	15	0.010372575372457504	70850	94	7	male	AQ	14	verbal
16	16	0.009440140798687935	16080	94	7	male	AQ	13	individual
17	17	0.009408602491021156	11389	94	7	male	AQ	12	general
18	18	0.00850452110171318	23971	94	7	male	AQ	11	propia
19	19	0.008378078229725361	76642	94	7	male	AQ	10	elemental
20	20	0.007176846265792847	78848	94	7	male	AQ	9	distinta
21	21	0.006997609511017799	15855	94	7	male	AQ	8	superior
22	22	0.006834682542830706	73752	94	7	male	AQ	7	matemática
23	23	0.006805005483329296	13213	94	7	male	AQ	6	similar
24	24	0.006784192286431789	30926	94	7	male	AQ	5	religiosa
25	25	0.006381132174283266	63872	94	7	male	AQ	4	determinada
26	26	0.006354145240038633	14817	94	7	male	AQ	3	cultural
27	27	0.006091009359806776	14343	94	7	male	AQ	2	política
28	28	0.006024704780429602	14161	94	7	male	AQ	1	civil
0	0	0.23239976167678833	12142	95	7	male	AQ	29	social
1	1	0.037908777594566345	13486	95	7	male	AQ	28	real
2	2	0.03034166246652603	11436	95	7	male	AQ	27	local
3	3	0.029664473608136177	32638	95	7	male	AQ	26	diferente
4	4	0.02261459454894066	28554	95	7	male	AQ	25	humana
5	5	0.014275310561060905	76646	95	7	male	AQ	24	cercana
6	6	0.013948613777756691	12596	95	7	male	AQ	23	importante
7	7	0.01364890392869711	22704	95	7	male	AQ	22	común
8	8	0.013571157120168209	14343	95	7	male	AQ	21	política
9	9	0.011455502361059189	29626	95	7	male	AQ	20	familiar
10	10	0.01078583113849163	37479	95	7	male	AQ	19	urbana
11	11	0.009648156352341175	14817	95	7	male	AQ	18	cultural
12	12	0.00926010962575674	15018	95	7	male	AQ	17	particular
13	13	0.009167103096842766	13213	95	7	male	AQ	16	similar
14	14	0.008755648508667946	16205	95	7	male	AQ	15	simple
15	15	0.008416708558797836	78848	95	7	male	AQ	14	distinta
16	16	0.00817557331174612	17786	95	7	male	AQ	13	libre
17	17	0.008142496459186077	83838	95	7	male	AQ	12	superficial
18	18	0.00764958281069994	14935	95	7	male	AQ	11	municipal
19	19	0.007380593102425337	49711	95	7	male	AQ	10	singular
20	20	0.00727534806355834	14352	95	7	male	AQ	9	nacional
21	21	0.007143058814108372	32897	95	7	male	AQ	8	económica
22	22	0.006670952308923006	54255	95	7	male	AQ	7	positiva
23	23	0.006478744558990002	12518	95	7	male	AQ	6	media
24	24	0.006299604661762714	74534	95	7	male	AQ	5	sensible
25	25	0.006272478029131889	54136	95	7	male	AQ	4	negativa
26	26	0.005949756596237421	29620	95	7	male	AQ	3	difícil
27	27	0.005696181207895279	23680	95	7	male	AQ	2	moral
28	28	0.005475676618516445	11389	95	7	male	AQ	1	general
0	0	0.016560720279812813	141	0	7	female	NC	29	d
1	1	0.01568371057510376	169	0	7	female	SP	28	a
2	2	0.010329555720090866	172	0	7	female	AQ	27	d
3	3	0.009912604466080666	10104	0	7	female	SP	26	de
4	4	0.009850403293967247	119	0	7	female	Fp	25	.
5	5	0.009835107252001762	10121	0	7	female	CS	24	que
6	6	0.009492252953350544	10196	0	7	female	VSI	23	es
7	7	0.007778945378959179	15895	0	7	female	AQ	22	dir
8	8	0.007405564654618502	184	0	7	female	NC	21	p
9	9	0.0073414514772593975	156	0	7	female	NC	20	s
10	10	0.006931513547897339	12142	0	7	female	AQ	19	social
11	11	0.006161424797028303	174	0	7	female	NC	18	f
12	12	0.0058999755419790745	138	0	7	female	NC	17	a
13	13	0.005581389181315899	10192	0	7	female	RN	16	no
14	14	0.005259629338979721	155	0	7	female	AQ	15	r
15	15	0.005197572056204081	11023	0	7	female	NC	14	ye
16	16	0.004974082577973604	153	0	7	female	NC	13	p
17	17	0.00463379779830575	193	0	7	female	CC	12	y
18	18	0.004497878719121218	10232	0	7	female	Fs	11	...
19	19	0.004250326659530401	18278	0	7	female	PD	10	esto
20	20	0.0041158623062074184	32724	0	7	female	AQ	9	contrario
21	21	0.004093860276043415	183	0	7	female	CC	8	o
22	22	0.004082553554326296	15121	0	7	female	PP	7	ella
23	23	0.004058371298015118	117	0	7	female	Fc	6	,
24	24	0.003962796181440353	189	0	7	female	AQ	5	u
25	25	0.0038478304632008076	10493	0	7	female	VSN	4	ser
26	26	0.003812325419858098	34778	0	7	female	NC	3	fe
27	27	0.0036822364199906588	22469	0	7	female	NC	2	ll
28	28	0.00363787985406816	157	0	7	female	AQ	1	t
0	0	0.02120916172862053	16205	1	7	female	AQ	29	simple
1	1	0.012270614504814148	10104	1	7	female	SP	28	de
2	2	0.011968865990638733	96813	1	7	female	NC	27	chica
3	3	0.011714526452124119	10232	1	7	female	Fs	26	...
4	4	0.009761914610862732	15895	1	7	female	AQ	25	dir
5	5	0.009216517210006714	169	1	7	female	SP	24	a
6	6	0.009074000641703606	119	1	7	female	Fp	23	.
7	7	0.008527238853275776	10192	1	7	female	RN	22	no
8	8	0.007997074164450169	10196	1	7	female	VSI	21	es
9	9	0.006422027945518494	12028	1	7	female	RG	20	bien
10	10	0.0062239207327365875	12600	1	7	female	AQ	19	popular
11	11	0.005179744679480791	10493	1	7	female	VSN	18	ser
12	12	0.004880372900515795	27337	1	7	female	VMN	17	decir
13	13	0.004863222129642963	19650	1	7	female	NC	16	voz
14	14	0.004819836467504501	52781	1	7	female	AQ	15	fácil
15	15	0.004533933941274881	131	1	7	female	Fd	14	:
16	16	0.004395625088363886	141	1	7	female	AQ	13	d
17	17	0.004164588637650013	10657	1	7	female	RN	12	no
18	18	0.004012793768197298	106	1	7	female	Fat	11	!
19	19	0.0037647199351340532	107	1	7	female	Fe	10	""""
20	20	0.003607973689213395	117	1	7	female	Fc	9	,
21	21	0.0035166190937161446	136	1	7	female	Fit	8	?
22	22	0.0034875692799687386	138	1	7	female	AQ	7	a
23	23	0.0034839974250644445	16719	1	7	female	VMN	6	ver
24	24	0.0033704631496220827	10543	1	7	female	RG	5	más
25	25	0.00336086587049067	183	1	7	female	CC	4	o
26	26	0.0033380251843482256	10121	1	7	female	CS	3	que
27	27	0.003222624072805047	84369	1	7	female	AQ	2	femenino
28	28	0.0032100235112011433	34488	1	7	female	AQ	1	blanco
0	0	0.03985011577606201	43033	2	7	female	AQ	29	católica
1	1	0.017846906557679176	12142	2	7	female	AQ	28	social
2	2	0.01606067642569542	10104	2	7	female	SP	27	de
3	3	0.01145202573388815	16282	2	7	female	NC	26	madre
4	4	0.010703451931476593	15427	2	7	female	AQ	25	italiana
5	5	0.007428162265568972	10196	2	7	female	VSI	24	es
6	6	0.006907024420797825	169	2	7	female	SP	23	a
7	7	0.006390576250851154	99479	2	7	female	AQ	22	musulmana
8	8	0.006326665170490742	48481	2	7	female	AQ	21	alemana
9	9	0.006281958427280188	119	2	7	female	Fp	20	.
10	10	0.005369447637349367	18380	2	7	female	AQ	19	rural
11	11	0.0053041595965623856	16205	2	7	female	AQ	18	simple
12	12	0.004917818121612072	43859	2	7	female	AQ	17	cristiana
13	13	0.004453781060874462	84988	2	7	female	AQ	16	pobre
14	14	0.004112303256988525	43556	2	7	female	AQ	15	privada
15	15	0.00407631229609251	12580	2	7	female	AQ	14	inglés
16	16	0.004062122665345669	10192	2	7	female	RN	13	no
17	17	0.00405974080786109	14855	2	7	female	AQ	12	alta
18	18	0.0040497914887964725	30926	2	7	female	AQ	11	religiosa
19	19	0.00394496601074934	109071	2	7	female	AQ	10	modesta
20	20	0.0037365718744695187	66671	2	7	female	AQ	9	protestante
21	21	0.0036724009551107883	47326	2	7	female	AQ	8	japonesa
22	22	0.003359015565365553	184	2	7	female	NC	7	p
23	23	0.0032744237687438726	172	2	7	female	AQ	6	d
24	24	0.0032544201239943504	21299	2	7	female	AQ	5	alemán
25	25	0.003076935885474086	62032	2	7	female	AQ	4	primaria
26	26	0.0030660361517220736	59409	2	7	female	AQ	3	secundaria
27	27	0.002938692457973957	117	2	7	female	Fc	2	,
28	28	0.002892587333917618	10109	2	7	female	DA	1	la
0	0	0.016899356618523598	171	3	7	female	AQ	29	c
1	1	0.015854990109801292	11612	3	7	female	NC	28	dr
2	2	0.013496670871973038	169	3	7	female	SP	27	a
3	3	0.01249192375689745	176	3	7	female	NC	26	h
4	4	0.009546592831611633	156	3	7	female	AQ	25	s
5	5	0.009068982675671577	10104	3	7	female	SP	24	de
6	6	0.008638499304652214	182	3	7	female	AQ	23	n
7	7	0.007764960639178753	119	3	7	female	Fp	22	.
8	8	0.007691711187362671	184	3	7	female	AQ	21	p
9	9	0.007408889476209879	10192	3	7	female	RN	20	no
10	10	0.006751386448740959	140	3	7	female	NC	19	c
11	11	0.0066049546003341675	151	3	7	female	AQ	18	n
12	12	0.005847874563187361	43033	3	7	female	AQ	17	católica
13	13	0.005792486015707254	148	3	7	female	AQ	16	k
14	14	0.005596887785941362	172	3	7	female	AQ	15	d
15	15	0.00508950836956501	12142	3	7	female	AQ	14	social
16	16	0.004977640695869923	12580	3	7	female	AQ	13	inglés
17	17	0.00495234364643693	174	3	7	female	AQ	12	f
18	18	0.004852732643485069	108443	3	7	female	NC	11	sra
19	19	0.004838300868868828	141	3	7	female	AQ	10	d
20	20	0.004723916761577129	10110	3	7	female	SP	9	en
21	21	0.004443365149199963	10109	3	7	female	DA	8	la
22	22	0.0043146489188075066	155	3	7	female	AQ	7	r
23	23	0.004139614291489124	187	3	7	female	NC	6	s
24	24	0.004061922896653414	193	3	7	female	CC	5	y
25	25	0.004035060293972492	48201	3	7	female	NC	4	sh
26	26	0.004012446850538254	10196	3	7	female	VSI	3	es
27	27	0.003731078701093793	32650	3	7	female	AQ	2	sp
28	28	0.003578915959224105	138	3	7	female	AQ	1	a
0	0	0.017044272273778915	24033	4	7	female	NC	29	mujer
1	1	0.014873879961669445	84988	4	7	female	AQ	28	pobre
2	2	0.014030681923031807	16282	4	7	female	NC	27	madre
3	3	0.01069270633161068	43330	4	7	female	AQ	26	blanca
4	4	0.009589195251464844	32777	4	7	female	AQ	25	noble
5	5	0.007827111519873142	38455	4	7	female	AQ	24	negra
6	6	0.007474015466868877	119	4	7	female	Fp	23	.
7	7	0.006481296382844448	10109	4	7	female	DA	22	la
8	8	0.005930319428443909	14855	4	7	female	AQ	21	alta
9	9	0.005507221445441246	12028	4	7	female	RG	20	bien
10	10	0.005073369015008211	31630	4	7	female	AQ	19	pequeña
11	11	0.004913546144962311	10104	4	7	female	SP	18	de
12	12	0.004592669662088156	169	4	7	female	SP	17	a
13	13	0.004569673910737038	43033	4	7	female	AQ	16	católica
14	14	0.004185892641544342	10232	4	7	female	Fs	15	...
15	15	0.004135228227823973	16205	4	7	female	AQ	14	simple
16	16	0.00396511796861887	51762	4	7	female	AQ	13	casada
17	17	0.003955862019211054	10543	4	7	female	RG	12	más
18	18	0.0037508290261030197	26209	4	7	female	NC	11	gloria
19	19	0.0037057644221931696	17786	4	7	female	AQ	10	libre
20	20	0.0036811886820942163	12518	4	7	female	AQ	9	media
21	21	0.003664650721475482	27337	4	7	female	VMN	8	decir
22	22	0.003599365707486868	40312	4	7	female	AQ	7	hermana
23	23	0.0035753832198679447	64223	4	7	female	AQ	6	pura
24	24	0.0035382811911404133	96349	4	7	female	NC	5	niña
25	25	0.0035108032170683146	15121	4	7	female	PP	4	ella
26	26	0.0034452478867024183	10113	4	7	female	NC	3	##a
27	27	0.0034251478500664234	16539	4	7	female	PI	2	otra
28	28	0.003306800965219736	10153	4	7	female	DI	1	una
0	0	0.027692627161741257	176	5	7	female	NC	29	h
1	1	0.018307967111468315	169	5	7	female	SP	28	a
2	2	0.017172276973724365	10104	5	7	female	SP	27	de
3	3	0.01708478480577469	156	5	7	female	AQ	26	s
4	4	0.014336477033793926	119	5	7	female	Fp	25	.
5	5	0.011886808089911938	145	5	7	female	AQ	24	h
6	6	0.010729791596531868	11612	5	7	female	AQ	23	dr
7	7	0.009531709365546703	108443	5	7	female	NC	22	sra
8	8	0.00858254823833704	37394	5	7	female	NC	21	profesora
9	9	0.007994166575372219	55683	5	7	female	NC	20	ens
10	10	0.00791351217776537	10196	5	7	female	VSI	19	es
11	11	0.007269091438502073	182	5	7	female	AQ	18	n
12	12	0.0066378116607666016	12142	5	7	female	AQ	17	social
13	13	0.006429331377148628	172	5	7	female	AQ	16	d
14	14	0.006264131516218185	10229	5	7	female	AQ	15	##da
15	15	0.0058281756937503815	131	5	7	female	Fd	14	:
16	16	0.00568951852619648	151	5	7	female	AQ	13	n
17	17	0.005629691760987043	187	5	7	female	NC	12	s
18	18	0.005525768268853426	22469	5	7	female	AQ	11	ll
19	19	0.00518195703625679	10192	5	7	female	RN	10	no
20	20	0.004952737595885992	184	5	7	female	NC	9	p
21	21	0.004903638269752264	141	5	7	female	AQ	8	d
22	22	0.0048012142069637775	138	5	7	female	AQ	7	a
23	23	0.004782135598361492	174	5	7	female	AQ	6	f
24	24	0.004662042483687401	153	5	7	female	AQ	5	p
25	25	0.00459574069827795	12714	5	7	female	NC	4	vol
26	26	0.004462289158254862	10161	5	7	female	AQ	3	##l
27	27	0.004362397361546755	181	5	7	female	AQ	2	m
28	28	0.004199248738586903	43556	5	7	female	AQ	1	privada
0	0	0.032958436757326126	169	6	7	female	SP	29	a
1	1	0.028206845745444298	156	6	7	female	AQ	28	s
2	2	0.02594648487865925	119	6	7	female	Fp	27	.
3	3	0.01669245772063732	172	6	7	female	AQ	26	d
4	4	0.01115005649626255	10196	6	7	female	VSI	25	es
5	5	0.009857689030468464	10410	6	7	female	AQ	24	##p
6	6	0.009550350718200207	22469	6	7	female	AQ	23	ll
7	7	0.008703683502972126	108443	6	7	female	NC	22	sra
8	8	0.008478968404233456	176	6	7	female	NC	21	h
9	9	0.008332514204084873	184	6	7	female	NC	20	p
10	10	0.00821587722748518	10161	6	7	female	AQ	19	##l
11	11	0.008168177679181099	187	6	7	female	NC	18	s
12	12	0.00804523192346096	181	6	7	female	AQ	17	m
13	13	0.007493297103792429	138	6	7	female	AQ	16	a
14	14	0.007486814633011818	141	6	7	female	AQ	15	d
15	15	0.007405626587569714	10237	6	7	female	AQ	14	##h
16	16	0.007318584248423576	15895	6	7	female	AQ	13	dir
17	17	0.0072726779617369175	10350	6	7	female	AQ	12	##c
18	18	0.007066582795232534	171	6	7	female	AQ	11	c
19	19	0.006711988709867001	157	6	7	female	AQ	10	t
20	20	0.006702550686895847	131	6	7	female	Fd	9	:
21	21	0.00663493387401104	182	6	7	female	NC	8	n
22	22	0.006548928562551737	140	6	7	female	NC	7	c
23	23	0.006218325812369585	149	6	7	female	AQ	6	l
24	24	0.006213595625013113	10129	6	7	female	AQ	5	##r
25	25	0.006154461298137903	118	6	7	female	Fg	4	-
26	26	0.006030598655343056	150	6	7	female	AQ	3	m
27	27	0.005977633874863386	153	6	7	female	NC	2	p
28	28	0.0058509716764092445	10425	6	7	female	AQ	1	##ca
0	0	0.047962434589862823	169	7	7	female	SP	29	a
1	1	0.02919246070086956	10196	7	7	female	VSI	28	es
2	2	0.0258790235966444	156	7	7	female	AQ	27	s
3	3	0.017503896728157997	10104	7	7	female	SP	26	de
4	4	0.013434153981506824	172	7	7	female	AQ	25	d
5	5	0.013227157294750214	119	7	7	female	Fp	24	.
6	6	0.012487310916185379	10109	7	7	female	DA	23	la
7	7	0.010644427500665188	184	7	7	female	NC	22	p
8	8	0.010171659290790558	108443	7	7	female	NC	21	sra
9	9	0.009479604661464691	141	7	7	female	AQ	20	d
10	10	0.008879785425961018	187	7	7	female	NC	19	s
11	11	0.008500278927385807	182	7	7	female	AQ	18	n
12	12	0.008253120817244053	174	7	7	female	AQ	17	f
13	13	0.008162816986441612	138	7	7	female	AQ	16	a
14	14	0.007974809035658836	10192	7	7	female	RN	15	no
15	15	0.007909324020147324	150	7	7	female	AQ	14	m
16	16	0.007622577715665102	176	7	7	female	NC	13	h
17	17	0.006960922386497259	153	7	7	female	AQ	12	p
18	18	0.006857454776763916	149	7	7	female	AQ	11	l
19	19	0.006496087647974491	22469	7	7	female	AQ	10	ll
20	20	0.006495827343314886	183	7	7	female	CC	9	o
21	21	0.006256784312427044	155	7	7	female	AQ	8	r
22	22	0.006193005479872227	15895	7	7	female	AQ	7	dir
23	23	0.005831466522067785	145	7	7	female	AQ	6	h
24	24	0.005707999225705862	140	7	7	female	NC	5	c
25	25	0.005622675642371178	151	7	7	female	AQ	4	n
26	26	0.005550313275307417	171	7	7	female	AQ	3	c
27	27	0.005087187979370356	12375	7	7	female	Fs	2	etc
28	28	0.004764781333506107	186	7	7	female	AQ	1	r
0	0	0.03472225368022919	11612	8	7	female	NC	29	dr
1	1	0.02743557095527649	176	8	7	female	NC	28	h
2	2	0.02639603242278099	156	8	7	female	AQ	27	s
3	3	0.02036667987704277	187	8	7	female	NC	26	s
4	4	0.0186748243868351	169	8	7	female	SP	25	a
5	5	0.014972487464547157	182	8	7	female	AQ	24	n
6	6	0.014606100507080555	119	8	7	female	Fp	23	.
7	7	0.013652035035192966	172	8	7	female	AQ	22	d
8	8	0.01283361203968525	153	8	7	female	AQ	21	p
9	9	0.011440186761319637	184	8	7	female	AQ	20	p
10	10	0.0113064618781209	141	8	7	female	AQ	19	d
11	11	0.008935382589697838	10104	8	7	female	SP	18	de
12	12	0.008637581020593643	17094	8	7	female	NC	17	dr
13	13	0.008542818017303944	145	8	7	female	AQ	16	h
14	14	0.008012884296476841	22469	8	7	female	AQ	15	ll
15	15	0.007541843689978123	151	8	7	female	AQ	14	n
16	16	0.006659237667918205	108443	8	7	female	NC	13	sra
17	17	0.006511285435408354	131	8	7	female	Fd	12	:
18	18	0.006084630265831947	174	8	7	female	AQ	11	f
19	19	0.005845622159540653	10196	8	7	female	VSI	10	es
20	20	0.005644581746309996	138	8	7	female	AQ	9	a
21	21	0.005467838607728481	10109	8	7	female	DA	8	la
22	22	0.004897749982774258	188	8	7	female	NC	7	t
23	23	0.004706575535237789	10192	8	7	female	RN	6	no
24	24	0.004636774305254221	171	8	7	female	AQ	5	c
25	25	0.004609530791640282	117	8	7	female	Fc	4	,
26	26	0.004458096344023943	193	8	7	female	CC	3	y
27	27	0.004446604289114475	140	8	7	female	NC	2	c
28	28	0.004400037694722414	150	8	7	female	AQ	1	m
0	0	0.017540721222758293	169	9	7	female	SP	29	a
1	1	0.01730174571275711	119	9	7	female	Fp	28	.
2	2	0.01355308759957552	10196	9	7	female	VSI	27	es
3	3	0.011283565312623978	10104	9	7	female	SP	26	de
4	4	0.010224212892353535	131	9	7	female	Fd	25	:
5	5	0.009207257069647312	10109	9	7	female	DA	24	la
6	6	0.008486098609864712	21161	9	7	female	AQ	23	vocal
7	7	0.007822731509804726	16205	9	7	female	AQ	22	simple
8	8	0.007400599308311939	118	9	7	female	Fg	21	-
9	9	0.006070224102586508	117	9	7	female	Fc	20	,
10	10	0.00598387885838747	10110	9	7	female	SP	19	en
11	11	0.005582092795521021	172	9	7	female	AQ	18	d
12	12	0.004525360651314259	184	9	7	female	AQ	17	p
13	13	0.004067651927471161	138	9	7	female	AQ	16	a
14	14	0.0038757084403187037	141	9	7	female	AQ	15	d
15	15	0.003752254880964756	112	9	7	female	AQ	14	'
16	16	0.003611604915931821	10121	9	7	female	CS	13	que
17	17	0.0036093085072934628	156	9	7	female	AQ	12	s
18	18	0.0034792006481438875	120	9	7	female	AQ	11	/
19	19	0.0030437575187534094	15895	9	7	female	AQ	10	dir
20	20	0.0029007750563323498	107	9	7	female	Fe	9	""""
21	21	0.0028808522038161755	10232	9	7	female	Fs	8	...
22	22	0.0028390290681272745	153	9	7	female	AQ	7	p
23	23	0.0025500578340142965	149	9	7	female	NC	6	l
24	24	0.002521479967981577	122	9	7	female	Z	5	1
25	25	0.0025058428291231394	14855	9	7	female	AQ	4	alta
26	26	0.002409113571047783	123	9	7	female	Z	3	2
27	27	0.002338262042030692	193	9	7	female	CC	2	y
28	28	0.0023291404359042645	189	9	7	female	AQ	1	u
0	0	0.02645600214600563	156	10	7	female	AQ	29	s
1	1	0.020887594670057297	169	10	7	female	SP	28	a
2	2	0.016664884984493256	119	10	7	female	Fp	27	.
3	3	0.015727579593658447	182	10	7	female	AQ	26	n
4	4	0.012749646790325642	11612	10	7	female	NC	25	dr
5	5	0.011631236411631107	187	10	7	female	NC	24	s
6	6	0.010947427712380886	10104	10	7	female	SP	23	de
7	7	0.010831490159034729	172	10	7	female	AQ	22	d
8	8	0.010810211300849915	176	10	7	female	NC	21	h
9	9	0.010735633783042431	108443	10	7	female	NC	20	sra
10	10	0.009488947689533234	10164	10	7	female	AQ	19	al
11	11	0.00944331381469965	10196	10	7	female	VSI	18	es
12	12	0.008826247416436672	151	10	7	female	AQ	17	n
13	13	0.008647249080240726	184	10	7	female	NC	16	p
14	14	0.00811693537980318	181	10	7	female	AQ	15	m
15	15	0.008098061196506023	141	10	7	female	AQ	14	d
16	16	0.008089597336947918	143	10	7	female	AQ	13	f
17	17	0.007886884734034538	138	10	7	female	AQ	12	a
18	18	0.007629973813891411	150	10	7	female	AQ	11	m
19	19	0.007240411825478077	171	10	7	female	AQ	10	c
20	20	0.007066700141876936	174	10	7	female	AQ	9	f
21	21	0.006986656226217747	140	10	7	female	NC	8	c
22	22	0.006363916676491499	118	10	7	female	Fg	7	-
23	23	0.006054117809981108	145	10	7	female	AQ	6	h
24	24	0.005473241675645113	22469	10	7	female	AQ	5	ll
25	25	0.005452847108244896	153	10	7	female	AQ	4	p
26	26	0.005288833752274513	120	10	7	female	AQ	3	/
27	27	0.004881962668150663	117	10	7	female	Fc	2	,
28	28	0.004676647484302521	131	10	7	female	Fd	1	:
0	0	0.023798242211341858	27337	11	7	female	VMN	29	decir
1	1	0.01590312272310257	119	11	7	female	Fp	28	.
2	2	0.01081813033670187	10109	11	7	female	DA	27	la
3	3	0.01080269180238247	24033	11	7	female	NC	26	mujer
4	4	0.007487514056265354	10232	11	7	female	Fs	25	...
5	5	0.006975510157644749	39215	11	7	female	NC	24	alma
6	6	0.006402849685400724	10104	11	7	female	SP	23	de
