	index	score	token	sentence	model	dimension	pos_tag	rsv	word
18	18	0.004614373203366995	14536	14	15	female	AQ	11	casada
19	19	0.004569641780108213	7749	14	15	female	AQ	10	joven
20	20	0.004359424114227295	8539	14	15	female	AQ	9	religiosa
21	21	0.004252448212355375	5356	14	15	female	AQ	8	conocida
22	22	0.004237600602209568	8116	14	15	female	AQ	7	familiar
23	23	0.004021788947284222	2208	14	15	female	PD	6	tal
24	24	0.0037632461171597242	290	14	15	female	RN	5	no
25	25	0.0037420401349663734	14142	14	15	female	NC	4	niño
26	26	0.003695158287882805	17130	14	15	female	AQ	3	primaria
27	27	0.003646682482212782	4414	14	15	female	NC	2	pueblo
28	28	0.0035892047453671694	12351	14	15	female	AQ	1	cristiana
0	0	0.05591694265604019	117	15	15	female	NC	29	»
1	1	0.00664901128038764	13571	15	15	female	NC	28	salud
2	2	0.006646437104791403	290	15	15	female	RN	27	no
3	3	0.006505562923848629	1408	15	15	female	RG	26	bien
4	4	0.006081271450966597	8140	15	15	female	AQ	25	física
5	5	0.005107759963721037	8757	15	15	female	AQ	24	pequeña
6	6	0.005043440964072943	16500	15	15	female	AQ	23	secundaria
7	7	0.004756916780024767	23167	15	15	female	AQ	22	homosexual
8	8	0.004746679682284594	92	15	15	female	NC	21	p
9	9	0.004737799521535635	5356	15	15	female	AQ	20	conocida
10	10	0.004573735408484936	14536	15	15	female	AQ	19	casada
11	11	0.004393971059471369	24086	15	15	female	NC	18	niña
12	12	0.004029938019812107	580	15	15	female	NC	17	familia
13	13	0.004018369130790234	22066	15	15	female	AQ	16	pobre
14	14	0.0038767086807638407	1683	15	15	female	AQ	15	inglés
15	15	0.003621930256485939	1070	15	15	female	AQ	14	local
16	16	0.003477283753454685	4406	15	15	female	AQ	13	mrs
17	17	0.0031900994945317507	1993	15	15	female	AQ	12	similar
18	18	0.0031099128536880016	3382	15	15	female	NC	11	madre
19	19	0.003060620976611972	633	15	15	female	NC	10	red
20	20	0.00299390172585845	546	15	15	female	RG	9	más
21	21	0.0029834797605872154	1946	15	15	female	NC	8	tipo
22	22	0.002961003454402089	525	15	15	female	VSN	7	ser
23	23	0.0028414977714419365	17139	15	15	female	AQ	6	viva
24	24	0.0028289060574024916	6346	15	15	female	PI	5	nada
25	25	0.0027746849227696657	2541	15	15	female	PP	4	él
26	26	0.0025942821521312	1144	15	15	female	RG	3	también
27	27	0.0025755271781235933	13183	15	15	female	NC	2	pies
28	28	0.0025340961292386055	1999	15	15	female	RG	1	así
0	0	0.03784874826669693	6270	16	15	female	NC	29	mujer
1	1	0.015706336125731468	2119	16	15	female	AQ	28	real
2	2	0.014874700456857681	11428	16	15	female	AQ	27	buena
3	3	0.013052613474428654	16315	16	15	female	AQ	26	cierta
4	4	0.01300323847681284	525	16	15	female	VSN	25	ser
5	5	0.011072306893765926	8757	16	15	female	AQ	24	pequeña
6	6	0.010192916728556156	3341	16	15	female	AQ	23	simple
7	7	0.009239302948117256	117	16	15	female	NC	22	»
8	8	0.009116625413298607	22066	16	15	female	AQ	21	pobre
9	9	0.009078840725123882	9122	16	15	female	AQ	20	noble
10	10	0.008538690395653248	20974	16	15	female	NC	19	verdad
11	11	0.008463955484330654	7768	16	15	female	AQ	18	humana
12	12	0.008390547707676888	6346	16	15	female	PI	17	nada
13	13	0.007590861991047859	17139	16	15	female	AQ	16	viva
14	14	0.0073992847464978695	24086	16	15	female	NC	15	niña
15	15	0.007191813550889492	9075	16	15	female	AQ	14	diferente
16	16	0.006971671245992184	6143	16	15	female	AQ	13	moral
17	17	0.006828011013567448	2882	16	15	female	PP	12	ella
18	18	0.006685736123472452	23167	16	15	female	AQ	11	homosexual
19	19	0.006224645767360926	15705	16	15	female	AQ	10	amelia
20	20	0.005897986702620983	8616	16	15	female	NC	9	ley
21	21	0.005845595151185989	2754	16	15	female	AQ	8	alta
22	22	0.005839352495968342	9163	16	15	female	AQ	7	humano
23	23	0.005835925694555044	1408	16	15	female	RG	6	bien
24	24	0.0058056446723639965	22703	16	15	female	AQ	5	verdadera
25	25	0.005275168921798468	12129	16	15	female	AQ	4	católica
26	26	0.00515857944265008	8140	16	15	female	AQ	3	física
27	27	0.0050516012124717236	3382	16	15	female	NC	2	madre
28	28	0.004914269782602787	2208	16	15	female	PD	1	tal
0	0	0.04702482372522354	117	17	15	female	NC	29	»
1	1	0.045660946518182755	10517	17	15	female	NC	28	profesora
2	2	0.014527467079460621	8140	17	15	female	AQ	27	física
3	3	0.009552196599543095	1408	17	15	female	RG	26	bien
4	4	0.008462398312985897	16500	17	15	female	AQ	25	secundaria
5	5	0.008419162593781948	290	17	15	female	RN	24	no
6	6	0.008292865008115768	6891	17	15	female	NC	23	escuela
7	7	0.005596574395895004	1696	17	15	female	AQ	22	popular
8	8	0.005580843426287174	6270	17	15	female	NC	21	mujer
9	9	0.005316204857081175	1070	17	15	female	AQ	20	local
10	10	0.005004129372537136	1946	17	15	female	NC	19	tipo
11	11	0.00499642314389348	1993	17	15	female	AQ	18	similar
12	12	0.004975690972059965	525	17	15	female	VSN	17	ser
13	13	0.004877126310020685	3800	17	15	female	NC	16	profesor
14	14	0.004824677016586065	119	17	15	female	Fe	15	¿
15	15	0.00468812882900238	7768	17	15	female	AQ	14	humana
16	16	0.004627367947250605	20638	17	15	female	AQ	13	abierta
17	17	0.004400686360895634	3341	17	15	female	AQ	12	simple
18	18	0.004261093679815531	12264	17	15	female	AQ	11	privada
19	19	0.004212364554405212	5356	17	15	female	AQ	10	conocida
20	20	0.0040754652582108974	23167	17	15	female	AQ	9	homosexual
21	21	0.003667637472972274	633	17	15	female	NC	8	red
22	22	0.003641211660578847	4406	17	15	female	AQ	7	mrs
23	23	0.0035863155499100685	6346	17	15	female	PI	6	nada
24	24	0.003561784978955984	12230	17	15	female	AQ	5	bella
25	25	0.0035179799888283014	13571	17	15	female	NC	4	salud
26	26	0.0035147604066878557	2119	17	15	female	AQ	3	real
27	27	0.0032694644760340452	3400	17	15	female	NC	2	persona
28	28	0.0032468640711158514	2882	17	15	female	PP	1	ella
0	0	0.042036887258291245	117	18	15	female	NC	29	»
1	1	0.014880696311593056	3341	18	15	female	AQ	28	simple
2	2	0.014137834310531616	1408	18	15	female	RG	27	bien
3	3	0.010643448680639267	525	18	15	female	VSN	26	ser
4	4	0.00835970975458622	8757	18	15	female	AQ	25	pequeña
5	5	0.008269821293652058	2208	18	15	female	PD	24	tal
6	6	0.007862303406000137	6270	18	15	female	NC	23	mujer
7	7	0.0073441932909190655	7768	18	15	female	AQ	22	humana
8	8	0.0071070375852286816	2119	18	15	female	AQ	21	real
9	9	0.0070301624946296215	5356	18	15	female	AQ	20	conocida
10	10	0.006604012101888657	119	18	15	female	Fe	19	¿
11	11	0.006520071066915989	9122	18	15	female	AQ	18	noble
12	12	0.006490723229944706	12230	18	15	female	AQ	17	bella
13	13	0.0064201680943369865	4356	18	15	female	AQ	16	igual
14	14	0.006208316422998905	6346	18	15	female	PI	15	nada
15	15	0.006002651061862707	2754	18	15	female	AQ	14	alta
16	16	0.005677039735019207	16315	18	15	female	AQ	13	cierta
17	17	0.005500179715454578	20868	18	15	female	AQ	12	distinta
18	18	0.005319803953170776	8140	18	15	female	AQ	11	física
19	19	0.004743468482047319	1993	18	15	female	AQ	10	similar
20	20	0.004629261791706085	14008	18	15	female	AQ	9	singular
21	21	0.00434108404442668	1144	18	15	female	RG	8	también
22	22	0.004233320709317923	3196	18	15	female	AQ	7	superior
23	23	0.004121501464396715	22703	18	15	female	AQ	6	verdadera
24	24	0.004004703368991613	9075	18	15	female	AQ	5	diferente
25	25	0.003977329470217228	11428	18	15	female	AQ	4	buena
26	26	0.003927069250494242	6881	18	15	female	AQ	3	variable
27	27	0.003862338373437524	23487	18	15	female	NC	2	##cilla
28	28	0.0037122531794011593	290	18	15	female	RN	1	no
0	0	0.04401671141386032	117	19	15	female	NC	29	»
1	1	0.019092919304966927	1408	19	15	female	RG	28	bien
2	2	0.014358519576489925	6270	19	15	female	NC	27	mujer
3	3	0.012722587212920189	7768	19	15	female	AQ	26	humana
4	4	0.009214045479893684	3341	19	15	female	AQ	25	simple
5	5	0.008690889924764633	525	19	15	female	VSN	24	ser
6	6	0.00856722705066204	5356	19	15	female	AQ	23	conocida
7	7	0.008091438561677933	16315	19	15	female	AQ	22	cierta
8	8	0.0076507264748215675	12230	19	15	female	AQ	21	bella
9	9	0.0076255775056779385	11428	19	15	female	AQ	20	buena
10	10	0.00718701770529151	2208	19	15	female	PD	19	tal
11	11	0.007122000679373741	8616	19	15	female	NC	18	ley
12	12	0.006821841467171907	1946	19	15	female	NC	17	tipo
13	13	0.00666884845122695	290	19	15	female	RN	16	no
14	14	0.006463466212153435	3480	19	15	female	PI	15	otra
15	15	0.005779655184596777	1993	19	15	female	AQ	14	similar
16	16	0.005091714672744274	8140	19	15	female	AQ	13	física
17	17	0.00505739776417613	3400	19	15	female	NC	12	persona
18	18	0.005045190919190645	1070	19	15	female	AQ	11	local
19	19	0.0050305877812206745	8757	19	15	female	AQ	10	pequeña
20	20	0.0048749689012765884	2882	19	15	female	PP	9	ella
21	21	0.0046862270683050156	23167	19	15	female	AQ	8	homosexual
22	22	0.004637719132006168	22703	19	15	female	AQ	7	verdadera
23	23	0.004551419522613287	1465	19	15	female	AQ	6	social
24	24	0.0044839573092758656	119	19	15	female	Fe	5	¿
25	25	0.004436661023646593	4408	19	15	female	DI	4	misma
26	26	0.004418182652443647	23289	19	15	female	NC	3	ropa
27	27	0.004125486593693495	22066	19	15	female	AQ	2	pobre
28	28	0.004035864025354385	2754	19	15	female	AQ	1	alta
0	0	0.027852710336446762	117	20	15	female	AQ	29	»
1	1	0.014455405063927174	6270	20	15	female	NC	28	mujer
2	2	0.01376402284950018	7768	20	15	female	AQ	27	humana
3	3	0.011658481322228909	13571	20	15	female	NC	26	salud
4	4	0.009021786972880363	8757	20	15	female	AQ	25	pequeña
5	5	0.008791341446340084	11428	20	15	female	AQ	24	buena
6	6	0.008787368424236774	1408	20	15	female	RG	23	bien
7	7	0.008352491073310375	5356	20	15	female	AQ	22	conocida
8	8	0.008301599882543087	8140	20	15	female	AQ	21	física
9	9	0.0076934271492064	119	20	15	female	Fe	20	¿
10	10	0.006483268458396196	3341	20	15	female	AQ	19	simple
11	11	0.006458670366555452	10305	20	15	female	NC	18	realidad
12	12	0.006381872110068798	2882	20	15	female	PP	17	ella
13	13	0.005775683559477329	12230	20	15	female	AQ	16	bella
14	14	0.005646718665957451	22066	20	15	female	AQ	15	pobre
15	15	0.005479648243635893	2119	20	15	female	AQ	14	real
16	16	0.005127848591655493	290	20	15	female	RN	13	no
17	17	0.005081869661808014	2208	20	15	female	PD	12	tal
18	18	0.0048953029327094555	20974	20	15	female	NC	11	verdad
19	19	0.004884502850472927	23167	20	15	female	AQ	10	homosexual
20	20	0.0048652272671461105	20868	20	15	female	AQ	9	distinta
21	21	0.004780747462064028	6346	20	15	female	PI	8	nada
22	22	0.004678868222981691	16315	20	15	female	AQ	7	cierta
23	23	0.004498201422393322	525	20	15	female	VSN	6	ser
24	24	0.004089626483619213	22703	20	15	female	AQ	5	verdadera
25	25	0.003918214701116085	1993	20	15	female	AQ	4	similar
26	26	0.003911559469997883	1144	20	15	female	RG	3	también
27	27	0.003854348324239254	3196	20	15	female	AQ	2	superior
28	28	0.0037659741938114166	9122	20	15	female	AQ	1	noble
0	0	0.05261684209108353	117	21	15	female	NC	29	»
1	1	0.012500611133873463	1408	21	15	female	RG	28	bien
2	2	0.012333954684436321	3341	21	15	female	AQ	27	simple
3	3	0.011627130210399628	11702	21	15	female	AQ	26	rectangular
4	4	0.011044309474527836	1993	21	15	female	AQ	25	similar
5	5	0.009054147638380527	15883	21	15	female	AQ	24	elevada
6	6	0.008442082442343235	525	21	15	female	VSN	23	ser
7	7	0.008185897953808308	14008	21	15	female	AQ	22	singular
8	8	0.008079850114881992	8757	21	15	female	AQ	21	pequeña
9	9	0.007770686410367489	2754	21	15	female	AQ	20	alta
10	10	0.007419887464493513	4356	21	15	female	AQ	19	igual
11	11	0.007149627897888422	2208	21	15	female	PD	18	tal
12	12	0.006568457931280136	20638	21	15	female	AQ	17	abierta
13	13	0.0064542763866484165	13738	21	15	female	NC	16	plat
14	14	0.005969062447547913	1946	21	15	female	NC	15	tipo
15	15	0.005689380690455437	12203	21	15	female	AQ	14	blanca
16	16	0.005441513378173113	17525	21	15	female	AQ	13	cubierta
17	17	0.005353506654500961	5841	21	15	female	AQ	12	posible
18	18	0.005267370026558638	10089	21	15	female	AQ	11	circular
19	19	0.005232875235378742	19713	21	15	female	AQ	10	tenue
20	20	0.005066058598458767	5664	21	15	female	AQ	9	inferior
21	21	0.004676800221204758	9560	21	15	female	AQ	8	baja
22	22	0.00394833367317915	3196	21	15	female	AQ	7	superior
23	23	0.003832648741081357	12316	21	15	female	AQ	6	uniforme
24	24	0.0036334767937660217	20868	21	15	female	AQ	5	distinta
25	25	0.0033464760053902864	6881	21	15	female	AQ	4	variable
26	26	0.0033372414764016867	9075	21	15	female	AQ	3	diferente
27	27	0.0033000290859490633	9642	21	15	female	AQ	2	blanco
28	28	0.0032593687064945698	13183	21	15	female	NC	1	pies
0	0	0.07838024944067001	117	22	15	female	NC	29	»
1	1	0.008905678056180477	3341	22	15	female	AQ	28	simple
2	2	0.0075827706605196	100	22	15	female	NC	27	x
3	3	0.007014247123152018	525	22	15	female	VSN	26	ser
4	4	0.006560213398188353	2208	22	15	female	PD	25	tal
5	5	0.006267728749662638	290	22	15	female	RN	24	no
6	6	0.005970197729766369	8140	22	15	female	AQ	23	física
7	7	0.005795408505946398	119	22	15	female	Fe	22	¿
8	8	0.005618241149932146	23167	22	15	female	AQ	21	homosexual
9	9	0.004959037993103266	1993	22	15	female	AQ	20	similar
10	10	0.004627803340554237	1408	22	15	female	RG	19	bien
11	11	0.00433680135756731	4356	22	15	female	AQ	18	igual
12	12	0.004150088876485825	16500	22	15	female	AQ	17	secundaria
13	13	0.004100831691175699	7768	22	15	female	AQ	16	humana
14	14	0.003978092223405838	5264	22	15	female	AQ	15	vocal
15	15	0.0039221602492034435	1465	22	15	female	AQ	14	social
16	16	0.0036721774376928806	92	22	15	female	NC	13	p
17	17	0.003593521425500512	2119	22	15	female	AQ	12	real
18	18	0.0035395619925111532	6270	22	15	female	NC	11	mujer
19	19	0.003419553628191352	1946	22	15	female	NC	10	tipo
20	20	0.0033596730791032314	2754	22	15	female	AQ	9	alta
21	21	0.003331332001835108	20638	22	15	female	AQ	8	abierta
22	22	0.0033085562754422426	8757	22	15	female	AQ	7	pequeña
23	23	0.003199327737092972	1070	22	15	female	AQ	6	local
24	24	0.003004501573741436	633	22	15	female	NC	5	red
25	25	0.002997875679284334	2541	22	15	female	PP	4	él
26	26	0.0029683313332498074	6881	22	15	female	AQ	3	variable
27	27	0.0029467151034623384	84	22	15	female	NC	2	h
28	28	0.0028988318517804146	13183	22	15	female	NC	1	pies
0	0	0.021334921941161156	8757	23	15	female	AQ	29	pequeña
1	1	0.014536060392856598	11428	23	15	female	AQ	28	buena
2	2	0.012921620160341263	117	23	15	female	NC	27	»
3	3	0.012754683382809162	1408	23	15	female	RG	26	bien
4	4	0.011281201615929604	525	23	15	female	VSN	25	ser
5	5	0.010349689982831478	9075	23	15	female	AQ	24	diferente
6	6	0.009750155732035637	10305	23	15	female	NC	23	realidad
7	7	0.008720734156668186	16315	23	15	female	AQ	22	cierta
8	8	0.008356939069926739	1070	23	15	female	AQ	21	local
9	9	0.008226843550801277	3341	23	15	female	AQ	20	simple
10	10	0.008019696921110153	16164	23	15	female	AQ	19	diversa
11	11	0.007538490928709507	546	23	15	female	RG	18	más
12	12	0.007494013290852308	4414	23	15	female	NC	17	pueblo
13	13	0.006642409134656191	2119	23	15	female	AQ	16	real
14	14	0.006376536097377539	3480	23	15	female	PI	15	otra
15	15	0.005982293747365475	7768	23	15	female	AQ	14	humana
16	16	0.005870067048817873	20868	23	15	female	AQ	13	distinta
17	17	0.00580537598580122	1693	23	15	female	AQ	12	importante
18	18	0.005284481681883335	5841	23	15	female	AQ	11	posible
19	19	0.005078671500086784	6346	23	15	female	PI	10	nada
20	20	0.0048980712890625	13258	23	15	female	PD	9	ésta
21	21	0.004881914705038071	17139	23	15	female	AQ	8	viva
22	22	0.004748904146254063	1465	23	15	female	AQ	7	social
23	23	0.004555169027298689	6190	23	15	female	RG	6	mucho
24	24	0.004522699862718582	6270	23	15	female	NC	5	mujer
25	25	0.004465077072381973	19968	23	15	female	AQ	4	sensible
26	26	0.004081798251718283	633	23	15	female	NC	3	red
27	27	0.004052954260259867	22066	23	15	female	AQ	2	pobre
28	28	0.003949832171201706	9163	23	15	female	AQ	1	humano
0	0	0.18432022631168365	2754	24	15	female	AQ	29	alta
1	1	0.09317264705896378	7746	24	15	female	AQ	28	fuerte
2	2	0.07168814539909363	12230	24	15	female	AQ	27	bella
3	3	0.06013033539056778	1072	24	15	female	AQ	26	grande
4	4	0.03695979341864586	23212	24	15	female	AQ	25	poderosa
5	5	0.015316333621740341	13982	24	15	female	AQ	24	rápida
6	6	0.0137272197753191	1937	24	15	female	AQ	23	grandes
7	7	0.012902862392365932	9560	24	15	female	AQ	22	baja
8	8	0.011691444553434849	117	24	15	female	AQ	21	»
9	9	0.011563492938876152	17676	24	15	female	AQ	20	pura
10	10	0.010194046422839165	5356	24	15	female	AQ	19	conocida
11	11	0.00977929588407278	1693	24	15	female	AQ	18	importante
12	12	0.009667170234024525	2218	24	15	female	RG	17	cerca
13	13	0.009367813356220722	8757	24	15	female	AQ	16	pequeña
14	14	0.009334051050245762	20407	24	15	female	AQ	15	cercana
15	15	0.008738584816455841	11468	24	15	female	AQ	14	rápido
16	16	0.008645116351544857	8821	24	15	female	AQ	13	larga
17	17	0.008546370081603527	3215	24	15	female	AQ	12	cara
18	18	0.00703800842165947	14282	24	15	female	AQ	11	activa
19	19	0.0069150677882134914	11300	24	15	female	RG	10	arriba
20	20	0.006714331451803446	7371	24	15	female	AQ	9	antigua
21	21	0.006614131852984428	3003	24	15	female	AQ	8	alto
22	22	0.005953178741037846	9699	24	15	female	AQ	7	dura
23	23	0.005243653431534767	24166	24	15	female	AQ	6	chica
24	24	0.005043842364102602	16335	24	15	female	AQ	5	fuertes
25	25	0.004797765519469976	3685	24	15	female	AQ	4	nueva
26	26	0.004743145313113928	14585	24	15	female	RG	3	adelante
27	27	0.004666190594434738	21296	24	15	female	AQ	2	lenta
28	28	0.0038556333165615797	17139	24	15	female	AQ	1	viva
0	0	0.08151403069496155	7746	25	15	female	AQ	29	fuerte
1	1	0.07353848218917847	2754	25	15	female	AQ	28	alta
2	2	0.050839077681303024	1072	25	15	female	AQ	27	grande
3	3	0.044238220900297165	12230	25	15	female	AQ	26	bella
4	4	0.04393981769680977	3215	25	15	female	AQ	25	cara
5	5	0.032769881188869476	24166	25	15	female	NC	24	chica
6	6	0.0309420395642519	17676	25	15	female	AQ	23	pura
7	7	0.024538451805710793	1693	25	15	female	AQ	22	importante
8	8	0.023548848927021027	23212	25	15	female	AQ	21	poderosa
9	9	0.018034033477306366	13982	25	15	female	AQ	20	rápida
10	10	0.01695859059691429	8757	25	15	female	AQ	19	pequeña
11	11	0.01654054969549179	3341	25	15	female	AQ	18	simple
12	12	0.01599884405732155	20407	25	15	female	AQ	17	cercana
13	13	0.013204202987253666	5356	25	15	female	AQ	16	conocida
14	14	0.00839665625244379	1696	25	15	female	AQ	15	popular
15	15	0.007539623882621527	8821	25	15	female	AQ	14	larga
16	16	0.007454784121364355	9560	25	15	female	AQ	13	baja
17	17	0.007063980679959059	14100	25	15	female	AQ	12	próxima
18	18	0.006278479937463999	1408	25	15	female	RG	11	bien
19	19	0.005355063825845718	14282	25	15	female	AQ	10	activa
20	20	0.005154537968337536	14805	25	15	female	AQ	9	fácil
21	21	0.0051201204769313335	7749	25	15	female	AQ	8	joven
22	22	0.004976299125701189	9699	25	15	female	AQ	7	dura
23	23	0.00487906951457262	11428	25	15	female	AQ	6	buena
24	24	0.0048239994794130325	546	25	15	female	RG	5	más
25	25	0.0045922668650746346	15342	25	15	female	AQ	4	brillante
26	26	0.004413537681102753	19968	25	15	female	AQ	3	sensible
27	27	0.004355149809271097	3685	25	15	female	AQ	2	nueva
28	28	0.00409625843167305	22233	25	15	female	AQ	1	extrema
0	0	0.10733941942453384	2754	26	15	female	AQ	29	alta
1	1	0.07452136278152466	1072	26	15	female	AQ	28	grande
2	2	0.05883050337433815	8757	26	15	female	AQ	27	pequeña
3	3	0.0391344353556633	7749	26	15	female	AQ	26	joven
4	4	0.028689831495285034	7746	26	15	female	AQ	25	fuerte
5	5	0.028524473309516907	1693	26	15	female	AQ	24	importante
6	6	0.02539774216711521	23212	26	15	female	AQ	23	poderosa
7	7	0.022013142704963684	3341	26	15	female	AQ	22	simple
8	8	0.016834191977977753	20407	26	15	female	AQ	21	cercana
9	9	0.015502913855016232	9560	26	15	female	AQ	20	baja
10	10	0.014300611801445484	9122	26	15	female	AQ	19	noble
11	11	0.012695934623479843	5356	26	15	female	AQ	18	conocida
12	12	0.012054824270308018	5813	26	15	female	AQ	17	común
13	13	0.010862826369702816	16963	26	15	female	AQ	16	rica
14	14	0.009694677777588367	3215	26	15	female	AQ	15	cara
15	15	0.008857596665620804	17676	26	15	female	AQ	14	pura
16	16	0.00867193192243576	8821	26	15	female	AQ	13	larga
17	17	0.007954692468047142	7371	26	15	female	AQ	12	antigua
18	18	0.007774736266583204	12230	26	15	female	AQ	11	bella
19	19	0.006762001197785139	10120	26	15	female	AQ	10	numerosas
20	20	0.006380246952176094	22066	26	15	female	AQ	9	pobre
21	21	0.006038484163582325	15883	26	15	female	AQ	8	elevada
22	22	0.005946232937276363	26091	26	15	female	AQ	7	modesta
23	23	0.005895897746086121	1937	26	15	female	AQ	6	grandes
24	24	0.005794766824692488	14282	26	15	female	AQ	5	activa
25	25	0.005726491566747427	14100	26	15	female	AQ	4	próxima
26	26	0.0053871083073318005	1696	26	15	female	AQ	3	popular
27	27	0.005371041130274534	17139	26	15	female	AQ	2	viva
28	28	0.005230364855378866	1408	26	15	female	RG	1	bien
0	0	0.09943775832653046	2754	27	15	female	AQ	29	alta
1	1	0.06090833619236946	1072	27	15	female	AQ	28	grande
2	2	0.05279216542840004	7746	27	15	female	AQ	27	fuerte
3	3	0.05142189934849739	23212	27	15	female	AQ	26	poderosa
4	4	0.051228757947683334	8757	27	15	female	AQ	25	pequeña
5	5	0.028909459710121155	12230	27	15	female	AQ	24	bella
6	6	0.0255673136562109	5356	27	15	female	AQ	23	conocida
7	7	0.020359404385089874	20407	27	15	female	AQ	22	cercana
8	8	0.01634305529296398	3215	27	15	female	AQ	21	cara
9	9	0.015096819028258324	7749	27	15	female	AQ	20	joven
10	10	0.014782330021262169	9560	27	15	female	AQ	19	baja
11	11	0.013772472739219666	1693	27	15	female	AQ	18	importante
12	12	0.011989032849669456	16963	27	15	female	AQ	17	rica
13	13	0.011925483122467995	7371	27	15	female	AQ	16	antigua
14	14	0.011002070270478725	14254	27	15	female	AQ	15	potente
15	15	0.010757471434772015	10120	27	15	female	AQ	14	numerosas
16	16	0.009048727340996265	9122	27	15	female	AQ	13	noble
17	17	0.00823625735938549	8821	27	15	female	AQ	12	larga
18	18	0.007114833686500788	13982	27	15	female	AQ	11	rápida
19	19	0.0069276513531804085	1937	27	15	female	AQ	10	grandes
20	20	0.006559707224369049	4482	27	15	female	AQ	9	notable
21	21	0.0064765168353915215	1696	27	15	female	AQ	8	popular
22	22	0.005814292002469301	15342	27	15	female	AQ	7	brillante
23	23	0.005352962762117386	14100	27	15	female	AQ	6	próxima
24	24	0.005315430462360382	17676	27	15	female	AQ	5	pura
25	25	0.005019463133066893	11382	27	15	female	NC	4	hermana
26	26	0.004934967961162329	14282	27	15	female	AQ	3	activa
27	27	0.004880300257354975	3685	27	15	female	AQ	2	nueva
28	28	0.004711573477834463	1068	27	15	female	AQ	1	gran
0	0	0.1637505739927292	7746	28	15	female	AQ	29	fuerte
1	1	0.12254448235034943	2754	28	15	female	AQ	28	alta
2	2	0.05836346000432968	1072	28	15	female	AQ	27	grande
3	3	0.04388434439897537	23212	28	15	female	AQ	26	poderosa
4	4	0.04004045948386192	16963	28	15	female	AQ	25	rica
5	5	0.03863837569952011	8757	28	15	female	AQ	24	pequeña
6	6	0.03629150986671448	12230	28	15	female	AQ	23	bella
7	7	0.036025747656822205	20407	28	15	female	AQ	22	cercana
8	8	0.03147664666175842	1693	28	15	female	AQ	21	importante
9	9	0.016388781368732452	9560	28	15	female	AQ	20	baja
10	10	0.01565392129123211	9122	28	15	female	AQ	19	noble
11	11	0.012195100076496601	7749	28	15	female	AQ	18	joven
12	12	0.008822108618915081	17676	28	15	female	AQ	17	pura
13	13	0.007984397932887077	19166	28	15	female	AQ	16	profunda
14	14	0.007534925825893879	7371	28	15	female	AQ	15	antigua
15	15	0.00739071611315012	19968	28	15	female	AQ	14	sensible
16	16	0.00709786219522357	14100	28	15	female	AQ	13	próxima
17	17	0.007069509010761976	22066	28	15	female	AQ	12	pobre
18	18	0.006630038842558861	1068	28	15	female	AQ	11	gran
19	19	0.00618347804993391	3685	28	15	female	AQ	10	nueva
20	20	0.006055412348359823	15883	28	15	female	AQ	9	elevada
21	21	0.005692348349839449	5356	28	15	female	AQ	8	conocida
22	22	0.005585438571870327	26091	28	15	female	AQ	7	modesta
23	23	0.005385045427829027	5813	28	15	female	AQ	6	común
24	24	0.004621429368853569	1696	28	15	female	AQ	5	popular
25	25	0.004414721857756376	14585	28	15	female	RG	4	adelante
26	26	0.004386122338473797	11428	28	15	female	AQ	3	buena
27	27	0.004363076761364937	14254	28	15	female	AQ	2	potente
28	28	0.004344616085290909	8435	28	15	female	AQ	1	fiel
0	0	0.15404631197452545	2754	29	15	female	AQ	29	alta
1	1	0.03290481120347977	1072	29	15	female	AQ	28	grande
2	2	0.025561586022377014	1693	29	15	female	AQ	27	importante
3	3	0.023016368970274925	20407	29	15	female	AQ	26	cercana
4	4	0.01693268120288849	15883	29	15	female	AQ	25	elevada
5	5	0.016002226620912552	9560	29	15	female	AQ	24	baja
6	6	0.015309909358620644	8757	29	15	female	AQ	23	pequeña
7	7	0.014903842471539974	7746	29	15	female	AQ	22	fuerte
8	8	0.014858202077448368	7371	29	15	female	AQ	21	antigua
9	9	0.013474312610924244	5356	29	15	female	AQ	20	conocida
10	10	0.01179337315261364	3341	29	15	female	AQ	19	simple
11	11	0.010613515041768551	10437	29	15	female	AQ	18	usada
12	12	0.01010678056627512	5490	29	15	female	AQ	17	tradicional
13	13	0.009749080054461956	7749	29	15	female	AQ	16	joven
14	14	0.00935333501547575	17676	29	15	female	AQ	15	pura
15	15	0.009069177322089672	1696	29	15	female	AQ	14	popular
16	16	0.008773649111390114	10517	29	15	female	NC	13	profesora
17	17	0.00865600723773241	14757	29	15	female	AQ	12	amplia
18	18	0.008129225112497807	20406	29	15	female	AQ	11	elemental
19	19	0.007766257505863905	15342	29	15	female	AQ	10	brillante
20	20	0.007691657170653343	9122	29	15	female	AQ	9	noble
21	21	0.0072596329264342785	3215	29	15	female	AQ	8	cara
22	22	0.0069572413340210915	10431	29	15	female	AQ	7	utilizada
23	23	0.006842817645519972	14100	29	15	female	AQ	6	próxima
24	24	0.006775562185794115	8821	29	15	female	AQ	5	larga
25	25	0.0067552197724580765	2218	29	15	female	RG	4	cerca
26	26	0.006432745605707169	12230	29	15	female	AQ	3	bella
27	27	0.004979414399713278	23747	29	15	female	AQ	2	destacada
28	28	0.004490463528782129	294	29	15	female	VSI	1	es
0	0	0.15152586996555328	2754	30	15	female	AQ	29	alta
1	1	0.05135989934206009	1072	30	15	female	AQ	28	grande
