	index	score	token	sentence	model	dimension	pos_tag	rsv	word
1	1	0.0435699038207531	2165	9	6	female	NC	28	hombre
2	2	0.035046014934778214	2858	9	6	female	NC	27	amor
3	3	0.01596781052649021	9232	9	6	female	NC	26	amistad
4	4	0.014764092862606049	4035	9	6	female	NC	25	pareja
5	5	0.013168375939130783	3534	9	6	female	NC	24	padre
6	6	0.009991561993956566	311	9	6	female	AQ	23	d
7	7	0.009807282127439976	2192	9	6	female	NC	22	familia
8	8	0.009173390455543995	5639	9	6	female	AQ	21	imposible
9	9	0.007503801491111517	4245	9	6	female	NC	20	niño
10	10	0.007082754280418158	344	9	6	female	DA	19	el
11	11	0.006578222382813692	3334	9	6	female	AQ	18	difícil
12	12	0.006057507358491421	379	9	6	female	NC	17	c
13	13	0.005706065334379673	5689	9	6	female	NC	16	sexo
14	14	0.005663821008056402	1033	9	6	female	AQ	15	español
15	15	0.005587935447692871	1379	9	6	female	AQ	14	pa
16	16	0.005294871516525745	461	9	6	female	AQ	13	d
17	17	0.005181181710213423	320	9	6	female	SP	12	a
18	18	0.004941881634294987	3621	9	6	female	NC	11	hijo
19	19	0.004822507034987211	1021	9	6	female	AQ	10	mayor
20	20	0.00467655947431922	6002	9	6	female	AQ	9	duro
21	21	0.004521072842180729	3169	9	6	female	NC	8	arte
22	22	0.00405987398698926	5903	9	6	female	NC	7	honor
23	23	0.003989101853221655	4545	9	6	female	NC	6	amigo
24	24	0.003939079586416483	395	9	6	female	AQ	5	p
25	25	0.0037953215651214123	1404	9	6	female	NC	4	autor
26	26	0.003720437176525593	2315	9	6	female	NC	3	dinero
27	27	0.0035396264865994453	275	9	6	female		2	
28	28	0.0034635979682207108	9576	9	6	female	NC	1	juventud
0	0	0.02778400108218193	2858	10	6	female	NC	29	amor
1	1	0.024151131510734558	395	10	6	female	AQ	28	p
2	2	0.015451153740286827	1205	10	6	female	NC	27	mujer
3	3	0.01519698929041624	316	10	6	female	NC	26	p
4	4	0.01310862135142088	275	10	6	female		25	
5	5	0.012451017275452614	3534	10	6	female	NC	24	padre
6	6	0.010784667916595936	311	10	6	female	AQ	23	d
7	7	0.010063465684652328	4035	10	6	female	NC	22	pareja
8	8	0.009129256941378117	1021	10	6	female	AQ	21	mayor
9	9	0.007973317988216877	461	10	6	female	AQ	20	d
10	10	0.007721698377281427	3169	10	6	female	NC	19	arte
11	11	0.007098977454006672	1379	10	6	female	AQ	18	pa
12	12	0.007068227045238018	584	10	6	female	AQ	17	h
13	13	0.006616520695388317	808	10	6	female	AQ	16	españa
14	14	0.0065512205474078655	2165	10	6	female	NC	15	hombre
15	15	0.006471192464232445	463	10	6	female	AQ	14	g
16	16	0.005919573362916708	22800	10	6	female	NC	13	paternidad
17	17	0.005840217228978872	5639	10	6	female	AQ	12	imposible
18	18	0.005703231785446405	3838	10	6	female	AQ	11	grande
19	19	0.005473666358739138	8397	10	6	female	AQ	10	récord
20	20	0.005104315001517534	2704	10	6	female	AQ	9	joven
21	21	0.00499273557215929	1033	10	6	female	AQ	8	español
22	22	0.004662198480218649	2086	10	6	female	NC	7	obra
23	23	0.0045251064002513885	1765	10	6	female	NC	6	verdad
24	24	0.004522345028817654	570	10	6	female	NC	5	pa
25	25	0.004368617665022612	379	10	6	female	NC	4	c
26	26	0.004355538636445999	3621	10	6	female	NC	3	hijo
27	27	0.004300790373235941	6002	10	6	female	AQ	2	duro
28	28	0.004255454055964947	353	10	6	female	NC	1	h
0	0	0.04100305959582329	3334	11	6	female	AQ	29	difícil
1	1	0.03756915405392647	1033	11	6	female	AQ	28	español
2	2	0.025414355099201202	5639	11	6	female	AQ	27	imposible
3	3	0.022509343922138214	808	11	6	female	AQ	26	españa
4	4	0.019439829513430595	7394	11	6	female	AQ	25	italiano
5	5	0.01635025627911091	461	11	6	female	AQ	24	d
6	6	0.014398040249943733	2858	11	6	female	NC	23	amor
7	7	0.014235511422157288	379	11	6	female	NC	22	c
8	8	0.01242970209568739	5460	11	6	female	AQ	21	italia
9	9	0.01237444393336773	275	11	6	female		20	
10	10	0.011584695428609848	4035	11	6	female	NC	19	pareja
11	11	0.010432098992168903	463	11	6	female	AQ	18	g
12	12	0.010268483310937881	395	11	6	female	AQ	17	p
13	13	0.009500999003648758	7720	11	6	female	AQ	16	complicado
14	14	0.008428599685430527	2165	11	6	female	NC	15	hombre
15	15	0.0072311777621507645	20131	11	6	female	AQ	14	dificil
16	16	0.00712189357727766	1205	11	6	female	NC	13	mujer
17	17	0.0061738393269479275	2192	11	6	female	NC	12	familia
18	18	0.005988092161715031	4245	11	6	female	NC	11	niño
19	19	0.0057046422734856606	5182	11	6	female	AQ	10	francés
20	20	0.0056307874619960785	584	11	6	female	AQ	9	h
21	21	0.005472139455378056	481	11	6	female	Z	8	1
22	22	0.005281731486320496	3534	11	6	female	NC	7	padre
23	23	0.004946005064994097	972	11	6	female	Z	6	5
24	24	0.004692940507084131	2804	11	6	female	AQ	5	fácil
25	25	0.004615673795342445	3228	11	6	female	AQ	4	español
26	26	0.00443871458992362	1021	11	6	female	AQ	3	mayor
27	27	0.004300836939364672	4400	11	6	female	NC	2	corazón
28	28	0.004205441102385521	922	11	6	female	Z	1	4
0	0	0.14048190414905548	275	12	6	female		29	
1	1	0.02379007451236248	716	12	6	female	Z	28	3
2	2	0.023104621097445488	922	12	6	female	Z	27	4
3	3	0.022320421412587166	1135	12	6	female	Z	26	6
4	4	0.02104550413787365	737	12	6	female	DP	25	mi
5	5	0.014637642540037632	972	12	6	female	Z	24	5
6	6	0.01413693930953741	6002	12	6	female	AQ	23	duro
7	7	0.012205786071717739	4035	12	6	female	NC	22	pareja
8	8	0.012200293131172657	311	12	6	female	AQ	21	d
9	9	0.01215356308966875	461	12	6	female	NC	20	d
10	10	0.011803386732935905	316	12	6	female	NC	19	p
11	11	0.010536021552979946	480	12	6	female	Z	18	2
12	12	0.010129919275641441	481	12	6	female	Z	17	1
13	13	0.008508538827300072	10123	12	6	female	NC	16	letra
14	14	0.007300706580281258	1369	12	6	female	Z	15	8
15	15	0.006411614827811718	516	12	6	female	NC	14	v
16	16	0.0060362196527421474	363	12	6	female	NC	13	v
17	17	0.005825739819556475	472	12	6	female	NC	12	b
18	18	0.005660950671881437	395	12	6	female	NC	11	p
19	19	0.005390889011323452	5102	12	6	female	AQ	10	entradas
20	20	0.0049814991652965546	1032	12	6	female	AQ	9	u
21	21	0.004814403597265482	3169	12	6	female	NC	8	arte
22	22	0.004279733169823885	3128	12	6	female	NC	7	amigos
23	23	0.004239694681018591	317	12	6	female	NC	6	c
24	24	0.00418672151863575	17225	12	6	female	AQ	5	viral
25	25	0.004167790990322828	344	12	6	female	DA	4	el
26	26	0.004078456666320562	1299	12	6	female	NC	3	7
27	27	0.003744544228538871	320	12	6	female	SP	2	a
28	28	0.0036313862074166536	3838	12	6	female	AQ	1	grande
0	0	0.06460454314947128	4035	13	6	female	NC	29	pareja
1	1	0.03136490285396576	275	13	6	female		28	
2	2	0.021056436002254486	1205	13	6	female	NC	27	mujer
3	3	0.014926919713616371	2858	13	6	female	NC	26	amor
4	4	0.011529967188835144	3534	13	6	female	NC	25	padre
5	5	0.009140669368207455	5689	13	6	female	NC	24	sexo
6	6	0.009006168693304062	10123	13	6	female	NC	23	letra
7	7	0.0088416812941432	6002	13	6	female	AQ	22	duro
8	8	0.007899130694568157	737	13	6	female	DP	21	mi
9	9	0.0075871944427490234	26618	13	6	female	NC	20	cancer
10	10	0.007574181538075209	316	13	6	female	NC	19	p
11	11	0.00739906495437026	3169	13	6	female	NC	18	arte
12	12	0.0071183256804943085	7719	13	6	female	NC	17	perro
13	13	0.006836128421127796	4545	13	6	female	NC	16	amigo
14	14	0.006135865114629269	1135	13	6	female	Z	15	6
15	15	0.005822054576128721	4245	13	6	female	NC	14	niño
16	16	0.005543927196413279	15758	13	6	female	NC	13	poema
17	17	0.005379674956202507	972	13	6	female	Z	12	5
18	18	0.005349061917513609	922	13	6	female	Z	11	4
19	19	0.005339276511222124	363	13	6	female	NC	10	v
20	20	0.00524568185210228	320	13	6	female	SP	9	a
21	21	0.005226825829595327	2165	13	6	female	NC	8	hombre
22	22	0.004922150634229183	3621	13	6	female	NC	7	hijo
23	23	0.0047032032161951065	1918	13	6	female	NC	6	foto
24	24	0.004690732806921005	3156	13	6	female	NC	5	madre
25	25	0.004636579193174839	716	13	6	female	Z	4	3
26	26	0.004560484085232019	311	13	6	female	AQ	3	d
27	27	0.004491972737014294	5639	13	6	female	AQ	2	imposible
28	28	0.00420173117890954	461	13	6	female	NC	1	d
0	0	0.03705107048153877	4035	14	6	female	NC	29	pareja
1	1	0.03223083168268204	1205	14	6	female	NC	28	mujer
2	2	0.029873531311750412	2858	14	6	female	NC	27	amor
3	3	0.023990508168935776	5689	14	6	female	NC	26	sexo
4	4	0.020794076845049858	6002	14	6	female	AQ	25	duro
5	5	0.01503465510904789	275	14	6	female		24	
6	6	0.01011190377175808	3169	14	6	female	NC	23	arte
7	7	0.009245989844202995	10123	14	6	female	NC	22	letra
8	8	0.00865352526307106	4245	14	6	female	NC	21	niño
9	9	0.00819249264895916	3534	14	6	female	NC	20	padre
10	10	0.007744551636278629	7719	14	6	female	NC	19	perro
11	11	0.007085145451128483	2165	14	6	female	NC	18	hombre
12	12	0.0069842468947172165	4545	14	6	female	NC	17	amigo
13	13	0.00669151870533824	3621	14	6	female	NC	16	hijo
14	14	0.005704030394554138	6277	14	6	female	NC	15	sangre
15	15	0.005501774605363607	3093	14	6	female	NC	14	cine
16	16	0.005312767345458269	9439	14	6	female	NC	13	odio
17	17	0.0052754865027964115	6437	14	6	female	AQ	12	animal
18	18	0.004847156349569559	316	14	6	female	NC	11	p
19	19	0.004713822156190872	716	14	6	female	Z	10	3
20	20	0.004684245679527521	9232	14	6	female	NC	9	amistad
21	21	0.004374733194708824	15758	14	6	female	NC	8	poema
22	22	0.004372363910079002	320	14	6	female	SP	7	a
23	23	0.004015491809695959	922	14	6	female	Z	6	4
24	24	0.003923729993402958	3128	14	6	female	NC	5	amigos
25	25	0.0037425642367452383	11114	14	6	female	NC	4	embarazo
26	26	0.003583297599107027	311	14	6	female	AQ	3	d
27	27	0.003533966140821576	7485	14	6	female	AQ	2	perros
28	28	0.0035296818241477013	5826	14	6	female	NC	1	actor
0	0	0.05020059645175934	2858	15	6	female	NC	29	amor
1	1	0.039449822157621384	4035	15	6	female	NC	28	pareja
2	2	0.02148829773068428	6002	15	6	female	AQ	27	duro
3	3	0.021072356030344963	275	15	6	female		26	
4	4	0.019395295530557632	3169	15	6	female	NC	25	arte
5	5	0.01582309603691101	1205	15	6	female	NC	24	mujer
6	6	0.014197155833244324	5689	15	6	female	NC	23	sexo
7	7	0.009593239985406399	15758	15	6	female	NC	22	poema
8	8	0.008504782803356647	311	15	6	female	AQ	21	d
9	9	0.00760313356295228	316	15	6	female	NC	20	p
10	10	0.007391620427370071	737	15	6	female	DP	19	mi
11	11	0.007169179618358612	9439	15	6	female	NC	18	odio
12	12	0.005359031725674868	922	15	6	female	Z	17	4
13	13	0.00523033831268549	3534	15	6	female	NC	16	padre
14	14	0.004726983606815338	7719	15	6	female	NC	15	perro
15	15	0.004542151931673288	4545	15	6	female	NC	14	amigo
16	16	0.004209144972264767	2165	15	6	female	NC	13	hombre
17	17	0.004201540723443031	716	15	6	female	Z	12	3
18	18	0.003961795475333929	10123	15	6	female	NC	11	letra
19	19	0.003948066383600235	363	15	6	female	NC	10	v
20	20	0.003911489155143499	9232	15	6	female	NC	9	amistad
21	21	0.0038302484899759293	665	15	6	female	PI	8	todo
22	22	0.003821608377620578	972	15	6	female	Z	7	5
23	23	0.0038090914022177458	5639	15	6	female	AQ	6	imposible
24	24	0.0037085257936269045	2192	15	6	female	NC	5	familia
25	25	0.0036306141410022974	5469	15	6	female	NC	4	literatura
26	26	0.0035857711918652058	8456	15	6	female	NC	3	relato
27	27	0.003585169557482004	1135	15	6	female	Z	2	6
28	28	0.003579484298825264	320	15	6	female	NC	1	a
0	0	0.05617133900523186	4035	16	6	female	NC	29	pareja
1	1	0.04208965227007866	275	16	6	female		28	
2	2	0.01638987474143505	3169	16	6	female	NC	27	arte
3	3	0.01555994525551796	17225	16	6	female	AQ	26	viral
4	4	0.014364928007125854	1205	16	6	female	NC	25	mujer
5	5	0.012974463403224945	2858	16	6	female	NC	24	amor
6	6	0.01022253930568695	10123	16	6	female	NC	23	letra
7	7	0.00900554284453392	5689	16	6	female	NC	22	sexo
8	8	0.008482027798891068	6002	16	6	female	AQ	21	duro
9	9	0.007683831732720137	922	16	6	female	Z	20	4
10	10	0.006757923401892185	4971	16	6	female	NC	19	delito
11	11	0.0065049342811107635	5639	16	6	female	AQ	18	imposible
12	12	0.006354684010148048	4545	16	6	female	NC	17	amigo
13	13	0.006196878384798765	2165	16	6	female	NC	16	hombre
14	14	0.005947034806013107	716	16	6	female	Z	15	3
15	15	0.0059410035610198975	1135	16	6	female	Z	14	6
16	16	0.005767714697867632	316	16	6	female	NC	13	p
17	17	0.005641159601509571	972	16	6	female	Z	12	5
18	18	0.00508203636854887	5469	16	6	female	NC	11	literatura
19	19	0.005056973546743393	15758	16	6	female	NC	10	poema
20	20	0.004604005254805088	3128	16	6	female	NC	9	amigos
21	21	0.004517022520303726	9232	16	6	female	NC	8	amistad
22	22	0.004330708645284176	11114	16	6	female	NC	7	embarazo
23	23	0.004053947515785694	7719	16	6	female	NC	6	perro
24	24	0.003911155741661787	4241	16	6	female	NC	5	deporte
25	25	0.0038812223356217146	2243	16	6	female	NC	4	libro
26	26	0.003806007793173194	3093	16	6	female	NC	3	cine
27	27	0.003371755825355649	3534	16	6	female	NC	2	padre
28	28	0.0032954085618257523	320	16	6	female	SP	1	a
0	0	0.03421115502715111	4035	17	6	female	NC	29	pareja
1	1	0.031302560120821	6002	17	6	female	AQ	28	duro
2	2	0.030700858682394028	2858	17	6	female	NC	27	amor
3	3	0.01641068421304226	3169	17	6	female	NC	26	arte
4	4	0.014793728478252888	275	17	6	female		25	
5	5	0.013173284009099007	5689	17	6	female	NC	24	sexo
6	6	0.011014250107109547	10123	17	6	female	NC	23	letra
7	7	0.010550683364272118	15758	17	6	female	NC	22	poema
8	8	0.009028059430420399	3128	17	6	female	NC	21	amigos
9	9	0.008330754935741425	9439	17	6	female	NC	20	odio
10	10	0.007796579971909523	4545	17	6	female	NC	19	amigo
11	11	0.007274090312421322	1205	17	6	female	NC	18	mujer
12	12	0.006885236129164696	8456	17	6	female	NC	17	relato
13	13	0.006769550032913685	5639	17	6	female	AQ	16	imposible
14	14	0.005802685394883156	9232	17	6	female	NC	15	amistad
15	15	0.005212020128965378	3093	17	6	female	NC	14	cine
16	16	0.0050402297638356686	2192	17	6	female	NC	13	familia
17	17	0.004933399148285389	311	17	6	female	AQ	12	d
18	18	0.004677660297602415	15430	17	6	female	NC	11	facebook
19	19	0.004581275396049023	5469	17	6	female	NC	10	literatura
20	20	0.00434329267591238	11402	17	6	female	NC	9	abuso
21	21	0.004138648044317961	26618	17	6	female	NC	8	cancer
22	22	0.004009418189525604	4241	17	6	female	NC	7	deporte
23	23	0.0038411682471632957	6277	17	6	female	NC	6	sangre
24	24	0.003833117661997676	2040	17	6	female	NC	5	derecho
25	25	0.003810491180047393	316	17	6	female	NC	4	p
26	26	0.003780549159273505	665	17	6	female	PI	3	todo
27	27	0.00377530325204134	2267	17	6	female	NC	2	artículo
28	28	0.0037687995936721563	737	17	6	female	DP	1	mi
0	0	0.046990033239126205	4035	18	6	female	NC	29	pareja
1	1	0.03437602147459984	6002	18	6	female	AQ	28	duro
2	2	0.02957841567695141	1205	18	6	female	NC	27	mujer
3	3	0.02464139461517334	2858	18	6	female	NC	26	amor
4	4	0.012067117728292942	10123	18	6	female	NC	25	letra
5	5	0.011106746271252632	4545	18	6	female	NC	24	amigo
6	6	0.010953923687338829	3169	18	6	female	NC	23	arte
7	7	0.008227427490055561	7719	18	6	female	NC	22	perro
8	8	0.007934363558888435	15758	18	6	female	NC	21	poema
9	9	0.007470725104212761	3128	18	6	female	NC	20	amigos
10	10	0.006528821308165789	6437	18	6	female	AQ	19	animal
11	11	0.005698102992027998	275	18	6	female		18	
12	12	0.004700524732470512	26618	18	6	female	NC	17	cancer
13	13	0.004551180172711611	320	18	6	female	SP	16	a
14	14	0.004501384682953358	3323	18	6	female	AQ	15	derecha
15	15	0.004423489794135094	2165	18	6	female	NC	14	hombre
16	16	0.004300038330256939	9232	18	6	female	NC	13	amistad
17	17	0.00403329124674201	4241	18	6	female	NC	12	deporte
18	18	0.004010339733213186	3156	18	6	female	NC	11	madre
19	19	0.003998790867626667	3093	18	6	female	NC	10	cine
20	20	0.003809913294389844	2040	18	6	female	NC	9	derecho
21	21	0.0036461108829826117	5639	18	6	female	AQ	8	imposible
22	22	0.0036191169638186693	311	18	6	female	AQ	7	d
23	23	0.0034896705765277147	9439	18	6	female	NC	6	odio
24	24	0.003388606943190098	5689	18	6	female	NC	5	sexo
25	25	0.0033547033090144396	3621	18	6	female	NC	4	hijo
26	26	0.0033529121428728104	3534	18	6	female	NC	3	padre
27	27	0.0033363259863108397	4245	18	6	female	NC	2	niño
28	28	0.0033361734822392464	316	18	6	female	NC	1	p
0	0	0.04393802955746651	275	19	6	female		29	
1	1	0.03706083819270134	4035	19	6	female	NC	28	pareja
2	2	0.03440772369503975	6002	19	6	female	AQ	27	duro
3	3	0.01776869408786297	1205	19	6	female	NC	26	mujer
4	4	0.01520648691803217	3334	19	6	female	AQ	25	difícil
5	5	0.011081931181252003	2858	19	6	female	NC	24	amor
6	6	0.010613571852445602	4241	19	6	female	NC	23	deporte
7	7	0.009742384776473045	481	19	6	female	Z	22	1
8	8	0.00864551030099392	2165	19	6	female	NC	21	hombre
9	9	0.008013011887669563	5689	19	6	female	NC	20	sexo
10	10	0.0068754167295992374	716	19	6	female	Z	19	3
11	11	0.006554515101015568	7719	19	6	female	NC	18	perro
12	12	0.0064409938640892506	6437	19	6	female	AQ	17	animal
13	13	0.006418428849428892	311	19	6	female	AQ	16	d
14	14	0.005576725117862225	1175	19	6	female	NC	15	k
15	15	0.00543711893260479	3323	19	6	female	AQ	14	derecha
16	16	0.005394806619733572	3534	19	6	female	NC	13	padre
17	17	0.0052244397811591625	5639	19	6	female	AQ	12	imposible
18	18	0.005099056754261255	4545	19	6	female	NC	11	amigo
19	19	0.00473171379417181	4245	19	6	female	NC	10	niño
20	20	0.004573485814034939	5469	19	6	female	NC	9	literatura
21	21	0.003988273907452822	1021	19	6	female	AQ	8	mayor
22	22	0.003955969121307135	6303	19	6	female	NC	7	escritor
23	23	0.003909015562385321	389	19	6	female	SP	6	al
24	24	0.003838735166937113	922	19	6	female	Z	5	4
25	25	0.0037820476572960615	737	19	6	female	DP	4	mi
26	26	0.0037016875576227903	1952	19	6	female	NC	3	persona
27	27	0.003676805878058076	1337	19	6	female	PD	2	esto
28	28	0.0036577801220119	1216	19	6	female	PI	1	otro
0	0	0.053276751190423965	4035	20	6	female	NC	29	pareja
1	1	0.029164757579565048	2858	20	6	female	NC	28	amor
2	2	0.02429010719060898	6002	20	6	female	AQ	27	duro
3	3	0.018289588391780853	275	20	6	female		26	
4	4	0.015374140813946724	5689	20	6	female	NC	25	sexo
5	5	0.011610501445829868	1205	20	6	female	NC	24	mujer
6	6	0.00978120043873787	3169	20	6	female	NC	23	arte
7	7	0.00864611566066742	8456	20	6	female	NC	22	relato
8	8	0.00851772166788578	4241	20	6	female	NC	21	deporte
9	9	0.006317627150565386	311	20	6	female	AQ	20	d
10	10	0.005963501520454884	15758	20	6	female	NC	19	poema
11	11	0.0057715196162462234	665	20	6	female	PI	18	todo
12	12	0.005572904832661152	5639	20	6	female	AQ	17	imposible
13	13	0.005215207580476999	6277	20	6	female	NC	16	sangre
14	14	0.005036544054746628	4545	20	6	female	NC	15	amigo
15	15	0.004790748003870249	3128	20	6	female	NC	14	amigos
16	16	0.0044222744181752205	9232	20	6	female	NC	13	amistad
17	17	0.004418328870087862	8470	20	6	female	NC	12	masa
18	18	0.004385985899716616	9439	20	6	female	NC	11	odio
19	19	0.004236570559442043	5469	20	6	female	NC	10	literatura
20	20	0.004208767786622047	737	20	6	female	DP	9	mi
21	21	0.0039877621456980705	6303	20	6	female	NC	8	escritor
22	22	0.0037638600915670395	972	20	6	female	Z	7	5
23	23	0.0037536511663347483	316	20	6	female	NC	6	p
24	24	0.003603247692808509	3323	20	6	female	AQ	5	derecha
25	25	0.003574552247300744	922	20	6	female	Z	4	4
26	26	0.003387831151485443	1135	20	6	female	Z	3	6
27	27	0.0032214641105383635	320	20	6	female	SP	2	a
28	28	0.0031697785016149282	10123	20	6	female	NC	1	letra
0	0	0.05989943444728851	6002	21	6	female	AQ	29	duro
1	1	0.039924465119838715	4035	21	6	female	NC	28	pareja
2	2	0.029509061947464943	1205	21	6	female	NC	27	mujer
3	3	0.02606312185525894	2858	21	6	female	NC	26	amor
4	4	0.015184632502496243	9232	21	6	female	NC	25	amistad
5	5	0.010831042192876339	6303	21	6	female	NC	24	escritor
6	6	0.010779188945889473	5689	21	6	female	NC	23	sexo
7	7	0.009524219669401646	4545	21	6	female	NC	22	amigo
8	8	0.008450747467577457	5639	21	6	female	AQ	21	imposible
9	9	0.007997589185833931	3169	21	6	female	NC	20	arte
10	10	0.007439800538122654	3334	21	6	female	AQ	19	difícil
11	11	0.006201453972607851	275	21	6	female		18	
12	12	0.005772721953690052	3534	21	6	female	NC	17	padre
13	13	0.005277057643979788	3290	21	6	female	NC	16	guerra
14	14	0.0051890648901462555	9439	21	6	female	NC	15	odio
15	15	0.004707103129476309	4241	21	6	female	NC	14	deporte
16	16	0.004678460769355297	737	21	6	female	DP	13	mi
17	17	0.004518150817602873	3128	21	6	female	NC	12	amigos
18	18	0.004411030560731888	6437	21	6	female	AQ	11	animal
19	19	0.003961632028222084	665	21	6	female	PI	10	todo
20	20	0.003943117335438728	2267	21	6	female	NC	9	artículo
21	21	0.003929842729121447	786	21	6	female	NC	8	parte
22	22	0.0038288042414933443	1175	21	6	female	NC	7	k
23	23	0.0036300208885222673	7720	21	6	female	AQ	6	complicado
24	24	0.003485235385596752	11191	21	6	female	AQ	5	divertido
25	25	0.0034785675816237926	9901	21	6	female	AQ	4	atractivo
26	26	0.0033550697844475508	8456	21	6	female	NC	3	relato
27	27	0.0031920887995511293	3156	21	6	female	NC	2	madre
28	28	0.003071465063840151	2165	21	6	female	NC	1	hombre
0	0	0.046895869076251984	4035	22	6	female	NC	29	pareja
1	1	0.019602574408054352	275	22	6	female		28	
2	2	0.01541431900113821	2858	22	6	female	NC	27	amor
3	3	0.01424319390207529	9232	22	6	female	NC	26	amistad
4	4	0.01042626891285181	5639	22	6	female	AQ	25	imposible
5	5	0.009938725270330906	6002	22	6	female	AQ	24	duro
6	6	0.009639045223593712	1205	22	6	female	NC	23	mujer
7	7	0.009098880924284458	8470	22	6	female	NC	22	masa
8	8	0.008991504088044167	4971	22	6	female	NC	21	delito
9	9	0.00681948009878397	5689	22	6	female	NC	20	sexo
10	10	0.006463503465056419	17225	22	6	female	AQ	19	viral
11	11	0.006180754397064447	3128	22	6	female	NC	18	amigos
12	12	0.005447343457490206	4241	22	6	female	NC	17	deporte
13	13	0.005299359560012817	737	22	6	female	DP	16	mi
14	14	0.004589818883687258	5194	22	6	female	NC	15	deuda
15	15	0.004125287756323814	316	22	6	female	NC	14	p
16	16	0.004106415901333094	4545	22	6	female	NC	13	amigo
17	17	0.003963589668273926	922	22	6	female	Z	12	4
18	18	0.003782286075875163	972	22	6	female	Z	11	5
19	19	0.0036785530392080545	1135	22	6	female	Z	10	6
20	20	0.0033869289327412844	11221	22	6	female	NC	9	mentira
21	21	0.003182720858603716	24364	22	6	female	AQ	8	homosexual
22	22	0.0029353275895118713	3169	22	6	female	NC	7	arte
23	23	0.0029194033704698086	355	22	6	female	DI	6	un
24	24	0.0029111073818057775	311	22	6	female	AQ	5	d
25	25	0.0028811017982661724	6303	22	6	female	NC	4	escritor
26	26	0.0028167455457150936	10123	22	6	female	NC	3	letra
27	27	0.0027818912640213966	2179	22	6	female	AQ	2	rar
28	28	0.002765448996797204	9439	22	6	female	NC	1	odio
0	0	0.06455235183238983	4035	23	6	female	NC	29	pareja
1	1	0.038613077253103256	275	23	6	female		28	
2	2	0.015523443929851055	665	23	6	female	PI	27	todo
3	3	0.013844388537108898	2858	23	6	female	NC	26	amor
4	4	0.01140825916081667	972	23	6	female	Z	25	5
5	5	0.011030132882297039	461	23	6	female	NC	24	d
6	6	0.010479514487087727	311	23	6	female	AQ	23	d
7	7	0.009929681196808815	922	23	6	female	Z	22	4
8	8	0.009702620096504688	1135	23	6	female	Z	21	6
9	9	0.009137745015323162	363	23	6	female	NC	20	v
10	10	0.008153611794114113	2192	23	6	female	NC	19	familia
11	11	0.007813900709152222	716	23	6	female	Z	18	3
12	12	0.007547535002231598	1205	23	6	female	NC	17	mujer
13	13	0.007356514688581228	5689	23	6	female	NC	16	sexo
14	14	0.007003587204962969	4545	23	6	female	NC	15	amigo
15	15	0.006485962774604559	320	23	6	female	SP	14	a
16	16	0.006368864793330431	8456	23	6	female	NC	13	relato
17	17	0.006166890263557434	1369	23	6	female	Z	12	8
18	18	0.0061073326505720615	5639	23	6	female	AQ	11	imposible
19	19	0.00584761006757617	737	23	6	female	DP	10	mi
20	20	0.005741862114518881	3128	23	6	female	NC	9	amigos
21	21	0.005721396766602993	1615	23	6	female	NC	8	pol
22	22	0.00550842983648181	481	23	6	female	Z	7	1
23	23	0.004774355795234442	6002	23	6	female	AQ	6	duro
24	24	0.0043693115003407	10123	23	6	female	NC	5	letra
25	25	0.00434663612395525	463	23	6	female	NC	4	g
26	26	0.0037639965303242207	480	23	6	female	Z	3	2
27	27	0.0036968872882425785	2165	23	6	female	NC	2	hombre
28	28	0.003636741079390049	3534	23	6	female	NC	1	padre
0	0	0.7308757901191711	3838	24	6	female	AQ	29	grande
1	1	0.01999024674296379	5013	24	6	female	AQ	28	larga
2	2	0.01975102350115776	3589	24	6	female	AQ	27	fuerte
3	3	0.016377171501517296	2776	24	6	female	AQ	26	alta
4	4	0.012529252097010612	5534	24	6	female	AQ	25	reciente
5	5	0.006269129458814859	2704	24	6	female	AQ	24	joven
6	6	0.005239652935415506	12125	24	6	female	AQ	23	rica
7	7	0.005232581868767738	3637	24	6	female	AQ	22	baja
8	8	0.004948216024786234	1367	24	6	female	AQ	21	nueva
9	9	0.004371652379631996	27243	24	6	female	AQ	20	linda
10	10	0.004301414359360933	8834	24	6	female	AQ	19	corta
11	11	0.002959158970043063	15705	24	6	female	AQ	18	hermosa
12	12	0.002764834091067314	4863	24	6	female	AQ	17	amplia
13	13	0.002548075746744871	1713	24	6	female	AQ	16	importante
14	14	0.0025382775347679853	17889	24	6	female	AQ	15	fina
15	15	0.0025044791400432587	33603	24	6	female	AQ	14	tierna
16	16	0.002298905747011304	35909	24	6	female	AQ	13	picante
17	17	0.0019966536201536655	3334	24	6	female	AQ	12	difícil
18	18	0.0018969381926581264	3288	24	6	female	AQ	11	económica
19	19	0.0018935835687443614	10169	24	6	female	AQ	10	brillante
20	20	0.001863984507508576	28614	24	6	female	AQ	9	horrible
21	21	0.0018482375890016556	5561	24	6	female	AQ	8	enorme
22	22	0.0018243651138618588	2233	24	6	female	RG	7	tarde
23	23	0.001759461360052228	16946	24	6	female	AQ	6	extensa
24	24	0.001728223287500441	10730	24	6	female	AQ	5	profunda
25	25	0.001709470758214593	3819	24	6	female	AQ	4	dura
26	26	0.0017069554887712002	6788	24	6	female	AQ	3	chica
27	27	0.0016735312528908253	4114	24	6	female	AQ	2	completa
28	28	0.0016637160442769527	11179	24	6	female	AQ	1	bonita
