	index	score	token	sentence	model	dimension	pos_tag	rsv	word
23	23	0.007442860398441553	11179	1	0	female	AQ	6	bonita
24	24	0.007287471555173397	46701	1	0	female	AQ	5	buenísima
25	25	0.005540979560464621	4549	1	0	female	AQ	4	mala
26	26	0.005382992792874575	5240	1	0	female	AQ	3	normal
27	27	0.0052729640156030655	49906	1	0	female	AQ	2	lesbiana
28	28	0.0051937769167125225	25013	1	0	female	AQ	1	latina
0	0	0.04572040215134621	2097	2	0	female	AQ	29	buena
1	1	0.025407953187823296	4549	2	0	female	AQ	28	mala
2	2	0.023641541600227356	15705	2	0	female	AQ	27	hermosa
3	3	0.019960034638643265	6482	2	0	female	AQ	26	feliz
4	4	0.016105979681015015	15504	2	0	female	AQ	25	maravillosa
5	5	0.013249491341412067	34284	2	0	female	AQ	24	tonta
6	6	0.013205517083406448	1205	2	0	female	NC	23	mujer
7	7	0.012331212870776653	1242	2	0	female	DP	22	nuestra
8	8	0.010401271283626556	8313	2	0	female	AQ	21	perfecta
9	9	0.00920974463224411	405	2	0	female	DI	20	una
10	10	0.00920509546995163	3838	2	0	female	AQ	19	grande
11	11	0.008338291198015213	12300	2	0	female	AQ	18	guapa
12	12	0.008279199711978436	15667	2	0	female	AQ	17	puta
13	13	0.00790982972830534	8101	2	0	female	AQ	16	blanca
14	14	0.007893702946603298	16806	2	0	female	AQ	15	virgen
15	15	0.00771447503939271	13106	2	0	female	AQ	14	preciosa
16	16	0.0076917135156691074	1713	2	0	female	AQ	13	importante
17	17	0.007508026901632547	8496	2	0	female	AQ	12	genial
18	18	0.007293856702744961	4832	2	0	female	AQ	11	diferente
19	19	0.0068261525593698025	30629	2	0	female	AQ	10	mia
20	20	0.006315028294920921	38427	2	0	female	AQ	9	idiota
21	21	0.006221606861799955	13509	2	0	female	DP	8	mía
22	22	0.006120537407696247	15291	2	0	female	AQ	7	culpable
23	23	0.005678159650415182	6383	2	0	female	AQ	6	excelente
24	24	0.005398883018642664	22332	2	0	female	AQ	5	inocente
25	25	0.005366937257349491	14962	2	0	female	AQ	4	bella
26	26	0.005252856761217117	4096	2	0	female	NC	3	naturaleza
27	27	0.004993036389350891	2711	2	0	female	AQ	2	libre
28	28	0.0049881720915436745	332	2	0	female	DA	1	la
0	0	0.03817781060934067	13106	3	0	female	AQ	29	preciosa
1	1	0.03615569695830345	15705	3	0	female	AQ	28	hermosa
2	2	0.025990786030888557	2097	3	0	female	AQ	27	buena
3	3	0.024387970566749573	8496	3	0	female	AQ	26	genial
4	4	0.017511770129203796	15504	3	0	female	AQ	25	maravillosa
5	5	0.014083735644817352	12300	3	0	female	AQ	24	guapa
6	6	0.013270610943436623	3838	3	0	female	AQ	23	grande
7	7	0.011691765859723091	4330	3	0	female	AQ	22	pequeña
8	8	0.010745592415332794	8313	3	0	female	AQ	21	perfecta
9	9	0.010519648902118206	40219	3	0	female	AQ	20	encantadora
10	10	0.010495198890566826	6383	3	0	female	AQ	19	excelente
11	11	0.010480256751179695	1021	3	0	female	AQ	18	mayor
12	12	0.009532585740089417	4549	3	0	female	AQ	17	mala
13	13	0.009372471831738949	18185	3	0	female	AQ	16	estupenda
14	14	0.009366395883262157	49906	3	0	female	AQ	15	lesbiana
15	15	0.009174587205052376	405	3	0	female	DI	14	una
16	16	0.008520063012838364	4832	3	0	female	AQ	13	diferente
17	17	0.008459663018584251	14962	3	0	female	AQ	12	bella
18	18	0.008100518956780434	1242	3	0	female	DP	11	nuestra
19	19	0.007747136987745762	5747	3	0	female	AQ	10	espectacular
20	20	0.007515409495681524	1205	3	0	female	NC	9	mujer
21	21	0.007466587703675032	8101	3	0	female	AQ	8	blanca
22	22	0.007405628450214863	840	3	0	female	AQ	7	mejor
23	23	0.007040528580546379	6482	3	0	female	AQ	6	feliz
24	24	0.006964870262891054	11309	3	0	female	AQ	5	impresionante
25	25	0.006203392054885626	11179	3	0	female	AQ	4	bonita
26	26	0.005849418696016073	34284	3	0	female	AQ	3	tonta
27	27	0.00562070868909359	27243	3	0	female	AQ	2	linda
28	28	0.005619389936327934	1713	3	0	female	AQ	1	importante
0	0	0.035535216331481934	26013	4	0	female	NC	29	enfermera
1	1	0.025105101987719536	15435	4	0	female	AQ	28	argentina
2	2	0.01797945611178875	974	4	0	female	RG	27	así
3	3	0.016025083139538765	40453	4	0	female	AQ	26	veterinaria
4	4	0.014399155974388123	2322	4	0	female	AQ	25	española
5	5	0.014363003894686699	5966	4	0	female	AQ	24	cantante
6	6	0.013120993040502071	18397	4	0	female	AQ	23	asturiana
7	7	0.012051913887262344	4330	4	0	female	AQ	22	pequeña
8	8	0.009468554519116879	11033	4	0	female	AQ	21	italiana
9	9	0.009118924848735332	40076	4	0	female	AQ	20	fotógrafa
10	10	0.00908760167658329	5308	4	0	female	NC	19	periodista
11	11	0.008464730344712734	14011	4	0	female	AQ	18	gallega
12	12	0.008257250301539898	6646	4	0	female	NC	17	actriz
13	13	0.008110648021101952	49906	4	0	female	AQ	16	lesbiana
14	14	0.008066471666097641	2097	4	0	female	AQ	15	buena
15	15	0.007990400306880474	13106	4	0	female	AQ	14	preciosa
16	16	0.007751533295959234	12300	4	0	female	AQ	13	guapa
17	17	0.007631197106093168	10236	4	0	female	AQ	12	maestra
18	18	0.0075213490054011345	7721	4	0	female	AQ	11	francesa
19	19	0.00746263237670064	11480	4	0	female	NC	10	profesora
20	20	0.00740305008366704	49593	4	0	female	AQ	9	cocinera
21	21	0.007147874217480421	37219	4	0	female	AQ	8	taurina
22	22	0.007094640750437975	1205	4	0	female	NC	7	mujer
23	23	0.0070800743997097015	8496	4	0	female	AQ	6	genial
24	24	0.006754105444997549	18185	4	0	female	AQ	5	estupenda
25	25	0.006149679888039827	15705	4	0	female	AQ	4	hermosa
26	26	0.006071050651371479	26596	4	0	female	NC	3	diseñadora
27	27	0.006042205262929201	6482	4	0	female	AQ	2	feliz
28	28	0.006038714200258255	2486	4	0	female	NC	1	modelo
0	0	0.020889610052108765	2097	5	0	female	AQ	29	buena
1	1	0.019685029983520508	6383	5	0	female	AQ	28	excelente
2	2	0.015737267211079597	8496	5	0	female	AQ	27	genial
3	3	0.015585267916321754	12300	5	0	female	AQ	26	guapa
4	4	0.013787458650767803	13106	5	0	female	AQ	25	preciosa
5	5	0.012079601176083088	6382	5	0	female	AQ	24	catalana
6	6	0.011125214397907257	4549	5	0	female	AQ	23	mala
7	7	0.010836265049874783	15504	5	0	female	AQ	22	maravillosa
8	8	0.010228107683360577	2322	5	0	female	AQ	21	española
9	9	0.007826875895261765	40603	5	0	female	AQ	20	maria
10	10	0.007741841021925211	15435	5	0	female	AQ	19	argentina
11	11	0.007588307373225689	18185	5	0	female	AQ	18	estupenda
12	12	0.00743164261803031	332	5	0	female	DA	17	la
13	13	0.007245365530252457	1367	5	0	female	AQ	16	nueva
14	14	0.007004473824054003	405	5	0	female	DI	15	una
15	15	0.006985917687416077	8101	5	0	female	AQ	14	blanca
16	16	0.006983819417655468	30629	5	0	female	AQ	13	mia
17	17	0.006645501125603914	12697	5	0	female	AQ	12	valenciana
18	18	0.0064631057903170586	4330	5	0	female	AQ	11	pequeña
19	19	0.006271500140428543	313	5	0	female	SP	10	de
20	20	0.0061513581313192844	7721	5	0	female	AQ	9	francesa
21	21	0.005572832655161619	10236	5	0	female	AQ	8	maestra
22	22	0.005479458253830671	15705	5	0	female	AQ	7	hermosa
23	23	0.005309403408318758	1501	5	0	female	PP	6	yo
24	24	0.0051752435974776745	1205	5	0	female	NC	5	mujer
25	25	0.0051093632355332375	1021	5	0	female	AQ	4	mayor
26	26	0.005012588109821081	1871	5	0	female	PP	3	ella
27	27	0.004866012372076511	11480	5	0	female	NC	2	profesora
28	28	0.004679306875914335	11033	5	0	female	AQ	1	italiana
0	0	0.0272067841142416	2097	6	0	female	AQ	29	buena
1	1	0.025206822901964188	15504	6	0	female	AQ	28	maravillosa
2	2	0.0165410116314888	4549	6	0	female	AQ	27	mala
3	3	0.014956205151975155	1242	6	0	female	DP	26	nuestra
4	4	0.014789511449635029	15705	6	0	female	AQ	25	hermosa
5	5	0.014074314385652542	8496	6	0	female	AQ	24	genial
6	6	0.014057004824280739	6383	6	0	female	AQ	23	excelente
7	7	0.013890453614294529	1871	6	0	female	PP	22	ella
8	8	0.011943969875574112	583	6	0	female	DP	21	tu
9	9	0.01096730399876833	12300	6	0	female	AQ	20	guapa
10	10	0.010617590509355068	1501	6	0	female	PP	19	yo
11	11	0.010607040487229824	8313	6	0	female	AQ	18	perfecta
12	12	0.010606200434267521	1205	6	0	female	NC	17	mujer
13	13	0.009496359154582024	34284	6	0	female	AQ	16	tonta
14	14	0.009161083027720451	10236	6	0	female	NC	15	maestra
15	15	0.008422848768532276	13509	6	0	female	DP	14	mía
16	16	0.00781923159956932	405	6	0	female	DI	13	una
17	17	0.007761871442198753	332	6	0	female	DA	12	la
18	18	0.007555792573839426	15667	6	0	female	AQ	11	puta
19	19	0.007264090236276388	13106	6	0	female	AQ	10	preciosa
20	20	0.006763739045709372	3838	6	0	female	AQ	9	grande
21	21	0.005756411701440811	514	6	0	female	DD	8	esta
22	22	0.005474463105201721	30629	6	0	female	AQ	7	mia
23	23	0.005339094437658787	2711	6	0	female	AQ	6	libre
24	24	0.005204455927014351	17777	6	0	female	DP	5	tuya
25	25	0.005070920567959547	840	6	0	female	AQ	4	mejor
26	26	0.0050280774012207985	6067	6	0	female	AQ	3	clara
27	27	0.004923804197460413	8101	6	0	female	AQ	2	blanca
28	28	0.004632023628801107	4832	6	0	female	AQ	1	diferente
0	0	0.022882210090756416	12300	7	0	female	AQ	29	guapa
1	1	0.021668046712875366	2097	7	0	female	AQ	28	buena
2	2	0.02054530940949917	1205	7	0	female	NC	27	mujer
3	3	0.018075047060847282	405	7	0	female	DI	26	una
4	4	0.015185178257524967	1871	7	0	female	PP	25	ella
5	5	0.014741452410817146	13106	7	0	female	AQ	24	preciosa
6	6	0.013242227956652641	332	7	0	female	DA	23	la
7	7	0.010620275512337685	8101	7	0	female	AQ	22	blanca
8	8	0.010247566737234592	1501	7	0	female	PP	21	yo
9	9	0.010014645755290985	40219	7	0	female	AQ	20	encantadora
10	10	0.009595382958650589	4549	7	0	female	AQ	19	mala
11	11	0.007820197381079197	1021	7	0	female	AQ	18	mayor
12	12	0.007746988907456398	34284	7	0	female	AQ	17	tonta
13	13	0.007315156050026417	6482	7	0	female	AQ	16	feliz
14	14	0.0072191632352769375	13509	7	0	female	DP	15	mía
15	15	0.007162218447774649	4330	7	0	female	AQ	14	pequeña
16	16	0.0070751989260315895	15705	7	0	female	AQ	13	hermosa
17	17	0.006184701807796955	15504	7	0	female	AQ	12	maravillosa
18	18	0.006148050539195538	49906	7	0	female	AQ	11	lesbiana
19	19	0.006124657113105059	8496	7	0	female	AQ	10	genial
20	20	0.006005173083394766	6788	7	0	female	AQ	9	chica
21	21	0.00594222079962492	6383	7	0	female	AQ	8	excelente
22	22	0.005795236676931381	30629	7	0	female	AQ	7	mia
23	23	0.0054780165664851665	6382	7	0	female	AQ	6	catalana
24	24	0.0053873201832175255	13855	7	0	female	AQ	5	rubia
25	25	0.005264928564429283	1367	7	0	female	AQ	4	nueva
26	26	0.005130284000188112	18185	7	0	female	AQ	3	estupenda
27	27	0.0046616531908512115	3838	7	0	female	AQ	2	grande
28	28	0.004516881890594959	8313	7	0	female	AQ	1	perfecta
0	0	0.02176119014620781	15504	8	0	female	AQ	29	maravillosa
1	1	0.018200013786554337	2097	8	0	female	AQ	28	buena
2	2	0.017578033730387688	8496	8	0	female	AQ	27	genial
3	3	0.016434747725725174	6383	8	0	female	AQ	26	excelente
4	4	0.010892353020608425	20142	8	0	female	NC	25	doctora
5	5	0.010677525773644447	13106	8	0	female	AQ	24	preciosa
6	6	0.01048516295850277	18185	8	0	female	AQ	23	estupenda
7	7	0.010058511048555374	8313	8	0	female	AQ	22	perfecta
8	8	0.009779549203813076	12300	8	0	female	AQ	21	guapa
9	9	0.009710581041872501	26013	8	0	female	NC	20	enfermera
10	10	0.009627026505768299	405	8	0	female	DI	19	una
11	11	0.008366111665964127	40219	8	0	female	AQ	18	encantadora
12	12	0.00804811343550682	332	8	0	female	DA	17	la
13	13	0.007954126223921776	1242	8	0	female	DP	16	nuestra
14	14	0.007543131243437529	6382	8	0	female	AQ	15	catalana
15	15	0.0075243511237204075	1205	8	0	female	NC	14	mujer
16	16	0.007435115519911051	6482	8	0	female	AQ	13	feliz
17	17	0.007040651049464941	4330	8	0	female	AQ	12	pequeña
18	18	0.006261648144572973	15705	8	0	female	AQ	11	hermosa
19	19	0.006116495467722416	5747	8	0	female	AQ	10	espectacular
20	20	0.0060769240371882915	3838	8	0	female	AQ	9	grande
21	21	0.005663273390382528	8101	8	0	female	AQ	8	blanca
22	22	0.0056038713082671165	4549	8	0	female	AQ	7	mala
23	23	0.005223166197538376	2190	8	0	female	AQ	6	natural
24	24	0.005078354384750128	1367	8	0	female	AQ	5	nueva
25	25	0.004956534132361412	11309	8	0	female	AQ	4	impresionante
26	26	0.0048903971910476685	20864	8	0	female	AQ	3	fantástica
27	27	0.0048344191163778305	1713	8	0	female	AQ	2	importante
28	28	0.004761140327900648	11480	8	0	female	NC	1	profesora
0	0	0.031216414645314217	1242	9	0	female	DP	29	nuestra
1	1	0.025602217763662338	1871	9	0	female	PP	28	ella
2	2	0.020582087337970734	13509	9	0	female	DP	27	mía
3	3	0.019392291083931923	2097	9	0	female	AQ	26	buena
4	4	0.01834147423505783	30629	9	0	female	AQ	25	mia
5	5	0.017330383881926537	1501	9	0	female	PP	24	yo
6	6	0.015614081174135208	17777	9	0	female	DP	23	tuya
7	7	0.01487249881029129	583	9	0	female	DP	22	tu
8	8	0.014365248382091522	514	9	0	female	DD	21	esta
9	9	0.013657217845320702	405	9	0	female	DI	20	una
10	10	0.013585983775556087	15504	9	0	female	AQ	19	maravillosa
11	11	0.013497906737029552	8101	9	0	female	AQ	18	blanca
12	12	0.012453564442694187	1205	9	0	female	NC	17	mujer
13	13	0.011335552670061588	34284	9	0	female	AQ	16	tonta
14	14	0.011025320738554	332	9	0	female	DA	15	la
15	15	0.01090382132679224	4549	9	0	female	AQ	14	mala
16	16	0.01008234266191721	3838	9	0	female	AQ	13	grande
17	17	0.010016272775828838	15705	9	0	female	AQ	12	hermosa
18	18	0.009822657331824303	8313	9	0	female	AQ	11	perfecta
19	19	0.008759461343288422	8496	9	0	female	AQ	10	genial
20	20	0.00819941982626915	12300	9	0	female	AQ	9	guapa
21	21	0.007804096210747957	15667	9	0	female	AQ	8	puta
22	22	0.007526639848947525	11907	9	0	female	DP	7	suya
23	23	0.0064918664284050465	1487	9	0	female	DD	6	esa
24	24	0.006327608600258827	3264	9	0	female	PP	5	usted
25	25	0.0058570061810314655	9336	9	0	female	DP	4	vuestra
26	26	0.005837922915816307	14962	9	0	female	AQ	3	bella
27	27	0.00545598566532135	737	9	0	female	DP	2	mi
28	28	0.00513607868924737	1388	9	0	female	PI	1	otra
0	0	0.029102127999067307	13106	10	0	female	AQ	29	preciosa
1	1	0.025424065068364143	6383	10	0	female	AQ	28	excelente
2	2	0.01598653569817543	8496	10	0	female	AQ	27	genial
3	3	0.01521516777575016	2097	10	0	female	AQ	26	buena
4	4	0.014408831484615803	12300	10	0	female	AQ	25	guapa
5	5	0.011221683584153652	18185	10	0	female	AQ	24	estupenda
6	6	0.009497430175542831	15504	10	0	female	AQ	23	maravillosa
7	7	0.008987635374069214	15705	10	0	female	AQ	22	hermosa
8	8	0.008861523121595383	6382	10	0	female	AQ	21	catalana
9	9	0.00862599816173315	5747	10	0	female	AQ	20	espectacular
10	10	0.007728361990302801	4330	10	0	female	AQ	19	pequeña
11	11	0.007538812234997749	2486	10	0	female	NC	18	modelo
12	12	0.0069684493355453014	40219	10	0	female	AQ	17	encantadora
13	13	0.0069111487828195095	1367	10	0	female	AQ	16	nueva
14	14	0.006706248968839645	405	10	0	female	DI	15	una
15	15	0.005941259674727917	1021	10	0	female	AQ	14	mayor
16	16	0.005696148611605167	2322	10	0	female	AQ	13	española
17	17	0.005679151974618435	4549	10	0	female	AQ	12	mala
18	18	0.005524313542991877	332	10	0	female	DA	11	la
19	19	0.005430945195257664	8313	10	0	female	AQ	10	perfecta
20	20	0.005261641927063465	30698	10	0	female	AQ	9	increible
21	21	0.005240181460976601	12697	10	0	female	AQ	8	valenciana
22	22	0.0048958249390125275	11309	10	0	female	AQ	7	impresionante
23	23	0.004842499736696482	8101	10	0	female	AQ	6	blanca
24	24	0.004815938416868448	11480	10	0	female	NC	5	profesora
25	25	0.004782651551067829	14962	10	0	female	AQ	4	bella
26	26	0.004740770440548658	15435	10	0	female	AQ	3	argentina
27	27	0.0046203602105379105	10236	10	0	female	AQ	2	maestra
28	28	0.004589698277413845	313	10	0	female	SP	1	de
0	0	0.03473149612545967	13106	11	0	female	AQ	29	preciosa
1	1	0.027320533990859985	12300	11	0	female	AQ	28	guapa
2	2	0.01982942223548889	8496	11	0	female	AQ	27	genial
3	3	0.014225381426513195	18185	11	0	female	AQ	26	estupenda
4	4	0.01261831820011139	974	11	0	female	RG	25	así
5	5	0.012604035437107086	2097	11	0	female	AQ	24	buena
6	6	0.010595721192657948	8313	11	0	female	AQ	23	perfecta
7	7	0.010214840061962605	15705	11	0	female	AQ	22	hermosa
8	8	0.009796233847737312	8101	11	0	female	AQ	21	blanca
9	9	0.009779181331396103	49906	11	0	female	AQ	20	lesbiana
10	10	0.009700289927423	15504	11	0	female	AQ	19	maravillosa
11	11	0.008704754523932934	3838	11	0	female	AQ	18	grande
12	12	0.008159932680428028	4330	11	0	female	AQ	17	pequeña
13	13	0.007562572602182627	40219	11	0	female	AQ	16	encantadora
14	14	0.0073082344606518745	6067	11	0	female	AQ	15	clara
15	15	0.007208309601992369	26013	11	0	female	NC	14	enfermera
16	16	0.007056148257106543	5747	11	0	female	AQ	13	espectacular
17	17	0.006916585844010115	405	11	0	female	DI	12	una
18	18	0.00672940956428647	1367	11	0	female	AQ	11	nueva
19	19	0.00662044994533062	5767	11	0	female	RG	10	asi
20	20	0.0062796282581985	6482	11	0	female	AQ	9	feliz
21	21	0.005743108224123716	15435	11	0	female	AQ	8	argentina
22	22	0.005517683923244476	13855	11	0	female	AQ	7	rubia
23	23	0.0053045968525111675	27243	11	0	female	AQ	6	linda
24	24	0.005099625326693058	1205	11	0	female	NC	5	mujer
25	25	0.005070311017334461	6383	11	0	female	AQ	4	excelente
26	26	0.0048067220486700535	4537	11	0	female	NC	3	ana
27	27	0.004800654482096434	5408	11	0	female	AQ	2	verde
28	28	0.0047688791528344154	1808	11	0	female	AQ	1	igual
0	0	0.055509451776742935	341	12	0	female	CS	29	que
1	1	0.026124276220798492	332	12	0	female	DA	28	la
2	2	0.02365846373140812	6482	12	0	female	AQ	27	feliz
3	3	0.01889767125248909	2097	12	0	female	AQ	26	buena
4	4	0.017411159351468086	405	12	0	female	DI	25	una
5	5	0.016350260004401207	344	12	0	female	DA	24	el
6	6	0.013193763792514801	4534	12	0	female	AQ	23	interesante
7	7	0.011583084240555763	5240	12	0	female	AQ	22	normal
8	8	0.008779400028288364	2758	12	0	female	AQ	21	cierto
9	9	0.008162624202668667	1652	12	0	female	AQ	20	posible
10	10	0.007342939730733633	1871	12	0	female	PP	19	ella
11	11	0.007077484857290983	2442	12	0	female	AQ	18	real
12	12	0.007028206251561642	6760	12	0	female	AQ	17	cierta
13	13	0.006568764802068472	974	12	0	female	RG	16	así
14	14	0.006278451066464186	355	12	0	female	DI	15	un
15	15	0.005957660265266895	8313	12	0	female	AQ	14	perfecta
16	16	0.00589745445176959	1765	12	0	female	NC	13	verdad
17	17	0.0052828858606517315	13106	12	0	female	AQ	12	preciosa
18	18	0.0052350847981870174	23844	12	0	female	AQ	11	sincera
19	19	0.004688425455242395	14962	12	0	female	AQ	10	bella
20	20	0.004673448391258717	15705	12	0	female	AQ	9	hermosa
21	21	0.004593438934534788	10089	12	0	female	AQ	8	agradable
22	22	0.004587218631058931	15504	12	0	female	AQ	7	maravillosa
23	23	0.0045693074353039265	840	12	0	female	AQ	6	mejor
24	24	0.004458596929907799	8496	12	0	female	AQ	5	genial
25	25	0.0043350569903850555	6383	12	0	female	AQ	4	excelente
26	26	0.0042247651144862175	1713	12	0	female	AQ	3	importante
27	27	0.004158749245107174	1388	12	0	female	PI	2	otra
28	28	0.004121244419366121	313	12	0	female	SP	1	de
0	0	0.0643654614686966	2097	13	0	female	AQ	29	buena
1	1	0.03225436806678772	15705	13	0	female	AQ	28	hermosa
2	2	0.022998172789812088	2442	13	0	female	AQ	27	real
3	3	0.022630589082837105	405	13	0	female	DI	26	una
4	4	0.022307775914669037	12300	13	0	female	AQ	25	guapa
5	5	0.01992468349635601	1367	13	0	female	AQ	24	nueva
6	6	0.019039053469896317	6482	13	0	female	AQ	23	feliz
7	7	0.01665649190545082	1871	13	0	female	PP	22	ella
8	8	0.01627558097243309	13106	13	0	female	AQ	21	preciosa
9	9	0.01541281957179308	5240	13	0	female	AQ	20	normal
10	10	0.014608806930482388	4534	13	0	female	AQ	19	interesante
11	11	0.014599127694964409	49906	13	0	female	AQ	18	lesbiana
12	12	0.010953586548566818	14962	13	0	female	AQ	17	bella
13	13	0.010576299391686916	40219	13	0	female	AQ	16	encantadora
14	14	0.010076472535729408	22332	13	0	female	AQ	15	inocente
15	15	0.009177322499454021	332	13	0	female	DA	14	la
16	16	0.008794120512902737	17137	13	0	female	AQ	13	atractiva
17	17	0.008729512803256512	8101	13	0	female	AQ	12	blanca
18	18	0.008547445759177208	5747	13	0	female	AQ	11	espectacular
19	19	0.008189310319721699	341	13	0	female	CS	10	que
20	20	0.008185280486941338	8313	13	0	female	AQ	9	perfecta
21	21	0.007895736955106258	16806	13	0	female	AQ	8	virgen
22	22	0.007283462211489677	4549	13	0	female	AQ	7	mala
23	23	0.007238846272230148	1388	13	0	female	PI	6	otra
24	24	0.0072112432681024075	23844	13	0	female	AQ	5	sincera
25	25	0.007060192059725523	2486	13	0	female	NC	4	modelo
26	26	0.0060927988961339	23095	13	0	female	AQ	3	sexy
27	27	0.005975449923425913	11018	13	0	female	AQ	2	seria
28	28	0.00569690577685833	15504	13	0	female	AQ	1	maravillosa
0	0	0.07284342497587204	2097	14	0	female	AQ	29	buena
1	1	0.057455480098724365	6482	14	0	female	AQ	28	feliz
2	2	0.033738765865564346	341	14	0	female	CS	27	que
3	3	0.020978206768631935	405	14	0	female	DI	26	una
4	4	0.019074078649282455	332	14	0	female	DA	25	la
5	5	0.01285295095294714	16806	14	0	female	AQ	24	virgen
6	6	0.012820552103221416	4549	14	0	female	AQ	23	mala
7	7	0.012646428309381008	22332	14	0	female	AQ	22	inocente
8	8	0.011345822364091873	8313	14	0	female	AQ	21	perfecta
9	9	0.010587275959551334	1871	14	0	female	PP	20	ella
10	10	0.008298251777887344	1388	14	0	female	PI	19	otra
11	11	0.007344454061239958	2442	14	0	female	AQ	18	real
12	12	0.007022364065051079	27092	14	0	female	VMP	17	asesinada
13	13	0.0065435138531029224	34284	14	0	female	AQ	16	tonta
14	14	0.006400941871106625	15705	14	0	female	AQ	15	hermosa
15	15	0.006300463806837797	4832	14	0	female	AQ	14	diferente
16	16	0.006053178105503321	15504	14	0	female	AQ	13	maravillosa
17	17	0.005881250370293856	1205	14	0	female	NC	12	mujer
18	18	0.005847480148077011	5240	14	0	female	AQ	11	normal
19	19	0.00581163726747036	1808	14	0	female	AQ	10	igual
20	20	0.005757337901741266	8101	14	0	female	AQ	9	blanca
21	21	0.005368639249354601	313	14	0	female	SP	8	de
22	22	0.005274227820336819	1021	14	0	female	AQ	7	mayor
23	23	0.004849591758102179	6760	14	0	female	AQ	6	cierta
24	24	0.004842790775001049	840	14	0	female	AQ	5	mejor
25	25	0.004760235082358122	18642	14	0	female	AQ	4	santa
26	26	0.004726327024400234	6383	14	0	female	AQ	3	excelente
27	27	0.0046997955068945885	8496	14	0	female	AQ	2	genial
28	28	0.0046786898747086525	49906	14	0	female	AQ	1	lesbiana
0	0	0.07980243116617203	341	15	0	female	CS	29	que
1	1	0.04918614402413368	2097	15	0	female	AQ	28	buena
2	2	0.030891943722963333	6482	15	0	female	AQ	27	feliz
3	3	0.018840236589312553	1871	15	0	female	PP	26	ella
4	4	0.0186992809176445	405	15	0	female	DI	25	una
5	5	0.016236474737524986	332	15	0	female	DA	24	la
6	6	0.010400726459920406	1021	15	0	female	AQ	23	mayor
7	7	0.009994568303227425	6760	15	0	female	AQ	22	cierta
8	8	0.009843483567237854	4534	15	0	female	AQ	21	interesante
9	9	0.008979618549346924	1388	15	0	female	PI	20	otra
10	10	0.008949145674705505	840	15	0	female	AQ	19	mejor
11	11	0.007969400845468044	8313	15	0	female	AQ	18	perfecta
12	12	0.007574877701699734	40219	15	0	female	AQ	17	encantadora
13	13	0.007200128864496946	5240	15	0	female	AQ	16	normal
14	14	0.006923206616193056	4832	15	0	female	AQ	15	diferente
15	15	0.006707463413476944	15705	15	0	female	AQ	14	hermosa
16	16	0.006612885743379593	4549	15	0	female	AQ	13	mala
17	17	0.006416152697056532	2442	15	0	female	AQ	12	real
18	18	0.00610031932592392	8496	15	0	female	AQ	11	genial
19	19	0.005943588446825743	49906	15	0	female	AQ	10	lesbiana
20	20	0.0059252288192510605	15504	15	0	female	AQ	9	maravillosa
21	21	0.005889091640710831	1808	15	0	female	AQ	8	igual
22	22	0.005850843153893948	23844	15	0	female	AQ	7	sincera
23	23	0.0053575895726680756	34284	15	0	female	AQ	6	tonta
24	24	0.005261107813566923	313	15	0	female	SP	5	de
25	25	0.005123336799442768	11018	15	0	female	AQ	4	seria
26	26	0.005046654026955366	10402	15	0	female	AQ	3	distinta
27	27	0.005013327579945326	6383	15	0	female	AQ	2	excelente
28	28	0.005012645851820707	14063	15	0	female	AQ	1	falsa
0	0	0.04250820726156235	6482	16	0	female	AQ	29	feliz
1	1	0.031495772302150726	974	16	0	female	RG	28	así
2	2	0.02880660444498062	405	16	0	female	DI	27	una
3	3	0.027241285890340805	2097	16	0	female	AQ	26	buena
4	4	0.022137125954031944	1501	16	0	female	PP	25	yo
5	5	0.018582258373498917	1871	16	0	female	PP	24	ella
6	6	0.013459076173603535	1388	16	0	female	PI	23	otra
7	7	0.012016387656331062	341	16	0	female	CS	22	que
8	8	0.010963857173919678	23844	16	0	female	AQ	21	sincera
9	9	0.01012401096522808	332	16	0	female	DA	20	la
10	10	0.007960501126945019	5767	16	0	female	RG	19	asi
11	11	0.007574218325316906	1367	16	0	female	AQ	18	nueva
12	12	0.006565375253558159	49906	16	0	female	AQ	17	lesbiana
13	13	0.006463262252509594	514	16	0	female	DD	16	esta
14	14	0.006085089407861233	2442	16	0	female	AQ	15	real
15	15	0.00599524425342679	15705	16	0	female	AQ	14	hermosa
16	16	0.005453294143080711	34284	16	0	female	AQ	13	tonta
17	17	0.0053231981582939625	11018	16	0	female	AQ	12	seria
18	18	0.005291101988404989	12300	16	0	female	AQ	11	guapa
19	19	0.005231983028352261	26013	16	0	female	NC	10	enfermera
20	20	0.005029773805290461	1205	16	0	female	NC	9	mujer
21	21	0.005023839883506298	8101	16	0	female	AQ	8	blanca
22	22	0.004909671377390623	14011	16	0	female	NC	7	gallega
23	23	0.004541472531855106	6760	16	0	female	AQ	6	cierta
24	24	0.004532411228865385	15504	16	0	female	AQ	5	maravillosa
25	25	0.0043600257486104965	40219	16	0	female	AQ	4	encantadora
26	26	0.004185879603028297	1337	16	0	female	PD	3	esto
27	27	0.0041656773537397385	16806	16	0	female	AQ	2	virgen
28	28	0.0041212039068341255	16980	16	0	female	AQ	1	católica
0	0	0.0908936932682991	2097	17	0	female	AQ	29	buena
1	1	0.034957241266965866	341	17	0	female	CS	28	que
