	index	score	token	sentence	model	dimension	pos_tag	rsv	word
18	18	0.00644496688619256	28781	6	4	female	AQ	11	lesbiana
19	19	0.0063352398574352264	1795	6	4	female	AQ	10	mayor
20	20	0.006251682061702013	14306	6	4	female	AQ	9	teresa
21	21	0.006181912496685982	17502	6	4	female	AQ	8	clara
22	22	0.006045830901712179	21052	6	4	female	NC	7	abogada
23	23	0.00599632877856493	23199	6	4	female	AQ	6	bailarina
24	24	0.005800965242087841	14053	6	4	female	NC	5	enfermera
25	25	0.005782387685030699	29156	6	4	female	AQ	4	muda
26	26	0.0057221404276788235	21194	6	4	female	AQ	3	paula
27	27	0.005566996522247791	9949	6	4	female	NC	2	estudiante
28	28	0.005406625103205442	6822	6	4	female	NC	1	sara
0	0	0.022362522780895233	19791	7	4	female	NC	29	prostituta
1	1	0.01988510601222515	12745	7	4	female	AQ	28	inglesa
2	2	0.018396804109215736	28781	7	4	female	AQ	27	lesbiana
3	3	0.01532724965363741	7319	7	4	female	AQ	26	española
4	4	0.013375927694141865	21428	7	4	female	AQ	25	soltera
5	5	0.013288204558193684	9463	7	4	female	NC	24	actriz
6	6	0.01309170015156269	7698	7	4	female	AQ	23	francesa
7	7	0.011789891868829727	14992	7	4	female	AQ	22	mexicana
8	8	0.010568013414740562	1749	7	4	female	PP	21	ella
9	9	0.010106847621500492	9715	7	4	female	AQ	20	negra
10	10	0.009407681412994862	23602	7	4	female	AQ	19	ciega
11	11	0.009369207546114922	2667	7	4	female	AQ	18	buena
12	12	0.009078237228095531	3	7	4	female	AQ	17	[unk]
13	13	0.0088454345241189	1467	7	4	female	PP	16	yo
14	14	0.008605674840509892	12906	7	4	female	AQ	15	católica
15	15	0.008568421006202698	1108	7	4	female	DI	14	una
16	16	0.00804364774376154	1729	7	4	female	NC	13	mujer
17	17	0.007655392400920391	27963	7	4	female	AQ	12	camarera
18	18	0.007649003528058529	11170	7	4	female	AQ	11	italiana
19	19	0.0070711225271224976	20815	7	4	female	NC	10	marta
20	20	0.006889636162668467	15230	7	4	female	AQ	9	americana
21	21	0.0068752882070839405	4676	7	4	female	AQ	8	menor
22	22	0.006128374021500349	23199	7	4	female	AQ	7	bailarina
23	23	0.006035011727362871	1795	7	4	female	AQ	6	mayor
24	24	0.0059598167426884174	20288	7	4	female	AQ	5	rubia
25	25	0.005952449981123209	9207	7	4	female	AQ	4	blanca
26	26	0.005647683050483465	12554	7	4	female	AQ	3	famosa
27	27	0.005589902866631746	13076	7	4	female	AQ	2	casada
28	28	0.005545603111386299	16467	7	4	female	AQ	1	secretaria
0	0	0.020042704418301582	3	8	4	female	AQ	29	[unk]
1	1	0.018330074846744537	24179	8	4	female	AQ	28	claudia
2	2	0.014550816267728806	20815	8	4	female	NC	27	marta
3	3	0.014466441236436367	17502	8	4	female	AQ	26	clara
4	4	0.013911339454352856	21052	8	4	female	NC	25	abogada
5	5	0.012801171280443668	9342	8	4	female	NC	24	periodista
6	6	0.01276828907430172	12201	8	4	female	NC	23	laura
7	7	0.010829228907823563	6822	8	4	female	NC	22	sara
8	8	0.010815151035785675	21194	8	4	female	AQ	21	paula
9	9	0.010697795078158379	24781	8	4	female	AQ	20	sandra
10	10	0.010400883853435516	4767	8	4	female	NC	19	maría
11	11	0.009580971673130989	29613	8	4	female	AQ	18	denise
12	12	0.00948570016771555	18453	8	4	female	AQ	17	cristina
13	13	0.00929870456457138	14500	8	4	female	AQ	16	elena
14	14	0.009213723242282867	24559	8	4	female	AQ	15	irene
15	15	0.009043514728546143	19963	8	4	female	AQ	14	andrea
16	16	0.0088821304962039	15423	8	4	female	NC	13	profesora
17	17	0.008830053731799126	14025	8	4	female	NC	12	carmen
18	18	0.008627694100141525	16497	8	4	female	NC	11	alicia
19	19	0.007467630319297314	14306	8	4	female	AQ	10	teresa
20	20	0.007171283476054668	13149	8	4	female	NC	9	emma
21	21	0.007091448176652193	24058	8	4	female	AQ	8	natalie
22	22	0.00691123865544796	13688	8	4	female	NC	7	eva
23	23	0.006808835081756115	12235	8	4	female	AQ	6	rosa
24	24	0.006566133350133896	21812	8	4	female	AQ	5	psiquiatra
25	25	0.006452145986258984	9463	8	4	female	NC	4	actriz
26	26	0.006384394131600857	7319	8	4	female	AQ	3	española
27	27	0.006052692886441946	25714	8	4	female	AQ	2	patricia
28	28	0.005987099371850491	28781	8	4	female	AQ	1	lesbiana
0	0	0.0220948476344347	24781	9	4	female	AQ	29	sandra
1	1	0.021866047754883766	1467	9	4	female	PP	28	yo
2	2	0.019546333700418472	1749	9	4	female	PP	27	ella
3	3	0.019458360970020294	24179	9	4	female	AQ	26	claudia
4	4	0.01717390865087509	3	9	4	female	AQ	25	[unk]
5	5	0.016856422647833824	4767	9	4	female	NC	24	maría
6	6	0.012462071143090725	12201	9	4	female	NC	23	laura
7	7	0.011498808860778809	14306	9	4	female	AQ	22	teresa
8	8	0.011287323199212551	18453	9	4	female	AQ	21	cristina
9	9	0.0103308679535985	20815	9	4	female	NC	20	marta
10	10	0.010240262374281883	16467	9	4	female	AQ	19	secretaria
11	11	0.009998216293752193	21194	9	4	female	AQ	18	paula
12	12	0.009793282486498356	19963	9	4	female	AQ	17	andrea
13	13	0.00768220005556941	8545	9	4	female	NC	16	ana
14	14	0.007473425008356571	18753	9	4	female	NC	15	diana
15	15	0.00738362455740571	6822	9	4	female	AQ	14	sara
16	16	0.007119161542505026	23306	9	4	female	AQ	13	bárbara
17	17	0.0069366036914289	16497	9	4	female	NC	12	alicia
18	18	0.006589006632566452	14025	9	4	female	NC	11	carmen
19	19	0.006552380044013262	13688	9	4	female	NC	10	eva
20	20	0.00627964548766613	21052	9	4	female	NC	9	abogada
21	21	0.0061675370670855045	13149	9	4	female	NC	8	emma
22	22	0.006063958629965782	1795	9	4	female	AQ	7	mayor
23	23	0.005972152575850487	27076	9	4	female	AQ	6	brenda
24	24	0.005885689053684473	23448	9	4	female	NC	5	mónica
25	25	0.005173884332180023	29613	9	4	female	AQ	4	denise
26	26	0.005050412844866514	21428	9	4	female	AQ	3	soltera
27	27	0.005037783179432154	10906	9	4	female	NC	2	maria
28	28	0.004845235031098127	14500	9	4	female	AQ	1	elena
0	0	0.022522684186697006	13451	10	4	female	AQ	29	femenina
1	1	0.020137496292591095	23602	10	4	female	AQ	28	ciega
2	2	0.01956530287861824	4676	10	4	female	AQ	27	menor
3	3	0.019122101366519928	1795	10	4	female	AQ	26	mayor
4	4	0.015780948102474213	22896	10	4	female	AQ	25	masculina
5	5	0.013913416303694248	3	10	4	female	AQ	24	[unk]
6	6	0.012080118060112	1008	10	4	female	SP	23	de
7	7	0.011594574898481369	2995	10	4	female	AQ	22	común
8	8	0.010213589295744896	4015	10	4	female	AQ	21	pequeña
9	9	0.008357640355825424	10135	10	4	female	AQ	20	eléctrica
10	10	0.008203311823308468	1108	10	4	female	DI	19	una
11	11	0.007972829043865204	21377	10	4	female	AQ	18	desconocida
12	12	0.007189845200628042	1030	10	4	female	DA	17	la
13	13	0.007057141046971083	7319	10	4	female	AQ	16	española
14	14	0.007032589055597782	5131	10	4	female	AQ	15	normal
15	15	0.006412344519048929	6360	10	4	female	AQ	14	azul
16	16	0.0063499221578240395	23325	10	4	female	AQ	13	mixta
17	17	0.0059854499995708466	5597	10	4	female	AQ	12	humana
18	18	0.005960579961538315	29156	10	4	female	AQ	11	muda
19	19	0.0058865319006145	9207	10	4	female	AQ	10	blanca
20	20	0.004981920588761568	4758	10	4	female	AQ	9	diferente
21	21	0.004932578653097153	1729	10	4	female	NC	8	mujer
22	22	0.004872902762144804	9715	10	4	female	AQ	7	negra
23	23	0.004842678550630808	5622	10	4	female	AO	6	tercera
24	24	0.004820266738533974	28781	10	4	female	AQ	5	lesbiana
25	25	0.004810430109500885	16061	10	4	female	AQ	4	artificial
26	26	0.004720610100775957	13076	10	4	female	AQ	3	casada
27	27	0.004540017805993557	5554	10	4	female	AQ	2	doble
28	28	0.0044793603010475636	28206	10	4	female	AQ	1	cuadrada
0	0	0.04807741940021515	1467	11	4	female	PP	29	yo
1	1	0.01392741221934557	9342	11	4	female	NC	28	periodista
2	2	0.01305304653942585	6822	11	4	female	AQ	27	sara
3	3	0.012712365947663784	9463	11	4	female	NC	26	actriz
4	4	0.012419886887073517	3	11	4	female	AQ	25	[unk]
5	5	0.012366028502583504	4767	11	4	female	NC	24	maría
6	6	0.011366116814315319	12201	11	4	female	NC	23	laura
7	7	0.010484697297215462	21428	11	4	female	AQ	22	soltera
8	8	0.010269949212670326	5800	11	4	female	DP	21	mía
9	9	0.009966238401830196	18453	11	4	female	AQ	20	cristina
10	10	0.009002664126455784	20815	11	4	female	NC	19	marta
11	11	0.00893309898674488	9976	11	4	female	AQ	18	anna
12	12	0.008685147389769554	21194	11	4	female	AQ	17	paula
13	13	0.008574798703193665	8712	11	4	female	AQ	16	carol
14	14	0.008279797621071339	1749	11	4	female	PP	15	ella
15	15	0.008246416226029396	24781	11	4	female	NC	14	sandra
16	16	0.007971021346747875	13236	11	4	female	AQ	13	elizabeth
17	17	0.007885335013270378	16512	11	4	female	AQ	12	viuda
18	18	0.007847599685192108	21052	11	4	female	NC	11	abogada
19	19	0.007771054282784462	24179	11	4	female	AQ	10	claudia
20	20	0.007471226155757904	14500	11	4	female	AQ	9	elena
21	21	0.006892770994454622	28781	11	4	female	AQ	8	lesbiana
22	22	0.006877284962683916	16631	11	4	female	AQ	7	charlotte
23	23	0.00655630836263299	17502	11	4	female	AQ	6	clara
24	24	0.006556014996021986	8545	11	4	female	NC	5	ana
25	25	0.006219090893864632	15230	11	4	female	AQ	4	americana
26	26	0.006089573726058006	10906	11	4	female	AQ	3	maria
27	27	0.005973857827484608	20854	11	4	female	NC	2	escritora
28	28	0.005787127651274204	26262	11	4	female	AQ	1	verónica
0	0	0.031755562871694565	1749	12	4	female	PP	29	ella
1	1	0.019487138837575912	3105	12	4	female	AQ	28	real
2	2	0.018268434330821037	5597	12	4	female	AQ	27	humana
3	3	0.017366617918014526	9463	12	4	female	NC	26	actriz
4	4	0.014369395561516285	28781	12	4	female	AQ	25	lesbiana
5	5	0.012575359083712101	1467	12	4	female	PP	24	yo
6	6	0.012428360059857368	4758	12	4	female	AQ	23	diferente
7	7	0.01235951017588377	20288	12	4	female	AQ	22	rubia
8	8	0.011354261077940464	6988	12	4	female	AQ	21	hermosa
9	9	0.011104756034910679	6764	12	4	female	AQ	20	interesante
10	10	0.01002324465662241	9412	12	4	female	AQ	19	bonita
11	11	0.009982863441109657	7716	12	4	female	AQ	18	inteligente
12	12	0.009758620522916317	7698	12	4	female	AQ	17	francesa
13	13	0.009387033991515636	2667	12	4	female	AQ	16	buena
14	14	0.008980700746178627	15230	12	4	female	AQ	15	americana
15	15	0.007549163419753313	18636	12	4	female	AQ	14	atractiva
16	16	0.007470917887985706	16783	12	4	female	AQ	13	encantadora
17	17	0.007386618293821812	4464	12	4	female	AQ	12	feliz
18	18	0.0070820702239871025	13463	12	4	female	AQ	11	rusa
19	19	0.006524511147290468	12745	12	4	female	AQ	10	inglesa
20	20	0.006393630988895893	11170	12	4	female	AQ	9	italiana
21	21	0.006169802974909544	1108	12	4	female	DI	8	una
22	22	0.006063696462661028	9814	12	4	female	AQ	7	gay
23	23	0.00596637511625886	1506	12	4	female	RG	6	así
24	24	0.005718697793781757	10610	12	4	female	AQ	5	extraña
25	25	0.005694408901035786	21064	12	4	female	AQ	4	fantástica
26	26	0.005581950303167105	1513	12	4	female	PI	3	algo
27	27	0.005536306649446487	1808	12	4	female	PP	2	tú
28	28	0.005519010592252016	5800	12	4	female	DP	1	mía
0	0	0.041035257279872894	1749	13	4	female	PP	29	ella
1	1	0.019404157996177673	2667	13	4	female	AQ	28	buena
2	2	0.01913488656282425	20288	13	4	female	AQ	27	rubia
3	3	0.014623118564486504	3105	13	4	female	AQ	26	real
4	4	0.013398486189544201	9412	13	4	female	AQ	25	bonita
5	5	0.013056046329438686	4758	13	4	female	AQ	24	diferente
6	6	0.012625526636838913	1467	13	4	female	PP	23	yo
7	7	0.011174737475812435	9207	13	4	female	AQ	22	blanca
8	8	0.01077843178063631	28781	13	4	female	AQ	21	lesbiana
9	9	0.010002769529819489	14374	13	4	female	AQ	20	guapa
10	10	0.009433132596313953	5800	13	4	female	DP	19	mía
11	11	0.008622654713690281	1808	13	4	female	PP	18	tú
12	12	0.008105837740004063	6988	13	4	female	AQ	17	hermosa
13	13	0.008002329617738724	9622	13	4	female	AQ	16	perfecta
14	14	0.007626423146575689	5528	13	4	female	PI	15	cualquiera
15	15	0.007486471440643072	5597	13	4	female	AQ	14	humana
16	16	0.007236856035888195	2744	13	4	female	AQ	13	nueva
17	17	0.0069924648851156235	20660	13	4	female	AQ	12	fea
18	18	0.0067856889218091965	4464	13	4	female	AQ	11	feliz
19	19	0.006694772280752659	18636	13	4	female	AQ	10	atractiva
20	20	0.006598709616810083	8536	13	4	female	DP	9	suya
21	21	0.006470726802945137	18904	13	4	female	AQ	8	divertida
22	22	0.006368427537381649	7789	13	4	female	AQ	7	agradable
23	23	0.00631712656468153	5131	13	4	female	AQ	6	normal
24	24	0.006256487686187029	1506	13	4	female	RG	5	así
25	25	0.006220027804374695	1108	13	4	female	DI	4	una
26	26	0.0061317328363657	16783	13	4	female	AQ	3	encantadora
27	27	0.006026085931807756	6764	13	4	female	AQ	2	interesante
28	28	0.005974339321255684	3411	13	4	female	AQ	1	grande
0	0	0.0258855652064085	1749	14	4	female	PP	29	ella
1	1	0.019582971930503845	2489	14	4	female	NC	28	madre
2	2	0.015769386664032936	12906	14	4	female	AQ	27	católica
3	3	0.015722550451755524	4464	14	4	female	AQ	26	feliz
4	4	0.01569533534348011	21428	14	4	female	AQ	25	soltera
5	5	0.01473757904022932	5597	14	4	female	AQ	24	humana
6	6	0.013960139825940132	1506	14	4	female	RG	23	así
7	7	0.013867124915122986	29156	14	4	female	AQ	22	muda
8	8	0.01280424278229475	11858	14	4	female	VMP	21	adoptada
9	9	0.012651978991925716	4758	14	4	female	AQ	20	diferente
10	10	0.011880221776664257	18341	14	4	female	AQ	19	judía
11	11	0.010409542359411716	16538	14	4	female	AQ	18	virgen
12	12	0.009490229189395905	8536	14	4	female	DP	17	suya
13	13	0.009197017177939415	1729	14	4	female	NC	16	mujer
14	14	0.009195899590849876	7698	14	4	female	AQ	15	francesa
15	15	0.008979728445410728	4767	14	4	female	NC	14	maría
16	16	0.008350402116775513	13076	14	4	female	AQ	13	casada
17	17	0.007892235182225704	28781	14	4	female	AQ	12	lesbiana
18	18	0.007734744809567928	1795	14	4	female	AQ	11	mayor
19	19	0.007727143820375204	12183	14	4	female	AQ	10	distinta
20	20	0.007178208325058222	5800	14	4	female	DP	9	mía
21	21	0.007069286424666643	7741	14	4	female	AQ	8	vieja
22	22	0.00700952485203743	23602	14	4	female	AQ	7	ciega
23	23	0.006843643728643656	2667	14	4	female	AQ	6	buena
24	24	0.006812205538153648	1467	14	4	female	PP	5	yo
25	25	0.006707804277539253	20288	14	4	female	AQ	4	rubia
26	26	0.006646171677857637	5131	14	4	female	AQ	3	normal
27	27	0.006635010242462158	30691	14	4	female	NC	2	monja
28	28	0.006557554006576538	3908	14	4	female	AQ	1	pobre
0	0	0.04094724357128143	1749	15	4	female	PP	29	ella
1	1	0.017767420038580894	4767	15	4	female	NC	28	maría
2	2	0.016086021438241005	13076	15	4	female	AQ	27	casada
3	3	0.015992486849427223	21428	15	4	female	AQ	26	soltera
4	4	0.0137867396697402	30691	15	4	female	NC	25	monja
5	5	0.013159978203475475	16512	15	4	female	NC	24	viuda
6	6	0.011990750208497047	1795	15	4	female	AQ	23	mayor
7	7	0.011664978228509426	28781	15	4	female	AQ	22	lesbiana
8	8	0.010865015909075737	18341	15	4	female	AQ	21	judía
9	9	0.009907220490276814	20288	15	4	female	AQ	20	rubia
10	10	0.009831308387219906	1729	15	4	female	NC	19	mujer
11	11	0.009291966445744038	12906	15	4	female	AQ	18	católica
12	12	0.009208571165800095	11858	15	4	female	VMP	17	adoptada
13	13	0.009037444368004799	7698	15	4	female	AQ	16	francesa
14	14	0.008969183079898357	8536	15	4	female	DP	15	suya
15	15	0.008932409808039665	9938	15	4	female	AQ	14	alemana
16	16	0.008618524298071861	5597	15	4	female	AQ	13	humana
17	17	0.00831595528870821	1467	15	4	female	PP	12	yo
18	18	0.008093551732599735	13688	15	4	female	NC	11	eva
19	19	0.007986582815647125	16538	15	4	female	AQ	10	virgen
20	20	0.007449054624885321	5800	15	4	female	DP	9	mía
21	21	0.007397315930575132	9463	15	4	female	NC	8	actriz
22	22	0.007034164387732744	15230	15	4	female	AQ	7	americana
23	23	0.006829293444752693	19791	15	4	female	NC	6	prostituta
24	24	0.006821137387305498	2489	15	4	female	NC	5	madre
25	25	0.006502495612949133	2240	15	4	female	PI	4	alguien
26	26	0.0063744704239070415	1108	15	4	female	DI	3	una
27	27	0.0062044295482337475	14763	15	4	female	AQ	2	cristiana
28	28	0.0059497118927538395	29156	15	4	female	AQ	1	muda
0	0	0.04594435915350914	7698	16	4	female	AQ	29	francesa
1	1	0.04186286777257919	12906	16	4	female	AQ	28	católica
2	2	0.03655225411057472	18341	16	4	female	AQ	27	judía
3	3	0.03191529959440231	13463	16	4	female	AQ	26	rusa
4	4	0.024475304409861565	15230	16	4	female	AQ	25	americana
5	5	0.019171444699168205	9938	16	4	female	AQ	24	alemana
6	6	0.017835071310400963	24543	16	4	female	AQ	23	irlandesa
7	7	0.015657024458050728	1467	16	4	female	PP	22	yo
8	8	0.015582521446049213	11170	16	4	female	AQ	21	italiana
9	9	0.015275394544005394	9463	16	4	female	NC	20	actriz
10	10	0.014006386511027813	12745	16	4	female	AQ	19	inglesa
11	11	0.01198634784668684	14763	16	4	female	AQ	18	cristiana
12	12	0.011242062784731388	4464	16	4	female	AQ	17	feliz
13	13	0.00984512735158205	21428	16	4	female	AQ	16	soltera
14	14	0.008958608843386173	16312	16	4	female	AQ	15	japonesa
15	15	0.008843638934195042	1506	16	4	female	RG	14	así
16	16	0.008184731937944889	5597	16	4	female	AQ	13	humana
17	17	0.008169673383235931	7741	16	4	female	AQ	12	vieja
18	18	0.008157365024089813	23712	16	4	female	AQ	11	norteamericana
19	19	0.008068224415183067	5800	16	4	female	DP	10	mía
20	20	0.007771336007863283	20288	16	4	female	AQ	9	rubia
21	21	0.0076429033651947975	7716	16	4	female	AQ	8	inteligente
22	22	0.007209285628050566	2744	16	4	female	AQ	7	nueva
23	23	0.007177047431468964	14975	16	4	female	AQ	6	griega
24	24	0.007130623795092106	16783	16	4	female	AQ	5	encantadora
25	25	0.006876026280224323	1749	16	4	female	PP	4	ella
26	26	0.006743938196450472	30691	16	4	female	NC	3	monja
27	27	0.006737979128956795	16512	16	4	female	AQ	2	viuda
28	28	0.006716009695082903	6988	16	4	female	AQ	1	hermosa
0	0	0.028142057359218597	1749	17	4	female	PP	29	ella
1	1	0.014215892180800438	28781	17	4	female	AQ	28	lesbiana
2	2	0.014108121395111084	9463	17	4	female	NC	27	actriz
3	3	0.013090117834508419	12906	17	4	female	AQ	26	católica
4	4	0.01013676542788744	7698	17	4	female	AQ	25	francesa
5	5	0.009959685616195202	8536	17	4	female	DP	24	suya
6	6	0.009746638126671314	15230	17	4	female	AQ	23	americana
7	7	0.009391100145876408	4758	17	4	female	AQ	22	diferente
8	8	0.009336595423519611	18341	17	4	female	AQ	21	judía
9	9	0.009144521318376064	21428	17	4	female	AQ	20	soltera
10	10	0.008715325966477394	1467	17	4	female	PP	19	yo
11	11	0.00869465060532093	20288	17	4	female	AQ	18	rubia
12	12	0.00830486137419939	23602	17	4	female	AQ	17	ciega
13	13	0.008041114546358585	9938	17	4	female	AQ	16	alemana
14	14	0.007956498302519321	24184	17	4	female	AQ	15	homosexual
15	15	0.007946784608066082	1506	17	4	female	RG	14	así
16	16	0.00734688388183713	2744	17	4	female	AQ	13	nueva
17	17	0.006954138167202473	12745	17	4	female	AQ	12	inglesa
18	18	0.006810287479311228	15423	17	4	female	NC	11	profesora
19	19	0.006770151201635599	13463	17	4	female	AQ	10	rusa
20	20	0.00602145679295063	7716	17	4	female	AQ	9	inteligente
21	21	0.006006186828017235	16783	17	4	female	AQ	8	encantadora
22	22	0.005758627317845821	4464	17	4	female	AQ	7	feliz
23	23	0.005746656563133001	23712	17	4	female	AQ	6	norteamericana
24	24	0.005271779838949442	2667	17	4	female	AQ	5	buena
25	25	0.005174332298338413	3105	17	4	female	AQ	4	real
26	26	0.005147402640432119	2240	17	4	female	PI	3	alguien
27	27	0.005126376636326313	5597	17	4	female	AQ	2	humana
28	28	0.004960343241691589	5131	17	4	female	AQ	1	normal
0	0	0.031661923974752426	1749	18	4	female	PP	29	ella
1	1	0.01673916168510914	1467	18	4	female	PP	28	yo
2	2	0.014619201421737671	9463	18	4	female	NC	27	actriz
3	3	0.013334649614989758	8536	18	4	female	DP	26	suya
4	4	0.011154061183333397	4758	18	4	female	AQ	25	diferente
5	5	0.010603731498122215	12745	18	4	female	AQ	24	inglesa
6	6	0.009435064159333706	29156	18	4	female	AQ	23	muda
7	7	0.009427603334188461	7698	18	4	female	AQ	22	francesa
8	8	0.009154933504760265	2744	18	4	female	AQ	21	nueva
9	9	0.009058114141225815	14780	18	4	female	NC	20	maestra
10	10	0.008991489186882973	5800	18	4	female	DP	19	mía
11	11	0.008896267041563988	5597	18	4	female	AQ	18	humana
12	12	0.00878575723618269	12906	18	4	female	AQ	17	católica
13	13	0.00855165533721447	4767	18	4	female	NC	16	maría
14	14	0.00851883552968502	1506	18	4	female	RG	15	así
15	15	0.008081686682999134	2667	18	4	female	AQ	14	buena
16	16	0.007546844892203808	15230	18	4	female	AQ	13	americana
17	17	0.007328723091632128	16783	18	4	female	AQ	12	encantadora
18	18	0.0072713433764874935	3105	18	4	female	AQ	11	real
19	19	0.007231054827570915	23602	18	4	female	AQ	10	ciega
20	20	0.006609013769775629	20288	18	4	female	AQ	9	rubia
21	21	0.0065459879115223885	4464	18	4	female	AQ	8	feliz
22	22	0.005972807761281729	9938	18	4	female	AQ	7	alemana
23	23	0.005750767886638641	6764	18	4	female	AQ	6	interesante
24	24	0.005746952258050442	21064	18	4	female	AQ	5	fantástica
25	25	0.005681473761796951	18341	18	4	female	AQ	4	judía
26	26	0.005521903280168772	28781	18	4	female	AQ	3	lesbiana
27	27	0.0054298946633934975	6988	18	4	female	AQ	2	hermosa
28	28	0.005366371478885412	1108	18	4	female	DI	1	una
0	0	0.025327345356345177	1749	19	4	female	PP	29	ella
1	1	0.017859866842627525	20288	19	4	female	AQ	28	rubia
2	2	0.01770327053964138	2667	19	4	female	AQ	27	buena
3	3	0.017568184062838554	19791	19	4	female	NC	26	prostituta
4	4	0.015784697607159615	7698	19	4	female	AQ	25	francesa
5	5	0.012453775852918625	12745	19	4	female	AQ	24	inglesa
6	6	0.011903699487447739	9463	19	4	female	NC	23	actriz
7	7	0.010891410522162914	1467	19	4	female	PP	22	yo
8	8	0.010076496750116348	9715	19	4	female	AQ	21	negra
9	9	0.009449716657400131	7319	19	4	female	AQ	20	española
10	10	0.009400262497365475	15230	19	4	female	AQ	19	americana
11	11	0.008974893018603325	9207	19	4	female	AQ	18	blanca
12	12	0.00895002018660307	1729	19	4	female	NC	17	mujer
13	13	0.008623139001429081	1108	19	4	female	DI	16	una
14	14	0.008251303806900978	5597	19	4	female	AQ	15	humana
15	15	0.00785269308835268	28781	19	4	female	AQ	14	lesbiana
16	16	0.007504863664507866	18341	19	4	female	AQ	13	judía
17	17	0.007490066345781088	11170	19	4	female	AQ	12	italiana
18	18	0.007208940573036671	23602	19	4	female	AQ	11	ciega
19	19	0.006870947778224945	12554	19	4	female	AQ	10	famosa
20	20	0.006371263414621353	21428	19	4	female	AQ	9	soltera
21	21	0.006148965563625097	3105	19	4	female	AQ	8	real
22	22	0.0060583967715501785	2744	19	4	female	AQ	7	nueva
23	23	0.00581055274233222	14583	19	4	female	AQ	6	peligrosa
24	24	0.005785037763416767	4758	19	4	female	AQ	5	diferente
25	25	0.005484894849359989	5417	19	4	female	AQ	4	mala
26	26	0.005469498690217733	23199	19	4	female	AQ	3	bailarina
27	27	0.00522191496565938	12057	19	4	female	AQ	2	británica
28	28	0.005166999995708466	3908	19	4	female	AQ	1	pobre
0	0	0.027328645810484886	1749	20	4	female	PP	29	ella
1	1	0.013091436587274075	28781	20	4	female	AQ	28	lesbiana
2	2	0.012408234179019928	9463	20	4	female	NC	27	actriz
3	3	0.01068134792149067	1467	20	4	female	PP	26	yo
4	4	0.009775174781680107	8536	20	4	female	DP	25	suya
5	5	0.009443226270377636	2744	20	4	female	AQ	24	nueva
6	6	0.009021545760333538	2667	20	4	female	AQ	23	buena
7	7	0.008988932706415653	12906	20	4	female	AQ	22	católica
8	8	0.008733564987778664	20288	20	4	female	AQ	21	rubia
9	9	0.008586777374148369	23602	20	4	female	AQ	20	ciega
10	10	0.008572622202336788	16783	20	4	female	AQ	19	encantadora
11	11	0.008359618484973907	24184	20	4	female	AQ	18	homosexual
12	12	0.008332525379955769	15230	20	4	female	AQ	17	americana
13	13	0.008080131374299526	7698	20	4	female	AQ	16	francesa
14	14	0.007997561246156693	6764	20	4	female	AQ	15	interesante
15	15	0.00774886691942811	7716	20	4	female	AQ	14	inteligente
16	16	0.007385405246168375	9629	20	4	female	AQ	13	científica
17	17	0.007193152327090502	8985	20	4	female	AQ	12	médica
18	18	0.0068057202734053135	4758	20	4	female	AQ	11	diferente
19	19	0.006742606405168772	5597	20	4	female	AQ	10	humana
20	20	0.006525116041302681	21064	20	4	female	AQ	9	fantástica
21	21	0.006453981157392263	1506	20	4	female	RG	8	así
22	22	0.0064508491195738316	4464	20	4	female	AQ	7	feliz
23	23	0.006134755909442902	21812	20	4	female	NC	6	psiquiatra
24	24	0.005692105274647474	23712	20	4	female	AQ	5	norteamericana
25	25	0.005602369084954262	12745	20	4	female	AQ	4	inglesa
26	26	0.005532963667064905	9342	20	4	female	NC	3	periodista
27	27	0.0054394640028476715	16467	20	4	female	AQ	2	secretaria
28	28	0.005295616574585438	9622	20	4	female	AQ	1	perfecta
0	0	0.04179773107171059	1749	21	4	female	PP	29	ella
1	1	0.02365761250257492	1467	21	4	female	PP	28	yo
2	2	0.014851170592010021	16467	21	4	female	AQ	27	secretaria
3	3	0.013224994763731956	2744	21	4	female	AQ	26	nueva
4	4	0.013082180172204971	2667	21	4	female	AQ	25	buena
5	5	0.009824668988585472	8536	21	4	female	DP	24	suya
6	6	0.009522695094347	4758	21	4	female	AQ	23	diferente
7	7	0.009522641077637672	20288	21	4	female	AQ	22	rubia
8	8	0.007718825247138739	9463	21	4	female	NC	21	actriz
9	9	0.007648983038961887	11189	21	4	female	AQ	20	seria
10	10	0.007157748565077782	2240	21	4	female	PI	19	alguien
11	11	0.006191958207637072	2292	21	4	female	AQ	18	importante
12	12	0.006182982586324215	5597	21	4	female	AQ	17	humana
13	13	0.0060123554430902	5800	21	4	female	DP	16	mía
14	14	0.006005052477121353	7716	21	4	female	AQ	15	inteligente
15	15	0.0056875329464674	1945	21	4	female	PP	14	usted
16	16	0.005661840550601482	1729	21	4	female	NC	13	mujer
17	17	0.005564050283282995	12906	21	4	female	AQ	12	católica
18	18	0.005394415929913521	1506	21	4	female	RG	11	así
19	19	0.005371717270463705	1108	21	4	female	DI	10	una
20	20	0.005298603791743517	4767	21	4	female	NC	9	maría
21	21	0.005234264302998781	2367	21	4	female	DP	8	nuestra
22	22	0.005171332508325577	21428	21	4	female	AQ	7	soltera
23	23	0.0048819612711668015	12183	21	4	female	AQ	6	distinta
24	24	0.004820570349693298	15230	21	4	female	AQ	5	americana
25	25	0.004819386638700962	9622	21	4	female	AQ	4	perfecta
