	index	score	token	sentence	model	dimension	pos_tag	rsv	word
22	22	0.008194961585104465	11057	84	17	male	AQ	7	alternativa
23	23	0.007663209922611713	2119	84	17	male	AQ	6	real
24	24	0.00722635118290782	3685	84	17	male	AQ	5	nueva
25	25	0.006903786212205887	4032	84	17	male	AQ	4	especial
26	26	0.006837303284555674	17676	84	17	male	AQ	3	pura
27	27	0.0062807342037558556	5356	84	17	male	AQ	2	conocida
28	28	0.0059441011399030685	2838	84	17	male	AQ	1	particular
0	0	0.06965775042772293	7768	85	17	male	AQ	29	humana
1	1	0.04537292197346687	16443	85	17	male	AQ	28	femenina
2	2	0.020816558972001076	6252	85	17	male	AQ	27	propia
3	3	0.019612591713666916	12203	85	17	male	AQ	26	blanca
4	4	0.019079197198152542	14008	85	17	male	AQ	25	singular
5	5	0.018539251759648323	1693	85	17	male	AQ	24	importante
6	6	0.01851988397538662	9075	85	17	male	AQ	23	diferente
7	7	0.017978595569729805	10841	85	17	male	AQ	22	negra
8	8	0.01656362973153591	4408	85	17	male	DI	21	misma
9	9	0.016251524910330772	3341	85	17	male	AQ	20	simple
10	10	0.014660224318504333	117	85	17	male	Fz	19	»
11	11	0.011865685693919659	11428	85	17	male	AQ	18	buena
12	12	0.011697868816554546	11537	85	17	male	AQ	17	mexicana
13	13	0.01154526136815548	4032	85	17	male	AQ	16	especial
14	14	0.010819921270012856	17139	85	17	male	AQ	15	viva
15	15	0.00962142739444971	1983	85	17	male	AQ	14	musical
16	16	0.008688177913427353	1696	85	17	male	AQ	13	popular
17	17	0.008174972608685493	2838	85	17	male	AQ	12	particular
18	18	0.008113683201372623	3932	85	17	male	AQ	11	menor
19	19	0.007917087525129318	5490	85	17	male	AQ	10	tradicional
20	20	0.007871205918490887	11367	85	17	male	AQ	9	independiente
21	21	0.007865101099014282	7749	85	17	male	AQ	8	joven
22	22	0.007429496850818396	13344	85	17	male	AQ	7	japonesa
23	23	0.007405431941151619	17592	85	17	male	AQ	6	determinada
24	24	0.0072944327257573605	7746	85	17	male	AQ	5	fuerte
25	25	0.006802180781960487	4429	85	17	male	AQ	4	animal
26	26	0.006714948918670416	8116	85	17	male	AQ	3	familiar
27	27	0.006667895708233118	7588	85	17	male	AQ	2	mental
28	28	0.006614901591092348	17692	85	17	male	AQ	1	espiritual
0	0	0.048316895961761475	7768	86	17	male	AQ	29	humana
1	1	0.04220058023929596	9122	86	17	male	AQ	28	noble
2	2	0.035293713212013245	9075	86	17	male	AQ	27	diferente
3	3	0.03494445979595184	4408	86	17	male	DI	26	misma
4	4	0.03254136070609093	11367	86	17	male	AQ	25	independiente
5	5	0.028880903497338295	16443	86	17	male	AQ	24	femenina
6	6	0.027138756588101387	1693	86	17	male	AQ	23	importante
7	7	0.01930410973727703	6252	86	17	male	AQ	22	propia
8	8	0.01724679209291935	11428	86	17	male	AQ	21	buena
9	9	0.016426490619778633	7728	86	17	male	AQ	20	unica
10	10	0.015273066237568855	12203	86	17	male	AQ	19	blanca
11	11	0.014329693280160427	14008	86	17	male	AQ	18	singular
12	12	0.014154309406876564	7749	86	17	male	AQ	17	joven
13	13	0.01393709983676672	117	86	17	male	AQ	16	»
14	14	0.011455575004220009	17592	86	17	male	AQ	15	determinada
15	15	0.01077223103493452	8539	86	17	male	AQ	14	religiosa
16	16	0.01047815103083849	3341	86	17	male	AQ	13	simple
17	17	0.010166159830987453	3932	86	17	male	AQ	12	menor
18	18	0.009976375848054886	14282	86	17	male	AQ	11	activa
19	19	0.009363334625959396	17139	86	17	male	AQ	10	viva
20	20	0.008685337379574776	16164	86	17	male	AQ	9	diversa
21	21	0.008674059994518757	10841	86	17	male	AQ	8	negra
22	22	0.008478076197206974	12351	86	17	male	AQ	7	cristiana
23	23	0.007431368809193373	2838	86	17	male	AQ	6	particular
24	24	0.007288842462003231	17676	86	17	male	AQ	5	pura
25	25	0.007152984384447336	3400	86	17	male	NC	4	persona
26	26	0.006556305568665266	17692	86	17	male	AQ	3	espiritual
27	27	0.006537409499287605	8116	86	17	male	AQ	2	familiar
28	28	0.00605989433825016	12868	86	17	male	AQ	1	publica
0	0	0.05655791983008385	9075	87	17	male	AQ	29	diferente
1	1	0.03364504128694534	4408	87	17	male	DI	28	misma
2	2	0.03274108096957207	7768	87	17	male	AQ	27	humana
3	3	0.031163258478045464	11367	87	17	male	AQ	26	independiente
4	4	0.030411183834075928	16443	87	17	male	AQ	25	femenina
5	5	0.02801414579153061	7728	87	17	male	AQ	24	unica
6	6	0.023535918444395065	14008	87	17	male	AQ	23	singular
7	7	0.02342388965189457	1693	87	17	male	AQ	22	importante
8	8	0.02270113304257393	6252	87	17	male	AQ	21	propia
9	9	0.02185884304344654	9122	87	17	male	AQ	20	noble
10	10	0.018531782552599907	3932	87	17	male	AQ	19	menor
11	11	0.0162008386105299	7749	87	17	male	AQ	18	joven
12	12	0.014202890917658806	11428	87	17	male	AQ	17	buena
13	13	0.012937862426042557	12203	87	17	male	AQ	16	blanca
14	14	0.009176895022392273	3341	87	17	male	AQ	15	simple
15	15	0.009156407788395882	17139	87	17	male	AQ	14	viva
16	16	0.008320911787450314	17592	87	17	male	AQ	13	determinada
17	17	0.00809338130056858	117	87	17	male	AQ	12	»
18	18	0.008066119626164436	3517	87	17	male	AQ	11	normal
19	19	0.007607242092490196	3685	87	17	male	AQ	10	nueva
20	20	0.007475904654711485	14282	87	17	male	AQ	9	activa
21	21	0.007381398696452379	8116	87	17	male	AQ	8	familiar
22	22	0.0073097944259643555	10841	87	17	male	AQ	7	negra
23	23	0.006967253051698208	10672	87	17	male	AQ	6	virtual
24	24	0.006863872054964304	2838	87	17	male	AQ	5	particular
25	25	0.0065209949389100075	5356	87	17	male	AQ	4	conocida
26	26	0.006373181473463774	4032	87	17	male	AQ	3	especial
27	27	0.006353334058076143	3400	87	17	male	NC	2	persona
28	28	0.006198011804372072	2119	87	17	male	AQ	1	real
0	0	0.060300312936306	16443	88	17	male	AQ	29	femenina
1	1	0.04191876947879791	11537	88	17	male	AQ	28	mexicana
2	2	0.03447091951966286	7768	88	17	male	AQ	27	humana
3	3	0.029312478378415108	9075	88	17	male	AQ	26	diferente
4	4	0.02282906137406826	12203	88	17	male	AQ	25	blanca
5	5	0.021439068019390106	10841	88	17	male	AQ	24	negra
6	6	0.018442509695887566	4408	88	17	male	DI	23	misma
7	7	0.018362656235694885	17139	88	17	male	AQ	22	viva
8	8	0.017934950068593025	6252	88	17	male	AQ	21	propia
9	9	0.017884068191051483	9122	88	17	male	AQ	20	noble
10	10	0.017135558649897575	14008	88	17	male	AQ	19	singular
11	11	0.015444337390363216	7749	88	17	male	AQ	18	joven
12	12	0.013172438368201256	1693	88	17	male	AQ	17	importante
13	13	0.011197228915989399	117	88	17	male	AQ	16	»
14	14	0.010984058491885662	11428	88	17	male	AQ	15	buena
15	15	0.010158908553421497	12754	88	17	male	AQ	14	argentina
16	16	0.009172690100967884	12626	88	17	male	AQ	13	latina
17	17	0.00886966846883297	3341	88	17	male	AQ	12	simple
18	18	0.008778803050518036	15045	88	17	male	AQ	11	teatral
19	19	0.008222585543990135	11505	88	17	male	AQ	10	infantil
20	20	0.008051781915128231	1696	88	17	male	AQ	9	popular
21	21	0.007973662577569485	3685	88	17	male	AQ	8	nueva
22	22	0.007841382175683975	4032	88	17	male	AQ	7	especial
23	23	0.007751002907752991	7728	88	17	male	AQ	6	unica
24	24	0.007102427072823048	12868	88	17	male	AQ	5	publica
25	25	0.006840816233307123	3932	88	17	male	AQ	4	menor
26	26	0.0065877484157681465	13820	88	17	male	AQ	3	clara
27	27	0.006528196856379509	2838	88	17	male	AQ	2	particular
28	28	0.006341684143990278	11367	88	17	male	AQ	1	independiente
0	0	0.04973887652158737	14008	89	17	male	AQ	29	singular
1	1	0.04182637482881546	1693	89	17	male	AQ	28	importante
2	2	0.03356516361236572	4032	89	17	male	AQ	27	especial
3	3	0.03242149576544762	9075	89	17	male	AQ	26	diferente
4	4	0.02734619565308094	11367	89	17	male	AQ	25	independiente
5	5	0.023733898997306824	7728	89	17	male	AQ	24	unica
6	6	0.022410603240132332	6252	89	17	male	AQ	23	propia
7	7	0.021225156262516975	2838	89	17	male	AQ	22	particular
8	8	0.01932438090443611	4408	89	17	male	DI	21	misma
9	9	0.018383827060461044	16443	89	17	male	AQ	20	femenina
10	10	0.017334656789898872	3400	89	17	male	NC	19	persona
11	11	0.016273614019155502	17592	89	17	male	AQ	18	determinada
12	12	0.015461022965610027	5658	89	17	male	AQ	17	profesional
13	13	0.013630771078169346	7768	89	17	male	AQ	16	humana
14	14	0.012900512665510178	7749	89	17	male	AQ	15	joven
15	15	0.012561226263642311	9122	89	17	male	AQ	14	noble
16	16	0.012438412755727768	14282	89	17	male	AQ	13	activa
17	17	0.011754102073609829	10672	89	17	male	AQ	12	virtual
18	18	0.00935428123921156	7578	89	17	male	AQ	11	fundamental
19	19	0.008879720233380795	11428	89	17	male	AQ	10	buena
20	20	0.008617640472948551	3113	89	17	male	AQ	9	regular
21	21	0.00851544737815857	3341	89	17	male	AQ	8	simple
22	22	0.008216610178351402	17139	89	17	male	AQ	7	viva
23	23	0.00786538328975439	4482	89	17	male	AQ	6	notable
24	24	0.007712863385677338	12868	89	17	male	AQ	5	publica
25	25	0.0073750740848481655	3196	89	17	male	AQ	4	superior
26	26	0.007164481561630964	15271	89	17	male	NC	3	clave
27	27	0.006998756900429726	2795	89	17	male	AQ	2	personal
28	28	0.006586035247892141	12264	89	17	male	AQ	1	privada
0	0	0.047023117542266846	1693	90	17	male	AQ	29	importante
1	1	0.03847402706742287	14008	90	17	male	AQ	28	singular
2	2	0.030567318201065063	16443	90	17	male	AQ	27	femenina
3	3	0.025240620598196983	11367	90	17	male	AQ	26	independiente
4	4	0.023161940276622772	4408	90	17	male	DI	25	misma
5	5	0.022382687777280807	17692	90	17	male	AQ	24	espiritual
6	6	0.02166040986776352	9075	90	17	male	AQ	23	diferente
7	7	0.021041855216026306	6252	90	17	male	AQ	22	propia
8	8	0.02007584646344185	7768	90	17	male	AQ	21	humana
9	9	0.019859714433550835	2838	90	17	male	AQ	20	particular
10	10	0.019735198467969894	17592	90	17	male	AQ	19	determinada
11	11	0.01960480771958828	9122	90	17	male	AQ	18	noble
12	12	0.016720684245228767	7728	90	17	male	AQ	17	unica
13	13	0.016279591247439384	4032	90	17	male	AQ	16	especial
14	14	0.01397505309432745	3341	90	17	male	AQ	15	simple
15	15	0.013538435101509094	5658	90	17	male	AQ	14	profesional
16	16	0.0125320078805089	11428	90	17	male	AQ	13	buena
17	17	0.012021448463201523	17139	90	17	male	AQ	12	viva
18	18	0.011295194737613201	117	90	17	male	AQ	11	»
19	19	0.010697952471673489	7749	90	17	male	AQ	10	joven
20	20	0.009564820677042007	8539	90	17	male	AQ	9	religiosa
21	21	0.009380106814205647	14282	90	17	male	AQ	8	activa
22	22	0.008973329328000546	3400	90	17	male	NC	7	persona
23	23	0.007813774980604649	3932	90	17	male	AQ	6	menor
24	24	0.007240315433591604	13581	90	17	male	AQ	5	vital
25	25	0.007087428122758865	17676	90	17	male	AQ	4	pura
26	26	0.006720995530486107	3196	90	17	male	AQ	3	superior
27	27	0.006144538521766663	7578	90	17	male	AQ	2	fundamental
28	28	0.006028350908309221	5356	90	17	male	AQ	1	conocida
0	0	0.037053871899843216	6252	91	17	male	AQ	29	propia
1	1	0.03369658440351486	11367	91	17	male	AQ	28	independiente
2	2	0.030594484880566597	17592	91	17	male	AQ	27	determinada
3	3	0.028960613533854485	10672	91	17	male	AQ	26	virtual
4	4	0.02475295402109623	4408	91	17	male	DI	25	misma
5	5	0.024644672870635986	7768	91	17	male	AQ	24	humana
6	6	0.024185916408896446	9075	91	17	male	AQ	23	diferente
7	7	0.020404085516929626	1693	91	17	male	AQ	22	importante
8	8	0.019410869106650352	14008	91	17	male	AQ	21	singular
9	9	0.01611015573143959	14282	91	17	male	AQ	20	activa
10	10	0.013898899778723717	12868	91	17	male	AQ	19	publica
11	11	0.012820505537092686	7728	91	17	male	AQ	18	unica
12	12	0.012606181204319	3341	91	17	male	AQ	17	simple
13	13	0.010849613696336746	12203	91	17	male	AQ	16	blanca
14	14	0.010276700370013714	12264	91	17	male	AQ	15	privada
15	15	0.010252879001200199	17139	91	17	male	AQ	14	viva
16	16	0.009757410734891891	117	91	17	male	Fz	13	»
17	17	0.009746714495122433	9122	91	17	male	AQ	12	noble
18	18	0.009527935646474361	11057	91	17	male	AQ	11	alternativa
19	19	0.00946146808564663	8116	91	17	male	AQ	10	familiar
20	20	0.008997824974358082	17165	91	17	male	AQ	9	limitada
21	21	0.00899775605648756	16443	91	17	male	AQ	8	femenina
22	22	0.008995730429887772	4032	91	17	male	AQ	7	especial
23	23	0.00887661799788475	5322	91	17	male	AQ	6	comercial
24	24	0.008613644167780876	11428	91	17	male	AQ	5	buena
25	25	0.008244381286203861	2838	91	17	male	AQ	4	particular
26	26	0.007636307273060083	2119	91	17	male	AQ	3	real
27	27	0.007596057374030352	3400	91	17	male	NC	2	persona
28	28	0.00737050361931324	8543	91	17	male	AQ	1	criminal
0	0	0.054228682070970535	7768	92	17	male	AQ	29	humana
1	1	0.03769642859697342	4032	92	17	male	AQ	28	especial
2	2	0.03138287737965584	6252	92	17	male	AQ	27	propia
3	3	0.026148809120059013	17592	92	17	male	AQ	26	determinada
4	4	0.023122437298297882	9122	92	17	male	AQ	25	noble
5	5	0.022605059668421745	14008	92	17	male	AQ	24	singular
6	6	0.021915635094046593	2838	92	17	male	AQ	23	particular
7	7	0.01913565769791603	9075	92	17	male	AQ	22	diferente
8	8	0.019035913050174713	3400	92	17	male	NC	21	persona
9	9	0.018879886716604233	16443	92	17	male	AQ	20	femenina
10	10	0.016927145421504974	5658	92	17	male	AQ	19	profesional
11	11	0.016529368236660957	11367	92	17	male	AQ	18	independiente
12	12	0.015436149202287197	4408	92	17	male	DI	17	misma
13	13	0.015020908787846565	1693	92	17	male	AQ	16	importante
14	14	0.013167701661586761	7588	92	17	male	AQ	15	mental
15	15	0.012911476194858551	12868	92	17	male	AQ	14	publica
16	16	0.008982029743492603	7749	92	17	male	AQ	13	joven
17	17	0.008336558006703854	3932	92	17	male	AQ	12	menor
18	18	0.008046204224228859	117	92	17	male	Fz	11	»
19	19	0.007953965105116367	2447	92	17	male	AQ	10	civil
20	20	0.007654441520571709	2795	92	17	male	AQ	9	personal
21	21	0.007396036759018898	10672	92	17	male	AQ	8	virtual
22	22	0.007087837904691696	7728	92	17	male	AQ	7	unica
23	23	0.007070666179060936	25887	92	17	male	AQ	6	jurídica
24	24	0.00690639391541481	5356	92	17	male	AQ	5	conocida
25	25	0.006881751585751772	10841	92	17	male	AQ	4	negra
26	26	0.006686393171548843	10357	92	17	male	AQ	3	artificial
27	27	0.006613112520426512	6727	92	17	male	AQ	2	responsable
28	28	0.00624201912432909	8543	92	17	male	AQ	1	criminal
0	0	0.04456624388694763	9075	93	17	male	AQ	29	diferente
1	1	0.03937828540802002	14008	93	17	male	AQ	28	singular
2	2	0.031475599855184555	11367	93	17	male	AQ	27	independiente
3	3	0.02773320861160755	16443	93	17	male	AQ	26	femenina
4	4	0.026814760640263557	7728	93	17	male	AQ	25	unica
5	5	0.02496294677257538	1693	93	17	male	AQ	24	importante
6	6	0.022371478378772736	7768	93	17	male	AQ	23	humana
7	7	0.02138134464621544	3400	93	17	male	NC	22	persona
8	8	0.02137739770114422	4408	93	17	male	DI	21	misma
9	9	0.020418815314769745	9122	93	17	male	AQ	20	noble
10	10	0.020393194630742073	17592	93	17	male	AQ	19	determinada
11	11	0.01719558611512184	6252	93	17	male	AQ	18	propia
12	12	0.017058921977877617	4032	93	17	male	AQ	17	especial
13	13	0.014977567829191685	3341	93	17	male	AQ	16	simple
14	14	0.013505610637366772	2838	93	17	male	AQ	15	particular
15	15	0.01237773522734642	12203	93	17	male	AQ	14	blanca
16	16	0.012193421833217144	3932	93	17	male	AQ	13	menor
17	17	0.01128233689814806	14282	93	17	male	AQ	12	activa
18	18	0.011105821467936039	10841	93	17	male	AQ	11	negra
19	19	0.010787546634674072	7746	93	17	male	AQ	10	fuerte
20	20	0.009429496712982655	10672	93	17	male	AQ	9	virtual
21	21	0.009014411829411983	3196	93	17	male	AQ	8	superior
22	22	0.007622131612151861	11206	93	17	male	AQ	7	determinado
23	23	0.007218795362859964	7749	93	17	male	AQ	6	joven
24	24	0.006692591123282909	3517	93	17	male	AQ	5	normal
25	25	0.006493750493973494	3289	93	17	male	AQ	4	individual
26	26	0.0061040702275931835	11428	93	17	male	AQ	3	buena
27	27	0.005952002480626106	15271	93	17	male	NC	2	clave
28	28	0.005786508321762085	117	93	17	male	AQ	1	»
0	0	0.04617300257086754	16443	94	17	male	AQ	29	femenina
1	1	0.02528817392885685	14008	94	17	male	AQ	28	singular
2	2	0.021483542397618294	4408	94	17	male	DI	27	misma
3	3	0.02091604471206665	6252	94	17	male	AQ	26	propia
4	4	0.020522644743323326	7768	94	17	male	AQ	25	humana
5	5	0.0192230436950922	17592	94	17	male	AQ	24	determinada
6	6	0.01921459473669529	4032	94	17	male	AQ	23	especial
7	7	0.01897362992167473	16743	94	17	male	AQ	22	docente
8	8	0.018245508894324303	9075	94	17	male	AQ	21	diferente
9	9	0.017940040677785873	1693	94	17	male	AQ	20	importante
10	10	0.01730114221572876	2838	94	17	male	AQ	19	particular
11	11	0.01603597030043602	5658	94	17	male	AQ	18	profesional
12	12	0.015680303797125816	16500	94	17	male	AQ	17	secundaria
13	13	0.015159287489950657	7749	94	17	male	AQ	16	joven
14	14	0.014948693104088306	11367	94	17	male	AQ	15	independiente
15	15	0.013892515562474728	12868	94	17	male	AQ	14	publica
16	16	0.012852532789111137	3196	94	17	male	AQ	13	superior
17	17	0.01005228515714407	3400	94	17	male	NC	12	persona
18	18	0.009814228862524033	12626	94	17	male	AQ	11	latina
19	19	0.009753486141562462	7728	94	17	male	AQ	10	unica
20	20	0.009244116954505444	9122	94	17	male	AQ	9	noble
21	21	0.008937312290072441	1983	94	17	male	AQ	8	musical
22	22	0.008586494252085686	5964	94	17	male	AQ	7	formal
23	23	0.008538748137652874	17415	94	17	male	AQ	6	escolar
24	24	0.007992185652256012	3932	94	17	male	AQ	5	menor
25	25	0.007887307554483414	2795	94	17	male	AQ	4	personal
26	26	0.0076064434833824635	10672	94	17	male	AQ	3	virtual
27	27	0.007599819451570511	14282	94	17	male	AQ	2	activa
28	28	0.007467460352927446	17692	94	17	male	AQ	1	espiritual
0	0	0.08776731789112091	7768	95	17	male	AQ	29	humana
1	1	0.04893990978598595	16443	95	17	male	AQ	28	femenina
2	2	0.03850150853395462	9075	95	17	male	AQ	27	diferente
3	3	0.02683093026280403	17139	95	17	male	AQ	26	viva
4	4	0.02620559185743332	12203	95	17	male	AQ	25	blanca
5	5	0.02392200380563736	1693	95	17	male	AQ	24	importante
6	6	0.02042468823492527	14008	95	17	male	AQ	23	singular
7	7	0.018419956788420677	6252	95	17	male	AQ	22	propia
8	8	0.01656900718808174	11428	95	17	male	AQ	21	buena
9	9	0.016106581315398216	10841	95	17	male	AQ	20	negra
10	10	0.015529187396168709	117	95	17	male	Fz	19	»
11	11	0.014764852821826935	7749	95	17	male	AQ	18	joven
12	12	0.01393380668014288	4408	95	17	male	DI	17	misma
13	13	0.012964286841452122	7728	95	17	male	AQ	16	unica
14	14	0.010736998170614243	17592	95	17	male	AQ	15	determinada
15	15	0.010272744111716747	9122	95	17	male	AQ	14	noble
16	16	0.009914406575262547	3341	95	17	male	AQ	13	simple
17	17	0.009217399172484875	2838	95	17	male	AQ	12	particular
18	18	0.009119296446442604	3685	95	17	male	AQ	11	nueva
19	19	0.008282169699668884	11367	95	17	male	AQ	10	independiente
20	20	0.008139882236719131	4032	95	17	male	AQ	9	especial
21	21	0.008036768063902855	11537	95	17	male	AQ	8	mexicana
22	22	0.00616390211507678	8116	95	17	male	AQ	7	familiar
23	23	0.006127038039267063	12868	95	17	male	AQ	6	publica
24	24	0.0060142348520457745	1511	95	17	male	Fz	5	##ère
25	25	0.005703529808670282	7746	95	17	male	AQ	4	fuerte
26	26	0.005674517247825861	3932	95	17	male	AQ	3	menor
27	27	0.005654378794133663	11057	95	17	male	AQ	2	alternativa
28	28	0.005589829757809639	13820	95	17	male	AQ	1	clara
0	0	0.051217250525951385	26359	0	17	female		29	
1	1	0.03802768886089325	11428	0	17	female	AQ	28	buena
2	2	0.015649663284420967	6161	0	17	female	NC	27	actriz
3	3	0.014809373766183853	14536	0	17	female	AQ	26	casada
4	4	0.013141515664756298	6813	0	17	female	AQ	25	annie
5	5	0.012751267291605473	17522	0	17	female	NC	24	escritora
6	6	0.012720271944999695	12230	0	17	female	AQ	23	bella
7	7	0.011766869574785233	7749	0	17	female	AQ	22	joven
8	8	0.011677013710141182	4356	0	17	female	AQ	21	igual
9	9	0.009561964310705662	11367	0	17	female	AQ	20	independiente
10	10	0.009522206149995327	10517	0	17	female	NC	19	profesora
11	11	0.00938452035188675	7098	0	17	female	NC	18	hija
12	12	0.009324169717729092	5671	0	17	female	Fz	17	##²
13	13	0.008443902246654034	5356	0	17	female	AQ	16	conocida
14	14	0.008101439103484154	117	0	17	female	AQ	15	»
15	15	0.007846237160265446	6270	0	17	female	NC	14	mujer
16	16	0.007500345818698406	3932	0	17	female	AQ	13	menor
17	17	0.006750214379280806	12203	0	17	female	AQ	12	blanca
18	18	0.006342409644275904	7378	0	17	female	VMN	11	decir
19	19	0.0062577733770012856	7728	0	17	female	AQ	10	unica
20	20	0.005928386002779007	16443	0	17	female	AQ	9	femenina
21	21	0.0059013692662119865	11382	0	17	female	NC	8	hermana
22	22	0.005613635294139385	10305	0	17	female	NC	7	realidad
23	23	0.005519390571862459	10405	0	17	female	NC	6	periodista
24	24	0.005142263602465391	12351	0	17	female	AQ	5	cristiana
25	25	0.004850416909903288	16963	0	17	female	AQ	4	rica
26	26	0.004619905259460211	6727	0	17	female	AQ	3	responsable
27	27	0.004602186381816864	10841	0	17	female	AQ	2	negra
28	28	0.004158055875450373	9075	0	17	female	AQ	1	diferente
0	0	0.03838126361370087	12203	1	17	female	AQ	29	blanca
1	1	0.03554527461528778	10841	1	17	female	AQ	28	negra
2	2	0.02920803241431713	11428	1	17	female	AQ	27	buena
3	3	0.022314032539725304	8510	1	17	female	AQ	26	azul
4	4	0.01725829765200615	16443	1	17	female	AQ	25	femenina
5	5	0.011915086768567562	5949	1	17	female	AQ	24	verde
6	6	0.01064231339842081	11537	1	17	female	AQ	23	mexicana
7	7	0.00953886192291975	16963	1	17	female	AQ	22	rica
8	8	0.009119827300310135	1511	1	17	female	Fz	21	##ère
9	9	0.008823969401419163	13820	1	17	female	AQ	20	clara
10	10	0.008721999824047089	12230	1	17	female	AQ	19	bella
11	11	0.007059515453875065	7746	1	17	female	AQ	18	fuerte
12	12	0.006537140347063541	9343	1	17	female	AQ	17	rosa
13	13	0.006519822403788567	117	1	17	female	AQ	16	»
14	14	0.006243528798222542	2754	1	17	female	AQ	15	alta
15	15	0.005875366274267435	10375	1	17	female	AQ	14	incompleta
16	16	0.00573642086237669	5356	1	17	female	AQ	13	conocida
17	17	0.0055707599967718124	17676	1	17	female	AQ	12	pura
18	18	0.0053989822044968605	7749	1	17	female	AQ	11	joven
19	19	0.005161484237760305	12754	1	17	female	AQ	10	argentina
20	20	0.004993158858269453	10113	1	17	female	AQ	9	virgen
21	21	0.004696939140558243	15342	1	17	female	AQ	8	brillante
22	22	0.004668812733143568	9560	1	17	female	AQ	7	baja
23	23	0.004335316829383373	4942	1	17	female	NC	6	ricardo
24	24	0.004265644587576389	13344	1	17	female	AQ	5	japonesa
25	25	0.004047487396746874	4356	1	17	female	AQ	4	igual
26	26	0.0039991578087210655	9840	1	17	female	AQ	3	blanca
27	27	0.003921479918062687	9699	1	17	female	AQ	2	dura
28	28	0.003788324072957039	4406	1	17	female	AQ	1	mrs
0	0	0.04119349271059036	11537	2	17	female	AQ	29	mexicana
1	1	0.03402926027774811	3014	2	17	female	AQ	28	italiana
2	2	0.026179444044828415	4942	2	17	female	NC	27	ricardo
3	3	0.02605765499174595	13344	2	17	female	AQ	26	japonesa
4	4	0.025970129296183586	13661	2	17	female	AQ	25	alemana
5	5	0.024715613573789597	10517	2	17	female	NC	24	profesora
6	6	0.02050454542040825	12754	2	17	female	AQ	23	argentina
7	7	0.018112609162926674	6161	2	17	female	NC	22	actriz
8	8	0.016104357317090034	12351	2	17	female	AQ	21	cristiana
9	9	0.015231000259518623	3586	2	17	female	AQ	20	estadounidense
10	10	0.012128387577831745	17522	2	17	female	NC	19	escritora
11	11	0.010738521814346313	5602	2	17	female	AQ	18	americana
12	12	0.007186684757471085	6813	2	17	female	AQ	17	annie
13	13	0.005877227988094091	10405	2	17	female	AQ	16	periodista
14	14	0.005564949009567499	8905	2	17	female	NC	15	marta
15	15	0.005383440293371677	14536	2	17	female	AQ	14	casada
16	16	0.004857931286096573	15417	2	17	female	AQ	13	india
17	17	0.004451473243534565	12125	2	17	female	AQ	12	inglesa
18	18	0.0043096961453557014	11979	2	17	female	AQ	11	mariana
19	19	0.004280236084014177	4603	2	17	female	AQ	10	julia
20	20	0.0041370815597474575	5786	2	17	female	NC	9	rebecca
21	21	0.004031933844089508	11659	2	17	female	AQ	8	freddie
22	22	0.003981271758675575	12523	2	17	female	AQ	7	nata
23	23	0.0038898505736142397	11106	2	17	female	AQ	6	##lás
24	24	0.00380804599262774	4759	2	17	female	AQ	5	romana
25	25	0.0036713273730129004	8701	2	17	female	AQ	4	sandra
26	26	0.003440376603975892	8428	2	17	female	NC	3	futbolista
27	27	0.003420475870370865	4406	2	17	female	AQ	2	mrs
28	28	0.003349676262587309	7098	2	17	female	NC	1	hija
0	0	0.011981330811977386	8701	3	17	female	AQ	29	sandra
1	1	0.0095504866912961	11979	3	17	female	AQ	28	mariana
2	2	0.009340191259980202	11641	3	17	female	AQ	27	judy
3	3	0.008097640238702297	4603	3	17	female	AQ	26	julia
4	4	0.007993395440280437	6455	3	17	female	AQ	25	karen
5	5	0.00776115944609046	6161	3	17	female	NC	24	actriz
6	6	0.007288685999810696	13265	3	17	female	NC	23	lorena
7	7	0.00682656466960907	6400	3	17	female	AQ	22	paula
8	8	0.006451861932873726	11963	3	17	female	AQ	21	melissa
9	9	0.006249894853681326	8362	3	17	female	AQ	20	claudia
10	10	0.0058889142237603664	6813	3	17	female	AQ	19	annie
11	11	0.0056825680658221245	12451	3	17	female	NC	18	silvia
12	12	0.005647769197821617	10744	3	17	female	AQ	17	olivia
13	13	0.005411000456660986	8905	3	17	female	NC	16	marta
14	14	0.005358891095966101	16620	3	17	female	AQ	15	elisa
15	15	0.005347613710910082	5786	3	17	female	NC	14	rebecca
16	16	0.00533846952021122	16680	3	17	female	NC	13	miriam
17	17	0.005333291832357645	3300	3	17	female	AQ	12	andrea
18	18	0.005286680534482002	4948	3	17	female	NC	11	carmen
19	19	0.005220867693424225	7761	3	17	female	AQ	10	christina
20	20	0.005207356996834278	16968	3	17	female	AQ	9	sonia
21	21	0.005032731220126152	11107	3	17	female	NC	8	alicia
22	22	0.005029231309890747	5349	3	17	female	AQ	7	jennifer
23	23	0.005002262536436319	4826	3	17	female	AQ	6	isabel
24	24	0.004890529904514551	11988	3	17	female	AQ	5	nora
25	25	0.004869299009442329	17411	3	17	female	NC	4	heidi
26	26	0.004867581184953451	7195	3	17	female	AQ	3	patricia
27	27	0.0046252780593931675	3483	3	17	female	AQ	2	sarah
28	28	0.00458956602960825	16082	3	17	female	AQ	1	paola
0	0	0.5115756392478943	26359	4	17	female		29	
1	1	0.013315506279468536	11428	4	17	female	AQ	28	buena
2	2	0.010376987047493458	12203	4	17	female	AQ	27	blanca
