	index	score	token	sentence	model	dimension	pos_tag	rsv	word
9	9	0.016716597601771355	3083	93	16	male	AQ	1	jurídica
0	0	0.5198581218719482	4272	94	16	male	AQ	10	física
1	1	0.09177476167678833	17	94	16	male	Fp	9	.
2	2	0.031021621078252792	298	94	16	male	SP	8	con
3	3	0.024865293875336647	321	94	16	male	CC	7	o
4	4	0.024110062047839165	261	94	16	male	SP	6	de
5	5	0.020394284278154373	302	94	16	male	CS	5	que
6	6	0.018387749791145325	3083	94	16	male	AQ	4	jurídica
7	7	0.014547877945005894	15	94	16	male	Fc	3	,
8	8	0.014294660650193691	1379	94	16	male	AQ	2	mayor
9	9	0.008545187301933765	3287	94	16	male	AQ	1	responsable
0	0	0.9735606908798218	17	95	16	male	Fp	10	.
1	1	0.003933660686016083	3274	95	16	male	Fs	9	...
2	2	0.001986335264518857	2703	95	16	male	Fz	8	».
3	3	0.001522723468951881	30	95	16	male	Fz	7	;
4	4	0.0013056580210104585	4	95	16	male	Fat	6	!
5	5	0.0010146679123863578	261	95	16	male	SP	5	de
6	6	0.0009467616910114884	302	95	16	male	PR	4	que
7	7	0.0009006973705254495	1972	95	16	male	Fe	3	"""."
8	8	0.0007508088019676507	29	95	16	male	Fd	2	:
9	9	0.0006631133146584034	777	95	16	male	Fpt	1	).
0	0	0.6221439242362976	29	0	16	female	Fd	10	:
1	1	0.041965387761592865	17	0	16	female	Fp	9	.
2	2	0.03750229999423027	271	0	16	female	DA	8	la
3	3	0.018347907811403275	2109	0	16	female	AQ	7	aplicable
4	4	0.01689569652080536	291	0	16	female	DA	6	el
5	5	0.015889689326286316	15	0	16	female	Fc	5	,
6	6	0.012233490124344826	1636	0	16	female	AQ	4	superior
7	7	0.012139955535531044	6564	0	16	female	AQ	3	diferente
8	8	0.010292517952620983	411	0	16	female	DI	2	una
9	9	0.008900605142116547	3551	0	16	female	AQ	1	menor
0	0	0.2249661237001419	29	1	16	female	Fd	10	:
1	1	0.06819993257522583	411	1	16	female	DI	9	una
2	2	0.04725369065999985	271	1	16	female	DA	8	la
3	3	0.046395525336265564	1636	1	16	female	AQ	7	superior
4	4	0.04032508656382561	2419	1	16	female	AQ	6	inferior
5	5	0.022258035838603973	291	1	16	female	DA	5	el
6	6	0.02073674090206623	261	1	16	female	SP	4	de
7	7	0.02070711925625801	334	1	16	female	DI	3	un
8	8	0.017354276031255722	17	1	16	female	Fp	2	.
9	9	0.013682412914931774	3551	1	16	female	AQ	1	menor
0	0	0.1703372448682785	302	2	16	female	CS	10	que
1	1	0.07121002674102783	5510	2	16	female	NC	9	hijo
2	2	0.06014629825949669	554	2	16	female	CS	8	si
3	3	0.05372544750571251	9280	2	16	female	NC	7	padre
4	4	0.047647155821323395	271	2	16	female	DA	6	la
5	5	0.025656497105956078	261	2	16	female	SP	5	de
6	6	0.021526720374822617	0	2	16	female	AQ	4	<s>
7	7	0.020315993577241898	7431	2	16	female	NC	3	madre
8	8	0.018839066848158836	15	2	16	female	Fc	2	,
9	9	0.0175782460719347	336	2	16	female	DP	1	su
0	0	0.1495218575000763	302	3	16	female	CS	10	que
1	1	0.05295545607805252	15	3	16	female	Fc	9	,
2	2	0.047907810658216476	0	3	16	female	AQ	8	<s>
3	3	0.032805897295475006	261	3	16	female	SP	7	de
4	4	0.028535032644867897	294	3	16	female	CC	6	y
5	5	0.026165995746850967	271	3	16	female	DA	5	la
6	6	0.016747018322348595	17	3	16	female	Fp	4	.
7	7	0.012065628543496132	554	3	16	female	CS	3	si
8	8	0.010567259974777699	291	3	16	female	DA	2	el
9	9	0.009924168698489666	29	3	16	female	Fd	1	:
0	0	0.18073232471942902	29	4	16	female	Fd	10	:
1	1	0.04997077211737633	411	4	16	female	DI	9	una
2	2	0.04755232110619545	271	4	16	female	DA	8	la
3	3	0.04069916531443596	291	4	16	female	DA	7	el
4	4	0.029778704047203064	261	4	16	female	SP	6	de
5	5	0.027530057355761528	334	4	16	female	DI	5	un
6	6	0.025203609839081764	17	4	16	female	Fp	4	.
7	7	0.016280870884656906	336	4	16	female	DP	3	su
8	8	0.012744393199682236	16	4	16	female	Fg	2	-
9	9	0.011707109399139881	2419	4	16	female	AQ	1	inferior
0	0	0.17413906753063202	302	5	16	female	CS	10	que
1	1	0.12804539501667023	17	5	16	female	Fp	9	.
2	2	0.050625432282686234	271	5	16	female	DA	8	la
3	3	0.03270071744918823	29	5	16	female	Fd	7	:
4	4	0.02807263657450676	0	5	16	female	AQ	6	<s>
5	5	0.022016987204551697	261	5	16	female	SP	5	de
6	6	0.020437510684132576	294	5	16	female	CC	4	y
7	7	0.02025829441845417	15	5	16	female	Fc	3	,
8	8	0.01891373284161091	554	5	16	female	CS	2	si
9	9	0.014869356527924538	291	5	16	female	DA	1	el
0	0	0.2799783945083618	29	6	16	female	Fd	10	:
1	1	0.0385756753385067	17	6	16	female	Fp	9	.
2	2	0.034764427691698074	411	6	16	female	DI	8	una
3	3	0.03249920904636383	2512	6	16	female	VMN	7	decir
4	4	0.030415968969464302	812	6	16	female	Z	6	0
5	5	0.024331113323569298	271	6	16	female	DA	5	la
6	6	0.020358886569738388	1636	6	16	female	AQ	4	superior
7	7	0.018397687003016472	3551	6	16	female	AQ	3	menor
8	8	0.018022051081061363	2419	6	16	female	AQ	2	inferior
9	9	0.01234298013150692	3274	6	16	female	Fs	1	...
0	0	0.27106568217277527	302	7	16	female	CS	10	que
1	1	0.06396512687206268	261	7	16	female	SP	9	de
2	2	0.053178656846284866	271	7	16	female	DA	8	la
3	3	0.03685647249221802	554	7	16	female	CS	7	si
4	4	0.02724096179008484	294	7	16	female	CC	6	y
5	5	0.024729367345571518	0	7	16	female	Fz	5	<s>
6	6	0.022300487384200096	15	7	16	female	Fc	4	,
7	7	0.014417416416108608	291	7	16	female	DA	3	el
8	8	0.012866849079728127	17	7	16	female	Fp	2	.
9	9	0.009988438338041306	308	7	16	female	SP	1	del
0	0	0.41608598828315735	29	8	16	female	Fd	10	:
1	1	0.07533305138349533	2439	8	16	female	AQ	9	titular
2	2	0.041873734444379807	17	8	16	female	Fp	8	.
3	3	0.017352232709527016	271	8	16	female	DA	7	la
4	4	0.01587243750691414	3287	8	16	female	AQ	6	responsable
5	5	0.013626913540065289	3551	8	16	female	AQ	5	menor
6	6	0.01037581916898489	411	8	16	female	DI	4	una
7	7	0.009903552010655403	1796	8	16	female	NC	3	miembro
8	8	0.00975394994020462	8619	8	16	female	NC	2	beneficiaria
9	9	0.009667021222412586	291	8	16	female	DA	1	el
0	0	0.10078635811805725	302	9	16	female	CS	10	que
1	1	0.06799686700105667	271	9	16	female	DA	9	la
2	2	0.06049465760588646	0	9	16	female	AQ	8	<s>
3	3	0.05771881714463234	17	9	16	female	Fp	7	.
4	4	0.030829375609755516	261	9	16	female	SP	6	de
5	5	0.028120368719100952	2293	9	16	female	NC	5	cargo
6	6	0.027596676722168922	29	9	16	female	Fd	4	:
7	7	0.023887762799859047	294	9	16	female	CC	3	y
8	8	0.018519079312682152	10139	9	16	female	AQ	2	secretario
9	9	0.017450829967856407	15	9	16	female	Fc	1	,
0	0	0.24465753138065338	302	10	16	female	CS	10	que
1	1	0.053581561893224716	554	10	16	female	CS	9	si
2	2	0.039040740579366684	271	10	16	female	DA	8	la
3	3	0.0297890342772007	294	10	16	female	CC	7	y
4	4	0.029567236080765724	15	10	16	female	Fc	6	,
5	5	0.028101759031414986	0	10	16	female	AQ	5	<s>
6	6	0.027784379199147224	261	10	16	female	SP	4	de
7	7	0.02399083785712719	17	10	16	female	Fp	3	.
8	8	0.011978521943092346	291	10	16	female	DA	2	el
9	9	0.011668012477457523	29	10	16	female	Fd	1	:
0	0	0.20835135877132416	29	11	16	female	Fd	10	:
1	1	0.05977638065814972	271	11	16	female	DA	9	la
2	2	0.04548390954732895	411	11	16	female	DI	8	una
3	3	0.04221086949110031	291	11	16	female	DA	7	el
4	4	0.03621142357587814	17	11	16	female	Fp	6	.
5	5	0.026618430390954018	16	11	16	female	Fg	5	-
6	6	0.02178271673619747	15	11	16	female	Fc	4	,
7	7	0.01667521521449089	261	11	16	female	SP	3	de
8	8	0.016407055780291557	334	11	16	female	DI	2	un
9	9	0.013353218324482441	2419	11	16	female	AQ	1	inferior
0	0	0.12412293255329132	17	12	16	female	Fp	10	.
1	1	0.021771801635622978	15	12	16	female	Fc	9	,
2	2	0.01734018139541149	271	12	16	female	DA	8	la
3	3	0.015349025838077068	0	12	16	female	Fz	7	<s>
4	4	0.01350497268140316	411	12	16	female	DI	6	una
5	5	0.012684370391070843	455	12	16	female	DA	5	lo
6	6	0.011428989470005035	291	12	16	female	DA	4	el
7	7	0.01078740693628788	302	12	16	female	CS	3	que
8	8	0.010233785957098007	1215	12	16	female	PI	2	todo
9	9	0.009566815569996834	29	12	16	female	Fd	1	:
0	0	0.07050418108701706	17	13	16	female	Fp	10	.
1	1	0.05100280046463013	0	13	16	female	AQ	9	<s>
2	2	0.045659225434064865	411	13	16	female	DI	8	una
3	3	0.03805271163582802	271	13	16	female	DA	7	la
4	4	0.026244880631566048	302	13	16	female	CS	6	que
5	5	0.01757686212658882	15	13	16	female	Fc	5	,
6	6	0.01244335062801838	261	13	16	female	SP	4	de
7	7	0.01076969038695097	10121	13	16	female	AQ	3	blanco
8	8	0.01071453932672739	8426	13	16	female	AQ	2	utilizada
9	9	0.00953377690166235	2805	13	16	female	NC	1	agua
0	0	0.1041521355509758	17	14	16	female	Fp	10	.
1	1	0.04351207613945007	5510	14	16	female	NC	9	hijo
2	2	0.03824883699417114	9280	14	16	female	NC	8	padre
3	3	0.02792530320584774	15690	14	16	female	AQ	7	nacido
4	4	0.020213527604937553	271	14	16	female	DA	6	la
5	5	0.018099220469594002	1379	14	16	female	AQ	5	mayor
6	6	0.017455104738473892	4950	14	16	female	NC	4	niño
7	7	0.015779774636030197	3551	14	16	female	AQ	3	menor
8	8	0.014698966406285763	302	14	16	female	CS	2	que
9	9	0.013086740858852863	411	14	16	female	DI	1	una
0	0	0.23325665295124054	17	15	16	female	Fp	10	.
1	1	0.02843615598976612	271	15	16	female	DA	9	la
2	2	0.017434822395443916	0	15	16	female	AQ	8	<s>
3	3	0.017078224569559097	411	15	16	female	DI	7	una
4	4	0.01643022708594799	15	15	16	female	Fc	6	,
5	5	0.009550879709422588	302	15	16	female	CS	5	que
6	6	0.007302688900381327	29	15	16	female	Fd	4	:
7	7	0.007177927065640688	1796	15	16	female	NC	3	miembro
8	8	0.0058424463495612144	291	15	16	female	DA	2	el
9	9	0.005445072893053293	261	15	16	female	SP	1	de
0	0	0.3016156554222107	29	16	16	female	Fd	10	:
1	1	0.08194147795438766	411	16	16	female	DI	9	una
2	2	0.05814095959067345	334	16	16	female	DI	8	un
3	3	0.0434361957013607	17	16	16	female	Fp	7	.
4	4	0.037986695766448975	271	16	16	female	DA	6	la
5	5	0.033309753984212875	261	16	16	female	SP	5	de
6	6	0.03124050796031952	291	16	16	female	DA	4	el
7	7	0.018815146759152412	2419	16	16	female	AQ	3	inferior
8	8	0.016363853588700294	15	16	16	female	Fc	2	,
9	9	0.015717120841145515	336	16	16	female	DP	1	su
0	0	0.3515304625034332	17	17	16	female	Fp	10	.
1	1	0.018931949511170387	411	17	16	female	DI	9	una
2	2	0.017011381685733795	271	17	16	female	DA	8	la
3	3	0.011581751517951488	1796	17	16	female	NC	7	miembro
4	4	0.011405727826058865	29	17	16	female	Fd	6	:
5	5	0.010017680935561657	0	17	16	female	AQ	5	<s>
6	6	0.009912927635014057	15	17	16	female	Fc	4	,
7	7	0.00981410313397646	1379	17	16	female	AQ	3	mayor
8	8	0.008388333022594452	705	17	16	female	RG	2	más
9	9	0.008258937858045101	291	17	16	female	DA	1	el
0	0	0.054038990288972855	411	18	16	female	DI	10	una
1	1	0.04386498034000397	302	18	16	female	CS	9	que
2	2	0.039506349712610245	17	18	16	female	Fp	8	.
3	3	0.02866332046687603	0	18	16	female	AQ	7	<s>
4	4	0.028607528656721115	271	18	16	female	DA	6	la
5	5	0.017151327803730965	15	18	16	female	Fc	5	,
6	6	0.011920338496565819	8426	18	16	female	AQ	4	utilizada
7	7	0.009694317355751991	291	18	16	female	DA	3	el
8	8	0.008858265355229378	1563	18	16	female	PI	2	otra
9	9	0.008346857503056526	261	18	16	female	SP	1	de
0	0	0.528086245059967	29	19	16	female	Fd	10	:
1	1	0.04457502067089081	411	19	16	female	DI	9	una
2	2	0.03443288803100586	261	19	16	female	SP	8	de
3	3	0.03168700262904167	271	19	16	female	DA	7	la
4	4	0.021853897720575333	17	19	16	female	Fp	6	.
5	5	0.02121957577764988	2419	19	16	female	AQ	5	inferior
6	6	0.0201509278267622	334	19	16	female	DI	4	un
7	7	0.013985893689095974	291	19	16	female	DA	3	el
8	8	0.008410665206611156	6564	19	16	female	AQ	2	diferente
9	9	0.008115697652101517	1636	19	16	female	AQ	1	superior
0	0	0.08606721460819244	17	20	16	female	Fp	10	.
1	1	0.03941391408443451	411	20	16	female	DI	9	una
2	2	0.026513462886214256	1796	20	16	female	NC	8	miembro
3	3	0.026083869859576225	0	20	16	female	Fz	7	<s>
4	4	0.01685936376452446	271	20	16	female	DA	6	la
5	5	0.011524624191224575	15	20	16	female	Fc	5	,
6	6	0.010165621526539326	16443	20	16	female	NC	4	testigo
7	7	0.009115480817854404	302	20	16	female	CS	3	que
8	8	0.008116183802485466	705	20	16	female	RG	2	más
9	9	0.007824101485311985	47865	20	16	female	VMP	1	asesinado
0	0	0.2218770533800125	17	21	16	female	Fp	10	.
1	1	0.025623362511396408	0	21	16	female	AQ	9	<s>
2	2	0.023962674662470818	271	21	16	female	DA	8	la
3	3	0.018874887377023697	1796	21	16	female	NC	7	miembro
4	4	0.01737283729016781	411	21	16	female	DI	6	una
5	5	0.014455994591116905	1379	21	16	female	AQ	5	mayor
6	6	0.013587585650384426	2293	21	16	female	NC	4	cargo
7	7	0.013353241607546806	302	21	16	female	CS	3	que
8	8	0.013348613865673542	15	21	16	female	Fc	2	,
9	9	0.011224414221942425	29	21	16	female	Fd	1	:
0	0	0.3894578516483307	29	22	16	female	Fd	10	:
1	1	0.07639753818511963	411	22	16	female	DI	9	una
2	2	0.03606270253658295	334	22	16	female	DI	8	un
3	3	0.035423748195171356	261	22	16	female	SP	7	de
4	4	0.02985209785401821	271	22	16	female	DA	6	la
5	5	0.022303786128759384	17	22	16	female	Fp	5	.
6	6	0.017738964408636093	2419	22	16	female	AQ	4	inferior
7	7	0.016526460647583008	336	22	16	female	DP	3	su
8	8	0.015413348563015461	6564	22	16	female	AQ	2	diferente
9	9	0.014977474696934223	291	22	16	female	DA	1	el
0	0	0.07801999151706696	2017	23	16	female	DP	10	mi
1	1	0.06845001876354218	17	23	16	female	Fp	9	.
2	2	0.04964803531765938	411	23	16	female	DI	8	una
3	3	0.04531187191605568	271	23	16	female	DA	7	la
4	4	0.03167743235826492	0	23	16	female	AQ	6	<s>
5	5	0.016509579494595528	15	23	16	female	Fc	5	,
6	6	0.015102510340511799	884	23	16	female	PP	4	me
7	7	0.012625071220099926	291	23	16	female	DA	3	el
8	8	0.012196222320199013	302	23	16	female	CS	2	que
9	9	0.012086455710232258	970	23	16	female	PP	1	me
0	0	0.044235311448574066	3220	24	16	female	AQ	10	europa
1	1	0.03318009153008461	0	24	16	female	Fz	9	<s>
2	2	0.030868636444211006	1527	24	16	female	NC	8	mujer
3	3	0.027136124670505524	302	24	16	female	CS	7	que
4	4	0.01613340713083744	17	24	16	female	Fp	6	.
5	5	0.012193026952445507	271	24	16	female	DA	5	la
6	6	0.009819064289331436	4049	24	16	female	NC	4	experiencia
7	7	0.00958986859768629	3382	24	16	female	NC	3	mayoría
8	8	0.007839404046535492	2397	24	16	female	AQ	2	importante
9	9	0.007793530356138945	3272	24	16	female	NC	1	edad
0	0	0.10126485675573349	0	25	16	female	Fz	10	<s>
1	1	0.011119244620203972	1527	25	16	female	NC	9	mujer
2	2	0.010856732726097107	2397	25	16	female	AQ	8	importante
3	3	0.01073561143130064	271	25	16	female	DA	7	la
4	4	0.010139546357095242	302	25	16	female	CS	6	que
5	5	0.008838498033583164	1376	25	16	female	NC	5	tada
6	6	0.007661687675863504	17	25	16	female	Fp	4	.
7	7	0.007147766649723053	315	25	16	female	NC	3	ta
8	8	0.006845231633633375	3272	25	16	female	NC	2	edad
9	9	0.006326060742139816	3220	25	16	female	AQ	1	europa
0	0	0.09494809806346893	3272	26	16	female	NC	10	edad
1	1	0.035494860261678696	1527	26	16	female	NC	9	mujer
2	2	0.03548865020275116	0	26	16	female	Fz	8	<s>
3	3	0.022305240854620934	302	26	16	female	CS	7	que
4	4	0.021703295409679413	433	26	16	female	AQ	6	ida
5	5	0.020027820020914078	15455	26	16	female	VMI	5	tima
6	6	0.015499665401875973	7431	26	16	female	NC	4	madre
7	7	0.01545704249292612	10451	26	16	female	AQ	3	probable
8	8	0.014958074316382408	271	26	16	female	DA	2	la
9	9	0.013396743685007095	30027	26	16	female	AQ	1	pobre
0	0	0.036207154393196106	0	27	16	female	AQ	10	<s>
1	1	0.03391817584633827	302	27	16	female	CS	9	que
2	2	0.03243082016706467	1527	27	16	female	NC	8	mujer
3	3	0.025539973750710487	3220	27	16	female	AQ	7	europa
4	4	0.014759442768990993	271	27	16	female	DA	6	la
5	5	0.008773683570325375	1784	27	16	female	NC	5	cuestión
6	6	0.00867493636906147	3382	27	16	female	NC	4	mayoría
7	7	0.0073554664850234985	261	27	16	female	SP	3	de
8	8	0.006483050528913736	2397	27	16	female	AQ	2	importante
9	9	0.006280855741351843	15	27	16	female	Fc	1	,
0	0	0.03597236052155495	0	28	16	female	AQ	10	<s>
1	1	0.027194257825613022	302	28	16	female	CS	9	que
2	2	0.022550486028194427	2017	28	16	female	DP	8	mi
3	3	0.01869700476527214	271	28	16	female	DA	7	la
4	4	0.01649540849030018	3220	28	16	female	AQ	6	europa
5	5	0.012857441790401936	17	28	16	female	Fp	5	.
6	6	0.012750882655382156	1376	28	16	female	NC	4	tada
7	7	0.00850896630436182	315	28	16	female	NC	3	ta
8	8	0.008100666105747223	15	28	16	female	Fc	2	,
9	9	0.007252095267176628	884	28	16	female	PP	1	me
0	0	0.06927818804979324	1527	29	16	female	NC	10	mujer
1	1	0.042972177267074585	302	29	16	female	CS	9	que
2	2	0.02164575830101967	3220	29	16	female	AQ	8	europa
3	3	0.019959082826972008	4049	29	16	female	NC	7	experiencia
4	4	0.019818592816591263	0	29	16	female	Fz	6	<s>
5	5	0.013781633228063583	3382	29	16	female	NC	5	mayoría
6	6	0.011477162130177021	271	29	16	female	DA	4	la
7	7	0.010555842891335487	3272	29	16	female	NC	3	edad
8	8	0.009791831485927105	2397	29	16	female	AQ	2	importante
9	9	0.008178312331438065	1376	29	16	female	NC	1	tada
0	0	0.10356856137514114	0	30	16	female	Fz	10	<s>
1	1	0.019127050414681435	302	30	16	female	CS	9	que
2	2	0.01273714005947113	342	30	16	female	NC	8	ente
3	3	0.01213867124170065	1527	30	16	female	NC	7	mujer
4	4	0.008312691003084183	3220	30	16	female	AQ	6	europa
5	5	0.007507838308811188	4338	30	16	female	AQ	5	mínima
6	6	0.0074203237891197205	2397	30	16	female	AQ	4	importante
7	7	0.007046208251267672	15	30	16	female	Fc	3	,
8	8	0.006983144674450159	17	30	16	female	Fp	2	.
9	9	0.006827159784734249	261	30	16	female	SP	1	de
0	0	0.20570501685142517	3854	31	16	female	AQ	10	adecuada
1	1	0.07471344619989395	36995	31	16	female	AQ	9	ventajosa
2	2	0.05207489803433418	5115	31	16	female	AQ	8	conveniente
3	3	0.04458000883460045	10575	31	16	female	AQ	7	próxima
4	4	0.04211056977510452	2397	31	16	female	AQ	6	importante
5	5	0.03198593482375145	15341	31	16	female	AQ	5	desfavorable
6	6	0.027967490255832672	17032	31	16	female	AQ	4	grande
7	7	0.026581455022096634	10451	31	16	female	AQ	3	probable
8	8	0.024392539635300636	18149	31	16	female	AQ	2	representativa
9	9	0.02039579674601555	28281	31	16	female	AQ	1	idónea
0	0	0.056274522095918655	0	32	16	female	Fz	10	<s>
1	1	0.0313737727701664	1527	32	16	female	NC	9	mujer
2	2	0.02193055860698223	3382	32	16	female	NC	8	mayoría
3	3	0.02117857150733471	1376	32	16	female	NC	7	tada
4	4	0.01902877539396286	302	32	16	female	CS	6	que
5	5	0.01309374812990427	3272	32	16	female	NC	5	edad
6	6	0.010779717937111855	4049	32	16	female	NC	4	experiencia
7	7	0.010353010147809982	342	32	16	female	NC	3	ente
8	8	0.009926745668053627	3220	32	16	female	AQ	2	europa
9	9	0.009150504134595394	4072	32	16	female	AQ	1	tora
0	0	0.0677262544631958	1527	33	16	female	NC	10	mujer
1	1	0.06276409327983856	0	33	16	female	AQ	9	<s>
2	2	0.046489790081977844	302	33	16	female	CS	8	que
3	3	0.01987021416425705	271	33	16	female	DA	7	la
4	4	0.018933594226837158	1379	33	16	female	AQ	6	mayor
5	5	0.015630139037966728	3382	33	16	female	NC	5	mayoría
6	6	0.010123062878847122	3220	33	16	female	AQ	4	europa
7	7	0.008812994696199894	17	33	16	female	Fp	3	.
8	8	0.008059871383011341	4049	33	16	female	NC	2	experiencia
9	9	0.007301089353859425	261	33	16	female	SP	1	de
0	0	0.05040360242128372	302	34	16	female	CS	10	que
1	1	0.04677295312285423	0	34	16	female	Fz	9	<s>
2	2	0.016992812976241112	271	34	16	female	DA	8	la
3	3	0.01691805198788643	1527	34	16	female	NC	7	mujer
4	4	0.011950038373470306	3220	34	16	female	AQ	6	europa
5	5	0.008890225552022457	4049	34	16	female	NC	5	experiencia
6	6	0.008296018466353416	17	34	16	female	Fp	4	.
7	7	0.006842825096100569	554	34	16	female	CS	3	si
8	8	0.0062453593127429485	261	34	16	female	SP	2	de
9	9	0.006212897598743439	15	34	16	female	Fc	1	,
0	0	0.06323680281639099	2017	35	16	female	DP	10	mi
1	1	0.027131540700793266	302	35	16	female	CS	9	que
2	2	0.026005549356341362	0	35	16	female	Fz	8	<s>
3	3	0.020114455372095108	271	35	16	female	DA	7	la
4	4	0.013754245825111866	3220	35	16	female	AQ	6	europa
5	5	0.013672130182385445	884	35	16	female	PP	5	me
6	6	0.012953267432749271	1376	35	16	female	NC	4	tada
7	7	0.01072431355714798	17	35	16	female	Fp	3	.
8	8	0.008400832302868366	27028	35	16	female	NC	2	bacalao
9	9	0.007221890147775412	10644	35	16	female	AQ	1	pequeña
0	0	0.4162216782569885	302	36	16	female	CS	10	que
1	1	0.059022456407547	17	36	16	female	Fp	9	.
2	2	0.03448820486664772	29	36	16	female	Fd	8	:
3	3	0.013817982748150826	485	36	16	female	CS	7	como
4	4	0.010707290843129158	0	36	16	female	Fz	6	<s>
5	5	0.010470154695212841	15	36	16	female	Fc	5	,
6	6	0.006130370777100325	1038	36	16	female	RG	4	también
7	7	0.004865688271820545	271	36	16	female	DA	3	la
8	8	0.00456706527620554	411	36	16	female	DI	2	una
9	9	0.003932900261133909	1564	36	16	female	AQ	1	nacional
0	0	0.15457816421985626	411	37	16	female	DI	10	una
1	1	0.12016776949167252	29	37	16	female	Fd	9	:
2	2	0.08070638030767441	485	37	16	female	CS	8	como
3	3	0.0798855572938919	271	37	16	female	DA	7	la
4	4	0.051455363631248474	290	37	16	female	SP	6	en
5	5	0.03137154504656792	17	37	16	female	Fp	5	.
6	6	0.02723303809762001	16	37	16	female	Fg	4	-
7	7	0.01885552890598774	334	37	16	female	DI	3	un
8	8	0.015330729074776173	695	37	16	female	SP	2	sin
9	9	0.014155990444123745	302	37	16	female	CS	1	que
0	0	0.3662290573120117	302	38	16	female	CS	10	que
1	1	0.10989994555711746	5510	38	16	female	NC	9	hijo
2	2	0.09007523953914642	9280	38	16	female	NC	8	padre
3	3	0.02926122583448887	4950	38	16	female	NC	7	niño
4	4	0.0172734297811985	17	38	16	female	Fp	6	.
5	5	0.015559050254523754	485	38	16	female	CS	5	como
6	6	0.012808665633201599	15690	38	16	female	AQ	4	nacido
7	7	0.012767012231051922	4653	38	16	female	NC	3	hijos
8	8	0.01256754994392395	4314	38	16	female	NC	2	familia
9	9	0.009774837642908096	554	38	16	female	CS	1	si
0	0	0.13407495617866516	302	39	16	female	CS	10	que
1	1	0.029488418251276016	15	39	16	female	Fc	9	,
2	2	0.021543102338910103	0	39	16	female	Fz	8	<s>
3	3	0.018373988568782806	1161	39	16	female	NC	7	empresa
4	4	0.015979690477252007	17	39	16	female	Fp	6	.
5	5	0.011420294642448425	1334	39	16	female	NC	5	base
6	6	0.009641592390835285	261	39	16	female	SP	4	de
7	7	0.008160063065588474	12	39	16	female	Fpt	3	)
8	8	0.008146011270582676	2940	39	16	female	NC	2	prueba
9	9	0.00719083659350872	1253	39	16	female	NC	1	comunidad
0	0	0.10422060638666153	485	40	16	female	CS	10	como
1	1	0.10071121901273727	29	40	16	female	Fd	9	:
2	2	0.08141955733299255	290	40	16	female	SP	8	en
3	3	0.07460527867078781	411	40	16	female	DI	7	una
4	4	0.056557781994342804	17	40	16	female	Fp	6	.
5	5	0.0475604347884655	271	40	16	female	DA	5	la
6	6	0.04165676608681679	334	40	16	female	DI	4	un
7	7	0.036148373037576675	291	40	16	female	DA	3	el
8	8	0.022037940099835396	302	40	16	female	CS	2	que
9	9	0.020296253263950348	695	40	16	female	SP	1	sin
0	0	0.696208655834198	302	41	16	female	CS	10	que
1	1	0.041753657162189484	17	41	16	female	Fp	9	.
2	2	0.01564202643930912	29	41	16	female	Fd	8	:
3	3	0.010648735798895359	485	41	16	female	CS	7	como
4	4	0.009419585578143597	554	41	16	female	CS	6	si
5	5	0.007126001175493002	15	41	16	female	Fc	5	,
6	6	0.004590336699038744	271	41	16	female	DA	4	la
7	7	0.00418887659907341	0	41	16	female	Fz	3	<s>
8	8	0.004164342302829027	411	41	16	female	DI	2	una
9	9	0.0035814717411994934	261	41	16	female	SP	1	de
0	0	0.19356116652488708	29	42	16	female	Fd	10	:
1	1	0.1524297595024109	17	42	16	female	Fp	9	.
2	2	0.0637548640370369	411	42	16	female	DI	8	una
3	3	0.040825650095939636	485	42	16	female	CS	7	como
4	4	0.025994153693318367	271	42	16	female	DA	6	la
5	5	0.02527753822505474	290	42	16	female	SP	5	en
6	6	0.024826349690556526	302	42	16	female	CS	4	que
7	7	0.015309604816138744	17551	42	16	female	AQ	3	apto
8	8	0.011046250350773335	261	42	16	female	SP	2	de
9	9	0.010360765270888805	334	42	16	female	DI	1	un
0	0	0.14013980329036713	29	43	16	female	Fd	10	:
1	1	0.08495581150054932	17	43	16	female	Fp	9	.
2	2	0.0678265392780304	271	43	16	female	DA	8	la
3	3	0.06586841493844986	485	43	16	female	CS	7	como
4	4	0.052641186863183975	411	43	16	female	DI	6	una
5	5	0.04965348541736603	302	43	16	female	CS	5	que
6	6	0.03206025809049606	290	43	16	female	SP	4	en
7	7	0.01786748133599758	349	43	16	female	SP	3	por
8	8	0.017094621434807777	291	43	16	female	DA	2	el
9	9	0.015323440544307232	261	43	16	female	SP	1	de
0	0	0.12606103718280792	302	44	16	female	CS	10	que
1	1	0.11196521669626236	29	44	16	female	Fd	9	:
2	2	0.10824577510356903	17	44	16	female	Fp	8	.
3	3	0.03186890482902527	3854	44	16	female	AQ	7	adecuada
4	4	0.03086720034480095	411	44	16	female	DI	6	una
5	5	0.030516620725393295	17551	44	16	female	AQ	5	apto
6	6	0.0249379463493824	485	44	16	female	CS	4	como
7	7	0.015356315299868584	290	44	16	female	SP	3	en
8	8	0.012002724222838879	271	44	16	female	DA	2	la
9	9	0.011983023025095463	3287	44	16	female	AQ	1	responsable
0	0	0.5276741981506348	302	45	16	female	CS	10	que
1	1	0.02486109733581543	17	45	16	female	Fp	9	.
2	2	0.01905146799981594	29	45	16	female	Fd	8	:
3	3	0.016644155606627464	485	45	16	female	CS	7	como
