	index	score	token	sentence	model	dimension	pos_tag	rsv	word
3	3	0.05336659774184227	40219	88	0	male	AQ	7	encantadora
4	4	0.034217316657304764	18185	88	0	male	AQ	6	estupenda
5	5	0.03214756399393082	11488	88	0	male	AQ	5	extraordinaria
6	6	0.03160886466503143	11062	88	0	male	AQ	4	excepcional
7	7	0.031072404235601425	6482	88	0	male	AQ	3	feliz
8	8	0.02881474792957306	2097	88	0	male	AQ	2	buena
9	9	0.021824128925800323	6383	88	0	male	AQ	1	excelente
0	0	0.04588095471262932	5240	89	0	male	AQ	10	normal
1	1	0.03543389216065407	1493	89	0	male	AQ	9	especial
2	2	0.030279815196990967	8496	89	0	male	AQ	8	genial
3	3	0.02840261161327362	11018	89	0	male	AQ	7	seria
4	4	0.028051694855093956	9861	89	0	male	AQ	6	inteligente
5	5	0.02382086031138897	15504	89	0	male	AQ	5	maravillosa
6	6	0.018870852887630463	4832	89	0	male	AQ	4	diferente
7	7	0.018756229430437088	2097	89	0	male	AQ	3	buena
8	8	0.017376812174916267	28950	89	0	male	AQ	2	enferma
9	9	0.016050033271312714	18967	89	0	male	AQ	1	rara
0	0	0.0666859820485115	1493	90	0	male	AQ	10	especial
1	1	0.04952875152230263	8496	90	0	male	AQ	9	genial
2	2	0.044688817113637924	15504	90	0	male	AQ	8	maravillosa
3	3	0.04215823486447334	2097	90	0	male	AQ	7	buena
4	4	0.03202329948544502	9861	90	0	male	AQ	6	inteligente
5	5	0.021655509248375893	26646	90	0	male	AQ	5	sabia
6	6	0.01582406647503376	11018	90	0	male	AQ	4	seria
7	7	0.015555815771222115	6383	90	0	male	AQ	3	excelente
8	8	0.015187939628958702	3190	90	0	male	AQ	2	única
9	9	0.015030261129140854	6482	90	0	male	AQ	1	feliz
0	0	0.15079817175865173	6524	91	0	male	AQ	10	física
1	1	0.11701946705579758	11018	91	0	male	AQ	9	seria
2	2	0.04605817794799805	2460	91	0	male	AQ	8	particular
3	3	0.04333934187889099	1021	91	0	male	AQ	7	mayor
4	4	0.0369253009557724	26079	91	0	male	AQ	6	anónima
5	5	0.022162873297929764	5240	91	0	male	AQ	5	normal
6	6	0.018784333020448685	4832	91	0	male	AQ	4	diferente
7	7	0.018187709152698517	467	91	0	male	RG	3	más
8	8	0.017132895067334175	13031	91	0	male	AQ	2	registrada
9	9	0.01354218926280737	27421	91	0	male	AQ	1	separada
0	0	0.06869520992040634	15504	92	0	male	AQ	10	maravillosa
1	1	0.05619753524661064	8496	92	0	male	AQ	9	genial
2	2	0.036448102444410324	1493	92	0	male	AQ	8	especial
3	3	0.03547688573598862	5240	92	0	male	AQ	7	normal
4	4	0.026399847120046616	2097	92	0	male	AQ	6	buena
5	5	0.025593478232622147	40219	92	0	male	AQ	5	encantadora
6	6	0.0243756752461195	11018	92	0	male	AQ	4	seria
7	7	0.02244930900633335	11062	92	0	male	AQ	3	excepcional
8	8	0.0213361494243145	6383	92	0	male	AQ	2	excelente
9	9	0.018222609534859657	6482	92	0	male	AQ	1	feliz
0	0	0.03386005014181137	11018	93	0	male	AQ	10	seria
1	1	0.031446777284145355	341	93	0	male	PR	9	que
2	2	0.027985138818621635	2097	93	0	male	AQ	8	buena
3	3	0.026065820828080177	9861	93	0	male	AQ	7	inteligente
4	4	0.025359606370329857	5240	93	0	male	AQ	6	normal
5	5	0.023605549708008766	1713	93	0	male	AQ	5	importante
6	6	0.021195758134126663	4549	93	0	male	AQ	4	mala
7	7	0.020082950592041016	1493	93	0	male	AQ	3	especial
8	8	0.01748412474989891	8496	93	0	male	AQ	2	genial
9	9	0.016007035970687866	467	93	0	male	RG	1	más
0	0	0.07546509057283401	5240	94	0	male	AQ	10	normal
1	1	0.03882843255996704	10644	94	0	male	AQ	9	viva
2	2	0.03326292708516121	2711	94	0	male	AQ	8	libre
3	3	0.03283672034740448	9861	94	0	male	AQ	7	inteligente
4	4	0.03108123503625393	467	94	0	male	RG	6	más
5	5	0.029242077842354774	4832	94	0	male	AQ	5	diferente
6	6	0.02385553903877735	1493	94	0	male	AQ	4	especial
7	7	0.01975749060511589	11178	94	0	male	AQ	3	formada
8	8	0.01728728972375393	10402	94	0	male	AQ	2	distinta
9	9	0.016099579632282257	341	94	0	male	CS	1	que
0	0	0.07695849984884262	5240	95	0	male	AQ	10	normal
1	1	0.07106523215770721	8496	95	0	male	AQ	9	genial
2	2	0.048770368099212646	40219	95	0	male	AQ	8	encantadora
3	3	0.0470162034034729	6482	95	0	male	AQ	7	feliz
4	4	0.04214087128639221	15504	95	0	male	AQ	6	maravillosa
5	5	0.03446201607584953	1493	95	0	male	AQ	5	especial
6	6	0.027905181050300598	2097	95	0	male	AQ	4	buena
7	7	0.022653814405202866	18185	95	0	male	AQ	3	estupenda
8	8	0.022002756595611572	14032	95	0	male	AQ	2	tranquila
9	9	0.02136377803981304	16765	95	0	male	AQ	1	amable
0	0	0.011945267207920551	15705	0	0	female	AQ	10	hermosa
1	1	0.011217035353183746	3838	0	0	female	AQ	9	grande
2	2	0.01073960680514574	13106	0	0	female	AQ	8	preciosa
3	3	0.009260265156626701	6482	0	0	female	AQ	7	feliz
4	4	0.009026164188981056	15504	0	0	female	AQ	6	maravillosa
5	5	0.008663840591907501	1713	0	0	female	AQ	5	importante
6	6	0.007920094765722752	8313	0	0	female	AQ	4	perfecta
7	7	0.006446336396038532	40219	0	0	female	AQ	3	encantadora
8	8	0.006169254891574383	1242	0	0	female	AQ	2	nuestra
9	9	0.006001435685902834	2097	0	0	female	AQ	1	buena
0	0	0.1921365112066269	13106	1	0	female	AQ	10	preciosa
1	1	0.07442985475063324	15705	1	0	female	AQ	9	hermosa
2	2	0.045138392597436905	12300	1	0	female	AQ	8	guapa
3	3	0.038685575127601624	5747	1	0	female	AQ	7	espectacular
4	4	0.025782808661460876	2097	1	0	female	AQ	6	buena
5	5	0.021706828847527504	8496	1	0	female	AQ	5	genial
6	6	0.01988053508102894	30698	1	0	female	AQ	4	increible
7	7	0.0195285826921463	11309	1	0	female	AQ	3	impresionante
8	8	0.018594691529870033	8313	1	0	female	AQ	2	perfecta
9	9	0.013816911727190018	23158	1	0	female	AQ	1	tremenda
0	0	0.04572040215134621	2097	2	0	female	AQ	10	buena
1	1	0.025407953187823296	4549	2	0	female	AQ	9	mala
2	2	0.023641541600227356	15705	2	0	female	AQ	8	hermosa
3	3	0.019960034638643265	6482	2	0	female	AQ	7	feliz
4	4	0.016105979681015015	15504	2	0	female	AQ	6	maravillosa
5	5	0.013249491341412067	34284	2	0	female	AQ	5	tonta
6	6	0.013205517083406448	1205	2	0	female	NC	4	mujer
7	7	0.012331212870776653	1242	2	0	female	DP	3	nuestra
8	8	0.010401271283626556	8313	2	0	female	AQ	2	perfecta
9	9	0.00920974463224411	405	2	0	female	DI	1	una
0	0	0.03817781060934067	13106	3	0	female	AQ	10	preciosa
1	1	0.03615569695830345	15705	3	0	female	AQ	9	hermosa
2	2	0.025990786030888557	2097	3	0	female	AQ	8	buena
3	3	0.024387970566749573	8496	3	0	female	AQ	7	genial
4	4	0.017511770129203796	15504	3	0	female	AQ	6	maravillosa
5	5	0.014083735644817352	12300	3	0	female	AQ	5	guapa
6	6	0.013270610943436623	3838	3	0	female	AQ	4	grande
7	7	0.011691765859723091	4330	3	0	female	AQ	3	pequeña
8	8	0.010745592415332794	8313	3	0	female	AQ	2	perfecta
9	9	0.010519648902118206	40219	3	0	female	AQ	1	encantadora
0	0	0.035535216331481934	26013	4	0	female	NC	10	enfermera
1	1	0.025105101987719536	15435	4	0	female	AQ	9	argentina
2	2	0.01797945611178875	974	4	0	female	RG	8	así
3	3	0.016025083139538765	40453	4	0	female	AQ	7	veterinaria
4	4	0.014399155974388123	2322	4	0	female	AQ	6	española
5	5	0.014363003894686699	5966	4	0	female	AQ	5	cantante
6	6	0.013120993040502071	18397	4	0	female	AQ	4	asturiana
7	7	0.012051913887262344	4330	4	0	female	AQ	3	pequeña
8	8	0.009468554519116879	11033	4	0	female	AQ	2	italiana
9	9	0.009118924848735332	40076	4	0	female	AQ	1	fotógrafa
0	0	0.020889610052108765	2097	5	0	female	AQ	10	buena
1	1	0.019685029983520508	6383	5	0	female	AQ	9	excelente
2	2	0.015737267211079597	8496	5	0	female	AQ	8	genial
3	3	0.015585267916321754	12300	5	0	female	AQ	7	guapa
4	4	0.013787458650767803	13106	5	0	female	AQ	6	preciosa
5	5	0.012079601176083088	6382	5	0	female	AQ	5	catalana
6	6	0.011125214397907257	4549	5	0	female	AQ	4	mala
7	7	0.010836265049874783	15504	5	0	female	AQ	3	maravillosa
8	8	0.010228107683360577	2322	5	0	female	AQ	2	española
9	9	0.007826875895261765	40603	5	0	female	AQ	1	maria
0	0	0.0272067841142416	2097	6	0	female	AQ	10	buena
1	1	0.025206822901964188	15504	6	0	female	AQ	9	maravillosa
2	2	0.0165410116314888	4549	6	0	female	AQ	8	mala
3	3	0.014956205151975155	1242	6	0	female	DP	7	nuestra
4	4	0.014789511449635029	15705	6	0	female	AQ	6	hermosa
5	5	0.014074314385652542	8496	6	0	female	AQ	5	genial
6	6	0.014057004824280739	6383	6	0	female	AQ	4	excelente
7	7	0.013890453614294529	1871	6	0	female	PP	3	ella
8	8	0.011943969875574112	583	6	0	female	DP	2	tu
9	9	0.01096730399876833	12300	6	0	female	AQ	1	guapa
0	0	0.022882210090756416	12300	7	0	female	AQ	10	guapa
1	1	0.021668046712875366	2097	7	0	female	AQ	9	buena
2	2	0.02054530940949917	1205	7	0	female	NC	8	mujer
3	3	0.018075047060847282	405	7	0	female	DI	7	una
4	4	0.015185178257524967	1871	7	0	female	PP	6	ella
5	5	0.014741452410817146	13106	7	0	female	AQ	5	preciosa
6	6	0.013242227956652641	332	7	0	female	DA	4	la
7	7	0.010620275512337685	8101	7	0	female	AQ	3	blanca
8	8	0.010247566737234592	1501	7	0	female	PP	2	yo
9	9	0.010014645755290985	40219	7	0	female	AQ	1	encantadora
0	0	0.02176119014620781	15504	8	0	female	AQ	10	maravillosa
1	1	0.018200013786554337	2097	8	0	female	AQ	9	buena
2	2	0.017578033730387688	8496	8	0	female	AQ	8	genial
3	3	0.016434747725725174	6383	8	0	female	AQ	7	excelente
4	4	0.010892353020608425	20142	8	0	female	NC	6	doctora
5	5	0.010677525773644447	13106	8	0	female	AQ	5	preciosa
6	6	0.01048516295850277	18185	8	0	female	AQ	4	estupenda
7	7	0.010058511048555374	8313	8	0	female	AQ	3	perfecta
8	8	0.009779549203813076	12300	8	0	female	AQ	2	guapa
9	9	0.009710581041872501	26013	8	0	female	NC	1	enfermera
0	0	0.031216414645314217	1242	9	0	female	DP	10	nuestra
1	1	0.025602217763662338	1871	9	0	female	PP	9	ella
2	2	0.020582087337970734	13509	9	0	female	DP	8	mía
3	3	0.019392291083931923	2097	9	0	female	AQ	7	buena
4	4	0.01834147423505783	30629	9	0	female	AQ	6	mia
5	5	0.017330383881926537	1501	9	0	female	PP	5	yo
6	6	0.015614081174135208	17777	9	0	female	DP	4	tuya
7	7	0.01487249881029129	583	9	0	female	DP	3	tu
8	8	0.014365248382091522	514	9	0	female	DD	2	esta
9	9	0.013657217845320702	405	9	0	female	DI	1	una
0	0	0.029102127999067307	13106	10	0	female	AQ	10	preciosa
1	1	0.025424065068364143	6383	10	0	female	AQ	9	excelente
2	2	0.01598653569817543	8496	10	0	female	AQ	8	genial
3	3	0.01521516777575016	2097	10	0	female	AQ	7	buena
4	4	0.014408831484615803	12300	10	0	female	AQ	6	guapa
5	5	0.011221683584153652	18185	10	0	female	AQ	5	estupenda
6	6	0.009497430175542831	15504	10	0	female	AQ	4	maravillosa
7	7	0.008987635374069214	15705	10	0	female	AQ	3	hermosa
8	8	0.008861523121595383	6382	10	0	female	AQ	2	catalana
9	9	0.00862599816173315	5747	10	0	female	AQ	1	espectacular
0	0	0.03473149612545967	13106	11	0	female	AQ	10	preciosa
1	1	0.027320533990859985	12300	11	0	female	AQ	9	guapa
2	2	0.01982942223548889	8496	11	0	female	AQ	8	genial
3	3	0.014225381426513195	18185	11	0	female	AQ	7	estupenda
4	4	0.01261831820011139	974	11	0	female	RG	6	así
5	5	0.012604035437107086	2097	11	0	female	AQ	5	buena
6	6	0.010595721192657948	8313	11	0	female	AQ	4	perfecta
7	7	0.010214840061962605	15705	11	0	female	AQ	3	hermosa
8	8	0.009796233847737312	8101	11	0	female	AQ	2	blanca
9	9	0.009779181331396103	49906	11	0	female	AQ	1	lesbiana
0	0	0.055509451776742935	341	12	0	female	CS	10	que
1	1	0.026124276220798492	332	12	0	female	DA	9	la
2	2	0.02365846373140812	6482	12	0	female	AQ	8	feliz
3	3	0.01889767125248909	2097	12	0	female	AQ	7	buena
4	4	0.017411159351468086	405	12	0	female	DI	6	una
5	5	0.016350260004401207	344	12	0	female	DA	5	el
6	6	0.013193763792514801	4534	12	0	female	AQ	4	interesante
7	7	0.011583084240555763	5240	12	0	female	AQ	3	normal
8	8	0.008779400028288364	2758	12	0	female	AQ	2	cierto
9	9	0.008162624202668667	1652	12	0	female	AQ	1	posible
0	0	0.0643654614686966	2097	13	0	female	AQ	10	buena
1	1	0.03225436806678772	15705	13	0	female	AQ	9	hermosa
2	2	0.022998172789812088	2442	13	0	female	AQ	8	real
3	3	0.022630589082837105	405	13	0	female	DI	7	una
4	4	0.022307775914669037	12300	13	0	female	AQ	6	guapa
5	5	0.01992468349635601	1367	13	0	female	AQ	5	nueva
6	6	0.019039053469896317	6482	13	0	female	AQ	4	feliz
7	7	0.01665649190545082	1871	13	0	female	PP	3	ella
8	8	0.01627558097243309	13106	13	0	female	AQ	2	preciosa
9	9	0.01541281957179308	5240	13	0	female	AQ	1	normal
0	0	0.07284342497587204	2097	14	0	female	AQ	10	buena
1	1	0.057455480098724365	6482	14	0	female	AQ	9	feliz
2	2	0.033738765865564346	341	14	0	female	CS	8	que
3	3	0.020978206768631935	405	14	0	female	DI	7	una
4	4	0.019074078649282455	332	14	0	female	DA	6	la
5	5	0.01285295095294714	16806	14	0	female	AQ	5	virgen
6	6	0.012820552103221416	4549	14	0	female	AQ	4	mala
7	7	0.012646428309381008	22332	14	0	female	AQ	3	inocente
8	8	0.011345822364091873	8313	14	0	female	AQ	2	perfecta
9	9	0.010587275959551334	1871	14	0	female	PP	1	ella
0	0	0.07980243116617203	341	15	0	female	CS	10	que
1	1	0.04918614402413368	2097	15	0	female	AQ	9	buena
2	2	0.030891943722963333	6482	15	0	female	AQ	8	feliz
3	3	0.018840236589312553	1871	15	0	female	PP	7	ella
4	4	0.0186992809176445	405	15	0	female	DI	6	una
5	5	0.016236474737524986	332	15	0	female	DA	5	la
6	6	0.010400726459920406	1021	15	0	female	AQ	4	mayor
7	7	0.009994568303227425	6760	15	0	female	AQ	3	cierta
8	8	0.009843483567237854	4534	15	0	female	AQ	2	interesante
9	9	0.008979618549346924	1388	15	0	female	PI	1	otra
0	0	0.04250820726156235	6482	16	0	female	AQ	10	feliz
1	1	0.031495772302150726	974	16	0	female	RG	9	así
2	2	0.02880660444498062	405	16	0	female	DI	8	una
3	3	0.027241285890340805	2097	16	0	female	AQ	7	buena
4	4	0.022137125954031944	1501	16	0	female	PP	6	yo
5	5	0.018582258373498917	1871	16	0	female	PP	5	ella
6	6	0.013459076173603535	1388	16	0	female	PI	4	otra
7	7	0.012016387656331062	341	16	0	female	CS	3	que
8	8	0.010963857173919678	23844	16	0	female	AQ	2	sincera
9	9	0.01012401096522808	332	16	0	female	DA	1	la
0	0	0.0908936932682991	2097	17	0	female	AQ	10	buena
1	1	0.034957241266965866	341	17	0	female	CS	9	que
2	2	0.024718472734093666	6482	17	0	female	AQ	8	feliz
3	3	0.018825825303792953	6383	17	0	female	AQ	7	excelente
4	4	0.016444090753793716	4549	17	0	female	AQ	6	mala
5	5	0.014694119803607464	15504	17	0	female	AQ	5	maravillosa
6	6	0.01467982679605484	1871	17	0	female	PP	4	ella
7	7	0.013089040294289589	405	17	0	female	DI	3	una
8	8	0.012401913292706013	332	17	0	female	DA	2	la
9	9	0.01088783424347639	40219	17	0	female	AQ	1	encantadora
0	0	0.05469171330332756	2097	18	0	female	AQ	10	buena
1	1	0.0433662012219429	341	18	0	female	CS	9	que
2	2	0.03787851333618164	1871	18	0	female	PP	8	ella
3	3	0.025969991460442543	332	18	0	female	DA	7	la
4	4	0.019437987357378006	6482	18	0	female	AQ	6	feliz
5	5	0.01796177588403225	405	18	0	female	DI	5	una
6	6	0.015933319926261902	4549	18	0	female	AQ	4	mala
7	7	0.010727982968091965	6383	18	0	female	AQ	3	excelente
8	8	0.010466535575687885	1501	18	0	female	PP	2	yo
9	9	0.010455979965627193	15504	18	0	female	AQ	1	maravillosa
0	0	0.0648750439286232	1871	19	0	female	PP	10	ella
1	1	0.03869040310382843	341	19	0	female	CS	9	que
2	2	0.03695603460073471	2097	19	0	female	AQ	8	buena
3	3	0.03503960371017456	405	19	0	female	DI	7	una
4	4	0.027429208159446716	6482	19	0	female	AQ	6	feliz
5	5	0.02448670193552971	332	19	0	female	DA	5	la
6	6	0.017643485218286514	1205	19	0	female	NC	4	mujer
7	7	0.0128383943811059	40219	19	0	female	AQ	3	encantadora
8	8	0.012643367983400822	1501	19	0	female	PP	2	yo
9	9	0.010750209912657738	23844	19	0	female	AQ	1	sincera
0	0	0.07483834773302078	2097	20	0	female	AQ	10	buena
1	1	0.06872990727424622	341	20	0	female	CS	9	que
2	2	0.029860064387321472	6482	20	0	female	AQ	8	feliz
3	3	0.019040221348404884	15504	20	0	female	AQ	7	maravillosa
4	4	0.01622578129172325	405	20	0	female	DI	6	una
5	5	0.014224974438548088	332	20	0	female	DA	5	la
6	6	0.013791454024612904	1871	20	0	female	PP	4	ella
7	7	0.013564635999500751	4534	20	0	female	AQ	3	interesante
8	8	0.013341015204787254	6383	20	0	female	AQ	2	excelente
9	9	0.013020815327763557	40219	20	0	female	AQ	1	encantadora
0	0	0.06610006839036942	1871	21	0	female	PP	10	ella
1	1	0.04018743708729744	2097	21	0	female	AQ	9	buena
2	2	0.03876260295510292	341	21	0	female	CS	8	que
3	3	0.028583304956555367	405	21	0	female	DI	7	una
4	4	0.028414133936166763	332	21	0	female	DA	6	la
5	5	0.02561144158244133	1501	21	0	female	PP	5	yo
6	6	0.015925725921988487	6482	21	0	female	AQ	4	feliz
7	7	0.013285438530147076	1388	21	0	female	PI	3	otra
8	8	0.011676282621920109	1205	21	0	female	NC	2	mujer
9	9	0.011329859495162964	4549	21	0	female	AQ	1	mala
0	0	0.06576378643512726	2097	22	0	female	AQ	10	buena
1	1	0.03761827200651169	6482	22	0	female	AQ	9	feliz
2	2	0.023525763303041458	341	22	0	female	CS	8	que
3	3	0.01925327256321907	405	22	0	female	DI	7	una
4	4	0.017934756353497505	6383	22	0	female	AQ	6	excelente
5	5	0.01315859705209732	332	22	0	female	DA	5	la
6	6	0.013045616447925568	12300	22	0	female	AQ	4	guapa
7	7	0.012864147312939167	15705	22	0	female	AQ	3	hermosa
8	8	0.010315386578440666	4534	22	0	female	AQ	2	interesante
9	9	0.00921613909304142	40219	22	0	female	AQ	1	encantadora
0	0	0.04148254171013832	405	23	0	female	DI	10	una
1	1	0.028256980702280998	1871	23	0	female	PP	9	ella
2	2	0.027670565992593765	2097	23	0	female	AQ	8	buena
3	3	0.024623554199934006	1501	23	0	female	PP	7	yo
4	4	0.022120878100395203	974	23	0	female	RG	6	así
5	5	0.01802755519747734	6482	23	0	female	AQ	5	feliz
6	6	0.015059046447277069	332	23	0	female	DA	4	la
7	7	0.01461629569530487	341	23	0	female	CS	3	que
8	8	0.012170255184173584	49906	23	0	female	AQ	2	lesbiana
9	9	0.010884949937462807	1388	23	0	female	PI	1	otra
0	0	0.09746864438056946	3838	24	0	female	AQ	10	grande
1	1	0.09722744673490524	12300	24	0	female	AQ	9	guapa
2	2	0.07014714926481247	14962	24	0	female	AQ	8	bella
3	3	0.06323399394750595	1713	24	0	female	AQ	7	importante
4	4	0.0613582581281662	11179	24	0	female	AQ	6	bonita
5	5	0.023964572697877884	15705	24	0	female	AQ	5	hermosa
6	6	0.019081849604845047	3589	24	0	female	AQ	4	fuerte
7	7	0.014038422144949436	4330	24	0	female	AQ	3	pequeña
8	8	0.01299946941435337	6482	24	0	female	AQ	2	feliz
9	9	0.010121380910277367	2776	24	0	female	AQ	1	alta
0	0	0.4561525881290436	12300	25	0	female	AQ	10	guapa
1	1	0.050307855010032654	23095	25	0	female	AQ	9	sexy
2	2	0.04424618184566498	11179	25	0	female	AQ	8	bonita
3	3	0.02810785174369812	14962	25	0	female	AQ	7	bella
4	4	0.024131182581186295	27243	25	0	female	AQ	6	linda
5	5	0.020644884556531906	34222	25	0	female	AQ	5	fea
6	6	0.018449794501066208	15705	25	0	female	AQ	4	hermosa
7	7	0.014635282568633556	39349	25	0	female	AQ	3	mona
8	8	0.008397085592150688	3838	25	0	female	AQ	2	grande
9	9	0.00783116277307272	6482	25	0	female	AQ	1	feliz
0	0	0.1628892868757248	1713	26	0	female	AQ	10	importante
1	1	0.06542953848838806	3589	26	0	female	AQ	9	fuerte
2	2	0.04538910835981369	3838	26	0	female	AQ	8	grande
3	3	0.045307669788599014	9861	26	0	female	AQ	7	inteligente
4	4	0.03587188571691513	26646	26	0	female	AQ	6	sabia
5	5	0.025316117331385612	14962	26	0	female	AQ	5	bella
6	6	0.023888900876045227	11179	26	0	female	AQ	4	bonita
7	7	0.023554092273116112	15579	26	0	female	AQ	3	débil
8	8	0.020468054339289665	15705	26	0	female	AQ	2	hermosa
9	9	0.020261993631720543	6482	26	0	female	AQ	1	feliz
0	0	0.09423506259918213	12300	27	0	female	AQ	10	guapa
1	1	0.06540519744157791	3838	27	0	female	AQ	9	grande
2	2	0.05032315477728844	1713	27	0	female	AQ	8	importante
3	3	0.04011174663901329	11179	27	0	female	AQ	7	bonita
4	4	0.03681180253624916	14962	27	0	female	AQ	6	bella
5	5	0.034583598375320435	3589	27	0	female	AQ	5	fuerte
6	6	0.029672518372535706	4330	27	0	female	AQ	4	pequeña
7	7	0.026151614263653755	15705	27	0	female	AQ	3	hermosa
8	8	0.019819408655166626	9861	27	0	female	AQ	2	inteligente
9	9	0.017316628247499466	34222	27	0	female	AQ	1	fea
0	0	0.11126033216714859	12300	28	0	female	AQ	10	guapa
1	1	0.11052649468183517	3838	28	0	female	AQ	9	grande
2	2	0.05529696121811867	4330	28	0	female	AQ	8	pequeña
3	3	0.04459647461771965	11179	28	0	female	AQ	7	bonita
4	4	0.04171251878142357	1713	28	0	female	AQ	6	importante
5	5	0.033598847687244415	9705	28	0	female	AQ	5	famosa
6	6	0.02375812456011772	6482	28	0	female	AQ	4	feliz
7	7	0.019771551713347435	26646	28	0	female	AQ	3	sabia
8	8	0.0190799068659544	11157	28	0	female	AQ	2	fiel
9	9	0.018320221453905106	2704	28	0	female	AQ	1	joven
0	0	0.13311006128787994	12300	29	0	female	AQ	10	guapa
1	1	0.04683456942439079	1713	29	0	female	AQ	9	importante
2	2	0.028258344158530235	11179	29	0	female	AQ	8	bonita
3	3	0.028134945780038834	8080	29	0	female	AQ	7	adecuada
4	4	0.020127762109041214	3838	29	0	female	AQ	6	grande
5	5	0.01663445681333542	16765	29	0	female	AQ	5	amable
6	6	0.014199366793036461	14962	29	0	female	AQ	4	bella
7	7	0.013214202597737312	34222	29	0	female	AQ	3	fea
8	8	0.013125024735927582	6482	29	0	female	AQ	2	feliz
9	9	0.013028121553361416	9861	29	0	female	AQ	1	inteligente
0	0	0.0596972219645977	1713	30	0	female	AQ	10	importante
1	1	0.05449112877249718	3838	30	0	female	AQ	9	grande
2	2	0.039956238120794296	9861	30	0	female	AQ	8	inteligente
3	3	0.03727742284536362	11179	30	0	female	AQ	7	bonita
4	4	0.03503783792257309	12300	30	0	female	AQ	6	guapa
5	5	0.03489235043525696	14962	30	0	female	AQ	5	bella
6	6	0.03253699094057083	26646	30	0	female	AQ	4	sabia
7	7	0.02372502163052559	3589	30	0	female	AQ	3	fuerte
8	8	0.02328096330165863	4549	30	0	female	AQ	2	mala
9	9	0.022410083562135696	15705	30	0	female	AQ	1	hermosa
0	0	0.06070243939757347	12300	31	0	female	AQ	10	guapa
1	1	0.03986399993300438	1713	31	0	female	AQ	9	importante
2	2	0.02548486925661564	5944	31	0	female	AQ	8	rápida
3	3	0.020824119448661804	17806	31	0	female	AQ	7	barata
4	4	0.019846463575959206	3838	31	0	female	AQ	6	grande
5	5	0.018264371901750565	8951	31	0	female	AQ	5	segura
6	6	0.017267713323235512	3589	31	0	female	AQ	4	fuerte
7	7	0.015290746465325356	2704	31	0	female	AQ	3	joven
8	8	0.015034237876534462	14962	31	0	female	AQ	2	bella
9	9	0.014754808507859707	16765	31	0	female	AQ	1	amable
0	0	0.10354950278997421	12300	32	0	female	AQ	10	guapa
1	1	0.06304226070642471	1713	32	0	female	AQ	9	importante
2	2	0.03209999203681946	3838	32	0	female	AQ	8	grande
3	3	0.026482682675123215	8080	32	0	female	AQ	7	adecuada
4	4	0.025662804022431374	11179	32	0	female	AQ	6	bonita
5	5	0.017042266204953194	14962	32	0	female	AQ	5	bella
6	6	0.015929413959383965	2704	32	0	female	AQ	4	joven
7	7	0.01579832285642624	9861	32	0	female	AQ	3	inteligente
8	8	0.012179262936115265	5944	32	0	female	AQ	2	rápida
9	9	0.01126748975366354	6482	32	0	female	AQ	1	feliz
0	0	0.07987702637910843	12300	33	0	female	AQ	10	guapa
1	1	0.049272045493125916	3838	33	0	female	AQ	9	grande
2	2	0.04599883407354355	34222	33	0	female	AQ	8	fea
3	3	0.03620002046227455	9861	33	0	female	AQ	7	inteligente
4	4	0.03412366285920143	14962	33	0	female	AQ	6	bella
5	5	0.030653957277536392	3589	33	0	female	AQ	5	fuerte
6	6	0.024544084444642067	3029	33	0	female	AQ	4	lista
7	7	0.02265983261168003	1713	33	0	female	AQ	3	importante
8	8	0.021925371140241623	4549	33	0	female	AQ	2	mala
9	9	0.02147076465189457	3819	33	0	female	AQ	1	dura
0	0	0.16376179456710815	12300	34	0	female	AQ	10	guapa
1	1	0.04143742471933365	2704	34	0	female	AQ	9	joven
2	2	0.03308654949069023	5944	34	0	female	AQ	8	rápida
3	3	0.028552867472171783	14962	34	0	female	AQ	7	bella
4	4	0.026303157210350037	11179	34	0	female	AQ	6	bonita
5	5	0.020763088017702103	2776	34	0	female	AQ	5	alta
6	6	0.0201647337526083	22492	34	0	female	VMP	4	votada
7	7	0.01855245791375637	16350	34	0	female	AQ	3	preparada
8	8	0.017768165096640587	10169	34	0	female	AQ	2	brillante
9	9	0.01722235232591629	1713	34	0	female	AQ	1	importante
0	0	0.2765769064426422	12300	35	0	female	AQ	10	guapa
1	1	0.05440007522702217	11179	35	0	female	AQ	9	bonita
2	2	0.04061632975935936	3838	35	0	female	AQ	8	grande
3	3	0.025139937177300453	6482	35	0	female	AQ	7	feliz
4	4	0.01804313063621521	1713	35	0	female	AQ	6	importante
5	5	0.017957964912056923	4330	35	0	female	AQ	5	pequeña
6	6	0.017363015562295914	2704	35	0	female	AQ	4	joven
7	7	0.017200209200382233	34222	35	0	female	AQ	3	fea
8	8	0.01611708663403988	27243	35	0	female	AQ	2	linda
9	9	0.015790695324540138	3029	35	0	female	AQ	1	lista
0	0	0.12347091734409332	341	36	0	female	CS	10	que
1	1	0.012952784076333046	5227	36	0	female	AQ	9	necesaria
2	2	0.012139691971242428	2721	36	0	female	AQ	8	necesario
3	3	0.012024778872728348	2994	36	0	female	AQ	7	responsable
4	4	0.009776970371603966	11359	36	0	female	AQ	6	conveniente
5	5	0.009201209992170334	15291	36	0	female	AQ	5	culpable
6	6	0.008807173930108547	22224	36	0	female	NC	4	propietaria
7	7	0.007416882552206516	2711	36	0	female	AQ	3	libre
