	index	score	token	sentence	model	dimension	pos_tag	rsv	word
2	2	0.013596604578197002	1419	91	11	male	AQ	8	nueva
3	3	0.012912173755466938	21	91	11	male	Z	7	1
4	4	0.012572970241308212	2038	91	11	male	AQ	6	política
5	5	0.011973836459219456	1507	91	11	male	AQ	5	social
6	6	0.011570706032216549	625	91	11	male	Z	4	3
7	7	0.011262090876698494	404	91	11	male	Z	3	1
8	8	0.009709367528557777	413	91	11	male	Z	2	2
9	9	0.007548455614596605	93	91	11	male	CC	1	y
0	0	0.07473307847976685	12361	92	11	male	AQ	10	perdida
1	1	0.050679177045822144	18	92	11	male	Fp	9	.
2	2	0.030102599412202835	404	92	11	male	Z	8	1
3	3	0.028955737128853798	12203	92	11	male	AQ	7	china
4	4	0.01617978885769844	1260	92	11	male	AQ	6	especial
5	5	0.01571503095328808	413	92	11	male	Z	5	2
6	6	0.01455438882112503	625	92	11	male	Z	4	3
7	7	0.013533256947994232	1419	92	11	male	AQ	3	nueva
8	8	0.010654079727828503	8937	92	11	male	AQ	2	argentina
9	9	0.010309550911188126	3991	92	11	male	AQ	1	normal
0	0	0.032418474555015564	18	93	11	male	Fp	10	.
1	1	0.02354680374264717	293	93	11	male	PR	9	que
2	2	0.020030466839671135	5036	93	11	male	AQ	8	feliz
3	3	0.01677982322871685	21	93	11	male	Z	7	1
4	4	0.011263180524110794	404	93	11	male	Z	6	1
5	5	0.007900478318333626	1692	93	11	male	AQ	5	buena
6	6	0.007392384111881256	2843	93	11	male	AQ	4	fuerte
7	7	0.0071040187031030655	23809	93	11	male	AQ	3	enferma
8	8	0.006838624831289053	12203	93	11	male	AQ	2	china
9	9	0.006780916824936867	203	93	11	male		1	
0	0	0.01903633587062359	21	94	11	male	Z	10	1
1	1	0.018814340233802795	404	94	11	male	Z	9	1
2	2	0.015604985877871513	1419	94	11	male	AQ	8	nueva
3	3	0.012154508382081985	18	94	11	male	Fp	7	.
4	4	0.010979834944009781	625	94	11	male	Z	6	3
5	5	0.010079767554998398	8581	94	11	male	AQ	5	positiva
6	6	0.00944590289145708	9463	94	11	male	AQ	4	primaria
7	7	0.009404981508851051	5036	94	11	male	AQ	3	feliz
8	8	0.009089088067412376	4000	94	11	male	AQ	2	completa
9	9	0.008631447330117226	413	94	11	male	Z	1	2
0	0	0.04857652634382248	404	95	11	male	Z	10	1
1	1	0.023138731718063354	1507	95	11	male	AQ	9	social
2	2	0.018245911225676537	1419	95	11	male	AQ	8	nueva
3	3	0.016202222555875778	6164	95	11	male	AQ	7	integral
4	4	0.015395472757518291	4014	95	11	male	AQ	6	española
5	5	0.014591995626688004	413	95	11	male	Z	5	2
6	6	0.013496793806552887	1925	95	11	male	AQ	4	nacional
7	7	0.013172339648008347	5294	95	11	male	AQ	3	global
8	8	0.012957971543073654	791	95	11	male	Z	2	5
9	9	0.011897549964487553	753	95	11	male	Z	1	4
0	0	0.11799449473619461	295	0	11	female	DA	10	el
1	1	0.05482932925224304	302	0	11	female	DI	9	un
2	2	0.04275748133659363	283	0	11	female	DA	8	la
3	3	0.039733029901981354	293	0	11	female	CS	7	que
4	4	0.023921290412545204	353	0	11	female	DI	6	una
5	5	0.0196019746363163	572	0	11	female	Fs	5	...
6	6	0.01468080747872591	2619	0	11	female	AQ	4	grande
7	7	0.01440285611897707	30	0	11	female	Fd	3	:
8	8	0.012546160258352757	18	0	11	female	Fp	2	.
9	9	0.011897489428520203	1387	0	11	female	AQ	1	importante
0	0	0.018257472664117813	18	1	11	female	Fp	10	.
1	1	0.017509497702121735	572	1	11	female	Fs	9	...
2	2	0.017082706093788147	1523	1	11	female	Fs	8	...
3	3	0.013987580314278603	19385	1	11	female	AQ	7	julia
4	4	0.01098648738116026	9285	1	11	female	AQ	6	[...]
5	5	0.005805428139865398	353	1	11	female	DI	5	una
6	6	0.005508848465979099	30137	1	11	female	NC	4	preguntas
7	7	0.00526541518047452	2852	1	11	female	NC	3	mayo
8	8	0.004755282774567604	302	1	11	female	DI	2	un
9	9	0.004615901969373226	203	1	11	female		1	
0	0	0.019656943157315254	1662	2	11	female	NC	10	niños
1	1	0.01632588915526867	3064	2	11	female	NC	9	padres
2	2	0.013117757625877857	2655	2	11	female	AQ	8	joven
3	3	0.011093920096755028	5036	2	11	female	AQ	7	feliz
4	4	0.010539892129600048	293	2	11	female	CS	6	que
5	5	0.00811894703656435	3079	2	11	female	NC	5	abril
6	6	0.00799612794071436	3367	2	11	female	NC	4	niño
7	7	0.007267744746059179	1126	2	11	female	AQ	3	nuevo
8	8	0.005988229066133499	2738	2	11	female	NC	2	madre
9	9	0.005857833195477724	301	2	11	female	AQ	1	n
0	0	0.01412374060600996	1397	3	11	female	NC	10	historia
1	1	0.008218079805374146	3079	3	11	female	NC	9	abril
2	2	0.00680746091529727	642	3	11	female	DP	8	mi
3	3	0.006772706750780344	2852	3	11	female	NC	7	mayo
4	4	0.006576394662261009	23429	3	11	female	AQ	6	rebelde
5	5	0.00628711236640811	293	3	11	female	CS	5	que
6	6	0.006202361546456814	283	3	11	female	DA	4	la
7	7	0.00595271959900856	25470	3	11	female	NC	3	emma
8	8	0.005905764177441597	26839	3	11	female	AQ	2	punk
9	9	0.005507369060069323	8818	3	11	female	NC	1	primavera
0	0	0.04430033266544342	18	4	11	female	Fp	10	.
1	1	0.02047630585730076	203	4	11	female		9	
2	2	0.02034432627260685	293	4	11	female	CS	8	que
3	3	0.013509639538824558	9285	4	11	female	NC	7	[...]
4	4	0.009981648065149784	2038	4	11	female	AQ	6	política
5	5	0.007946256548166275	4084	4	11	female	Fz	5	[…]
6	6	0.007252924144268036	295	4	11	female	DA	4	el
7	7	0.00567321153357625	1397	4	11	female	NC	3	historia
8	8	0.005657478701323271	283	4	11	female	DA	2	la
9	9	0.005493460223078728	2601	4	11	female	NC	1	diciembre
0	0	0.019423676654696465	18	5	11	female	Fp	10	.
1	1	0.012376872822642326	9285	5	11	female	AQ	9	[...]
2	2	0.011531668715178967	572	5	11	female	Fs	8	...
3	3	0.010721812956035137	203	5	11	female		7	
4	4	0.005311188753694296	1397	5	11	female	NC	6	historia
5	5	0.004664350301027298	3931	5	11	female	AQ	5	objetivos
6	6	0.004641438368707895	835	5	11	female	AQ	4	…
7	7	0.004417531657963991	93	5	11	female	CC	3	y
8	8	0.004196984693408012	293	5	11	female	CS	2	que
9	9	0.0038892447482794523	3064	5	11	female	NC	1	padres
0	0	0.010801401920616627	1397	6	11	female	NC	10	historia
1	1	0.01066945493221283	18	6	11	female	Fp	9	.
2	2	0.008290370926260948	572	6	11	female	Fs	8	...
3	3	0.007549458649009466	5620	6	11	female	AQ	7	perfecta
4	4	0.0057067908346652985	9285	6	11	female	Fz	6	[...]
5	5	0.0056280456483364105	1692	6	11	female	AQ	5	buena
6	6	0.005609369371086359	283	6	11	female	DA	4	la
7	7	0.005513802170753479	751	6	11	female	AQ	3	mejor
8	8	0.005385895725339651	295	6	11	female	DA	2	el
9	9	0.005248748231679201	30	6	11	female	Fd	1	:
0	0	0.039265334606170654	1126	7	11	female	AQ	10	nuevo
1	1	0.027394790202379227	18	7	11	female	Fp	9	.
2	2	0.025256983935832977	2152	7	11	female	AQ	8	nuevos
3	3	0.01681717485189438	8818	7	11	female	NC	7	primavera
4	4	0.016062233597040176	2601	7	11	female	NC	6	diciembre
5	5	0.01374093722552061	3079	7	11	female	NC	5	abril
6	6	0.011352794244885445	2852	7	11	female	NC	4	mayo
7	7	0.01024349220097065	3350	7	11	female	NC	3	febrero
8	8	0.009978128597140312	293	7	11	female	CS	2	que
9	9	0.009741270914673805	3008	7	11	female	NC	1	marzo
0	0	0.013232854194939137	614	8	11	female	RG	10	muy
1	1	0.009060127660632133	272	8	11	female	VSI	9	es
2	2	0.008180898614227772	302	8	11	female	DI	8	un
3	3	0.008009408600628376	203	8	11	female		7	
4	4	0.0059055145829916	359	8	11	female	RN	6	no
5	5	0.005651027429848909	263	8	11	female	SP	5	de
6	6	0.00482072914019227	301	8	11	female	AQ	4	n
7	7	0.004424308426678181	293	8	11	female	CS	3	que
8	8	0.0040785023011267185	77	8	11	female	NC	2	i
9	9	0.0038847257383167744	1397	8	11	female	NC	1	historia
0	0	0.026010820642113686	6386	9	11	female	AQ	10	funcional
1	1	0.007469572126865387	29244	9	11	female	AQ	9	minimalista
2	2	0.007143240887671709	7967	9	11	female	AQ	8	moderna
3	3	0.006271513644605875	302	9	11	female	DI	7	un
4	4	0.006204051896929741	5666	9	11	female	NC	6	restaurante
5	5	0.0061098914593458176	263	9	11	female	SP	5	de
6	6	0.005533208604902029	614	9	11	female	RG	4	muy
7	7	0.0054667373187839985	3096	9	11	female	NC	3	cine
8	8	0.004804099444299936	7233	9	11	female	AQ	2	mac
9	9	0.0043325102888047695	7952	9	11	female	AQ	1	inteligente
0	0	0.019287025555968285	18	10	11	female	Fp	10	.
1	1	0.010998143814504147	1397	10	11	female	NC	9	historia
2	2	0.00876148883253336	291	10	11	female	CC	8	y
3	3	0.006834776606410742	272	10	11	female	VSI	7	es
4	4	0.005541057791560888	93	10	11	female	CC	6	y
5	5	0.0050809141248464584	5586	10	11	female	AQ	5	www
6	6	0.0049017672426998615	203	10	11	female		4	
7	7	0.004637137055397034	9198	10	11	female	NC	3	retos
8	8	0.004360784310847521	1114	10	11	female	NC	2	ola
9	9	0.004308564122766256	7233	10	11	female	AQ	1	mac
0	0	0.008635448291897774	21	11	11	female	Z	10	1
1	1	0.00758699607104063	23	11	11	female	Z	9	3
2	2	0.006258631125092506	22	11	11	female	Z	8	2
3	3	0.005255383905023336	404	11	11	female	Z	7	1
4	4	0.005106489639729261	3101	11	11	female	NC	6	juegos
5	5	0.004528793506324291	413	11	11	female	Z	5	2
6	6	0.0038719684816896915	5338	11	11	female	NC	4	caja
7	7	0.0037056147120893	26	11	11	female	Z	3	6
8	8	0.003581515047699213	1392	11	11	female	AQ	2	españa
9	9	0.003466445254161954	25	11	11	female	Z	1	5
0	0	0.03352639824151993	18	12	11	female	Fp	10	.
1	1	0.0130458390340209	203	12	11	female		9	
2	2	0.007346638944000006	291	12	11	female	CC	8	y
3	3	0.006470164749771357	835	12	11	female	NC	7	…
4	4	0.006399622652679682	25	12	11	female	Z	6	5
5	5	0.0061849565245211124	316	12	11	female	DA	5	los
6	6	0.006134873256087303	20	12	11	female	Z	4	0
7	7	0.005030761007219553	16	12	11	female	Fc	3	,
8	8	0.004932163283228874	263	12	11	female	SP	2	de
9	9	0.004906435962766409	48	12	11	female	NC	1	l
0	0	0.05329398438334465	203	13	11	female		10	
1	1	0.0164597537368536	302	13	11	female	DI	9	un
2	2	0.012291176244616508	2655	13	11	female	AQ	8	joven
3	3	0.008719037286937237	272	13	11	female	VSI	7	es
4	4	0.008277896791696548	353	13	11	female	DI	6	una
5	5	0.00790500734001398	14321	13	11	female	AQ	5	guapa
6	6	0.0065006897784769535	30	13	11	female	Fd	4	:
7	7	0.0057809618301689625	1523	13	11	female	Fs	3	...
8	8	0.00573811074718833	93	13	11	female	CC	2	y
9	9	0.0056780376471579075	18	13	11	female	Fp	1	.
0	0	0.025382906198501587	14321	14	11	female	AQ	10	guapa
1	1	0.021600371226668358	2655	14	11	female	AQ	9	joven
2	2	0.013774569146335125	1692	14	11	female	AQ	8	buena
3	3	0.012090080417692661	26839	14	11	female	NC	7	punk
4	4	0.007798966486006975	1064	14	11	female	NC	6	mujer
5	5	0.00722081121057272	2336	14	11	female	AQ	5	libre
6	6	0.007210640702396631	3991	14	11	female	AQ	4	normal
7	7	0.006943087093532085	353	14	11	female	DI	3	una
8	8	0.006649775896221399	302	14	11	female	DI	2	un
9	9	0.006393346935510635	5036	14	11	female	AQ	1	feliz
0	0	0.018180903047323227	2655	15	11	female	AQ	10	joven
1	1	0.01817881315946579	14321	15	11	female	AQ	9	guapa
2	2	0.009978100657463074	26839	15	11	female	NC	8	punk
3	3	0.009794682264328003	203	15	11	female		7	
4	4	0.008930926211178303	302	15	11	female	DI	6	un
5	5	0.007927479222416878	272	15	11	female	VSI	5	es
6	6	0.007846052758395672	679	15	11	female	NC	4	años
7	7	0.006085323169827461	263	15	11	female	SP	3	de
8	8	0.005099315196275711	1126	15	11	female	AQ	2	nuevo
9	9	0.005084416829049587	18	15	11	female	Fp	1	.
0	0	0.018561042845249176	302	16	11	female	DI	10	un
1	1	0.010674752295017242	203	16	11	female		9	
2	2	0.009266454726457596	679	16	11	female	NC	8	años
3	3	0.00828214455395937	5036	16	11	female	AQ	7	feliz
4	4	0.006648676469922066	353	16	11	female	DI	6	una
5	5	0.006184539757668972	263	16	11	female	SP	5	de
6	6	0.006074308417737484	3600	16	11	female	AQ	4	blanco
7	7	0.0058332160115242004	434	16	11	female	VSN	3	ser
8	8	0.0053903586231172085	30	16	11	female	Fd	2	:
9	9	0.005355489440262318	272	16	11	female	VSI	1	es
0	0	0.020685438066720963	302	17	11	female	DI	10	un
1	1	0.02019990235567093	679	17	11	female	NC	9	años
2	2	0.018694866448640823	614	17	11	female	RG	8	muy
3	3	0.01342862844467163	2655	17	11	female	AQ	7	joven
4	4	0.012415951117873192	14321	17	11	female	AQ	6	guapa
5	5	0.010207371786236763	353	17	11	female	DI	5	una
6	6	0.009677919559180737	30	17	11	female	Fd	4	:
7	7	0.009371587075293064	272	17	11	female	VSI	3	es
8	8	0.006982370745390654	203	17	11	female		2	
9	9	0.0067518423311412334	3991	17	11	female	AQ	1	normal
0	0	0.012850074097514153	302	18	11	female	DI	10	un
1	1	0.010759271681308746	2655	18	11	female	AQ	9	joven
2	2	0.01061876118183136	18	18	11	female	Fp	8	.
3	3	0.0069811055436730385	353	18	11	female	DI	7	una
4	4	0.0059789917431771755	203	18	11	female		6	
5	5	0.004360233899205923	679	18	11	female	NC	5	años
6	6	0.004197981208562851	1126	18	11	female	AQ	4	nuevo
7	7	0.00410121213644743	1064	18	11	female	NC	3	mujer
8	8	0.003692909609526396	2336	18	11	female	AQ	2	libre
9	9	0.003394490573555231	26839	18	11	female	NC	1	punk
0	0	0.011583378538489342	2152	19	11	female	AQ	10	nuevos
1	1	0.010469078086316586	1568	19	11	female	NC	9	mujeres
2	2	0.009512525051832199	18	19	11	female	Fp	8	.
3	3	0.009183178655803204	291	19	11	female	CC	7	y
4	4	0.008630785159766674	203	19	11	female		6	
5	5	0.008376316167414188	266	19	11	female	NC	5	p
6	6	0.0078013441525399685	316	19	11	female	DA	4	los
7	7	0.007716649677604437	30	19	11	female	Fd	3	:
8	8	0.007710099220275879	263	19	11	female	SP	2	de
9	9	0.006514476612210274	302	19	11	female	DI	1	un
0	0	0.041636500507593155	14321	20	11	female	AQ	10	guapa
1	1	0.022526441141963005	1692	20	11	female	AQ	9	buena
2	2	0.015065374784171581	2655	20	11	female	AQ	8	joven
3	3	0.01215649675577879	353	20	11	female	DI	7	una
4	4	0.011840706691145897	302	20	11	female	DI	6	un
5	5	0.008603139780461788	1064	20	11	female	NC	5	mujer
6	6	0.007936138659715652	22352	20	11	female	AQ	4	delgada
7	7	0.007879904471337795	614	20	11	female	RG	3	muy
8	8	0.006392731796950102	15659	20	11	female	AQ	2	rubia
9	9	0.005023343022912741	679	20	11	female	NC	1	años
0	0	0.020790984854102135	353	21	11	female	DI	10	una
1	1	0.0194000955671072	1568	21	11	female	NC	9	mujeres
2	2	0.0120533537119627	1419	21	11	female	AQ	8	nueva
3	3	0.009689119644463062	302	21	11	female	DI	7	un
4	4	0.007486110553145409	263	21	11	female	SP	6	de
5	5	0.007044524885714054	1126	21	11	female	AQ	5	nuevo
6	6	0.006794173736125231	2152	21	11	female	AQ	4	nuevos
7	7	0.00607686210423708	5036	21	11	female	AQ	3	feliz
8	8	0.005532681476324797	4602	21	11	female	AQ	2	chicas
9	9	0.005503149703145027	1692	21	11	female	AQ	1	buena
0	0	0.012003514915704727	302	22	11	female	DI	10	un
1	1	0.008986026048660278	272	22	11	female	VSI	9	es
2	2	0.008935214020311832	263	22	11	female	SP	8	de
3	3	0.007733579725027084	291	22	11	female	CC	7	y
4	4	0.0058286115527153015	353	22	11	female	DI	6	una
5	5	0.005729039199650288	266	22	11	female	NC	5	p
6	6	0.005232018418610096	614	22	11	female	RG	4	muy
7	7	0.0051866634748876095	679	22	11	female	NC	3	años
8	8	0.004550240933895111	4602	22	11	female	AQ	2	chicas
9	9	0.004401423502713442	30	22	11	female	Fd	1	:
0	0	0.009074997156858444	10280	23	11	female	NC	10	luna
1	1	0.006171341519802809	16036	23	11	female	NC	9	musica
2	2	0.0061215064488351345	18	23	11	female	Fp	8	.
3	3	0.005751782562583685	6531	23	11	female	NC	7	literatura
4	4	0.005681957118213177	3096	23	11	female	NC	6	cine
5	5	0.00543690100312233	8818	23	11	female	NC	5	primavera
6	6	0.0052349381148815155	1064	23	11	female	NC	4	mujer
7	7	0.004908992443233728	1834	23	11	female	NC	3	amor
8	8	0.0048284148797392845	2852	23	11	female	NC	2	mayo
9	9	0.004405496641993523	2042	23	11	female	NC	1	noche
0	0	0.03518536314368248	2619	24	11	female	AQ	10	grande
1	1	0.02364129014313221	18	24	11	female	Fp	9	.
2	2	0.023407187312841415	2843	24	11	female	AQ	8	fuerte
3	3	0.02256530337035656	2118	24	11	female	AQ	7	alta
4	4	0.019133836030960083	9055	24	11	female	AQ	6	famosa
5	5	0.01713104173541069	17577	24	11	female	AQ	5	peligrosa
6	6	0.015344880521297455	2776	24	11	female	AQ	4	popular
7	7	0.015287782996892929	3326	24	11	female	AQ	3	baja
8	8	0.013337254524230957	3368	24	11	female	AQ	2	pequeña
9	9	0.012081273831427097	419	24	11	female	RG	1	más
0	0	0.0547562800347805	2843	25	11	female	AQ	10	fuerte
1	1	0.02640495076775551	5268	25	11	female	AQ	9	rápida
2	2	0.026181582361459732	9060	25	11	female	AQ	8	débil
3	3	0.018232442438602448	6031	25	11	female	AQ	7	caliente
4	4	0.015542118810117245	2776	25	11	female	AQ	6	popular
5	5	0.014618121087551117	2655	25	11	female	AQ	5	joven
6	6	0.012402418069541454	18	25	11	female	Fp	4	.
7	7	0.012096494436264038	6209	25	11	female	AQ	3	adecuada
8	8	0.010674253106117249	6562	25	11	female	AQ	2	crítica
9	9	0.010368401184678078	6452	25	11	female	AQ	1	antigua
0	0	0.058525390923023224	2655	26	11	female	AQ	10	joven
1	1	0.04301118105649948	3368	26	11	female	AQ	9	pequeña
2	2	0.033444635570049286	2843	26	11	female	AQ	8	fuerte
3	3	0.031850337982177734	404	26	11	female	Z	7	1
4	4	0.026471849530935287	18	26	11	female	Fp	6	.
5	5	0.01675768569111824	9060	26	11	female	AQ	5	débil
6	6	0.015162383206188679	625	26	11	female	Z	4	3
7	7	0.014707577414810658	413	26	11	female	Z	3	2
8	8	0.011750095523893833	1636	26	11	female	Z	2	0
9	9	0.01068994402885437	6452	26	11	female	AQ	1	antigua
0	0	0.06596147269010544	2655	27	11	female	AQ	10	joven
1	1	0.049140989780426025	2843	27	11	female	AQ	9	fuerte
2	2	0.03006676957011223	18	27	11	female	Fp	8	.
3	3	0.02152690663933754	6452	27	11	female	AQ	7	antigua
4	4	0.01796094886958599	3368	27	11	female	AQ	6	pequeña
5	5	0.01701807975769043	14321	27	11	female	AQ	5	guapa
6	6	0.01660257764160633	6031	27	11	female	AQ	4	caliente
7	7	0.015415928326547146	9060	27	11	female	AQ	3	débil
8	8	0.012739062309265137	5268	27	11	female	AQ	2	rápida
9	9	0.012383762747049332	2619	27	11	female	AQ	1	grande
0	0	0.04290459305047989	2843	28	11	female	AQ	10	fuerte
1	1	0.02058345265686512	9060	28	11	female	AQ	9	débil
2	2	0.015624845400452614	2619	28	11	female	AQ	8	grande
3	3	0.015451781451702118	2118	28	11	female	AQ	7	alta
4	4	0.01530604250729084	6031	28	11	female	AQ	6	caliente
5	5	0.013630078174173832	6209	28	11	female	AQ	5	adecuada
6	6	0.009852699935436249	5620	28	11	female	AQ	4	perfecta
7	7	0.009741590358316898	404	28	11	female	Z	3	1
8	8	0.009607231244444847	5268	28	11	female	AQ	2	rápida
9	9	0.008905884809792042	8031	28	11	female	AQ	1	eficiente
0	0	0.04197030887007713	18	29	11	female	Fp	10	.
1	1	0.030220452696084976	6209	29	11	female	AQ	9	adecuada
2	2	0.02737250179052353	2843	29	11	female	AQ	8	fuerte
3	3	0.024345630779862404	2655	29	11	female	AQ	7	joven
4	4	0.020566599443554878	404	29	11	female	Z	6	1
5	5	0.017988240346312523	625	29	11	female	Z	5	3
6	6	0.016531670466065407	5268	29	11	female	AQ	4	rápida
7	7	0.014945720322430134	3368	29	11	female	AQ	3	pequeña
8	8	0.014768329448997974	13592	29	11	female	AQ	2	afectada
9	9	0.013365021906793118	6562	29	11	female	AQ	1	crítica
0	0	0.030176397413015366	2843	30	11	female	AQ	10	fuerte
1	1	0.028536073863506317	18	30	11	female	Fp	9	.
2	2	0.025936763733625412	2655	30	11	female	AQ	8	joven
3	3	0.02409215085208416	404	30	11	female	Z	7	1
4	4	0.02091769501566887	6209	30	11	female	AQ	6	adecuada
5	5	0.01991390623152256	625	30	11	female	Z	5	3
6	6	0.01343535166233778	2118	30	11	female	AQ	4	alta
7	7	0.01324702613055706	4099	30	11	female	AQ	3	segura
8	8	0.011833124794065952	9060	30	11	female	AQ	2	débil
9	9	0.011356214992702007	8031	30	11	female	AQ	1	eficiente
0	0	0.037123970687389374	203	31	11	female		10	
1	1	0.03628440573811531	404	31	11	female	Z	9	1
2	2	0.033596206456422806	18	31	11	female	Fp	8	.
3	3	0.026809919625520706	5573	31	11	female	AQ	7	reciente
4	4	0.013764088973402977	2118	31	11	female	AQ	6	alta
5	5	0.013637830503284931	625	31	11	female	Z	5	3
6	6	0.013560029678046703	2619	31	11	female	AQ	4	grande
7	7	0.012751025147736073	413	31	11	female	Z	3	2
8	8	0.011662752367556095	419	31	11	female	RG	2	más
9	9	0.011112014763057232	2655	31	11	female	AQ	1	joven
0	0	0.06850486993789673	2655	32	11	female	AQ	10	joven
1	1	0.03121226653456688	2843	32	11	female	AQ	9	fuerte
2	2	0.022912953048944473	3368	32	11	female	AQ	8	pequeña
3	3	0.018182232975959778	18	32	11	female	Fp	7	.
4	4	0.015105043537914753	11402	32	11	female	AQ	6	bella
5	5	0.012865105643868446	2118	32	11	female	AQ	5	alta
6	6	0.012737991288304329	2619	32	11	female	AQ	4	grande
7	7	0.011575983837246895	5268	32	11	female	AQ	3	rápida
8	8	0.011440432630479336	9685	32	11	female	AQ	2	rica
9	9	0.011070284061133862	10788	32	11	female	AQ	1	sana
0	0	0.038059037178754807	6209	33	11	female	AQ	10	adecuada
1	1	0.03010261245071888	18	33	11	female	Fp	9	.
2	2	0.028878917917609215	2118	33	11	female	AQ	8	alta
3	3	0.021580684930086136	2843	33	11	female	AQ	7	fuerte
4	4	0.01793864741921425	2655	33	11	female	AQ	6	joven
5	5	0.017552468925714493	23809	33	11	female	AQ	5	enferma
6	6	0.014574035070836544	625	33	11	female	Z	4	3
7	7	0.014398199506103992	2619	33	11	female	AQ	3	grande
8	8	0.01352416630834341	3368	33	11	female	AQ	2	pequeña
9	9	0.013206244446337223	8031	33	11	female	AQ	1	eficiente
0	0	0.023332517594099045	404	34	11	female	Z	10	1
1	1	0.01915804110467434	18	34	11	female	Fp	9	.
2	2	0.0178773645311594	2843	34	11	female	AQ	8	fuerte
3	3	0.016567638143897057	625	34	11	female	Z	7	3
4	4	0.016408024355769157	2655	34	11	female	AQ	6	joven
5	5	0.013432244770228863	3368	34	11	female	AQ	5	pequeña
6	6	0.01245591789484024	413	34	11	female	Z	4	2
7	7	0.010800674557685852	2118	34	11	female	AQ	3	alta
8	8	0.010560297407209873	6209	34	11	female	AQ	2	adecuada
9	9	0.01035689190030098	203	34	11	female		1	
0	0	0.036805037409067154	2843	35	11	female	AQ	10	fuerte
1	1	0.021482933312654495	6031	35	11	female	AQ	9	caliente
2	2	0.018505040556192398	2619	35	11	female	AQ	8	grande
3	3	0.014993758872151375	9685	35	11	female	AQ	7	rica
4	4	0.012747544795274734	2118	35	11	female	AQ	6	alta
5	5	0.012519036419689655	6452	35	11	female	AQ	5	antigua
6	6	0.012367202900350094	25744	35	11	female	AQ	4	gorda
7	7	0.01211453229188919	6562	35	11	female	AQ	3	crítica
8	8	0.009103433229029179	2655	35	11	female	AQ	2	joven
9	9	0.008860232308506966	4782	35	11	female	AQ	1	mala
0	0	0.011977608315646648	293	36	11	female	CS	10	que
1	1	0.00963739026337862	679	36	11	female	NC	9	años
2	2	0.009211285039782524	18	36	11	female	Fp	8	.
3	3	0.007925868034362793	2852	36	11	female	NC	7	mayo
4	4	0.007388129364699125	3079	36	11	female	NC	6	abril
5	5	0.006837645545601845	9	36	11	female	NC	5	%
6	6	0.005731167737394571	7382	36	11	female	AQ	4	adolescentes
7	7	0.005426307674497366	6205	36	11	female	AQ	3	móviles
8	8	0.005206625442951918	291	36	11	female	CC	2	y
9	9	0.00452770758420229	271	36	11	female	SP	1	a
0	0	0.03499116748571396	32820	37	11	female	AQ	10	bienvenidos
1	1	0.01596914604306221	2336	37	11	female	AQ	9	libre
2	2	0.01159737166017294	8518	37	11	female	AQ	8	gay
3	3	0.007375440094619989	2323	37	11	female	NC	7	hombres
4	4	0.007224262226372957	572	37	11	female	Fs	6	...
5	5	0.006677228957414627	9811	37	11	female	AQ	5	bienvenida
6	6	0.006659940350800753	4602	37	11	female	AQ	4	chicas
7	7	0.005480616819113493	2965	37	11	female	NC	3	grupos
8	8	0.005412420257925987	7104	37	11	female	AQ	2	activa
9	9	0.00540668610483408	9571	37	11	female	NC	1	asturias
0	0	0.017452461645007133	21415	38	11	female	AQ	10	feminista
1	1	0.017400559037923813	8518	38	11	female	AQ	9	gay
2	2	0.015359630808234215	14321	38	11	female	AQ	8	guapa
3	3	0.014918687753379345	3991	38	11	female	AQ	7	normal
4	4	0.011273755691945553	5373	38	11	female	AQ	6	paciente
5	5	0.010573209263384342	2655	38	11	female	AQ	5	joven
6	6	0.009067668579518795	13195	38	11	female	AQ	4	embarazada
7	7	0.008445248007774353	1507	38	11	female	AQ	3	social
8	8	0.008433951064944267	7104	38	11	female	AQ	2	activa
9	9	0.00799468718469143	5376	38	11	female	NC	1	miembro
0	0	0.023931406438350677	4602	39	11	female	AQ	10	chicas
1	1	0.023713896051049232	32820	39	11	female	AQ	9	bienvenidos
2	2	0.02129177376627922	1568	39	11	female	NC	8	mujeres
3	3	0.017074046656489372	3968	39	11	female	AQ	7	pacientes
4	4	0.016248488798737526	13195	39	11	female	AQ	6	embarazada
5	5	0.010362077504396439	21415	39	11	female	AQ	5	feminista
6	6	0.009866698645055294	13503	39	11	female	AQ	4	enfermos
7	7	0.009639919735491276	14321	39	11	female	AQ	3	guapa
8	8	0.009202485904097557	10562	39	11	female	NC	2	amigas
9	9	0.009081631898880005	18168	39	11	female	AQ	1	embarazadas
0	0	0.0420280285179615	5376	40	11	female	NC	10	miembro
1	1	0.03860270604491234	5036	40	11	female	AQ	9	feliz
2	2	0.02690773829817772	3914	40	11	female	RG	8	pronto
3	3	0.025859352201223373	763	40	11	female	RG	7	bien
4	4	0.014423264190554619	1692	40	11	female	AQ	6	buena
5	5	0.011721569113433361	34660	40	11	female	NC	5	venezuela
6	6	0.011610503308475018	3172	40	11	female	NC	4	pareja
7	7	0.010891363024711609	9285	40	11	female	Fz	3	[...]
8	8	0.010101127438247204	293	40	11	female	CS	2	que
9	9	0.009354585781693459	26692	40	11	female	AQ	1	soltero
0	0	0.022195400670170784	2589	41	11	female	NC	10	edad
1	1	0.02044297568500042	6625	41	11	female	AQ	9	activos
2	2	0.017259687185287476	1568	41	11	female	NC	8	mujeres
3	3	0.0140107786282897	5376	41	11	female	NC	7	miembro
4	4	0.014003430493175983	30	41	11	female	Fd	6	:
