	index	score	token	sentence	model	dimension	pos_tag	rsv	word
8	8	0.017437227070331573	74534	65	7	male	AQ	2	sensible
9	9	0.016628772020339966	12596	65	7	male	AQ	1	importante
0	0	0.051230039447546005	12028	66	7	male	RG	10	bien
1	1	0.02390768937766552	49341	66	7	male	AQ	9	buen
2	2	0.023827772587537766	28479	66	7	male	AQ	8	fuerte
3	3	0.0221968162804842	11439	66	7	male	AQ	7	grande
4	4	0.02125978283584118	16205	66	7	male	AQ	6	simple
5	5	0.01909516751766205	60334	66	7	male	AQ	5	duro
6	6	0.01903676427900791	22233	66	7	male	AQ	4	profesional
7	7	0.01808868534862995	12596	66	7	male	AQ	3	importante
8	8	0.01692306064069271	15402	66	7	male	AQ	2	alto
9	9	0.014472976326942444	29620	66	7	male	AQ	1	difícil
0	0	0.08750033378601074	12028	67	7	male	RG	10	bien
1	1	0.03281528502702713	49341	67	7	male	AQ	9	buen
2	2	0.03256712108850479	60334	67	7	male	AQ	8	duro
3	3	0.03076258674263954	28479	67	7	male	AQ	7	fuerte
4	4	0.027311617508530617	11439	67	7	male	AQ	6	grande
5	5	0.024041717872023582	40487	67	7	male	AQ	5	buena
6	6	0.022300193086266518	12596	67	7	male	AQ	4	importante
7	7	0.015697434544563293	15402	67	7	male	AQ	3	alto
8	8	0.015560280531644821	15189	67	7	male	RG	2	mal
9	9	0.013408939354121685	14445	67	7	male	RG	1	poco
0	0	0.05265330895781517	12028	68	7	male	RG	10	bien
1	1	0.02781405858695507	78104	68	7	male	AQ	9	paciente
2	2	0.024687383323907852	58826	68	7	male	AQ	8	útil
3	3	0.022962702438235283	28479	68	7	male	AQ	7	fuerte
4	4	0.021710047498345375	49341	68	7	male	AQ	6	buen
5	5	0.018811913207173347	74534	68	7	male	AQ	5	sensible
6	6	0.01844705641269684	16205	68	7	male	AQ	4	simple
7	7	0.016541259363293648	14445	68	7	male	RG	3	poco
8	8	0.015888622030615807	11439	68	7	male	AQ	2	grande
9	9	0.015552018769085407	84988	68	7	male	AQ	1	pobre
0	0	0.05919163301587105	60334	69	7	male	AQ	10	duro
1	1	0.057540688663721085	28479	69	7	male	AQ	9	fuerte
2	2	0.05580924078822136	12028	69	7	male	RG	8	bien
3	3	0.04237838461995125	49341	69	7	male	AQ	7	buen
4	4	0.03309108689427376	15402	69	7	male	AQ	6	alto
5	5	0.03292962163686752	29620	69	7	male	AQ	5	difícil
6	6	0.023967115208506584	11439	69	7	male	AQ	4	grande
7	7	0.02339928410947323	12596	69	7	male	AQ	3	importante
8	8	0.02050148881971836	14445	69	7	male	RG	2	poco
9	9	0.019670657813549042	16205	69	7	male	AQ	1	simple
0	0	0.06518901884555817	12028	70	7	male	RG	10	bien
1	1	0.03324620798230171	60334	70	7	male	AQ	9	duro
2	2	0.026484128087759018	49341	70	7	male	AQ	8	buen
3	3	0.023095572367310524	12596	70	7	male	AQ	7	importante
4	4	0.02203475497663021	28479	70	7	male	AQ	6	fuerte
5	5	0.020647745579481125	14445	70	7	male	RG	5	poco
6	6	0.02032187581062317	40487	70	7	male	AQ	4	buena
7	7	0.02026524767279625	11439	70	7	male	AQ	3	grande
8	8	0.017454512417316437	29620	70	7	male	AQ	2	difícil
9	9	0.01636636070907116	74534	70	7	male	AQ	1	sensible
0	0	0.08644920587539673	12596	71	7	male	AQ	10	importante
1	1	0.06881796568632126	12028	71	7	male	RG	9	bien
2	2	0.06479039788246155	28479	71	7	male	AQ	8	fuerte
3	3	0.034942228347063065	84988	71	7	male	AQ	7	pobre
4	4	0.032626260071992874	29620	71	7	male	AQ	6	difícil
5	5	0.028567932546138763	49341	71	7	male	AQ	5	buen
6	6	0.027886098250746727	60334	71	7	male	AQ	4	duro
7	7	0.026091350242495537	40487	71	7	male	AQ	3	buena
8	8	0.02557613141834736	11439	71	7	male	AQ	2	grande
9	9	0.022502832114696503	22704	71	7	male	AQ	1	común
0	0	0.07481026649475098	12600	72	7	male	AQ	10	popular
1	1	0.05566238611936569	40487	72	7	male	AQ	9	buena
2	2	0.042906902730464935	12596	72	7	male	AQ	8	importante
3	3	0.04015341401100159	11439	72	7	male	AQ	7	grande
4	4	0.03748210519552231	12028	72	7	male	RG	6	bien
5	5	0.03618764877319336	28479	72	7	male	AQ	5	fuerte
6	6	0.025009144097566605	58826	72	7	male	AQ	4	útil
7	7	0.023944934830069542	13436	72	7	male	RG	3	muy
8	8	0.01259463932365179	60457	72	7	male	AQ	2	activo
9	9	0.011480318382382393	14445	72	7	male	RG	1	poco
0	0	0.15901468694210052	28479	73	7	male	AQ	10	fuerte
1	1	0.10793489217758179	40487	73	7	male	AQ	9	buena
2	2	0.08674748241901398	12028	73	7	male	RG	8	bien
3	3	0.06197931244969368	12600	73	7	male	AQ	7	popular
4	4	0.043255578726530075	13436	73	7	male	RG	6	muy
5	5	0.036895640194416046	11439	73	7	male	AQ	5	grande
6	6	0.032094091176986694	14445	73	7	male	RG	4	poco
7	7	0.02525198832154274	60334	73	7	male	AQ	3	duro
8	8	0.024623261764645576	49341	73	7	male	AQ	2	buen
9	9	0.01737363636493683	100898	73	7	male	AQ	1	feliz
0	0	0.10829426348209381	28479	74	7	male	AQ	10	fuerte
1	1	0.09587443619966507	12028	74	7	male	RG	9	bien
2	2	0.08323577046394348	11439	74	7	male	AQ	8	grande
3	3	0.07408566772937775	12600	74	7	male	AQ	7	popular
4	4	0.04410512000322342	13436	74	7	male	RG	6	muy
5	5	0.03841949254274368	40487	74	7	male	AQ	5	buena
6	6	0.022756608203053474	12596	74	7	male	AQ	4	importante
7	7	0.021025197580456734	60457	74	7	male	AQ	3	activo
8	8	0.016545699909329414	60334	74	7	male	AQ	2	duro
9	9	0.016482984647154808	87069	74	7	male	AQ	1	rico
0	0	0.16202816367149353	28479	75	7	male	AQ	10	fuerte
1	1	0.07890509068965912	12028	75	7	male	RG	9	bien
2	2	0.059481844305992126	11439	75	7	male	AQ	8	grande
3	3	0.05122225359082222	12600	75	7	male	AQ	7	popular
4	4	0.04189774766564369	13436	75	7	male	RG	6	muy
5	5	0.027543066069483757	60457	75	7	male	AQ	5	activo
6	6	0.02380772866308689	40487	75	7	male	AQ	4	buena
7	7	0.02132202871143818	60334	75	7	male	AQ	3	duro
8	8	0.018277274444699287	14445	75	7	male	RG	2	poco
9	9	0.01727285236120224	12596	75	7	male	AQ	1	importante
0	0	0.1371016651391983	28479	76	7	male	AQ	10	fuerte
1	1	0.08466936647891998	11439	76	7	male	AQ	9	grande
2	2	0.07754744589328766	12028	76	7	male	RG	8	bien
3	3	0.05913202837109566	12600	76	7	male	AQ	7	popular
4	4	0.04357274994254112	13436	76	7	male	RG	6	muy
5	5	0.028776492923498154	40487	76	7	male	AQ	5	buena
6	6	0.02314956858754158	31040	76	7	male	AQ	4	pequeño
7	7	0.019895708188414574	87069	76	7	male	AQ	3	rico
8	8	0.019062045961618423	12596	76	7	male	AQ	2	importante
9	9	0.01564888097345829	74534	76	7	male	AQ	1	sensible
0	0	0.12659774720668793	12600	77	7	male	AQ	10	popular
1	1	0.06269153207540512	12028	77	7	male	RG	9	bien
2	2	0.05781906098127365	11439	77	7	male	AQ	8	grande
3	3	0.05274999141693115	28479	77	7	male	AQ	7	fuerte
4	4	0.05091645196080208	12596	77	7	male	AQ	6	importante
5	5	0.027551056817173958	60457	77	7	male	AQ	5	activo
6	6	0.02696385607123375	17281	77	7	male	NC	4	profesor
7	7	0.023168012499809265	13436	77	7	male	RG	3	muy
8	8	0.020577915012836456	109686	77	7	male	AQ	2	interesante
9	9	0.019991816952824593	74534	77	7	male	AQ	1	sensible
0	0	0.14461186528205872	11439	78	7	male	AQ	10	grande
1	1	0.07649314403533936	12600	78	7	male	AQ	9	popular
2	2	0.06253008544445038	12596	78	7	male	AQ	8	importante
3	3	0.05358927696943283	12028	78	7	male	RG	7	bien
4	4	0.05357389524579048	28479	78	7	male	AQ	6	fuerte
5	5	0.03515469282865524	29193	78	7	male	NC	5	maestro
6	6	0.03139224275946617	60457	78	7	male	AQ	4	activo
7	7	0.02182767167687416	11432	78	7	male	AQ	3	gran
8	8	0.0217768345028162	18641	78	7	male	AQ	2	conocido
9	9	0.017292354255914688	49341	78	7	male	AQ	1	buen
0	0	0.09799932688474655	12028	79	7	male	RG	10	bien
1	1	0.07875623553991318	12600	79	7	male	AQ	9	popular
2	2	0.05975184589624405	40487	79	7	male	AQ	8	buena
3	3	0.042303621768951416	12596	79	7	male	AQ	7	importante
4	4	0.03789107874035835	11439	79	7	male	AQ	6	grande
5	5	0.03644130378961563	28479	79	7	male	AQ	5	fuerte
6	6	0.03183196112513542	60334	79	7	male	AQ	4	duro
7	7	0.02580580674111843	13436	79	7	male	RG	3	muy
8	8	0.02419828623533249	15189	79	7	male	RG	2	mal
9	9	0.020671162754297256	49341	79	7	male	AQ	1	buen
0	0	0.08842217922210693	12600	80	7	male	AQ	10	popular
1	1	0.04162639379501343	12028	80	7	male	RG	9	bien
2	2	0.037975359708070755	74534	80	7	male	AQ	8	sensible
3	3	0.0378202386200428	28479	80	7	male	AQ	7	fuerte
4	4	0.036286626011133194	40487	80	7	male	AQ	6	buena
5	5	0.024258682504296303	11439	80	7	male	AQ	5	grande
6	6	0.023385368287563324	14445	80	7	male	RG	4	poco
7	7	0.018818486481904984	12596	80	7	male	AQ	3	importante
8	8	0.018460523337125778	26937	80	7	male	NC	2	doctor
9	9	0.017203686758875847	49341	80	7	male	AQ	1	buen
0	0	0.16321325302124023	28479	81	7	male	AQ	10	fuerte
1	1	0.07168515771627426	11439	81	7	male	AQ	9	grande
2	2	0.06098897382616997	12596	81	7	male	AQ	8	importante
3	3	0.059981733560562134	60457	81	7	male	AQ	7	activo
4	4	0.051382362842559814	12600	81	7	male	AQ	6	popular
5	5	0.041695594787597656	12028	81	7	male	RG	5	bien
6	6	0.034758560359478	60334	81	7	male	AQ	4	duro
7	7	0.021218787878751755	85350	81	7	male	AQ	3	poderoso
8	8	0.016415540128946304	49341	81	7	male	AQ	2	buen
9	9	0.016081569716334343	40487	81	7	male	AQ	1	buena
0	0	0.0997132733464241	12028	82	7	male	RG	10	bien
1	1	0.08943134546279907	28479	82	7	male	AQ	9	fuerte
2	2	0.0664888322353363	12600	82	7	male	AQ	8	popular
3	3	0.06610901653766632	11439	82	7	male	AQ	7	grande
4	4	0.04681367054581642	12596	82	7	male	AQ	6	importante
5	5	0.046094924211502075	40487	82	7	male	AQ	5	buena
6	6	0.04542398080229759	60457	82	7	male	AQ	4	activo
7	7	0.03582943603396416	13436	82	7	male	RG	3	muy
8	8	0.03125551715493202	14445	82	7	male	RG	2	poco
9	9	0.018542049452662468	49341	82	7	male	AQ	1	buen
0	0	0.09465890377759933	12028	83	7	male	RG	10	bien
1	1	0.0879758670926094	28479	83	7	male	AQ	9	fuerte
2	2	0.07181648164987564	12600	83	7	male	AQ	8	popular
3	3	0.056937023997306824	11439	83	7	male	AQ	7	grande
4	4	0.03744901716709137	40487	83	7	male	AQ	6	buena
5	5	0.03445667400956154	13436	83	7	male	RG	5	muy
6	6	0.03115217573940754	12596	83	7	male	AQ	4	importante
7	7	0.02932863123714924	60457	83	7	male	AQ	3	activo
8	8	0.019146723672747612	74534	83	7	male	AQ	2	sensible
9	9	0.01827360689640045	14445	83	7	male	RG	1	poco
0	0	0.07749126851558685	12142	84	7	male	AQ	10	social
1	1	0.055333688855171204	13486	84	7	male	AQ	9	real
2	2	0.03824323043227196	11389	84	7	male	AQ	8	general
3	3	0.024530088528990746	14343	84	7	male	AQ	7	política
4	4	0.018900562077760696	29688	84	7	male	AQ	6	física
5	5	0.018237579613924026	28554	84	7	male	AQ	5	humana
6	6	0.013227944262325764	107715	84	7	male	AQ	4	jurídica
7	7	0.01254723034799099	52546	84	7	male	AQ	3	neutral
8	8	0.01210697740316391	14817	84	7	male	AQ	2	cultural
9	9	0.01191145833581686	29865	84	7	male	AQ	1	universal
0	0	0.07285650074481964	12142	85	7	male	AQ	10	social
1	1	0.048754822462797165	16319	85	7	male	NC	9	persona
2	2	0.03854040428996086	29688	85	7	male	AQ	8	física
3	3	0.03042636439204216	28554	85	7	male	AQ	7	humana
4	4	0.023617474362254143	70850	85	7	male	AQ	6	verbal
5	5	0.02177499793469906	32638	85	7	male	AQ	5	diferente
6	6	0.020257622003555298	13486	85	7	male	AQ	4	real
7	7	0.01947435736656189	16205	85	7	male	AQ	3	simple
8	8	0.017316360026597977	13213	85	7	male	AQ	2	similar
9	9	0.017231520265340805	119	85	7	male	Fp	1	.
0	0	0.1006866842508316	12142	86	7	male	AQ	10	social
1	1	0.05080091208219528	29688	86	7	male	AQ	9	física
2	2	0.03522244095802307	30926	86	7	male	AQ	8	religiosa
3	3	0.03150767832994461	29626	86	7	male	AQ	7	familiar
4	4	0.021140245720744133	43033	86	7	male	AQ	6	católica
5	5	0.018390294164419174	107715	86	7	male	AQ	5	jurídica
6	6	0.017041916027665138	14343	86	7	male	AQ	4	política
7	7	0.016346780583262444	11436	86	7	male	AQ	3	local
8	8	0.01614696905016899	13486	86	7	male	AQ	2	real
9	9	0.015402564778923988	90697	86	7	male	AQ	1	materna
0	0	0.09981795400381088	12142	87	7	male	AQ	10	social
1	1	0.04580676183104515	29688	87	7	male	AQ	9	física
2	2	0.024524696171283722	13486	87	7	male	AQ	8	real
3	3	0.020693877711892128	13213	87	7	male	AQ	7	similar
4	4	0.019933132454752922	16319	87	7	male	NC	6	persona
5	5	0.016372842714190483	22704	87	7	male	AQ	5	común
6	6	0.01462423987686634	52546	87	7	male	AQ	4	neutral
7	7	0.014219737611711025	16205	87	7	male	AQ	3	simple
8	8	0.013414901681244373	12600	87	7	male	AQ	2	popular
9	9	0.013046287931501865	14343	87	7	male	AQ	1	política
0	0	0.22361385822296143	12142	88	7	male	AQ	10	social
1	1	0.0673677921295166	13486	88	7	male	AQ	9	real
2	2	0.046094704419374466	14343	88	7	male	AQ	8	política
3	3	0.022275682538747787	14352	88	7	male	AQ	7	nacional
4	4	0.020815422758460045	28554	88	7	male	AQ	6	humana
5	5	0.016493842005729675	32638	88	7	male	AQ	5	diferente
6	6	0.013552580028772354	11436	88	7	male	AQ	4	local
7	7	0.01336783729493618	29688	88	7	male	AQ	3	física
8	8	0.01309488620609045	15018	88	7	male	AQ	2	particular
9	9	0.011995543725788593	52546	88	7	male	AQ	1	neutral
0	0	0.04891379922628403	29688	89	7	male	AQ	10	física
1	1	0.03830813989043236	12142	89	7	male	AQ	9	social
2	2	0.024276144802570343	13486	89	7	male	AQ	8	real
3	3	0.02408890426158905	16319	89	7	male	NC	7	persona
4	4	0.022560670971870422	119	89	7	male	Fp	6	.
5	5	0.01649606227874756	107715	89	7	male	AQ	5	jurídica
6	6	0.01619298942387104	28554	89	7	male	AQ	4	humana
7	7	0.01352562103420496	22704	89	7	male	AQ	3	común
8	8	0.013411867432296276	23971	89	7	male	AQ	2	propia
9	9	0.012779229320585728	16205	89	7	male	AQ	1	simple
0	0	0.058822471648454666	29688	90	7	male	AQ	10	física
1	1	0.03204802796244621	28554	90	7	male	AQ	9	humana
2	2	0.02833830751478672	12142	90	7	male	AQ	8	social
3	3	0.027818750590085983	107715	90	7	male	AQ	7	jurídica
4	4	0.022974571213126183	23129	90	7	male	AQ	6	formal
5	5	0.02245936542749405	16319	90	7	male	NC	5	persona
6	6	0.02160915918648243	13486	90	7	male	AQ	4	real
7	7	0.01995444856584072	23971	90	7	male	AQ	3	propia
8	8	0.019319811835885048	119	90	7	male	Fp	2	.
9	9	0.018604736775159836	22233	90	7	male	AQ	1	profesional
0	0	0.06322962790727615	107715	91	7	male	AQ	10	jurídica
1	1	0.04908621311187744	12142	91	7	male	AQ	9	social
2	2	0.039585601538419724	29688	91	7	male	AQ	8	física
3	3	0.028868764638900757	119	91	7	male	Fp	7	.
4	4	0.018248796463012695	18833	91	7	male	DI	6	misma
5	5	0.01787261851131916	21298	91	7	male	AQ	5	comercial
6	6	0.016450541093945503	13486	91	7	male	AQ	4	real
7	7	0.014552580192685127	13213	91	7	male	AQ	3	similar
8	8	0.013906113803386688	16319	91	7	male	NC	2	persona
9	9	0.013380319811403751	11436	91	7	male	AQ	1	local
0	0	0.1185426115989685	107715	92	7	male	AQ	10	jurídica
1	1	0.05444876849651337	28554	92	7	male	AQ	9	humana
2	2	0.03566361963748932	29688	92	7	male	AQ	8	física
3	3	0.023556573316454887	12142	92	7	male	AQ	7	social
4	4	0.020092226564884186	23680	92	7	male	AQ	6	moral
5	5	0.01722109690308571	64223	92	7	male	AQ	5	pura
6	6	0.016975870355963707	11389	92	7	male	AQ	4	general
7	7	0.016697119921445847	15855	92	7	male	AQ	3	superior
8	8	0.01428290642797947	16319	92	7	male	NC	2	persona
9	9	0.013479084707796574	14927	92	7	male	AQ	1	personal
0	0	0.05257870629429817	119	93	7	male	Fp	10	.
1	1	0.051937807351350784	11436	93	7	male	AQ	9	local
2	2	0.035837821662425995	14746	93	7	male	AQ	8	militar
3	3	0.019737483933568	23129	93	7	male	AQ	7	formal
4	4	0.01684645004570484	14161	93	7	male	AQ	6	civil
5	5	0.016667071729898453	110652	93	7	male	AQ	5	ceremonial
6	6	0.016337765380740166	16205	93	7	male	AQ	4	simple
7	7	0.014578122645616531	16319	93	7	male	NC	3	persona
8	8	0.014201254583895206	11389	93	7	male	AQ	2	general
9	9	0.013613195158541203	13213	93	7	male	AQ	1	similar
0	0	0.1558404117822647	29688	94	7	male	AQ	10	física
1	1	0.06625226140022278	12142	94	7	male	AQ	9	social
2	2	0.03193990886211395	107715	94	7	male	AQ	8	jurídica
3	3	0.023204931989312172	16319	94	7	male	NC	7	persona
4	4	0.019970526918768883	23129	94	7	male	AQ	6	formal
5	5	0.018020715564489365	59409	94	7	male	AQ	5	secundaria
6	6	0.016780326142907143	14927	94	7	male	AQ	4	personal
7	7	0.01505598146468401	11436	94	7	male	AQ	3	local
8	8	0.015026718378067017	49711	94	7	male	AQ	2	singular
9	9	0.01450321450829506	119	94	7	male	Fp	1	.
0	0	0.23239976167678833	12142	95	7	male	AQ	10	social
1	1	0.037908777594566345	13486	95	7	male	AQ	9	real
2	2	0.03034166246652603	11436	95	7	male	AQ	8	local
3	3	0.029664473608136177	32638	95	7	male	AQ	7	diferente
4	4	0.02261459454894066	28554	95	7	male	AQ	6	humana
5	5	0.014275310561060905	76646	95	7	male	AQ	5	cercana
6	6	0.013948613777756691	12596	95	7	male	AQ	4	importante
7	7	0.01364890392869711	22704	95	7	male	AQ	3	común
8	8	0.013571157120168209	14343	95	7	male	AQ	2	política
9	9	0.011455502361059189	29626	95	7	male	AQ	1	familiar
0	0	0.016560720279812813	141	0	7	female	NC	10	d
1	1	0.01568371057510376	169	0	7	female	SP	9	a
2	2	0.010329555720090866	172	0	7	female	AQ	8	d
3	3	0.009912604466080666	10104	0	7	female	SP	7	de
4	4	0.009850403293967247	119	0	7	female	Fp	6	.
5	5	0.009835107252001762	10121	0	7	female	CS	5	que
6	6	0.009492252953350544	10196	0	7	female	VSI	4	es
7	7	0.007778945378959179	15895	0	7	female	AQ	3	dir
8	8	0.007405564654618502	184	0	7	female	NC	2	p
9	9	0.0073414514772593975	156	0	7	female	NC	1	s
0	0	0.02120916172862053	16205	1	7	female	AQ	10	simple
1	1	0.012270614504814148	10104	1	7	female	SP	9	de
2	2	0.011968865990638733	96813	1	7	female	NC	8	chica
3	3	0.011714526452124119	10232	1	7	female	Fs	7	...
4	4	0.009761914610862732	15895	1	7	female	AQ	6	dir
5	5	0.009216517210006714	169	1	7	female	SP	5	a
6	6	0.009074000641703606	119	1	7	female	Fp	4	.
7	7	0.008527238853275776	10192	1	7	female	RN	3	no
8	8	0.007997074164450169	10196	1	7	female	VSI	2	es
9	9	0.006422027945518494	12028	1	7	female	RG	1	bien
0	0	0.03985011577606201	43033	2	7	female	AQ	10	católica
1	1	0.017846906557679176	12142	2	7	female	AQ	9	social
2	2	0.01606067642569542	10104	2	7	female	SP	8	de
3	3	0.01145202573388815	16282	2	7	female	NC	7	madre
4	4	0.010703451931476593	15427	2	7	female	AQ	6	italiana
5	5	0.007428162265568972	10196	2	7	female	VSI	5	es
6	6	0.006907024420797825	169	2	7	female	SP	4	a
7	7	0.006390576250851154	99479	2	7	female	AQ	3	musulmana
8	8	0.006326665170490742	48481	2	7	female	AQ	2	alemana
9	9	0.006281958427280188	119	2	7	female	Fp	1	.
0	0	0.016899356618523598	171	3	7	female	AQ	10	c
1	1	0.015854990109801292	11612	3	7	female	NC	9	dr
2	2	0.013496670871973038	169	3	7	female	SP	8	a
3	3	0.01249192375689745	176	3	7	female	NC	7	h
4	4	0.009546592831611633	156	3	7	female	AQ	6	s
5	5	0.009068982675671577	10104	3	7	female	SP	5	de
6	6	0.008638499304652214	182	3	7	female	AQ	4	n
7	7	0.007764960639178753	119	3	7	female	Fp	3	.
8	8	0.007691711187362671	184	3	7	female	AQ	2	p
9	9	0.007408889476209879	10192	3	7	female	RN	1	no
0	0	0.017044272273778915	24033	4	7	female	NC	10	mujer
1	1	0.014873879961669445	84988	4	7	female	AQ	9	pobre
2	2	0.014030681923031807	16282	4	7	female	NC	8	madre
3	3	0.01069270633161068	43330	4	7	female	AQ	7	blanca
4	4	0.009589195251464844	32777	4	7	female	AQ	6	noble
5	5	0.007827111519873142	38455	4	7	female	AQ	5	negra
6	6	0.007474015466868877	119	4	7	female	Fp	4	.
7	7	0.006481296382844448	10109	4	7	female	DA	3	la
8	8	0.005930319428443909	14855	4	7	female	AQ	2	alta
9	9	0.005507221445441246	12028	4	7	female	RG	1	bien
0	0	0.027692627161741257	176	5	7	female	NC	10	h
1	1	0.018307967111468315	169	5	7	female	SP	9	a
2	2	0.017172276973724365	10104	5	7	female	SP	8	de
3	3	0.01708478480577469	156	5	7	female	AQ	7	s
4	4	0.014336477033793926	119	5	7	female	Fp	6	.
5	5	0.011886808089911938	145	5	7	female	AQ	5	h
6	6	0.010729791596531868	11612	5	7	female	AQ	4	dr
7	7	0.009531709365546703	108443	5	7	female	NC	3	sra
8	8	0.00858254823833704	37394	5	7	female	NC	2	profesora
9	9	0.007994166575372219	55683	5	7	female	NC	1	ens
0	0	0.032958436757326126	169	6	7	female	SP	10	a
1	1	0.028206845745444298	156	6	7	female	AQ	9	s
2	2	0.02594648487865925	119	6	7	female	Fp	8	.
3	3	0.01669245772063732	172	6	7	female	AQ	7	d
4	4	0.01115005649626255	10196	6	7	female	VSI	6	es
5	5	0.009857689030468464	10410	6	7	female	AQ	5	##p
6	6	0.009550350718200207	22469	6	7	female	AQ	4	ll
7	7	0.008703683502972126	108443	6	7	female	NC	3	sra
8	8	0.008478968404233456	176	6	7	female	NC	2	h
9	9	0.008332514204084873	184	6	7	female	NC	1	p
0	0	0.047962434589862823	169	7	7	female	SP	10	a
1	1	0.02919246070086956	10196	7	7	female	VSI	9	es
2	2	0.0258790235966444	156	7	7	female	AQ	8	s
3	3	0.017503896728157997	10104	7	7	female	SP	7	de
4	4	0.013434153981506824	172	7	7	female	AQ	6	d
5	5	0.013227157294750214	119	7	7	female	Fp	5	.
6	6	0.012487310916185379	10109	7	7	female	DA	4	la
7	7	0.010644427500665188	184	7	7	female	NC	3	p
8	8	0.010171659290790558	108443	7	7	female	NC	2	sra
9	9	0.009479604661464691	141	7	7	female	AQ	1	d
0	0	0.03472225368022919	11612	8	7	female	NC	10	dr
1	1	0.02743557095527649	176	8	7	female	NC	9	h
2	2	0.02639603242278099	156	8	7	female	AQ	8	s
3	3	0.02036667987704277	187	8	7	female	NC	7	s
4	4	0.0186748243868351	169	8	7	female	SP	6	a
5	5	0.014972487464547157	182	8	7	female	AQ	5	n
6	6	0.014606100507080555	119	8	7	female	Fp	4	.
7	7	0.013652035035192966	172	8	7	female	AQ	3	d
8	8	0.01283361203968525	153	8	7	female	AQ	2	p
9	9	0.011440186761319637	184	8	7	female	AQ	1	p
0	0	0.017540721222758293	169	9	7	female	SP	10	a
1	1	0.01730174571275711	119	9	7	female	Fp	9	.
2	2	0.01355308759957552	10196	9	7	female	VSI	8	es
3	3	0.011283565312623978	10104	9	7	female	SP	7	de
4	4	0.010224212892353535	131	9	7	female	Fd	6	:
5	5	0.009207257069647312	10109	9	7	female	DA	5	la
6	6	0.008486098609864712	21161	9	7	female	AQ	4	vocal
7	7	0.007822731509804726	16205	9	7	female	AQ	3	simple
8	8	0.007400599308311939	118	9	7	female	Fg	2	-
9	9	0.006070224102586508	117	9	7	female	Fc	1	,
0	0	0.02645600214600563	156	10	7	female	AQ	10	s
1	1	0.020887594670057297	169	10	7	female	SP	9	a
2	2	0.016664884984493256	119	10	7	female	Fp	8	.
3	3	0.015727579593658447	182	10	7	female	AQ	7	n
4	4	0.012749646790325642	11612	10	7	female	NC	6	dr
5	5	0.011631236411631107	187	10	7	female	NC	5	s
6	6	0.010947427712380886	10104	10	7	female	SP	4	de
7	7	0.010831490159034729	172	10	7	female	AQ	3	d
8	8	0.010810211300849915	176	10	7	female	NC	2	h
9	9	0.010735633783042431	108443	10	7	female	NC	1	sra
0	0	0.023798242211341858	27337	11	7	female	VMN	10	decir
1	1	0.01590312272310257	119	11	7	female	Fp	9	.
2	2	0.01081813033670187	10109	11	7	female	DA	8	la
3	3	0.01080269180238247	24033	11	7	female	NC	7	mujer
4	4	0.007487514056265354	10232	11	7	female	Fs	6	...
5	5	0.006975510157644749	39215	11	7	female	NC	5	alma
6	6	0.006402849685400724	10104	11	7	female	SP	4	de
7	7	0.005450685974210501	10196	11	7	female	VSI	3	es
8	8	0.004578432999551296	12028	11	7	female	RG	2	bien
9	9	0.004447772167623043	169	11	7	female	SP	1	a
0	0	0.03637731447815895	169	12	7	female	SP	10	a
1	1	0.022000333294272423	119	12	7	female	Fp	9	.
2	2	0.013258342631161213	10192	12	7	female	RN	8	no
3	3	0.011034613475203514	184	12	7	female	NC	7	p
4	4	0.008957954123616219	10104	12	7	female	SP	6	de
5	5	0.008891121484339237	183	12	7	female	CC	5	o
6	6	0.008787808939814568	10493	12	7	female	VSN	4	ser
7	7	0.006864781957119703	156	12	7	female	NC	3	s
8	8	0.005782179068773985	136	12	7	female	Fit	2	?
9	9	0.005538201425224543	172	12	7	female	AQ	1	d
0	0	0.02202155627310276	10192	13	7	female	RN	10	no
1	1	0.016362838447093964	169	13	7	female	SP	9	a
2	2	0.015477522276341915	119	13	7	female	Fp	8	.
3	3	0.009283462539315224	10232	13	7	female	Fs	7	...
4	4	0.008641786873340607	96813	13	7	female	NC	6	chica
5	5	0.007803619839251041	107	13	7	female	Fe	5	""""
6	6	0.007563351187855005	10657	13	7	female	RN	4	no
7	7	0.006912187207490206	184	13	7	female	NC	3	p
8	8	0.0068252719938755035	14370	13	7	female	PP	2	él
9	9	0.006431445013731718	10493	13	7	female	VSN	1	ser
0	0	0.01746988482773304	16282	14	7	female	NC	10	madre
1	1	0.01232616975903511	10594	14	7	female	NC	9	familia
2	2	0.010194798931479454	109071	14	7	female	AQ	8	modesta
3	3	0.009661851450800896	31630	14	7	female	AQ	7	pequeña
4	4	0.008771819993853569	11436	14	7	female	AQ	6	local
5	5	0.008416907861828804	16205	14	7	female	AQ	5	simple
6	6	0.007344855461269617	169	14	7	female	SP	4	a
7	7	0.0072722770273685455	10192	14	7	female	RN	3	no
8	8	0.006766607519239187	12142	14	7	female	AQ	2	social
9	9	0.006733474787324667	62058	14	7	female	AQ	1	viva
0	0	0.012911966070532799	10192	15	7	female	RN	10	no
1	1	0.011417151428759098	169	15	7	female	NC	9	a
2	2	0.007363397162407637	184	15	7	female	NC	8	p
3	3	0.007339073345065117	10110	15	7	female	SP	7	en
4	4	0.006133347284048796	12028	15	7	female	RG	6	bien
5	5	0.005913976114243269	119	15	7	female	Fp	5	.
6	6	0.005172273609787226	10594	15	7	female	NC	4	familia
