	index	score	token	sentence	model	dimension	pos_tag	rsv	word
6	6	0.01716437377035618	3816	87	5	male	AQ	4	normal
7	7	0.013476480729877949	3651	87	5	male	AQ	3	responsable
8	8	0.012943245470523834	22752	87	5	male	AQ	2	encantadora
9	9	0.012751661241054535	9276	87	5	male	AQ	1	amable
0	0	0.0946560651063919	10743	88	5	male	AQ	10	maravillosa
1	1	0.048744842410087585	22752	88	5	male	AQ	9	encantadora
2	2	0.028882348909974098	1271	88	5	male	AQ	8	especial
3	3	0.022576119750738144	7673	88	5	male	AQ	7	hermosa
4	4	0.02083410695195198	5469	88	5	male	AQ	6	perfecta
5	5	0.019704336300492287	9276	88	5	male	AQ	5	amable
6	6	0.01776188798248768	1335	88	5	male	AQ	4	importante
7	7	0.015508824959397316	3527	88	5	male	AQ	3	diferente
8	8	0.015286464244127274	11008	88	5	male	AQ	2	preciosa
9	9	0.013171195983886719	9187	88	5	male	AQ	1	distinta
0	0	0.04262751340866089	3651	89	5	male	AQ	10	responsable
1	1	0.03391717001795769	1335	89	5	male	AQ	9	importante
2	2	0.032980725169181824	9187	89	5	male	AQ	8	distinta
3	3	0.02949327602982521	19366	89	5	male	AQ	7	interesada
4	4	0.0224557314068079	3527	89	5	male	AQ	6	diferente
5	5	0.01514048408716917	10743	89	5	male	AQ	5	maravillosa
6	6	0.013498962856829166	8165	89	5	male	AQ	4	positiva
7	7	0.012980204075574875	8185	89	5	male	AQ	3	inteligente
8	8	0.011898258700966835	4599	89	5	male	AQ	2	independiente
9	9	0.011584414169192314	1271	89	5	male	AQ	1	especial
0	0	0.03198415786027908	1335	90	5	male	AQ	10	importante
1	1	0.031263481825590134	10743	90	5	male	AQ	9	maravillosa
2	2	0.025831282138824463	9187	90	5	male	AQ	8	distinta
3	3	0.024956416338682175	3527	90	5	male	AQ	7	diferente
4	4	0.024795357137918472	3651	90	5	male	AQ	6	responsable
5	5	0.022951122373342514	5469	90	5	male	AQ	5	perfecta
6	6	0.019714584574103355	1271	90	5	male	AQ	4	especial
7	7	0.017832040786743164	4742	90	5	male	AQ	3	humana
8	8	0.010627313517034054	3621	90	5	male	AQ	2	fundamental
9	9	0.010524547658860683	2501	90	5	male	AQ	1	natural
0	0	0.07777652144432068	3651	91	5	male	AQ	10	responsable
1	1	0.07638268917798996	19366	91	5	male	AQ	9	interesada
2	2	0.017651163041591644	9187	91	5	male	AQ	8	distinta
3	3	0.016771338880062103	3926	91	5	male	AQ	7	segura
4	4	0.01428719237446785	1335	91	5	male	AQ	6	importante
5	5	0.013175050728023052	3527	91	5	male	AQ	5	diferente
6	6	0.012519987300038338	19887	91	5	male	AQ	4	desconocida
7	7	0.010180424898862839	4599	91	5	male	AQ	3	independiente
8	8	0.010155405849218369	14880	91	5	male	AQ	2	ganadora
9	9	0.009901725687086582	1271	91	5	male	AQ	1	especial
0	0	0.04468228667974472	3651	92	5	male	AQ	10	responsable
1	1	0.026897044852375984	19366	92	5	male	AQ	9	interesada
2	2	0.026825087144970894	1335	92	5	male	AQ	8	importante
3	3	0.018457213416695595	10743	92	5	male	AQ	7	maravillosa
4	4	0.01766427606344223	2501	92	5	male	AQ	6	natural
5	5	0.014093426987528801	4742	92	5	male	AQ	5	humana
6	6	0.013915171846747398	9187	92	5	male	AQ	4	distinta
7	7	0.012409040704369545	12274	92	5	male	AQ	3	sensible
8	8	0.011948532424867153	3527	92	5	male	AQ	2	diferente
9	9	0.011901459656655788	1271	92	5	male	AQ	1	especial
0	0	0.03790101036429405	3651	93	5	male	AQ	10	responsable
1	1	0.029206158593297005	1335	93	5	male	AQ	9	importante
2	2	0.025376200675964355	9187	93	5	male	AQ	8	distinta
3	3	0.02467910386621952	3527	93	5	male	AQ	7	diferente
4	4	0.01764666475355625	19366	93	5	male	AQ	6	interesada
5	5	0.015892883762717247	3816	93	5	male	AQ	5	normal
6	6	0.014487813226878643	8185	93	5	male	AQ	4	inteligente
7	7	0.014343475922942162	9276	93	5	male	AQ	3	amable
8	8	0.013139074668288231	1271	93	5	male	AQ	2	especial
9	9	0.012788987718522549	4742	93	5	male	AQ	1	humana
0	0	0.07301856577396393	3651	94	5	male	AQ	10	responsable
1	1	0.046750690788030624	19366	94	5	male	AQ	9	interesada
2	2	0.03499855846166611	9187	94	5	male	AQ	8	distinta
3	3	0.026652274653315544	1335	94	5	male	AQ	7	importante
4	4	0.021921075880527496	3527	94	5	male	AQ	6	diferente
5	5	0.01556381769478321	4599	94	5	male	AQ	5	independiente
6	6	0.01339148823171854	24362	94	5	male	AQ	4	separada
7	7	0.013296184130012989	20451	94	5	male	AQ	3	comprometida
8	8	0.012392072007060051	6734	94	5	male	AQ	2	activa
9	9	0.010822688229382038	1271	94	5	male	AQ	1	especial
0	0	0.031651172786951065	9276	95	5	male	AQ	10	amable
1	1	0.028911765664815903	10743	95	5	male	AQ	9	maravillosa
2	2	0.022806836292147636	22752	95	5	male	AQ	8	encantadora
3	3	0.020697766914963722	1335	95	5	male	AQ	7	importante
4	4	0.018415402621030807	1271	95	5	male	AQ	6	especial
5	5	0.017499219626188278	19366	95	5	male	AQ	5	interesada
6	6	0.016220537945628166	9187	95	5	male	AQ	4	distinta
7	7	0.01618295907974243	19887	95	5	male	AQ	3	desconocida
8	8	0.01612667925655842	3527	95	5	male	AQ	2	diferente
9	9	0.014504028484225273	3816	95	5	male	AQ	1	normal
0	0	0.01740456372499466	5469	0	5	female	AQ	10	perfecta
1	1	0.0163052286952734	3762	0	5	female	AQ	9	excelente
2	2	0.012121791020035744	1629	0	5	female	AQ	8	buena
3	3	0.011756408028304577	348	0	5	female	DI	7	una
4	4	0.011171335354447365	1498	0	5	female	AQ	6	posible
5	5	0.01102864183485508	866	0	5	female	AQ	5	mejor
6	6	0.00944110844284296	5991	0	5	female	AQ	4	gratuita
7	7	0.009190911427140236	2762	0	5	female	AQ	3	gratis
8	8	0.009093090891838074	6799	0	5	female	AQ	2	correcta
9	9	0.008603288792073727	1097	0	5	female	AQ	1	nuestra
0	0	0.049058664590120316	11008	1	5	female	AQ	10	preciosa
1	1	0.04096406325697899	5469	1	5	female	AQ	9	perfecta
2	2	0.036686379462480545	7673	1	5	female	AQ	8	hermosa
3	3	0.027144905179739	10743	1	5	female	AQ	7	maravillosa
4	4	0.026233380660414696	1629	1	5	female	AQ	6	buena
5	5	0.018244419246912003	9135	1	5	female	AQ	5	bonita
6	6	0.015143555589020252	6626	1	5	female	AQ	4	genial
7	7	0.015014448203146458	22752	1	5	female	AQ	3	encantadora
8	8	0.011419198475778103	9276	1	5	female	AQ	2	amable
9	9	0.011214073747396469	16466	1	5	female	AQ	1	estupenda
0	0	0.050525274127721786	2629	2	5	female	NC	10	madre
1	1	0.02676050178706646	11765	2	5	female	DP	9	suya
2	2	0.016561774536967278	17396	2	5	female	AQ	8	inocente
3	3	0.015935596078634262	1370	2	5	female	PP	7	ella
4	4	0.011646829545497894	19030	2	5	female	AQ	6	muerta
5	5	0.011252530850470066	5013	2	5	female	AQ	5	feliz
6	6	0.010247470811009407	285	2	5	female	DA	4	la
7	7	0.009750548750162125	5469	2	5	female	AQ	3	perfecta
8	8	0.009311672300100327	1155	2	5	female	PI	2	otra
9	9	0.009049969725310802	36384	2	5	female	AQ	1	infiel
0	0	0.02639760449528694	5469	3	5	female	AQ	10	perfecta
1	1	0.024552837014198303	11008	3	5	female	AQ	9	preciosa
2	2	0.018245944753289223	11765	3	5	female	DP	8	suya
3	3	0.018106112256646156	10743	3	5	female	AQ	7	maravillosa
4	4	0.016945941373705864	7673	3	5	female	AQ	6	hermosa
5	5	0.012126666493713856	1370	3	5	female	PP	5	ella
6	6	0.01166321337223053	1387	3	5	female	AQ	4	nueva
7	7	0.01160500943660736	1629	3	5	female	AQ	3	buena
8	8	0.011568035930395126	17580	3	5	female	DP	2	tuya
9	9	0.009083121083676815	22752	3	5	female	AQ	1	encantadora
0	0	0.05285385623574257	11008	4	5	female	AQ	10	preciosa
1	1	0.04009922966361046	10743	4	5	female	AQ	9	maravillosa
2	2	0.0245839674025774	22752	4	5	female	AQ	8	encantadora
3	3	0.02155834622681141	7673	4	5	female	AQ	7	hermosa
4	4	0.014680569060146809	5469	4	5	female	AQ	6	perfecta
5	5	0.0132606765255332	11765	4	5	female	DP	5	suya
6	6	0.012002391740679741	2629	4	5	female	NC	4	madre
7	7	0.011332576163113117	6626	4	5	female	AQ	3	genial
8	8	0.01116969808936119	3762	4	5	female	AQ	2	excelente
9	9	0.010999087244272232	5013	4	5	female	AQ	1	feliz
0	0	0.021708067506551743	5991	5	5	female	AQ	10	gratuita
1	1	0.019381700083613396	3762	5	5	female	AQ	9	excelente
2	2	0.015235868282616138	6799	5	5	female	AQ	8	correcta
3	3	0.015181449241936207	11765	5	5	female	DP	7	suya
4	4	0.011432847939431667	11914	5	5	female	NC	6	profesora
5	5	0.01120059099048376	12846	5	5	female	AQ	5	maestra
6	6	0.010738600045442581	9276	5	5	female	AQ	4	amable
7	7	0.009693063795566559	1629	5	5	female	AQ	3	buena
8	8	0.0096386494114995	3621	5	5	female	AQ	2	fundamental
9	9	0.009159056469798088	24054	5	5	female	NC	1	abogada
0	0	0.02690732479095459	11765	6	5	female	DP	10	suya
1	1	0.019063252955675125	10743	6	5	female	AQ	9	maravillosa
2	2	0.01566602662205696	11008	6	5	female	AQ	8	preciosa
3	3	0.01488286629319191	12846	6	5	female	NC	7	maestra
4	4	0.012590300291776657	3762	6	5	female	AQ	6	excelente
5	5	0.011670326814055443	5469	6	5	female	AQ	5	perfecta
6	6	0.011485002003610134	1370	6	5	female	PP	4	ella
7	7	0.01129976473748684	6799	6	5	female	AQ	3	correcta
8	8	0.010027902200818062	3621	6	5	female	AQ	2	fundamental
9	9	0.008661789819598198	5769	6	5	female	AQ	1	sencilla
0	0	0.03414351865649223	3762	7	5	female	AQ	10	excelente
1	1	0.024058112874627113	5991	7	5	female	AQ	9	gratuita
2	2	0.015713606029748917	13482	7	5	female	AQ	8	falsa
3	3	0.014677047729492188	1629	7	5	female	AQ	7	buena
4	4	0.013519647531211376	5469	7	5	female	AQ	6	perfecta
5	5	0.011111565865576267	348	7	5	female	DI	5	una
6	6	0.009601276367902756	11765	7	5	female	DP	4	suya
7	7	0.009444952011108398	6799	7	5	female	AQ	3	correcta
8	8	0.009440990164875984	5769	7	5	female	AQ	2	sencilla
9	9	0.009198546409606934	2762	7	5	female	AQ	1	gratis
0	0	0.02268505096435547	24054	8	5	female	NC	10	abogada
1	1	0.022396612912416458	7622	8	5	female	NC	9	dra
2	2	0.018294110894203186	3762	8	5	female	AQ	8	excelente
3	3	0.014620611444115639	5991	8	5	female	AQ	7	gratuita
4	4	0.013335865922272205	16300	8	5	female	NC	6	doctora
5	5	0.013146540150046349	12727	8	5	female	AQ	5	competente
6	6	0.011358866468071938	22976	8	5	female	NC	4	enfermera
7	7	0.011239107698202133	3651	8	5	female	AQ	3	responsable
8	8	0.010896671563386917	6799	8	5	female	AQ	2	correcta
9	9	0.008492440916597843	11914	8	5	female	NC	1	profesora
0	0	0.025696974247694016	11765	9	5	female	DP	10	suya
1	1	0.018342498689889908	6799	9	5	female	AQ	9	correcta
2	2	0.012623386457562447	1370	9	5	female	PP	8	ella
3	3	0.0101773701608181	285	9	5	female	DA	7	la
4	4	0.010106020607054234	12727	9	5	female	AQ	6	competente
5	5	0.008905579335987568	24054	9	5	female	NC	5	abogada
6	6	0.008478950709104538	17580	9	5	female	DP	4	tuya
7	7	0.008394276723265648	3621	9	5	female	AQ	3	fundamental
8	8	0.008148289285600185	5991	9	5	female	AQ	2	gratuita
9	9	0.007519072853028774	3651	9	5	female	AQ	1	responsable
0	0	0.01926485076546669	11765	10	5	female	DP	10	suya
1	1	0.01672559231519699	3762	10	5	female	AQ	9	excelente
2	2	0.016433075070381165	5991	10	5	female	AQ	8	gratuita
3	3	0.015060666017234325	6799	10	5	female	AQ	7	correcta
4	4	0.010921825654804707	12846	10	5	female	AQ	6	maestra
5	5	0.009895363822579384	3651	10	5	female	AQ	5	responsable
6	6	0.009881614707410336	9276	10	5	female	AQ	4	amable
7	7	0.00859002023935318	7855	10	5	female	AQ	3	docente
8	8	0.00826880894601345	14880	10	5	female	AQ	2	ganadora
9	9	0.007971770130097866	3621	10	5	female	AQ	1	fundamental
0	0	0.027474956586956978	11008	11	5	female	AQ	10	preciosa
1	1	0.01412793155759573	10743	11	5	female	AQ	9	maravillosa
2	2	0.014112809672951698	22752	11	5	female	AQ	8	encantadora
3	3	0.011765857227146626	9276	11	5	female	AQ	7	amable
4	4	0.011169135570526123	5469	11	5	female	AQ	6	perfecta
5	5	0.010002289898693562	8998	11	5	female	AQ	5	cercana
6	6	0.009928550571203232	11765	11	5	female	DP	4	suya
7	7	0.009617723524570465	7673	11	5	female	AQ	3	hermosa
8	8	0.008581920526921749	5991	11	5	female	AQ	2	gratuita
9	9	0.008472496643662453	3762	11	5	female	AQ	1	excelente
0	0	0.026749826967716217	1269	12	5	female	NC	10	asã
1	1	0.01465773768723011	2354	12	5	female	AQ	9	cierto
2	2	0.014240624383091927	348	12	5	female	DI	8	una
3	3	0.011878464370965958	3686	12	5	female	AQ	7	interesante
4	4	0.01182366069406271	1498	12	5	female	AQ	6	posible
5	5	0.010546885430812836	11765	12	5	female	DP	5	suya
6	6	0.010247144848108292	5469	12	5	female	AQ	4	perfecta
7	7	0.010046005249023438	1864	12	5	female	NC	3	verdad
8	8	0.009404690004885197	6799	12	5	female	AQ	2	correcta
9	9	0.00929359719157219	17580	12	5	female	PX	1	tuya
0	0	0.03047332353889942	5469	13	5	female	AQ	10	perfecta
1	1	0.01972348801791668	1629	13	5	female	AQ	9	buena
2	2	0.019699670374393463	11008	13	5	female	AQ	8	preciosa
3	3	0.018266260623931885	5013	13	5	female	AQ	7	feliz
4	4	0.015616079792380333	7673	13	5	female	AQ	6	hermosa
5	5	0.012674020603299141	17396	13	5	female	AQ	5	inocente
6	6	0.012117404490709305	3527	13	5	female	AQ	4	diferente
7	7	0.011585489846765995	17580	13	5	female	DP	3	tuya
8	8	0.011517178267240524	36384	13	5	female	AQ	2	infiel
9	9	0.011445055715739727	12099	13	5	female	AQ	1	sincera
0	0	0.03662201762199402	2629	14	5	female	NC	10	madre
1	1	0.026698073372244835	11765	14	5	female	DP	9	suya
2	2	0.023167172446846962	5013	14	5	female	AQ	8	feliz
3	3	0.023030923679471016	19030	14	5	female	AQ	7	muerta
4	4	0.020465323701500893	17396	14	5	female	AQ	6	inocente
5	5	0.015393709763884544	47931	14	5	female	VMP	5	violada
6	6	0.013036207295954227	36384	14	5	female	AQ	4	infiel
7	7	0.012295217253267765	4742	14	5	female	AQ	3	humana
8	8	0.01046944409608841	5469	14	5	female	AQ	2	perfecta
9	9	0.009098517708480358	13482	14	5	female	AQ	1	falsa
0	0	0.023561827838420868	11765	15	5	female	DP	10	suya
1	1	0.02191224694252014	5469	15	5	female	AQ	9	perfecta
2	2	0.017791202291846275	5013	15	5	female	AQ	8	feliz
3	3	0.012988743372261524	17580	15	5	female	DP	7	tuya
4	4	0.012503022328019142	36384	15	5	female	AQ	6	infiel
5	5	0.012390400283038616	11008	15	5	female	AQ	5	preciosa
6	6	0.011533372104167938	17396	15	5	female	AQ	4	inocente
7	7	0.01072223111987114	1629	15	5	female	AQ	3	buena
8	8	0.010042400099337101	1387	15	5	female	AQ	2	nueva
9	9	0.009744210168719292	2629	15	5	female	NC	1	madre
0	0	0.030008956789970398	11008	16	5	female	AQ	10	preciosa
1	1	0.02937203273177147	5013	16	5	female	AQ	9	feliz
2	2	0.02334856614470482	11765	16	5	female	DP	8	suya
3	3	0.02107328176498413	2629	16	5	female	NC	7	madre
4	4	0.019810210913419724	17580	16	5	female	DP	6	tuya
5	5	0.017136069014668465	5469	16	5	female	AQ	5	perfecta
6	6	0.014836624264717102	12099	16	5	female	AQ	4	sincera
7	7	0.013838449493050575	7673	16	5	female	AQ	3	hermosa
8	8	0.011920901946723461	17396	16	5	female	AQ	2	inocente
9	9	0.01155694480985403	10743	16	5	female	AQ	1	maravillosa
0	0	0.025514794513583183	6799	17	5	female	AQ	10	correcta
1	1	0.01874392479658127	11765	17	5	female	DP	9	suya
2	2	0.01672680489718914	12099	17	5	female	AQ	8	sincera
3	3	0.014631331898272038	1629	17	5	female	AQ	7	buena
4	4	0.012029128149151802	24287	17	5	female	VMP	6	aceptada
5	5	0.011339237913489342	3686	17	5	female	AQ	5	interesante
6	6	0.009517030790448189	5469	17	5	female	AQ	4	perfecta
7	7	0.00865462701767683	348	17	5	female	DI	3	una
8	8	0.008620310574769974	12846	17	5	female	AQ	2	maestra
9	9	0.008432128466665745	17580	17	5	female	DP	1	tuya
0	0	0.03361200913786888	11765	18	5	female	DP	10	suya
1	1	0.019469602033495903	5469	18	5	female	AQ	9	perfecta
2	2	0.01782073825597763	6799	18	5	female	AQ	8	correcta
3	3	0.01610167697072029	12099	18	5	female	AQ	7	sincera
4	4	0.014349850825965405	12846	18	5	female	NC	6	maestra
5	5	0.011078589595854282	348	18	5	female	DI	5	una
6	6	0.010880122892558575	5013	18	5	female	AQ	4	feliz
7	7	0.010280121117830276	17580	18	5	female	DP	3	tuya
8	8	0.0092554846778512	11008	18	5	female	AQ	2	preciosa
9	9	0.008860979229211807	1629	18	5	female	AQ	1	buena
0	0	0.0255963783711195	13482	19	5	female	AQ	10	falsa
1	1	0.018754752352833748	11765	19	5	female	DP	9	suya
2	2	0.015148771926760674	1629	19	5	female	AQ	8	buena
3	3	0.014370473101735115	348	19	5	female	DI	7	una
4	4	0.01421976275742054	5469	19	5	female	AQ	6	perfecta
5	5	0.012447500601410866	16454	19	5	female	AQ	5	rentable
6	6	0.011338355951011181	6799	19	5	female	AQ	4	correcta
7	7	0.009586584754288197	4495	19	5	female	AQ	3	mala
8	8	0.009074716828763485	17580	19	5	female	DP	2	tuya
9	9	0.00848280917853117	13806	19	5	female	AQ	1	exitosa
0	0	0.02255086973309517	12099	20	5	female	AQ	10	sincera
1	1	0.02243640460073948	6799	20	5	female	AQ	9	correcta
2	2	0.013416888192296028	24287	20	5	female	VMP	8	aceptada
3	3	0.010627375915646553	3686	20	5	female	AQ	7	interesante
4	4	0.009807218797504902	30201	20	5	female	AQ	6	equivocada
5	5	0.009322847239673138	11765	20	5	female	DP	5	suya
6	6	0.008517758920788765	24054	20	5	female	NC	4	abogada
7	7	0.007852878421545029	17396	20	5	female	AQ	3	inocente
8	8	0.007503974251449108	13482	20	5	female	AQ	2	falsa
9	9	0.007270985748618841	348	20	5	female	DI	1	una
0	0	0.02872052974998951	11765	21	5	female	DP	10	suya
1	1	0.02285389043390751	6799	21	5	female	AQ	9	correcta
2	2	0.01581583358347416	24287	21	5	female	VMP	8	aceptada
3	3	0.01038471981883049	30201	21	5	female	AQ	7	equivocada
4	4	0.010154611431062222	12099	21	5	female	AQ	6	sincera
5	5	0.010101063176989555	36147	21	5	female	AQ	5	rechazada
6	6	0.010019474662840366	13482	21	5	female	AQ	4	falsa
7	7	0.009913025423884392	348	21	5	female	DI	3	una
8	8	0.009018675424158573	1629	21	5	female	AQ	2	buena
9	9	0.008657192811369896	17580	21	5	female	DP	1	tuya
0	0	0.023559853434562683	6799	22	5	female	AQ	10	correcta
1	1	0.02032400667667389	11765	22	5	female	DP	9	suya
2	2	0.013386133126914501	5469	22	5	female	AQ	8	perfecta
3	3	0.012907629832625389	1629	22	5	female	AQ	7	buena
4	4	0.011791767552495003	5013	22	5	female	AQ	6	feliz
5	5	0.011636309325695038	12099	22	5	female	AQ	5	sincera
6	6	0.011496268212795258	24287	22	5	female	VMP	4	aceptada
7	7	0.010756480507552624	348	22	5	female	DI	3	una
8	8	0.008961520157754421	14880	22	5	female	AQ	2	ganadora
9	9	0.008782273158431053	3527	22	5	female	AQ	1	diferente
0	0	0.016516022384166718	11765	23	5	female	DP	10	suya
1	1	0.016381915658712387	11008	23	5	female	AQ	9	preciosa
2	2	0.013083179481327534	17580	23	5	female	DP	8	tuya
3	3	0.012014527805149555	5013	23	5	female	AQ	7	feliz
4	4	0.011957100592553616	17396	23	5	female	AQ	6	inocente
5	5	0.011216845363378525	5469	23	5	female	AQ	5	perfecta
6	6	0.010849098674952984	12099	23	5	female	AQ	4	sincera
7	7	0.009962663985788822	348	23	5	female	DI	3	una
8	8	0.008986648172140121	1629	23	5	female	AQ	2	buena
9	9	0.00811203382909298	1269	23	5	female	NC	1	asã
0	0	0.10419289767742157	1335	24	5	female	AQ	10	importante
1	1	0.03509175404906273	6216	24	5	female	AQ	9	antigua
2	2	0.029211966320872307	16903	24	5	female	AQ	8	barata
3	3	0.023787375539541245	2541	24	5	female	AQ	7	grande
4	4	0.02353314682841301	5388	24	5	female	AQ	6	conocida
5	5	0.020666122436523438	13981	24	5	female	AQ	5	atractiva
6	6	0.020216098055243492	8998	24	5	female	AQ	4	cercana
7	7	0.020023072138428688	8203	24	5	female	AQ	3	recomendable
8	8	0.017157014459371567	9135	24	5	female	AQ	2	bonita
9	9	0.016660578548908234	7863	24	5	female	AQ	1	moderna
0	0	0.04012181609869003	13981	25	5	female	AQ	10	atractiva
1	1	0.02883363887667656	2546	25	5	female	AQ	9	joven
2	2	0.027488254010677338	10948	25	5	female	AQ	8	bella
3	3	0.02734752558171749	16621	25	5	female	AQ	7	guapa
4	4	0.02696000225841999	1335	25	5	female	AQ	6	importante
5	5	0.026424231007695198	9135	25	5	female	AQ	5	bonita
6	6	0.025886118412017822	7673	25	5	female	AQ	4	hermosa
7	7	0.025488778948783875	13526	25	5	female	AQ	3	sexy
8	8	0.02401943877339363	8185	25	5	female	AQ	2	inteligente
9	9	0.02121071144938469	14711	25	5	female	AQ	1	linda
0	0	0.131449356675148	1335	26	5	female	AQ	10	importante
1	1	0.0363774448633194	2546	26	5	female	AQ	9	joven
2	2	0.02726411074399948	5063	26	5	female	AQ	8	pequeña
3	3	0.02595614269375801	2541	26	5	female	AQ	7	grande
4	4	0.020786549896001816	13610	26	5	female	AQ	6	poderosa
5	5	0.018586691468954086	5013	26	5	female	AQ	5	feliz
6	6	0.018056118860840797	4703	26	5	female	AQ	4	común
7	7	0.01747775822877884	7673	26	5	female	AQ	3	hermosa
8	8	0.016801288351416588	12274	26	5	female	AQ	2	sensible
9	9	0.0166123416274786	10948	26	5	female	AQ	1	bella
0	0	0.06791407614946365	1335	27	5	female	AQ	10	importante
1	1	0.049746740609407425	8998	27	5	female	AQ	9	cercana
2	2	0.03654240444302559	2546	27	5	female	AQ	8	joven
3	3	0.03563208878040314	5063	27	5	female	AQ	7	pequeña
4	4	0.03157620131969452	2541	27	5	female	AQ	6	grande
5	5	0.027040179818868637	7673	27	5	female	AQ	5	hermosa
6	6	0.023124633356928825	5388	27	5	female	AQ	4	conocida
7	7	0.021964943036437035	10948	27	5	female	AQ	3	bella
8	8	0.017520766705274582	13981	27	5	female	AQ	2	atractiva
9	9	0.015984058380126953	9135	27	5	female	AQ	1	bonita
0	0	0.04644262418150902	1335	28	5	female	AQ	10	importante
1	1	0.03621808439493179	2546	28	5	female	AQ	9	joven
2	2	0.026559319347143173	5063	28	5	female	AQ	8	pequeña
3	3	0.025770939886569977	7673	28	5	female	AQ	7	hermosa
4	4	0.02569202147424221	10948	28	5	female	AQ	6	bella
5	5	0.02564944699406624	8998	28	5	female	AQ	5	cercana
6	6	0.02493525668978691	5388	28	5	female	AQ	4	conocida
7	7	0.024273687973618507	16115	28	5	female	AQ	3	querida
8	8	0.02224082499742508	8676	28	5	female	AQ	2	famosa
9	9	0.018926952034235	25128	28	5	female	AQ	1	tierna
0	0	0.14389798045158386	1335	29	5	female	AQ	10	importante
1	1	0.03182744234800339	8998	29	5	female	AQ	9	cercana
2	2	0.030654190108180046	2546	29	5	female	AQ	8	joven
3	3	0.016210507601499557	4915	29	5	female	AQ	7	adecuada
4	4	0.016141796484589577	5063	29	5	female	AQ	6	pequeña
5	5	0.015086355619132519	5388	29	5	female	AQ	5	conocida
6	6	0.014936895109713078	3978	29	5	female	AQ	4	completa
7	7	0.014393290504813194	3686	29	5	female	AQ	3	interesante
8	8	0.013527732342481613	2541	29	5	female	AQ	2	grande
9	9	0.013300729915499687	3933	29	5	female	AQ	1	popular
0	0	0.13869796693325043	1335	30	5	female	AQ	10	importante
1	1	0.024554504081606865	2546	30	5	female	AQ	9	joven
2	2	0.01842466928064823	3978	30	5	female	AQ	8	completa
3	3	0.016646858304739	8998	30	5	female	AQ	7	cercana
4	4	0.014812391251325607	3686	30	5	female	AQ	6	interesante
5	5	0.014324086718261242	13610	30	5	female	AQ	5	poderosa
6	6	0.013953798450529575	2541	30	5	female	AQ	4	grande
7	7	0.013928085565567017	5063	30	5	female	AQ	3	pequeña
8	8	0.013851918280124664	5388	30	5	female	AQ	2	conocida
9	9	0.013493049889802933	19840	30	5	female	AQ	1	valiosa
0	0	0.07914232462644577	16903	31	5	female	AQ	10	barata
1	1	0.07431812584400177	1335	31	5	female	AQ	9	importante
2	2	0.03213462233543396	5388	31	5	female	AQ	8	conocida
3	3	0.027675950899720192	13981	31	5	female	AQ	7	atractiva
4	4	0.024900363758206367	3933	31	5	female	AQ	6	popular
5	5	0.022632354870438576	16454	31	5	female	AQ	5	rentable
6	6	0.021018700674176216	2541	31	5	female	AQ	4	grande
7	7	0.020222259685397148	6216	31	5	female	AQ	3	antigua
8	8	0.019793828949332237	8203	31	5	female	AQ	2	recomendable
9	9	0.018954312428832054	15733	31	5	female	AQ	1	usada
0	0	0.1277116984128952	1335	32	5	female	AQ	10	importante
1	1	0.04544767737388611	8998	32	5	female	AQ	9	cercana
2	2	0.026718663051724434	2546	32	5	female	AQ	8	joven
3	3	0.024271653965115547	5388	32	5	female	AQ	7	conocida
4	4	0.022059816867113113	3978	32	5	female	AQ	6	completa
5	5	0.01715017855167389	19840	32	5	female	AQ	5	valiosa
6	6	0.015406402759253979	4915	32	5	female	AQ	4	adecuada
7	7	0.012469788081943989	8203	32	5	female	AQ	3	recomendable
8	8	0.011861491948366165	3686	32	5	female	AQ	2	interesante
9	9	0.010334417223930359	2541	32	5	female	AQ	1	grande
0	0	0.12525315582752228	1335	33	5	female	AQ	10	importante
1	1	0.047880347818136215	8998	33	5	female	AQ	9	cercana
2	2	0.02495839260518551	2546	33	5	female	AQ	8	joven
3	3	0.022502059116959572	2541	33	5	female	AQ	7	grande
4	4	0.019855687394738197	4915	33	5	female	AQ	6	adecuada
5	5	0.016704704612493515	5388	33	5	female	AQ	5	conocida
6	6	0.01620601676404476	3933	33	5	female	AQ	4	popular
7	7	0.013791276142001152	5063	33	5	female	AQ	3	pequeña
8	8	0.013626313768327236	13981	33	5	female	AQ	2	atractiva
9	9	0.012881414033472538	9276	33	5	female	AQ	1	amable
0	0	0.1609211564064026	1335	34	5	female	AQ	10	importante
1	1	0.04684166982769966	8998	34	5	female	AQ	9	cercana
2	2	0.033674079924821854	2546	34	5	female	AQ	8	joven
3	3	0.02213519625365734	5063	34	5	female	AQ	7	pequeña
4	4	0.017557034268975258	13981	34	5	female	AQ	6	atractiva
5	5	0.017221426591277122	4915	34	5	female	AQ	5	adecuada
6	6	0.017155691981315613	19860	34	5	female	AQ	4	destacada
7	7	0.01643795520067215	2541	34	5	female	AQ	3	grande
8	8	0.013926318846642971	3978	34	5	female	AQ	2	completa
9	9	0.013217907398939133	9276	34	5	female	AQ	1	amable
0	0	0.07188311964273453	8998	35	5	female	AQ	10	cercana
1	1	0.04182673245668411	1335	35	5	female	AQ	9	importante
2	2	0.03314805403351784	5388	35	5	female	AQ	8	conocida
3	3	0.02603468857705593	2541	35	5	female	AQ	7	grande
4	4	0.022146597504615784	9135	35	5	female	AQ	6	bonita
5	5	0.021283898502588272	13981	35	5	female	AQ	5	atractiva
