	index	score	token	sentence	model	dimension	pos_tag	rsv	word
5	5	0.024657608941197395	4758	88	4	male	AQ	5	diferente
6	6	0.02434365078806877	2148	88	4	male	AQ	4	especial
7	7	0.021880313754081726	7275	88	4	male	AQ	3	corriente
8	8	0.020838595926761627	16783	88	4	male	AQ	2	encantadora
9	9	0.016843067482113838	10610	88	4	male	AQ	1	extraña
0	0	0.06313071399927139	5131	89	4	male	AQ	10	normal
1	1	0.057044725865125656	6929	89	4	male	AQ	9	física
2	2	0.0302616897970438	2148	89	4	male	AQ	8	especial
3	3	0.02951577678322792	4758	89	4	male	AQ	7	diferente
4	4	0.026878494769334793	17748	89	4	male	AQ	6	ordinaria
5	5	0.02667319029569626	14651	89	4	male	AQ	5	extraordinaria
6	6	0.025824328884482384	7716	89	4	male	AQ	4	inteligente
7	7	0.019690154120326042	2995	89	4	male	AQ	3	común
8	8	0.01288224570453167	2292	89	4	male	AQ	2	importante
9	9	0.012075280770659447	12462	89	4	male	AQ	1	maravillosa
0	0	0.053614307194948196	17748	90	4	male	AQ	10	ordinaria
1	1	0.04685027524828911	6929	90	4	male	AQ	9	física
2	2	0.0338788703083992	5131	90	4	male	AQ	8	normal
3	3	0.03073178417980671	4758	90	4	male	AQ	7	diferente
4	4	0.024225695058703423	14651	90	4	male	AQ	6	extraordinaria
5	5	0.02304491400718689	7716	90	4	male	AQ	5	inteligente
6	6	0.021440068259835243	2148	90	4	male	AQ	4	especial
7	7	0.018818560987710953	2995	90	4	male	AQ	3	común
8	8	0.01767975091934204	9883	90	4	male	AQ	2	espiritual
9	9	0.012624548748135567	8146	90	4	male	AQ	1	activa
0	0	0.06748072057962418	5131	91	4	male	AQ	10	normal
1	1	0.03238390386104584	17748	91	4	male	AQ	9	ordinaria
2	2	0.0317000187933445	4758	91	4	male	AQ	8	diferente
3	3	0.021704358980059624	7716	91	4	male	AQ	7	inteligente
4	4	0.01794169470667839	22585	91	4	male	AQ	6	honesta
5	5	0.017262933775782585	2995	91	4	male	AQ	5	común
6	6	0.01678525283932686	6929	91	4	male	AQ	4	física
7	7	0.016123389825224876	2667	91	4	male	AQ	3	buena
8	8	0.015875311568379402	7634	91	4	male	AQ	2	amable
9	9	0.014682038687169552	14583	91	4	male	AQ	1	peligrosa
0	0	0.11305445432662964	5131	92	4	male	AQ	10	normal
1	1	0.05512430518865585	11401	92	4	male	AQ	9	enferma
2	2	0.048676591366529465	17748	92	4	male	AQ	8	ordinaria
3	3	0.03608258441090584	6929	92	4	male	AQ	7	física
4	4	0.030335966497659683	14651	92	4	male	AQ	6	extraordinaria
5	5	0.028506839647889137	18316	92	4	male	AQ	5	sana
6	6	0.02687830477952957	7716	92	4	male	AQ	4	inteligente
7	7	0.021727081388235092	2148	92	4	male	AQ	3	especial
8	8	0.01984177902340889	4758	92	4	male	AQ	2	diferente
9	9	0.014875069260597229	2995	92	4	male	AQ	1	común
0	0	0.05032553896307945	5131	93	4	male	AQ	10	normal
1	1	0.041957270354032516	17748	93	4	male	AQ	9	ordinaria
2	2	0.024748630821704865	2292	93	4	male	AQ	8	importante
3	3	0.021495051681995392	4758	93	4	male	AQ	7	diferente
4	4	0.02024112641811371	2148	93	4	male	AQ	6	especial
5	5	0.01948598399758339	8146	93	4	male	AQ	5	activa
6	6	0.018686074763536453	5085	93	4	male	AQ	4	responsable
7	7	0.017979754135012627	20780	93	4	male	AQ	3	trabajadora
8	8	0.017703112214803696	12183	93	4	male	AQ	2	distinta
9	9	0.015656501054763794	7716	93	4	male	AQ	1	inteligente
0	0	0.09032394737005234	6929	94	4	male	AQ	10	física
1	1	0.06119643524289131	5131	94	4	male	AQ	9	normal
2	2	0.03694622963666916	4758	94	4	male	AQ	8	diferente
3	3	0.02814129926264286	11626	94	4	male	AQ	7	determinada
4	4	0.0258940439671278	17748	94	4	male	AQ	6	ordinaria
5	5	0.01914267987012863	2995	94	4	male	AQ	5	común
6	6	0.018839126452803612	4524	94	4	male	AQ	4	natural
7	7	0.018037211149930954	1795	94	4	male	AQ	3	mayor
8	8	0.01781655102968216	2148	94	4	male	AQ	2	especial
9	9	0.017123276367783546	3762	94	4	male	AQ	1	joven
0	0	0.11813905090093613	5131	95	4	male	AQ	10	normal
1	1	0.07481426000595093	2995	95	4	male	AQ	9	común
2	2	0.02577303722500801	13076	95	4	male	AQ	8	casada
3	3	0.02423705719411373	10610	95	4	male	AQ	7	extraña
4	4	0.02261974848806858	7789	95	4	male	AQ	6	agradable
5	5	0.022579768672585487	28993	95	4	male	AQ	5	solitaria
6	6	0.020961126312613487	7716	95	4	male	AQ	4	inteligente
7	7	0.0203547365963459	7275	95	4	male	AQ	3	corriente
8	8	0.02027799002826214	4758	95	4	male	AQ	2	diferente
9	9	0.014983913861215115	21428	95	4	male	AQ	1	soltera
0	0	0.06478584557771683	9463	0	4	female	NC	10	actriz
1	1	0.032722681760787964	28781	0	4	female	AQ	9	lesbiana
2	2	0.022479772567749023	13463	0	4	female	AQ	8	rusa
3	3	0.016792410984635353	12745	0	4	female	AQ	7	inglesa
4	4	0.015106123872101307	11170	0	4	female	AQ	6	italiana
5	5	0.014482197351753712	12906	0	4	female	AQ	5	católica
6	6	0.013964738696813583	6988	0	4	female	AQ	4	hermosa
7	7	0.01389442477375269	21428	0	4	female	AQ	3	soltera
8	8	0.012932256795465946	7698	0	4	female	AQ	2	francesa
9	9	0.012179465964436531	13076	0	4	female	AQ	1	casada
0	0	0.03299872204661369	2667	1	4	female	AQ	10	buena
1	1	0.020600613206624985	1749	1	4	female	PP	9	ella
2	2	0.016961585730314255	5800	1	4	female	AQ	8	mía
3	3	0.015749823302030563	28781	1	4	female	AQ	7	lesbiana
4	4	0.014386661350727081	4758	1	4	female	AQ	6	diferente
5	5	0.012814873829483986	20288	1	4	female	AQ	5	rubia
6	6	0.011811325326561928	9412	1	4	female	AQ	4	bonita
7	7	0.011477301828563213	9622	1	4	female	AQ	3	perfecta
8	8	0.01092713326215744	14374	1	4	female	AQ	2	guapa
9	9	0.009995722211897373	6988	1	4	female	AQ	1	hermosa
0	0	0.06312619149684906	21428	2	4	female	AQ	10	soltera
1	1	0.03504862263798714	12906	2	4	female	AQ	9	católica
2	2	0.022265570238232613	16512	2	4	female	AQ	8	viuda
3	3	0.019907837733626366	2489	2	4	female	NC	7	madre
4	4	0.018205013126134872	29156	2	4	female	AQ	6	muda
5	5	0.016046008095145226	18341	2	4	female	AQ	5	judía
6	6	0.015187368728220463	13076	2	4	female	AQ	4	casada
7	7	0.014986129477620125	28781	2	4	female	AQ	3	lesbiana
8	8	0.014820501208305359	4676	2	4	female	AQ	2	menor
9	9	0.014466681517660618	1795	2	4	female	AQ	1	mayor
0	0	0.03608107194304466	4676	3	4	female	AQ	10	menor
1	1	0.03166348487138748	4767	3	4	female	NC	9	maría
2	2	0.026474421843886375	1795	3	4	female	AQ	8	mayor
3	3	0.022521259263157845	3	3	4	female	AQ	7	[unk]
4	4	0.0214132908731699	1749	3	4	female	PP	6	ella
5	5	0.020742738619446754	16512	3	4	female	AQ	5	viuda
6	6	0.019892262294888496	21428	3	4	female	AQ	4	soltera
7	7	0.016272157430648804	13076	3	4	female	AQ	3	casada
8	8	0.01212651003152132	13688	3	4	female	NC	2	eva
9	9	0.010946459136903286	8545	3	4	female	NC	1	ana
0	0	0.12066872417926788	12906	4	4	female	AQ	10	católica
1	1	0.0656343623995781	13463	4	4	female	AQ	9	rusa
2	2	0.05053555592894554	18341	4	4	female	AQ	8	judía
3	3	0.04351794719696045	7698	4	4	female	AQ	7	francesa
4	4	0.03435308486223221	9938	4	4	female	AQ	6	alemana
5	5	0.02635183371603489	24543	4	4	female	AQ	5	irlandesa
6	6	0.025544509291648865	27810	4	4	female	AQ	4	polaca
7	7	0.023875517770648003	12745	4	4	female	AQ	3	inglesa
8	8	0.022060101851820946	9463	4	4	female	NC	2	actriz
9	9	0.018796509131789207	11170	4	4	female	AQ	1	italiana
0	0	0.03636543080210686	3	5	4	female	AQ	10	[unk]
1	1	0.020251937210559845	15423	5	4	female	NC	9	profesora
2	2	0.017678555101156235	21052	5	4	female	NC	8	abogada
3	3	0.016550768166780472	9342	5	4	female	NC	7	periodista
4	4	0.013417070731520653	24179	5	4	female	AQ	6	claudia
5	5	0.01144351251423359	4767	5	4	female	NC	5	maría
6	6	0.010786040686070919	9463	5	4	female	NC	4	actriz
7	7	0.010765440762043	24781	5	4	female	AQ	3	sandra
8	8	0.010442471131682396	21428	5	4	female	AQ	2	soltera
9	9	0.010187359526753426	12201	5	4	female	NC	1	laura
0	0	0.019048651680350304	4767	6	4	female	NC	10	maría
1	1	0.01748211868107319	9463	6	4	female	NC	9	actriz
2	2	0.014179433695971966	1749	6	4	female	PP	8	ella
3	3	0.014030004851520061	14780	6	4	female	NC	7	maestra
4	4	0.012359504587948322	3	6	4	female	AQ	6	[unk]
5	5	0.01143638789653778	15423	6	4	female	NC	5	profesora
6	6	0.009945548139512539	12745	6	4	female	AQ	4	inglesa
7	7	0.009260717779397964	1467	6	4	female	PP	3	yo
8	8	0.009213162586092949	12201	6	4	female	NC	2	laura
9	9	0.008982093073427677	12906	6	4	female	AQ	1	católica
0	0	0.022362522780895233	19791	7	4	female	NC	10	prostituta
1	1	0.01988510601222515	12745	7	4	female	AQ	9	inglesa
2	2	0.018396804109215736	28781	7	4	female	AQ	8	lesbiana
3	3	0.01532724965363741	7319	7	4	female	AQ	7	española
4	4	0.013375927694141865	21428	7	4	female	AQ	6	soltera
5	5	0.013288204558193684	9463	7	4	female	NC	5	actriz
6	6	0.01309170015156269	7698	7	4	female	AQ	4	francesa
7	7	0.011789891868829727	14992	7	4	female	AQ	3	mexicana
8	8	0.010568013414740562	1749	7	4	female	PP	2	ella
9	9	0.010106847621500492	9715	7	4	female	AQ	1	negra
0	0	0.020042704418301582	3	8	4	female	AQ	10	[unk]
1	1	0.018330074846744537	24179	8	4	female	AQ	9	claudia
2	2	0.014550816267728806	20815	8	4	female	NC	8	marta
3	3	0.014466441236436367	17502	8	4	female	AQ	7	clara
4	4	0.013911339454352856	21052	8	4	female	NC	6	abogada
5	5	0.012801171280443668	9342	8	4	female	NC	5	periodista
6	6	0.01276828907430172	12201	8	4	female	NC	4	laura
7	7	0.010829228907823563	6822	8	4	female	NC	3	sara
8	8	0.010815151035785675	21194	8	4	female	AQ	2	paula
9	9	0.010697795078158379	24781	8	4	female	AQ	1	sandra
0	0	0.0220948476344347	24781	9	4	female	AQ	10	sandra
1	1	0.021866047754883766	1467	9	4	female	PP	9	yo
2	2	0.019546333700418472	1749	9	4	female	PP	8	ella
3	3	0.019458360970020294	24179	9	4	female	AQ	7	claudia
4	4	0.01717390865087509	3	9	4	female	AQ	6	[unk]
5	5	0.016856422647833824	4767	9	4	female	NC	5	maría
6	6	0.012462071143090725	12201	9	4	female	NC	4	laura
7	7	0.011498808860778809	14306	9	4	female	AQ	3	teresa
8	8	0.011287323199212551	18453	9	4	female	AQ	2	cristina
9	9	0.0103308679535985	20815	9	4	female	NC	1	marta
0	0	0.022522684186697006	13451	10	4	female	AQ	10	femenina
1	1	0.020137496292591095	23602	10	4	female	AQ	9	ciega
2	2	0.01956530287861824	4676	10	4	female	AQ	8	menor
3	3	0.019122101366519928	1795	10	4	female	AQ	7	mayor
4	4	0.015780948102474213	22896	10	4	female	AQ	6	masculina
5	5	0.013913416303694248	3	10	4	female	AQ	5	[unk]
6	6	0.012080118060112	1008	10	4	female	SP	4	de
7	7	0.011594574898481369	2995	10	4	female	AQ	3	común
8	8	0.010213589295744896	4015	10	4	female	AQ	2	pequeña
9	9	0.008357640355825424	10135	10	4	female	AQ	1	eléctrica
0	0	0.04807741940021515	1467	11	4	female	PP	10	yo
1	1	0.01392741221934557	9342	11	4	female	NC	9	periodista
2	2	0.01305304653942585	6822	11	4	female	AQ	8	sara
3	3	0.012712365947663784	9463	11	4	female	NC	7	actriz
4	4	0.012419886887073517	3	11	4	female	AQ	6	[unk]
5	5	0.012366028502583504	4767	11	4	female	NC	5	maría
6	6	0.011366116814315319	12201	11	4	female	NC	4	laura
7	7	0.010484697297215462	21428	11	4	female	AQ	3	soltera
8	8	0.010269949212670326	5800	11	4	female	DP	2	mía
9	9	0.009966238401830196	18453	11	4	female	AQ	1	cristina
0	0	0.031755562871694565	1749	12	4	female	PP	10	ella
1	1	0.019487138837575912	3105	12	4	female	AQ	9	real
2	2	0.018268434330821037	5597	12	4	female	AQ	8	humana
3	3	0.017366617918014526	9463	12	4	female	NC	7	actriz
4	4	0.014369395561516285	28781	12	4	female	AQ	6	lesbiana
5	5	0.012575359083712101	1467	12	4	female	PP	5	yo
6	6	0.012428360059857368	4758	12	4	female	AQ	4	diferente
7	7	0.01235951017588377	20288	12	4	female	AQ	3	rubia
8	8	0.011354261077940464	6988	12	4	female	AQ	2	hermosa
9	9	0.011104756034910679	6764	12	4	female	AQ	1	interesante
0	0	0.041035257279872894	1749	13	4	female	PP	10	ella
1	1	0.019404157996177673	2667	13	4	female	AQ	9	buena
2	2	0.01913488656282425	20288	13	4	female	AQ	8	rubia
3	3	0.014623118564486504	3105	13	4	female	AQ	7	real
4	4	0.013398486189544201	9412	13	4	female	AQ	6	bonita
5	5	0.013056046329438686	4758	13	4	female	AQ	5	diferente
6	6	0.012625526636838913	1467	13	4	female	PP	4	yo
7	7	0.011174737475812435	9207	13	4	female	AQ	3	blanca
8	8	0.01077843178063631	28781	13	4	female	AQ	2	lesbiana
9	9	0.010002769529819489	14374	13	4	female	AQ	1	guapa
0	0	0.0258855652064085	1749	14	4	female	PP	10	ella
1	1	0.019582971930503845	2489	14	4	female	NC	9	madre
2	2	0.015769386664032936	12906	14	4	female	AQ	8	católica
3	3	0.015722550451755524	4464	14	4	female	AQ	7	feliz
4	4	0.01569533534348011	21428	14	4	female	AQ	6	soltera
5	5	0.01473757904022932	5597	14	4	female	AQ	5	humana
6	6	0.013960139825940132	1506	14	4	female	RG	4	así
7	7	0.013867124915122986	29156	14	4	female	AQ	3	muda
8	8	0.01280424278229475	11858	14	4	female	VMP	2	adoptada
9	9	0.012651978991925716	4758	14	4	female	AQ	1	diferente
0	0	0.04094724357128143	1749	15	4	female	PP	10	ella
1	1	0.017767420038580894	4767	15	4	female	NC	9	maría
2	2	0.016086021438241005	13076	15	4	female	AQ	8	casada
3	3	0.015992486849427223	21428	15	4	female	AQ	7	soltera
4	4	0.0137867396697402	30691	15	4	female	NC	6	monja
5	5	0.013159978203475475	16512	15	4	female	NC	5	viuda
6	6	0.011990750208497047	1795	15	4	female	AQ	4	mayor
7	7	0.011664978228509426	28781	15	4	female	AQ	3	lesbiana
8	8	0.010865015909075737	18341	15	4	female	AQ	2	judía
9	9	0.009907220490276814	20288	15	4	female	AQ	1	rubia
0	0	0.04594435915350914	7698	16	4	female	AQ	10	francesa
1	1	0.04186286777257919	12906	16	4	female	AQ	9	católica
2	2	0.03655225411057472	18341	16	4	female	AQ	8	judía
3	3	0.03191529959440231	13463	16	4	female	AQ	7	rusa
4	4	0.024475304409861565	15230	16	4	female	AQ	6	americana
5	5	0.019171444699168205	9938	16	4	female	AQ	5	alemana
6	6	0.017835071310400963	24543	16	4	female	AQ	4	irlandesa
7	7	0.015657024458050728	1467	16	4	female	PP	3	yo
8	8	0.015582521446049213	11170	16	4	female	AQ	2	italiana
9	9	0.015275394544005394	9463	16	4	female	NC	1	actriz
0	0	0.028142057359218597	1749	17	4	female	PP	10	ella
1	1	0.014215892180800438	28781	17	4	female	AQ	9	lesbiana
2	2	0.014108121395111084	9463	17	4	female	NC	8	actriz
3	3	0.013090117834508419	12906	17	4	female	AQ	7	católica
4	4	0.01013676542788744	7698	17	4	female	AQ	6	francesa
5	5	0.009959685616195202	8536	17	4	female	DP	5	suya
6	6	0.009746638126671314	15230	17	4	female	AQ	4	americana
7	7	0.009391100145876408	4758	17	4	female	AQ	3	diferente
8	8	0.009336595423519611	18341	17	4	female	AQ	2	judía
9	9	0.009144521318376064	21428	17	4	female	AQ	1	soltera
0	0	0.031661923974752426	1749	18	4	female	PP	10	ella
1	1	0.01673916168510914	1467	18	4	female	PP	9	yo
2	2	0.014619201421737671	9463	18	4	female	NC	8	actriz
3	3	0.013334649614989758	8536	18	4	female	DP	7	suya
4	4	0.011154061183333397	4758	18	4	female	AQ	6	diferente
5	5	0.010603731498122215	12745	18	4	female	AQ	5	inglesa
6	6	0.009435064159333706	29156	18	4	female	AQ	4	muda
7	7	0.009427603334188461	7698	18	4	female	AQ	3	francesa
8	8	0.009154933504760265	2744	18	4	female	AQ	2	nueva
9	9	0.009058114141225815	14780	18	4	female	NC	1	maestra
0	0	0.025327345356345177	1749	19	4	female	PP	10	ella
1	1	0.017859866842627525	20288	19	4	female	AQ	9	rubia
2	2	0.01770327053964138	2667	19	4	female	AQ	8	buena
3	3	0.017568184062838554	19791	19	4	female	NC	7	prostituta
4	4	0.015784697607159615	7698	19	4	female	AQ	6	francesa
5	5	0.012453775852918625	12745	19	4	female	AQ	5	inglesa
6	6	0.011903699487447739	9463	19	4	female	NC	4	actriz
7	7	0.010891410522162914	1467	19	4	female	PP	3	yo
8	8	0.010076496750116348	9715	19	4	female	AQ	2	negra
9	9	0.009449716657400131	7319	19	4	female	AQ	1	española
0	0	0.027328645810484886	1749	20	4	female	PP	10	ella
1	1	0.013091436587274075	28781	20	4	female	AQ	9	lesbiana
2	2	0.012408234179019928	9463	20	4	female	NC	8	actriz
3	3	0.01068134792149067	1467	20	4	female	PP	7	yo
4	4	0.009775174781680107	8536	20	4	female	DP	6	suya
5	5	0.009443226270377636	2744	20	4	female	AQ	5	nueva
6	6	0.009021545760333538	2667	20	4	female	AQ	4	buena
7	7	0.008988932706415653	12906	20	4	female	AQ	3	católica
8	8	0.008733564987778664	20288	20	4	female	AQ	2	rubia
9	9	0.008586777374148369	23602	20	4	female	AQ	1	ciega
0	0	0.04179773107171059	1749	21	4	female	PP	10	ella
1	1	0.02365761250257492	1467	21	4	female	PP	9	yo
2	2	0.014851170592010021	16467	21	4	female	AQ	8	secretaria
3	3	0.013224994763731956	2744	21	4	female	AQ	7	nueva
4	4	0.013082180172204971	2667	21	4	female	AQ	6	buena
5	5	0.009824668988585472	8536	21	4	female	DP	5	suya
6	6	0.009522695094347	4758	21	4	female	AQ	4	diferente
7	7	0.009522641077637672	20288	21	4	female	AQ	3	rubia
8	8	0.007718825247138739	9463	21	4	female	NC	2	actriz
9	9	0.007648983038961887	11189	21	4	female	AQ	1	seria
0	0	0.022983521223068237	1749	22	4	female	PP	10	ella
1	1	0.022130044177174568	23602	22	4	female	AQ	9	ciega
2	2	0.014170253649353981	5131	22	4	female	AQ	8	normal
3	3	0.013086002320051193	5597	22	4	female	AQ	7	humana
4	4	0.01137320976704359	4758	22	4	female	AQ	6	diferente
5	5	0.010806763544678688	9207	22	4	female	AQ	5	blanca
6	6	0.010467927902936935	20288	22	4	female	AQ	4	rubia
7	7	0.009994136169552803	29156	22	4	female	AQ	3	muda
8	8	0.00977716688066721	4767	22	4	female	NC	2	maría
9	9	0.009301644749939442	1108	22	4	female	DI	1	una
0	0	0.04707171767950058	1467	23	4	female	PP	10	yo
1	1	0.025463927537202835	15230	23	4	female	AQ	9	americana
2	2	0.02389766089618206	7698	23	4	female	AQ	8	francesa
3	3	0.01875350996851921	1749	23	4	female	PP	7	ella
4	4	0.01785195618867874	5800	23	4	female	DP	6	mía
5	5	0.016804078593850136	9463	23	4	female	NC	5	actriz
6	6	0.014432462863624096	20288	23	4	female	AQ	4	rubia
7	7	0.012345333583652973	28781	23	4	female	AQ	3	lesbiana
8	8	0.01077563501894474	21428	23	4	female	AQ	2	soltera
9	9	0.010309454053640366	12745	23	4	female	AQ	1	inglesa
0	0	0.10007690638303757	12251	24	4	female	AQ	10	bella
1	1	0.07136653363704681	3762	24	4	female	AQ	9	joven
2	2	0.04928107559680939	6988	24	4	female	AQ	8	hermosa
3	3	0.04618970677256584	2292	24	4	female	AQ	7	importante
4	4	0.03790074214339256	3411	24	4	female	AQ	6	grande
5	5	0.030758008360862732	4136	24	4	female	AQ	5	alta
6	6	0.030185913667082787	12554	24	4	female	AQ	4	famosa
7	7	0.024020837619900703	17887	24	4	female	AQ	3	sabia
8	8	0.023381521925330162	9412	24	4	female	AQ	2	bonita
9	9	0.020443011075258255	3506	24	4	female	AQ	1	fuerte
0	0	0.0755566880106926	3762	25	4	female	AQ	10	joven
1	1	0.07091844826936722	14374	25	4	female	AQ	9	guapa
2	2	0.051170747727155685	3411	25	4	female	AQ	8	grande
3	3	0.04960854351520538	12251	25	4	female	AQ	7	bella
4	4	0.043900422751903534	9412	25	4	female	AQ	6	bonita
5	5	0.0299865510314703	3506	25	4	female	AQ	5	fuerte
6	6	0.02594723552465439	6896	25	4	female	AQ	4	dulce
7	7	0.023307470604777336	4136	25	4	female	AQ	3	alta
8	8	0.023177489638328552	2667	25	4	female	AQ	2	buena
9	9	0.02225894294679165	2292	25	4	female	AQ	1	importante
0	0	0.10757006704807281	3762	26	4	female	AQ	10	joven
1	1	0.05434878543019295	12251	26	4	female	AQ	9	bella
2	2	0.04891640320420265	4015	26	4	female	AQ	8	pequeña
3	3	0.03833514079451561	2292	26	4	female	AQ	7	importante
4	4	0.035813815891742706	3411	26	4	female	AQ	6	grande
5	5	0.03505238518118858	3506	26	4	female	AQ	5	fuerte
6	6	0.03473356366157532	4136	26	4	female	AQ	4	alta
7	7	0.029745593667030334	6988	26	4	female	AQ	3	hermosa
8	8	0.028835587203502655	7741	26	4	female	AQ	2	vieja
9	9	0.024560309946537018	17887	26	4	female	AQ	1	sabia
0	0	0.13341286778450012	3762	27	4	female	AQ	10	joven
1	1	0.09151152521371841	4015	27	4	female	AQ	9	pequeña
2	2	0.07022202759981155	4136	27	4	female	AQ	8	alta
3	3	0.06825203448534012	3411	27	4	female	AQ	7	grande
4	4	0.062025293707847595	12251	27	4	female	AQ	6	bella
5	5	0.04367101192474365	12915	27	4	female	AQ	5	cercana
6	6	0.039850905537605286	2292	27	4	female	AQ	4	importante
7	7	0.025477351620793343	6988	27	4	female	AQ	3	hermosa
8	8	0.016589736565947533	7741	27	4	female	AQ	2	vieja
9	9	0.014478729106485844	3506	27	4	female	AQ	1	fuerte
0	0	0.09100940078496933	7741	28	4	female	AQ	10	vieja
1	1	0.06865060329437256	3762	28	4	female	AQ	9	joven
2	2	0.055348169058561325	6988	28	4	female	AQ	8	hermosa
3	3	0.042876217514276505	17887	28	4	female	AQ	7	sabia
4	4	0.04075482487678528	4015	28	4	female	AQ	6	pequeña
5	5	0.03823963925242424	3411	28	4	female	AQ	5	grande
6	6	0.03268149495124817	2292	28	4	female	AQ	4	importante
7	7	0.03114166110754013	12251	28	4	female	AQ	3	bella
8	8	0.029670950025320053	29271	28	4	female	AQ	2	afortunada
9	9	0.02769218198955059	6375	28	4	female	AQ	1	antigua
0	0	0.2149333357810974	3762	29	4	female	AQ	10	joven
1	1	0.104754738509655	4136	29	4	female	AQ	9	alta
2	2	0.0919094979763031	2292	29	4	female	AQ	8	importante
3	3	0.030208230018615723	3411	29	4	female	AQ	7	grande
4	4	0.018434863537549973	6362	29	4	female	AQ	6	popular
5	5	0.018149005249142647	18712	29	4	female	AQ	5	indicada
6	6	0.017217760905623436	12251	29	4	female	AQ	4	bella
7	7	0.01715572364628315	1557	29	4	female	AQ	3	##tica
8	8	0.01698271743953228	7434	29	4	female	AQ	2	reciente
9	9	0.01682708039879799	12915	29	4	female	AQ	1	cercana
0	0	0.10528268665075302	4136	30	4	female	AQ	10	alta
1	1	0.10421659797430038	3762	30	4	female	AQ	9	joven
2	2	0.0665985718369484	2292	30	4	female	AQ	8	importante
3	3	0.054728180170059204	3411	30	4	female	AQ	7	grande
4	4	0.04728562384843826	12251	30	4	female	AQ	6	bella
5	5	0.02709042653441429	12554	30	4	female	AQ	5	famosa
6	6	0.02392822504043579	6375	30	4	female	AQ	4	antigua
7	7	0.020462289452552795	4015	30	4	female	AQ	3	pequeña
8	8	0.019117895513772964	6988	30	4	female	AQ	2	hermosa
9	9	0.01813935860991478	6362	30	4	female	AQ	1	popular
0	0	0.06453324109315872	2292	31	4	female	AQ	10	importante
1	1	0.056449562311172485	12554	31	4	female	AQ	9	famosa
2	2	0.05370543524622917	3762	31	4	female	AQ	8	joven
3	3	0.0458507314324379	4136	31	4	female	AQ	7	alta
4	4	0.030105283483862877	3411	31	4	female	AQ	6	grande
5	5	0.029360145330429077	12251	31	4	female	AQ	5	bella
6	6	0.027986804023385048	6362	31	4	female	AQ	4	popular
7	7	0.027839994058012962	18712	31	4	female	AQ	3	indicada
8	8	0.022483590990304947	2667	31	4	female	AQ	2	buena
9	9	0.01859232783317566	6375	31	4	female	AQ	1	antigua
0	0	0.2219957858324051	3762	32	4	female	AQ	10	joven
1	1	0.11297796666622162	4136	32	4	female	AQ	9	alta
2	2	0.0685039535164833	2292	32	4	female	AQ	8	importante
3	3	0.028021913021802902	12915	32	4	female	AQ	7	cercana
4	4	0.02725346013903618	7434	32	4	female	AQ	6	reciente
5	5	0.025117408484220505	12251	32	4	female	AQ	5	bella
6	6	0.019007427617907524	25827	32	4	female	AQ	4	confiable
7	7	0.018893642351031303	6347	32	4	female	AQ	3	conocida
8	8	0.01762615144252777	18712	32	4	female	AQ	2	indicada
9	9	0.017246931791305542	1557	32	4	female	AQ	1	##tica
0	0	0.21347884833812714	4136	33	4	female	AQ	10	alta
1	1	0.1299365609884262	2292	33	4	female	AQ	9	importante
2	2	0.06686035543680191	3762	33	4	female	AQ	8	joven
3	3	0.02436848357319832	4873	33	4	female	AQ	7	baja
4	4	0.018853919580578804	12915	33	4	female	AQ	6	cercana
5	5	0.01590142771601677	7161	33	4	female	AQ	5	adecuada
6	6	0.015393272042274475	3411	33	4	female	AQ	4	grande
7	7	0.015107393264770508	18712	33	4	female	AQ	3	indicada
8	8	0.012686467729508877	7307	33	4	female	AQ	2	competente
9	9	0.012584547512233257	6375	33	4	female	AQ	1	antigua
0	0	0.14963166415691376	4136	34	4	female	AQ	10	alta
1	1	0.13197532296180725	3762	34	4	female	AQ	9	joven
2	2	0.049440886825323105	3411	34	4	female	AQ	8	grande
3	3	0.03284207731485367	6375	34	4	female	AQ	7	antigua
4	4	0.031147915869951248	6362	34	4	female	AQ	6	popular
5	5	0.03051762282848358	4015	34	4	female	AQ	5	pequeña
6	6	0.03034205175936222	2292	34	4	female	AQ	4	importante
7	7	0.02334664948284626	12251	34	4	female	AQ	3	bella
8	8	0.019943755120038986	12915	34	4	female	AQ	2	cercana
9	9	0.014730936847627163	7161	34	4	female	AQ	1	adecuada
0	0	0.07792337983846664	3762	35	4	female	AQ	10	joven
1	1	0.055357426404953	12251	35	4	female	AQ	9	bella
2	2	0.05115245282649994	6988	35	4	female	AQ	8	hermosa
3	3	0.04457113519310951	12915	35	4	female	AQ	7	cercana
4	4	0.0357598215341568	10666	35	4	female	AQ	6	linda
5	5	0.03556538373231888	29271	35	4	female	AQ	5	afortunada
6	6	0.03354368731379509	9412	35	4	female	AQ	4	bonita
7	7	0.03275461867451668	14374	35	4	female	AQ	3	guapa
8	8	0.030823569744825363	2292	35	4	female	AQ	2	importante
9	9	0.027601363137364388	7741	35	4	female	AQ	1	vieja
0	0	0.015306241810321808	3	36	4	female	NC	10	[unk]
1	1	0.01307455450296402	24184	36	4	female	AQ	9	homosexual
2	2	0.012621317058801651	1506	36	4	female	RG	8	así
3	3	0.011852717958390713	13451	36	4	female	AQ	7	femenina
4	4	0.011582954786717892	23762	36	4	female	AQ	6	sagrada
5	5	0.010935435071587563	11070	36	4	female	AQ	5	moderna
6	6	0.008808856830000877	1108	36	4	female	DI	4	una
7	7	0.008578048087656498	11170	36	4	female	AQ	3	italiana
