	index	score	token	sentence	model	dimension	pos_tag	rsv	word
2	2	0.03274108096957207	7768	87	17	male	AQ	8	humana
3	3	0.031163258478045464	11367	87	17	male	AQ	7	independiente
4	4	0.030411183834075928	16443	87	17	male	AQ	6	femenina
5	5	0.02801414579153061	7728	87	17	male	AQ	5	unica
6	6	0.023535918444395065	14008	87	17	male	AQ	4	singular
7	7	0.02342388965189457	1693	87	17	male	AQ	3	importante
8	8	0.02270113304257393	6252	87	17	male	AQ	2	propia
9	9	0.02185884304344654	9122	87	17	male	AQ	1	noble
0	0	0.060300312936306	16443	88	17	male	AQ	10	femenina
1	1	0.04191876947879791	11537	88	17	male	AQ	9	mexicana
2	2	0.03447091951966286	7768	88	17	male	AQ	8	humana
3	3	0.029312478378415108	9075	88	17	male	AQ	7	diferente
4	4	0.02282906137406826	12203	88	17	male	AQ	6	blanca
5	5	0.021439068019390106	10841	88	17	male	AQ	5	negra
6	6	0.018442509695887566	4408	88	17	male	DI	4	misma
7	7	0.018362656235694885	17139	88	17	male	AQ	3	viva
8	8	0.017934950068593025	6252	88	17	male	AQ	2	propia
9	9	0.017884068191051483	9122	88	17	male	AQ	1	noble
0	0	0.04973887652158737	14008	89	17	male	AQ	10	singular
1	1	0.04182637482881546	1693	89	17	male	AQ	9	importante
2	2	0.03356516361236572	4032	89	17	male	AQ	8	especial
3	3	0.03242149576544762	9075	89	17	male	AQ	7	diferente
4	4	0.02734619565308094	11367	89	17	male	AQ	6	independiente
5	5	0.023733898997306824	7728	89	17	male	AQ	5	unica
6	6	0.022410603240132332	6252	89	17	male	AQ	4	propia
7	7	0.021225156262516975	2838	89	17	male	AQ	3	particular
8	8	0.01932438090443611	4408	89	17	male	DI	2	misma
9	9	0.018383827060461044	16443	89	17	male	AQ	1	femenina
0	0	0.047023117542266846	1693	90	17	male	AQ	10	importante
1	1	0.03847402706742287	14008	90	17	male	AQ	9	singular
2	2	0.030567318201065063	16443	90	17	male	AQ	8	femenina
3	3	0.025240620598196983	11367	90	17	male	AQ	7	independiente
4	4	0.023161940276622772	4408	90	17	male	DI	6	misma
5	5	0.022382687777280807	17692	90	17	male	AQ	5	espiritual
6	6	0.02166040986776352	9075	90	17	male	AQ	4	diferente
7	7	0.021041855216026306	6252	90	17	male	AQ	3	propia
8	8	0.02007584646344185	7768	90	17	male	AQ	2	humana
9	9	0.019859714433550835	2838	90	17	male	AQ	1	particular
0	0	0.037053871899843216	6252	91	17	male	AQ	10	propia
1	1	0.03369658440351486	11367	91	17	male	AQ	9	independiente
2	2	0.030594484880566597	17592	91	17	male	AQ	8	determinada
3	3	0.028960613533854485	10672	91	17	male	AQ	7	virtual
4	4	0.02475295402109623	4408	91	17	male	DI	6	misma
5	5	0.024644672870635986	7768	91	17	male	AQ	5	humana
6	6	0.024185916408896446	9075	91	17	male	AQ	4	diferente
7	7	0.020404085516929626	1693	91	17	male	AQ	3	importante
8	8	0.019410869106650352	14008	91	17	male	AQ	2	singular
9	9	0.01611015573143959	14282	91	17	male	AQ	1	activa
0	0	0.054228682070970535	7768	92	17	male	AQ	10	humana
1	1	0.03769642859697342	4032	92	17	male	AQ	9	especial
2	2	0.03138287737965584	6252	92	17	male	AQ	8	propia
3	3	0.026148809120059013	17592	92	17	male	AQ	7	determinada
4	4	0.023122437298297882	9122	92	17	male	AQ	6	noble
5	5	0.022605059668421745	14008	92	17	male	AQ	5	singular
6	6	0.021915635094046593	2838	92	17	male	AQ	4	particular
7	7	0.01913565769791603	9075	92	17	male	AQ	3	diferente
8	8	0.019035913050174713	3400	92	17	male	NC	2	persona
9	9	0.018879886716604233	16443	92	17	male	AQ	1	femenina
0	0	0.04456624388694763	9075	93	17	male	AQ	10	diferente
1	1	0.03937828540802002	14008	93	17	male	AQ	9	singular
2	2	0.031475599855184555	11367	93	17	male	AQ	8	independiente
3	3	0.02773320861160755	16443	93	17	male	AQ	7	femenina
4	4	0.026814760640263557	7728	93	17	male	AQ	6	unica
5	5	0.02496294677257538	1693	93	17	male	AQ	5	importante
6	6	0.022371478378772736	7768	93	17	male	AQ	4	humana
7	7	0.02138134464621544	3400	93	17	male	NC	3	persona
8	8	0.02137739770114422	4408	93	17	male	DI	2	misma
9	9	0.020418815314769745	9122	93	17	male	AQ	1	noble
0	0	0.04617300257086754	16443	94	17	male	AQ	10	femenina
1	1	0.02528817392885685	14008	94	17	male	AQ	9	singular
2	2	0.021483542397618294	4408	94	17	male	DI	8	misma
3	3	0.02091604471206665	6252	94	17	male	AQ	7	propia
4	4	0.020522644743323326	7768	94	17	male	AQ	6	humana
5	5	0.0192230436950922	17592	94	17	male	AQ	5	determinada
6	6	0.01921459473669529	4032	94	17	male	AQ	4	especial
7	7	0.01897362992167473	16743	94	17	male	AQ	3	docente
8	8	0.018245508894324303	9075	94	17	male	AQ	2	diferente
9	9	0.017940040677785873	1693	94	17	male	AQ	1	importante
0	0	0.08776731789112091	7768	95	17	male	AQ	10	humana
1	1	0.04893990978598595	16443	95	17	male	AQ	9	femenina
2	2	0.03850150853395462	9075	95	17	male	AQ	8	diferente
3	3	0.02683093026280403	17139	95	17	male	AQ	7	viva
4	4	0.02620559185743332	12203	95	17	male	AQ	6	blanca
5	5	0.02392200380563736	1693	95	17	male	AQ	5	importante
6	6	0.02042468823492527	14008	95	17	male	AQ	4	singular
7	7	0.018419956788420677	6252	95	17	male	AQ	3	propia
8	8	0.01656900718808174	11428	95	17	male	AQ	2	buena
9	9	0.016106581315398216	10841	95	17	male	AQ	1	negra
0	0	0.051217250525951385	26359	0	17	female		10	
1	1	0.03802768886089325	11428	0	17	female	AQ	9	buena
2	2	0.015649663284420967	6161	0	17	female	NC	8	actriz
3	3	0.014809373766183853	14536	0	17	female	AQ	7	casada
4	4	0.013141515664756298	6813	0	17	female	AQ	6	annie
5	5	0.012751267291605473	17522	0	17	female	NC	5	escritora
6	6	0.012720271944999695	12230	0	17	female	AQ	4	bella
7	7	0.011766869574785233	7749	0	17	female	AQ	3	joven
8	8	0.011677013710141182	4356	0	17	female	AQ	2	igual
9	9	0.009561964310705662	11367	0	17	female	AQ	1	independiente
0	0	0.03838126361370087	12203	1	17	female	AQ	10	blanca
1	1	0.03554527461528778	10841	1	17	female	AQ	9	negra
2	2	0.02920803241431713	11428	1	17	female	AQ	8	buena
3	3	0.022314032539725304	8510	1	17	female	AQ	7	azul
4	4	0.01725829765200615	16443	1	17	female	AQ	6	femenina
5	5	0.011915086768567562	5949	1	17	female	AQ	5	verde
6	6	0.01064231339842081	11537	1	17	female	AQ	4	mexicana
7	7	0.00953886192291975	16963	1	17	female	AQ	3	rica
8	8	0.009119827300310135	1511	1	17	female	Fz	2	##ère
9	9	0.008823969401419163	13820	1	17	female	AQ	1	clara
0	0	0.04119349271059036	11537	2	17	female	AQ	10	mexicana
1	1	0.03402926027774811	3014	2	17	female	AQ	9	italiana
2	2	0.026179444044828415	4942	2	17	female	NC	8	ricardo
3	3	0.02605765499174595	13344	2	17	female	AQ	7	japonesa
4	4	0.025970129296183586	13661	2	17	female	AQ	6	alemana
5	5	0.024715613573789597	10517	2	17	female	NC	5	profesora
6	6	0.02050454542040825	12754	2	17	female	AQ	4	argentina
7	7	0.018112609162926674	6161	2	17	female	NC	3	actriz
8	8	0.016104357317090034	12351	2	17	female	AQ	2	cristiana
9	9	0.015231000259518623	3586	2	17	female	AQ	1	estadounidense
0	0	0.011981330811977386	8701	3	17	female	AQ	10	sandra
1	1	0.0095504866912961	11979	3	17	female	AQ	9	mariana
2	2	0.009340191259980202	11641	3	17	female	AQ	8	judy
3	3	0.008097640238702297	4603	3	17	female	AQ	7	julia
4	4	0.007993395440280437	6455	3	17	female	AQ	6	karen
5	5	0.00776115944609046	6161	3	17	female	NC	5	actriz
6	6	0.007288685999810696	13265	3	17	female	NC	4	lorena
7	7	0.00682656466960907	6400	3	17	female	AQ	3	paula
8	8	0.006451861932873726	11963	3	17	female	AQ	2	melissa
9	9	0.006249894853681326	8362	3	17	female	AQ	1	claudia
0	0	0.5115756392478943	26359	4	17	female		10	
1	1	0.013315506279468536	11428	4	17	female	AQ	9	buena
2	2	0.010376987047493458	12203	4	17	female	AQ	8	blanca
3	3	0.010012349113821983	8510	4	17	female	AQ	7	azul
4	4	0.0084112249314785	4356	4	17	female	AQ	6	igual
5	5	0.007007035426795483	119	4	17	female	Fia	5	¿
6	6	0.005131027195602655	10841	4	17	female	AQ	4	negra
7	7	0.004715436138212681	7378	4	17	female	VMN	3	decir
8	8	0.004126718267798424	107	4	17	female	Faa	2	¡
9	9	0.0038412378635257483	12230	4	17	female	AQ	1	bella
0	0	0.16003824770450592	10517	5	17	female	NC	10	profesora
1	1	0.019874513149261475	4942	5	17	female	NC	9	ricardo
2	2	0.018642354756593704	17522	5	17	female	NC	8	escritora
3	3	0.01126758474856615	10405	5	17	female	NC	7	periodista
4	4	0.009650703519582748	3014	5	17	female	AQ	6	italiana
5	5	0.007443967275321484	16743	5	17	female	AQ	5	docente
6	6	0.006635213270783424	4406	5	17	female	AQ	4	mrs
7	7	0.006537170615047216	12754	5	17	female	AQ	3	argentina
8	8	0.006354260258376598	11537	5	17	female	AQ	2	mexicana
9	9	0.005824282765388489	13661	5	17	female	AQ	1	alemana
0	0	0.016231639310717583	16443	6	17	female	AQ	10	femenina
1	1	0.013543282635509968	5356	6	17	female	AQ	9	conocida
2	2	0.013537704013288021	11428	6	17	female	AQ	8	buena
3	3	0.011165879666805267	3932	6	17	female	AQ	7	menor
4	4	0.010698573663830757	11537	6	17	female	AQ	6	mexicana
5	5	0.010424372740089893	7728	6	17	female	AQ	5	unica
6	6	0.010039018467068672	10517	6	17	female	NC	4	profesora
7	7	0.009472234174609184	7866	6	17	female	AQ	3	276
8	8	0.009373984299600124	12230	6	17	female	AQ	2	bella
9	9	0.008768956176936626	4942	6	17	female	NC	1	ricardo
0	0	0.01990235596895218	4942	7	17	female	AQ	10	ricardo
1	1	0.014731614850461483	11537	7	17	female	AQ	9	mexicana
2	2	0.009378131479024887	5356	7	17	female	AQ	8	conocida
3	3	0.008919493295252323	7378	7	17	female	VMN	7	decir
4	4	0.008882558904588223	11367	7	17	female	AQ	6	independiente
5	5	0.008695591241121292	7728	7	17	female	AQ	5	unica
6	6	0.008344980888068676	11428	7	17	female	AQ	4	buena
7	7	0.00814514234662056	1757	7	17	female	AQ	3	mayor
8	8	0.00749162258580327	7866	7	17	female	AQ	2	276
9	9	0.007117574103176594	7551	7	17	female	AQ	1	deutsch
0	0	0.041109826415777206	10517	8	17	female	NC	10	profesora
1	1	0.033077485859394073	7246	8	17	female	NC	9	doctor
2	2	0.024967897683382034	4942	8	17	female	NC	8	ricardo
3	3	0.022626787424087524	7232	8	17	female	AQ	7	titular
4	4	0.014390494674444199	3014	8	17	female	AQ	6	italiana
5	5	0.008641245774924755	3197	8	17	female	NC	5	cargo
6	6	0.007839987054467201	12754	8	17	female	AQ	4	argentina
7	7	0.007353577762842178	16743	8	17	female	AQ	3	docente
8	8	0.006626148708164692	14536	8	17	female	AQ	2	casada
9	9	0.005857244599610567	10405	8	17	female	NC	1	periodista
0	0	0.046296022832393646	12203	9	17	female	AQ	10	blanca
1	1	0.02138328365981579	10841	9	17	female	AQ	9	negra
2	2	0.01557844877243042	10375	9	17	female	AQ	8	incompleta
3	3	0.012235293164849281	13820	9	17	female	AQ	7	clara
4	4	0.012093497440218925	7728	9	17	female	AQ	6	unica
5	5	0.00985336396843195	16443	9	17	female	AQ	5	femenina
6	6	0.006544229108840227	3932	9	17	female	AQ	4	menor
7	7	0.005818324163556099	117	9	17	female	AQ	3	»
8	8	0.005730717908591032	4356	9	17	female	AQ	2	igual
9	9	0.005676379427313805	16164	9	17	female	AQ	1	diversa
0	0	0.03433842584490776	10375	10	17	female	AQ	10	incompleta
1	1	0.018117310479283333	12203	10	17	female	AQ	9	blanca
2	2	0.017111413180828094	15883	10	17	female	AQ	8	elevada
3	3	0.01651601493358612	16443	10	17	female	AQ	7	femenina
4	4	0.016125205904245377	11428	10	17	female	AQ	6	buena
5	5	0.015792790800333023	2754	10	17	female	AQ	5	alta
6	6	0.014174885116517544	7728	10	17	female	AQ	4	unica
7	7	0.013428468257188797	10437	10	17	female	AQ	3	usada
8	8	0.012746311724185944	4356	10	17	female	AQ	2	igual
9	9	0.011954518035054207	10841	10	17	female	AQ	1	negra
0	0	0.9999958276748657	26359	11	17	female		10	
1	1	1.3771771989468107e-07	11428	11	17	female	AQ	9	buena
2	2	8.43185290477777e-08	4570	11	17	female	NC	8	tierra
3	3	5.8790551094034527e-08	7378	11	17	female	VMN	7	decir
4	4	5.5567049628280074e-08	12203	11	17	female	AQ	6	blanca
5	5	4.583540658131824e-08	4356	11	17	female	AQ	5	igual
6	6	3.3773066121511874e-08	1511	11	17	female	NC	4	##ère
7	7	3.308359453058074e-08	7728	11	17	female	AQ	3	unica
8	8	3.2273849370767493e-08	11638	11	17	female	NC	2	patria
9	9	3.1581897985688556e-08	119	11	17	female	Fia	1	¿
0	0	0.08102451264858246	11428	12	17	female	AQ	10	buena
1	1	0.04008015990257263	16443	12	17	female	AQ	9	femenina
2	2	0.016185611486434937	117	12	17	female	NC	8	»
3	3	0.014891820028424263	7768	12	17	female	AQ	7	humana
4	4	0.013288956135511398	7746	12	17	female	AQ	6	fuerte
5	5	0.013242576271295547	12230	12	17	female	AQ	5	bella
6	6	0.012181264348328114	4356	12	17	female	AQ	4	igual
7	7	0.011610066518187523	12203	12	17	female	AQ	3	blanca
8	8	0.010053694248199463	2754	12	17	female	AQ	2	alta
9	9	0.00953378714621067	7749	12	17	female	AQ	1	joven
0	0	0.05581597611308098	11428	13	17	female	AQ	10	buena
1	1	0.029863577336072922	12203	13	17	female	AQ	9	blanca
2	2	0.028289776295423508	16443	13	17	female	AQ	8	femenina
3	3	0.022036638110876083	7746	13	17	female	AQ	7	fuerte
4	4	0.016232039779424667	2754	13	17	female	AQ	6	alta
5	5	0.014960473403334618	10841	13	17	female	AQ	5	negra
6	6	0.013533403165638447	13820	13	17	female	AQ	4	clara
7	7	0.012495533563196659	9560	13	17	female	AQ	3	baja
8	8	0.011865724809467793	9075	13	17	female	AQ	2	diferente
9	9	0.010921075008809566	8510	13	17	female	AQ	1	azul
0	0	0.037185169756412506	11428	14	17	female	AQ	10	buena
1	1	0.03313565254211426	16443	14	17	female	AQ	9	femenina
2	2	0.01776108518242836	12203	14	17	female	AQ	8	blanca
3	3	0.01557190902531147	12230	14	17	female	AQ	7	bella
4	4	0.015020648948848248	4406	14	17	female	AQ	6	mrs
5	5	0.014816057868301868	12351	14	17	female	AQ	5	cristiana
6	6	0.012452531605958939	10841	14	17	female	AQ	4	negra
7	7	0.01229173131287098	14536	14	17	female	AQ	3	casada
8	8	0.011274891905486584	7749	14	17	female	AQ	2	joven
9	9	0.011270398274064064	8539	14	17	female	AQ	1	religiosa
0	0	0.04410693794488907	11428	15	17	female	AQ	10	buena
1	1	0.022697411477565765	16443	15	17	female	AQ	9	femenina
2	2	0.015676768496632576	12230	15	17	female	AQ	8	bella
3	3	0.014647332951426506	14536	15	17	female	AQ	7	casada
4	4	0.01460098847746849	7749	15	17	female	AQ	6	joven
5	5	0.013642904348671436	6161	15	17	female	NC	5	actriz
6	6	0.013021980412304401	5356	15	17	female	AQ	4	conocida
7	7	0.012751469388604164	6813	15	17	female	AQ	3	annie
8	8	0.011577880941331387	12203	15	17	female	AQ	2	blanca
9	9	0.010977499186992645	3932	15	17	female	AQ	1	menor
0	0	0.13125799596309662	11428	16	17	female	AQ	10	buena
1	1	0.07165001332759857	26359	16	17	female		9	
2	2	0.03171670064330101	4356	16	17	female	AQ	8	igual
3	3	0.02523520402610302	12203	16	17	female	AQ	7	blanca
4	4	0.021404201164841652	13820	16	17	female	AQ	6	clara
5	5	0.017384134232997894	8510	16	17	female	AQ	5	azul
6	6	0.01310592982918024	7746	16	17	female	AQ	4	fuerte
7	7	0.010331499390304089	12230	16	17	female	AQ	3	bella
8	8	0.009859641082584858	16963	16	17	female	AQ	2	rica
9	9	0.009029061533510685	10841	16	17	female	AQ	1	negra
0	0	0.0665808692574501	11428	17	17	female	AQ	10	buena
1	1	0.0249440036714077	5356	17	17	female	AQ	9	conocida
2	2	0.024518366903066635	9075	17	17	female	AQ	8	diferente
3	3	0.017612149938941002	16443	17	17	female	AQ	7	femenina
4	4	0.017374537885189056	10517	17	17	female	NC	6	profesora
5	5	0.013027045875787735	13820	17	17	female	AQ	5	clara
6	6	0.012532074935734272	12230	17	17	female	AQ	4	bella
7	7	0.011482790112495422	15167	17	17	female	AQ	3	negativa
8	8	0.011357679031789303	7749	17	17	female	AQ	2	joven
9	9	0.010844453237950802	10985	17	17	female	NC	1	maggie
0	0	0.08593924343585968	11428	18	17	female	AQ	10	buena
1	1	0.03705083578824997	16443	18	17	female	AQ	9	femenina
2	2	0.024959232658147812	5356	18	17	female	AQ	8	conocida
3	3	0.0178635623306036	13820	18	17	female	AQ	7	clara
4	4	0.015140178613364697	12230	18	17	female	AQ	6	bella
5	5	0.014970863237977028	7728	18	17	female	AQ	5	unica
6	6	0.012556827627122402	16315	18	17	female	AQ	4	cierta
7	7	0.011719160713255405	15883	18	17	female	AQ	3	elevada
8	8	0.011366548016667366	4356	18	17	female	AQ	2	igual
9	9	0.010802721604704857	9075	18	17	female	AQ	1	diferente
0	0	0.11841690540313721	11428	19	17	female	AQ	10	buena
1	1	0.01731395721435547	16315	19	17	female	AQ	9	cierta
2	2	0.016562797129154205	5356	19	17	female	AQ	8	conocida
3	3	0.012904447503387928	9075	19	17	female	AQ	7	diferente
4	4	0.012198416516184807	15167	19	17	female	AQ	6	negativa
5	5	0.01167937833815813	2754	19	17	female	AQ	5	alta
6	6	0.011010145768523216	16963	19	17	female	AQ	4	rica
7	7	0.0103770075365901	9560	19	17	female	AQ	3	baja
8	8	0.010226898826658726	3480	19	17	female	PI	2	otra
9	9	0.009488257579505444	12230	19	17	female	AQ	1	bella
0	0	0.06129542365670204	11428	20	17	female	AQ	10	buena
1	1	0.032461151480674744	5356	20	17	female	AQ	9	conocida
2	2	0.016727251932024956	9075	20	17	female	AQ	8	diferente
3	3	0.014709511771798134	13820	20	17	female	AQ	7	clara
4	4	0.014531114138662815	16443	20	17	female	AQ	6	femenina
5	5	0.011377876624464989	10375	20	17	female	AQ	5	incompleta
6	6	0.01058232318609953	10431	20	17	female	AQ	4	utilizada
7	7	0.00987139344215393	15883	20	17	female	AQ	3	elevada
8	8	0.00976905133575201	16315	20	17	female	AQ	2	cierta
9	9	0.009359989315271378	3480	20	17	female	PI	1	otra
0	0	0.051642775535583496	11428	21	17	female	AQ	10	buena
1	1	0.028652014210820198	12203	21	17	female	AQ	9	blanca
2	2	0.02359267883002758	1511	21	17	female	Fz	8	##ère
3	3	0.021824302151799202	16443	21	17	female	AQ	7	femenina
4	4	0.019252091646194458	13820	21	17	female	AQ	6	clara
5	5	0.015372618101537228	7746	21	17	female	AQ	5	fuerte
6	6	0.014566957950592041	4356	21	17	female	AQ	4	igual
7	7	0.013892600312829018	9075	21	17	female	AQ	3	diferente
8	8	0.012956824153661728	5356	21	17	female	AQ	2	conocida
9	9	0.012793898582458496	2754	21	17	female	AQ	1	alta
0	0	0.06012614816427231	11428	22	17	female	AQ	10	buena
1	1	0.027844490483403206	13820	22	17	female	AQ	9	clara
2	2	0.020535234361886978	16443	22	17	female	AQ	8	femenina
3	3	0.018933918327093124	15402	22	17	female	AQ	7	irregular
4	4	0.017317526042461395	10375	22	17	female	AQ	6	incompleta
5	5	0.01699400693178177	10431	22	17	female	AQ	5	utilizada
6	6	0.015890387818217278	4356	22	17	female	AQ	4	igual
7	7	0.015539409592747688	2754	22	17	female	AQ	3	alta
8	8	0.01545936893671751	15883	22	17	female	AQ	2	elevada
9	9	0.014633760787546635	9560	22	17	female	AQ	1	baja
0	0	0.99998939037323	26359	23	17	female		10	
1	1	1.3037306416663341e-06	11428	23	17	female	AQ	9	buena
2	2	1.932959037276305e-07	4356	23	17	female	AQ	8	igual
3	3	1.8442682403474464e-07	12203	23	17	female	AQ	7	blanca
4	4	1.396755919813586e-07	7746	23	17	female	AQ	6	fuerte
5	5	1.2951394978699682e-07	13820	23	17	female	AQ	5	clara
6	6	1.2193356724310433e-07	3480	23	17	female	PI	4	otra
7	7	1.2040777619404253e-07	5356	23	17	female	AQ	3	conocida
8	8	1.1439031766258267e-07	4570	23	17	female	NC	2	tierra
9	9	1.0999697508395911e-07	9075	23	17	female	AQ	1	diferente
0	0	1.0	26359	24	17	female		10	
1	1	5.242890566137248e-09	12230	24	17	female	AQ	9	bella
2	2	9.132141709500274e-10	7749	24	17	female	AQ	8	joven
3	3	7.655657219274303e-10	7371	24	17	female	AQ	7	antigua
4	4	6.460496027038687e-10	5356	24	17	female	AQ	6	conocida
5	5	5.891724885742633e-10	11428	24	17	female	AQ	5	buena
6	6	4.69109640022225e-10	7746	24	17	female	AQ	4	fuerte
7	7	3.924368052743432e-10	1072	24	17	female	AQ	3	grande
8	8	3.2548924666642165e-10	2754	24	17	female	AQ	2	alta
9	9	3.045123042610953e-10	1693	24	17	female	AQ	1	importante
0	0	0.9606403112411499	26359	25	17	female		10	
1	1	0.008134557865560055	12230	25	17	female	AQ	9	bella
2	2	0.002900532213971019	7746	25	17	female	AQ	8	fuerte
3	3	0.0025999261997640133	7371	25	17	female	AQ	7	antigua
4	4	0.0016276455717161298	5356	25	17	female	AQ	6	conocida
5	5	0.0014669017400592566	2754	25	17	female	AQ	5	alta
6	6	0.001455747289583087	1072	25	17	female	AQ	4	grande
7	7	0.0014034969499334693	7749	25	17	female	AQ	3	joven
8	8	0.0011480271350592375	1693	25	17	female	AQ	2	importante
9	9	0.0010470205452293158	11428	25	17	female	AQ	1	buena
0	0	0.9999707937240601	26359	26	17	female		10	
1	1	7.419151643262012e-06	7749	26	17	female	AQ	9	joven
2	2	5.3984945225238334e-06	12230	26	17	female	AQ	8	bella
3	3	1.6198296179936733e-06	1072	26	17	female	AQ	7	grande
4	4	1.3321814549271949e-06	7371	26	17	female	AQ	6	antigua
5	5	1.193902221530152e-06	5356	26	17	female	AQ	5	conocida
6	6	1.080266429198673e-06	16963	26	17	female	AQ	4	rica
7	7	7.916946742625441e-07	11428	26	17	female	AQ	3	buena
8	8	6.802954999329813e-07	2754	26	17	female	AQ	2	alta
9	9	6.313030098681338e-07	1693	26	17	female	AQ	1	importante
0	0	0.9567315578460693	26359	27	17	female		10	
1	1	0.011603022925555706	12230	27	17	female	AQ	9	bella
2	2	0.006900620646774769	7749	27	17	female	AQ	8	joven
3	3	0.003340258961543441	5356	27	17	female	AQ	7	conocida
4	4	0.0023073263000696898	1072	27	17	female	AQ	6	grande
5	5	0.0022606670390814543	7371	27	17	female	AQ	5	antigua
6	6	0.0013358736177906394	7746	27	17	female	AQ	4	fuerte
7	7	0.0012046085903421044	16963	27	17	female	AQ	3	rica
8	8	0.0009961520554497838	2754	27	17	female	AQ	2	alta
9	9	0.0009783465648069978	1693	27	17	female	AQ	1	importante
0	0	1.0	26359	28	17	female		10	
1	1	1.0981491757600104e-11	12230	28	17	female	AQ	9	bella
2	2	3.4736254671263733e-12	11428	28	17	female	AQ	8	buena
3	3	3.2347995809756114e-12	7371	28	17	female	AQ	7	antigua
4	4	2.270952956934247e-12	7746	28	17	female	AQ	6	fuerte
5	5	1.5936573892136319e-12	1072	28	17	female	AQ	5	grande
6	6	1.454372104518764e-12	17676	28	17	female	AQ	4	pura
7	7	1.4223762142065444e-12	5356	28	17	female	AQ	3	conocida
8	8	1.0655198511705377e-12	16963	28	17	female	AQ	2	rica
9	9	1.0208592868612976e-12	8821	28	17	female	AQ	1	larga
0	0	0.16671210527420044	7749	29	17	female	AQ	10	joven
1	1	0.1440056711435318	12230	29	17	female	AQ	9	bella
2	2	0.1303156018257141	26359	29	17	female		8	
3	3	0.08318400382995605	5356	29	17	female	AQ	7	conocida
4	4	0.040058478713035583	1693	29	17	female	AQ	6	importante
5	5	0.023817280307412148	1072	29	17	female	AQ	5	grande
6	6	0.023052996024489403	2754	29	17	female	AQ	4	alta
7	7	0.020925452932715416	15342	29	17	female	AQ	3	brillante
8	8	0.020228195935487747	11428	29	17	female	AQ	2	buena
9	9	0.018836958333849907	7371	29	17	female	AQ	1	antigua
0	0	0.14449553191661835	12230	30	17	female	AQ	10	bella
1	1	0.10777062922716141	26359	30	17	female		9	
2	2	0.05936019867658615	5356	30	17	female	AQ	8	conocida
3	3	0.056192751973867416	2754	30	17	female	AQ	7	alta
4	4	0.05538802221417427	7749	30	17	female	AQ	6	joven
5	5	0.04327014088630676	1693	30	17	female	AQ	5	importante
6	6	0.03788614645600319	1072	30	17	female	AQ	4	grande
7	7	0.03580200672149658	7371	30	17	female	AQ	3	antigua
8	8	0.025670325383543968	17676	30	17	female	AQ	2	pura
9	9	0.02131221815943718	15342	30	17	female	AQ	1	brillante
0	0	0.09937985241413116	7371	31	17	female	AQ	10	antigua
1	1	0.09604010730981827	2754	31	17	female	AQ	9	alta
2	2	0.09189442545175552	5356	31	17	female	AQ	8	conocida
3	3	0.06899108737707138	1693	31	17	female	AQ	7	importante
4	4	0.04275492951273918	10431	31	17	female	AQ	6	utilizada
5	5	0.04253576323390007	1072	31	17	female	AQ	5	grande
6	6	0.03722837194800377	12230	31	17	female	AQ	4	bella
7	7	0.02806025929749012	7746	31	17	female	AQ	3	fuerte
8	8	0.02350982092320919	16963	31	17	female	AQ	2	rica
9	9	0.019507769495248795	9560	31	17	female	AQ	1	baja
0	0	0.12343039363622665	5356	32	17	female	AQ	10	conocida
1	1	0.10188782960176468	7749	32	17	female	AQ	9	joven
2	2	0.08631857484579086	12230	32	17	female	AQ	8	bella
3	3	0.057109978049993515	1693	32	17	female	AQ	7	importante
4	4	0.05189340561628342	2754	32	17	female	AQ	6	alta
5	5	0.04083704948425293	7371	32	17	female	AQ	5	antigua
6	6	0.03259432688355446	10431	32	17	female	AQ	4	utilizada
7	7	0.024479491636157036	1072	32	17	female	AQ	3	grande
8	8	0.018330708146095276	15342	32	17	female	AQ	2	brillante
9	9	0.014824909158051014	17676	32	17	female	AQ	1	pura
0	0	0.24382387101650238	26359	33	17	female		10	
1	1	0.05884488299489021	12230	33	17	female	AQ	9	bella
2	2	0.05425803363323212	7371	33	17	female	AQ	8	antigua
3	3	0.0393594354391098	2754	33	17	female	AQ	7	alta
4	4	0.03780502453446388	1072	33	17	female	AQ	6	grande
5	5	0.03596806898713112	5356	33	17	female	AQ	5	conocida
6	6	0.035514332354068756	1693	33	17	female	AQ	4	importante
7	7	0.030149618163704872	7746	33	17	female	AQ	3	fuerte
8	8	0.02571367844939232	8821	33	17	female	AQ	2	larga
9	9	0.02264532819390297	10431	33	17	female	AQ	1	utilizada
0	0	0.08786899596452713	8821	34	17	female	AQ	10	larga
1	1	0.0737805962562561	7371	34	17	female	AQ	9	antigua
2	2	0.059129323810338974	2754	34	17	female	AQ	8	alta
3	3	0.05293029174208641	10431	34	17	female	AQ	7	utilizada
4	4	0.049006517976522446	5356	34	17	female	AQ	6	conocida
5	5	0.04335542395710945	1693	34	17	female	AQ	5	importante
6	6	0.04262228682637215	12230	34	17	female	AQ	4	bella
7	7	0.04134637117385864	26359	34	17	female		3	
8	8	0.03734756261110306	7746	34	17	female	AQ	2	fuerte
9	9	0.03674463555216789	1072	34	17	female	AQ	1	grande
0	0	1.0	26359	35	17	female		10	
1	1	7.606776319946107e-11	12230	35	17	female	AQ	9	bella
2	2	6.473765273851129e-11	7371	35	17	female	AQ	8	antigua
3	3	2.881232405438361e-11	1693	35	17	female	AQ	7	importante
4	4	2.829905407231159e-11	1072	35	17	female	AQ	6	grande
