	index	score	token	sentence	model	dimension	pos_tag	rsv	word
4	4	0.02184445410966873	15606	90	6	male	AQ	6	recta
5	5	0.01970837451517582	14681	90	6	male	AQ	5	espiritual
6	6	0.019100554287433624	6555	90	6	male	AQ	4	humana
7	7	0.01615585759282112	395	90	6	male	NC	3	p
8	8	0.014984049834311008	275	90	6	male		2	
9	9	0.013765620067715645	23822	90	6	male	AQ	1	adulta
0	0	0.17566655576229095	6524	91	6	male	AQ	10	física
1	1	0.04857157543301582	1021	91	6	male	AQ	9	mayor
2	2	0.04186684265732765	472	91	6	male	NC	8	b
3	3	0.041377339512109756	395	91	6	male	AQ	7	p
4	4	0.03466476872563362	15606	91	6	male	AQ	6	recta
5	5	0.023198721930384636	275	91	6	male		5	
6	6	0.021979281678795815	463	91	6	male	AQ	4	g
7	7	0.016147388145327568	3323	91	6	male	AQ	3	derecha
8	8	0.014446236193180084	14681	91	6	male	AQ	2	espiritual
9	9	0.011597387492656708	6555	91	6	male	AQ	1	humana
0	0	0.0845908373594284	6524	92	6	male	AQ	10	física
1	1	0.031382929533720016	14393	92	6	male	AQ	9	sensible
2	2	0.027052227407693863	275	92	6	male		8	
3	3	0.024609357118606567	15606	92	6	male	AQ	7	recta
4	4	0.022536342963576317	6555	92	6	male	AQ	6	humana
5	5	0.020191892981529236	395	92	6	male	AQ	5	p
6	6	0.019738752394914627	1021	92	6	male	AQ	4	mayor
7	7	0.01606789045035839	28950	92	6	male	AQ	3	enferma
8	8	0.015081033110618591	23822	92	6	male	AQ	2	adulta
9	9	0.013127993792295456	24364	92	6	male	AQ	1	homosexual
0	0	0.14238421618938446	6524	93	6	male	AQ	10	física
1	1	0.04835793375968933	472	93	6	male	NC	9	b
2	2	0.03481258079409599	23822	93	6	male	AQ	8	adulta
3	3	0.02895139530301094	7883	93	6	male	AQ	7	moral
4	4	0.02460787631571293	1021	93	6	male	AQ	6	mayor
5	5	0.022326847538352013	15606	93	6	male	AQ	5	recta
6	6	0.02193601243197918	14393	93	6	male	AQ	4	sensible
7	7	0.021144358441233635	6555	93	6	male	AQ	3	humana
8	8	0.014873424544930458	395	93	6	male	AQ	2	p
9	9	0.013042200356721878	14681	93	6	male	AQ	1	espiritual
0	0	0.17456160485744476	6524	94	6	male	AQ	10	física
1	1	0.0465228408575058	275	94	6	male		9	
2	2	0.02304823137819767	395	94	6	male	NC	8	p
3	3	0.022421924397349358	6555	94	6	male	AQ	7	humana
4	4	0.021515462547540665	472	94	6	male	NC	6	b
5	5	0.020106704905629158	15606	94	6	male	AQ	5	recta
6	6	0.018480535596609116	23822	94	6	male	AQ	4	adulta
7	7	0.016027895733714104	14393	94	6	male	AQ	3	sensible
8	8	0.0118057020008564	1021	94	6	male	AQ	2	mayor
9	9	0.011367560364305973	14681	94	6	male	AQ	1	espiritual
0	0	0.05796017125248909	472	95	6	male	NC	10	b
1	1	0.05087606608867645	6524	95	6	male	AQ	9	física
2	2	0.03805604204535484	395	95	6	male	AQ	8	p
3	3	0.03369379788637161	275	95	6	male		7	
4	4	0.021998107433319092	14393	95	6	male	AQ	6	sensible
5	5	0.018504278734326363	1021	95	6	male	AQ	5	mayor
6	6	0.01721961423754692	463	95	6	male	AQ	4	g
7	7	0.01534596923738718	481	95	6	male	Z	3	1
8	8	0.015260097570717335	15606	95	6	male	AQ	2	recta
9	9	0.013446814380586147	400	95	6	male	AQ	1	a
0	0	0.07208918780088425	1021	0	6	female	AQ	10	mayor
1	1	0.05322300270199776	3334	0	6	female	AQ	9	difícil
2	2	0.03598831221461296	3838	0	6	female	AQ	8	grande
3	3	0.02704566903412342	2097	0	6	female	AQ	7	buena
4	4	0.024241359904408455	3589	0	6	female	AQ	6	fuerte
5	5	0.018366452306509018	275	0	6	female		5	
6	6	0.015065819956362247	481	0	6	female	Z	4	1
7	7	0.014261855743825436	2776	0	6	female	AQ	3	alta
8	8	0.011287480592727661	20131	0	6	female	AQ	2	dificil
9	9	0.009753457270562649	311	0	6	female	AQ	1	d
0	0	0.03794553875923157	1021	1	6	female	AQ	10	mayor
1	1	0.0237825158983469	316	1	6	female	NC	9	p
2	2	0.019392812624573708	2858	1	6	female	NC	8	amor
3	3	0.018126774579286575	3534	1	6	female	NC	7	padre
4	4	0.017419982701539993	395	1	6	female	AQ	6	p
5	5	0.011070534586906433	3838	1	6	female	AQ	5	grande
6	6	0.009756156243383884	320	1	6	female	SP	4	a
7	7	0.009490900672972202	3334	1	6	female	AQ	3	difícil
8	8	0.009467324241995811	1205	1	6	female	NC	2	mujer
9	9	0.008182978257536888	1226	1	6	female	NC	1	poder
0	0	0.040303852409124374	2858	2	6	female	NC	10	amor
1	1	0.013894992880523205	1205	2	6	female	NC	9	mujer
2	2	0.013889482244849205	3169	2	6	female	NC	8	arte
3	3	0.009556949138641357	3534	2	6	female	NC	7	padre
4	4	0.00767149543389678	275	2	6	female		6	
5	5	0.00758726941421628	395	2	6	female	AQ	5	p
6	6	0.007491269614547491	22800	2	6	female	NC	4	paternidad
7	7	0.007327679079025984	2165	2	6	female	NC	3	hombre
8	8	0.0069200508296489716	4245	2	6	female	NC	2	niño
9	9	0.00687720812857151	584	2	6	female	AQ	1	h
0	0	0.02761484868824482	3838	3	6	female	AQ	10	grande
1	1	0.026109332218766212	2858	3	6	female	NC	9	amor
2	2	0.018215574324131012	395	3	6	female	AQ	8	p
3	3	0.01351107656955719	3334	3	6	female	AQ	7	difícil
4	4	0.011787268333137035	1021	3	6	female	AQ	6	mayor
5	5	0.011401102878153324	275	3	6	female		5	
6	6	0.009659321047365665	2192	3	6	female	NC	4	familia
7	7	0.0095607815310359	316	3	6	female	AQ	3	p
8	8	0.008713961578905582	4035	3	6	female	NC	2	pareja
9	9	0.00797688215970993	5639	3	6	female	AQ	1	imposible
0	0	0.026155933737754822	275	4	6	female		10	
1	1	0.020906854420900345	2858	4	6	female	NC	9	amor
2	2	0.02034851536154747	3334	4	6	female	AQ	8	difícil
3	3	0.017324458807706833	3534	4	6	female	NC	7	padre
4	4	0.01700415648519993	2165	4	6	female	NC	6	hombre
5	5	0.015669027343392372	5639	4	6	female	AQ	5	imposible
6	6	0.012929567135870457	1205	4	6	female	NC	4	mujer
7	7	0.012883680872619152	3838	4	6	female	AQ	3	grande
8	8	0.01123854611068964	1379	4	6	female	AQ	2	pa
9	9	0.01060494501143694	395	4	6	female	AQ	1	p
0	0	0.05591963231563568	2858	5	6	female	NC	10	amor
1	1	0.016942087560892105	275	5	6	female		9	
2	2	0.01494278572499752	5639	5	6	female	AQ	8	imposible
3	3	0.014917612075805664	311	5	6	female	AQ	7	d
4	4	0.013410271145403385	3169	5	6	female	NC	6	arte
5	5	0.0125624630600214	4035	5	6	female	NC	5	pareja
6	6	0.011232347227633	1033	5	6	female	AQ	4	español
7	7	0.011093443259596825	1205	5	6	female	NC	3	mujer
8	8	0.010983791202306747	2165	5	6	female	NC	2	hombre
9	9	0.007762394845485687	3534	5	6	female	NC	1	padre
0	0	0.044330138713121414	2858	6	6	female	NC	10	amor
1	1	0.019312694668769836	3334	6	6	female	AQ	9	difícil
2	2	0.019069936126470566	1033	6	6	female	AQ	8	español
3	3	0.01656218245625496	1205	6	6	female	NC	7	mujer
4	4	0.015312373638153076	311	6	6	female	AQ	6	d
5	5	0.014245286583900452	461	6	6	female	AQ	5	d
6	6	0.013276852667331696	3169	6	6	female	NC	4	arte
7	7	0.011405613273382187	395	6	6	female	NC	3	p
8	8	0.011386745609343052	316	6	6	female	NC	2	p
9	9	0.010713436640799046	2192	6	6	female	NC	1	familia
0	0	0.04193656146526337	3334	7	6	female	AQ	10	difícil
1	1	0.030173756182193756	2858	7	6	female	NC	9	amor
2	2	0.023980936035513878	5639	7	6	female	AQ	8	imposible
3	3	0.021056804805994034	6002	7	6	female	AQ	7	duro
4	4	0.01672377437353134	2804	7	6	female	AQ	6	fácil
5	5	0.01663088984787464	4035	7	6	female	NC	5	pareja
6	6	0.008971281349658966	20131	7	6	female	AQ	4	dificil
7	7	0.007807954214513302	2192	7	6	female	NC	3	familia
8	8	0.007663304917514324	7720	7	6	female	AQ	2	complicado
9	9	0.0073637147434055805	3169	7	6	female	NC	1	arte
0	0	0.03417275473475456	2858	8	6	female	NC	10	amor
1	1	0.01904149167239666	4035	8	6	female	NC	9	pareja
2	2	0.018648138269782066	1033	8	6	female	AQ	8	español
3	3	0.014033889397978783	2192	8	6	female	NC	7	familia
4	4	0.01339736208319664	275	8	6	female		6	
5	5	0.012763387523591518	1205	8	6	female	NC	5	mujer
6	6	0.010248785838484764	3334	8	6	female	AQ	4	difícil
7	7	0.010068362578749657	316	8	6	female	AQ	3	p
8	8	0.009963520802557468	395	8	6	female	AQ	2	p
9	9	0.00796934962272644	311	8	6	female	AQ	1	d
0	0	0.0727013573050499	1205	9	6	female	NC	10	mujer
1	1	0.0435699038207531	2165	9	6	female	NC	9	hombre
2	2	0.035046014934778214	2858	9	6	female	NC	8	amor
3	3	0.01596781052649021	9232	9	6	female	NC	7	amistad
4	4	0.014764092862606049	4035	9	6	female	NC	6	pareja
5	5	0.013168375939130783	3534	9	6	female	NC	5	padre
6	6	0.009991561993956566	311	9	6	female	AQ	4	d
7	7	0.009807282127439976	2192	9	6	female	NC	3	familia
8	8	0.009173390455543995	5639	9	6	female	AQ	2	imposible
9	9	0.007503801491111517	4245	9	6	female	NC	1	niño
0	0	0.02778400108218193	2858	10	6	female	NC	10	amor
1	1	0.024151131510734558	395	10	6	female	AQ	9	p
2	2	0.015451153740286827	1205	10	6	female	NC	8	mujer
3	3	0.01519698929041624	316	10	6	female	NC	7	p
4	4	0.01310862135142088	275	10	6	female		6	
5	5	0.012451017275452614	3534	10	6	female	NC	5	padre
6	6	0.010784667916595936	311	10	6	female	AQ	4	d
7	7	0.010063465684652328	4035	10	6	female	NC	3	pareja
8	8	0.009129256941378117	1021	10	6	female	AQ	2	mayor
9	9	0.007973317988216877	461	10	6	female	AQ	1	d
0	0	0.04100305959582329	3334	11	6	female	AQ	10	difícil
1	1	0.03756915405392647	1033	11	6	female	AQ	9	español
2	2	0.025414355099201202	5639	11	6	female	AQ	8	imposible
3	3	0.022509343922138214	808	11	6	female	AQ	7	españa
4	4	0.019439829513430595	7394	11	6	female	AQ	6	italiano
5	5	0.01635025627911091	461	11	6	female	AQ	5	d
6	6	0.014398040249943733	2858	11	6	female	NC	4	amor
7	7	0.014235511422157288	379	11	6	female	NC	3	c
8	8	0.01242970209568739	5460	11	6	female	AQ	2	italia
9	9	0.01237444393336773	275	11	6	female		1	
0	0	0.14048190414905548	275	12	6	female		10	
1	1	0.02379007451236248	716	12	6	female	Z	9	3
2	2	0.023104621097445488	922	12	6	female	Z	8	4
3	3	0.022320421412587166	1135	12	6	female	Z	7	6
4	4	0.02104550413787365	737	12	6	female	DP	6	mi
5	5	0.014637642540037632	972	12	6	female	Z	5	5
6	6	0.01413693930953741	6002	12	6	female	AQ	4	duro
7	7	0.012205786071717739	4035	12	6	female	NC	3	pareja
8	8	0.012200293131172657	311	12	6	female	AQ	2	d
9	9	0.01215356308966875	461	12	6	female	NC	1	d
0	0	0.06460454314947128	4035	13	6	female	NC	10	pareja
1	1	0.03136490285396576	275	13	6	female		9	
2	2	0.021056436002254486	1205	13	6	female	NC	8	mujer
3	3	0.014926919713616371	2858	13	6	female	NC	7	amor
4	4	0.011529967188835144	3534	13	6	female	NC	6	padre
5	5	0.009140669368207455	5689	13	6	female	NC	5	sexo
6	6	0.009006168693304062	10123	13	6	female	NC	4	letra
7	7	0.0088416812941432	6002	13	6	female	AQ	3	duro
8	8	0.007899130694568157	737	13	6	female	DP	2	mi
9	9	0.0075871944427490234	26618	13	6	female	NC	1	cancer
0	0	0.03705107048153877	4035	14	6	female	NC	10	pareja
1	1	0.03223083168268204	1205	14	6	female	NC	9	mujer
2	2	0.029873531311750412	2858	14	6	female	NC	8	amor
3	3	0.023990508168935776	5689	14	6	female	NC	7	sexo
4	4	0.020794076845049858	6002	14	6	female	AQ	6	duro
5	5	0.01503465510904789	275	14	6	female		5	
6	6	0.01011190377175808	3169	14	6	female	NC	4	arte
7	7	0.009245989844202995	10123	14	6	female	NC	3	letra
8	8	0.00865352526307106	4245	14	6	female	NC	2	niño
9	9	0.00819249264895916	3534	14	6	female	NC	1	padre
0	0	0.05020059645175934	2858	15	6	female	NC	10	amor
1	1	0.039449822157621384	4035	15	6	female	NC	9	pareja
2	2	0.02148829773068428	6002	15	6	female	AQ	8	duro
3	3	0.021072356030344963	275	15	6	female		7	
4	4	0.019395295530557632	3169	15	6	female	NC	6	arte
5	5	0.01582309603691101	1205	15	6	female	NC	5	mujer
6	6	0.014197155833244324	5689	15	6	female	NC	4	sexo
7	7	0.009593239985406399	15758	15	6	female	NC	3	poema
8	8	0.008504782803356647	311	15	6	female	AQ	2	d
9	9	0.00760313356295228	316	15	6	female	NC	1	p
0	0	0.05617133900523186	4035	16	6	female	NC	10	pareja
1	1	0.04208965227007866	275	16	6	female		9	
2	2	0.01638987474143505	3169	16	6	female	NC	8	arte
3	3	0.01555994525551796	17225	16	6	female	AQ	7	viral
4	4	0.014364928007125854	1205	16	6	female	NC	6	mujer
5	5	0.012974463403224945	2858	16	6	female	NC	5	amor
6	6	0.01022253930568695	10123	16	6	female	NC	4	letra
7	7	0.00900554284453392	5689	16	6	female	NC	3	sexo
8	8	0.008482027798891068	6002	16	6	female	AQ	2	duro
9	9	0.007683831732720137	922	16	6	female	Z	1	4
0	0	0.03421115502715111	4035	17	6	female	NC	10	pareja
1	1	0.031302560120821	6002	17	6	female	AQ	9	duro
2	2	0.030700858682394028	2858	17	6	female	NC	8	amor
3	3	0.01641068421304226	3169	17	6	female	NC	7	arte
4	4	0.014793728478252888	275	17	6	female		6	
5	5	0.013173284009099007	5689	17	6	female	NC	5	sexo
6	6	0.011014250107109547	10123	17	6	female	NC	4	letra
7	7	0.010550683364272118	15758	17	6	female	NC	3	poema
8	8	0.009028059430420399	3128	17	6	female	NC	2	amigos
9	9	0.008330754935741425	9439	17	6	female	NC	1	odio
0	0	0.046990033239126205	4035	18	6	female	NC	10	pareja
1	1	0.03437602147459984	6002	18	6	female	AQ	9	duro
2	2	0.02957841567695141	1205	18	6	female	NC	8	mujer
3	3	0.02464139461517334	2858	18	6	female	NC	7	amor
4	4	0.012067117728292942	10123	18	6	female	NC	6	letra
5	5	0.011106746271252632	4545	18	6	female	NC	5	amigo
6	6	0.010953923687338829	3169	18	6	female	NC	4	arte
7	7	0.008227427490055561	7719	18	6	female	NC	3	perro
8	8	0.007934363558888435	15758	18	6	female	NC	2	poema
9	9	0.007470725104212761	3128	18	6	female	NC	1	amigos
0	0	0.04393802955746651	275	19	6	female		10	
1	1	0.03706083819270134	4035	19	6	female	NC	9	pareja
2	2	0.03440772369503975	6002	19	6	female	AQ	8	duro
3	3	0.01776869408786297	1205	19	6	female	NC	7	mujer
4	4	0.01520648691803217	3334	19	6	female	AQ	6	difícil
5	5	0.011081931181252003	2858	19	6	female	NC	5	amor
6	6	0.010613571852445602	4241	19	6	female	NC	4	deporte
7	7	0.009742384776473045	481	19	6	female	Z	3	1
8	8	0.00864551030099392	2165	19	6	female	NC	2	hombre
9	9	0.008013011887669563	5689	19	6	female	NC	1	sexo
0	0	0.053276751190423965	4035	20	6	female	NC	10	pareja
1	1	0.029164757579565048	2858	20	6	female	NC	9	amor
2	2	0.02429010719060898	6002	20	6	female	AQ	8	duro
3	3	0.018289588391780853	275	20	6	female		7	
4	4	0.015374140813946724	5689	20	6	female	NC	6	sexo
5	5	0.011610501445829868	1205	20	6	female	NC	5	mujer
6	6	0.00978120043873787	3169	20	6	female	NC	4	arte
7	7	0.00864611566066742	8456	20	6	female	NC	3	relato
8	8	0.00851772166788578	4241	20	6	female	NC	2	deporte
9	9	0.006317627150565386	311	20	6	female	AQ	1	d
0	0	0.05989943444728851	6002	21	6	female	AQ	10	duro
1	1	0.039924465119838715	4035	21	6	female	NC	9	pareja
2	2	0.029509061947464943	1205	21	6	female	NC	8	mujer
3	3	0.02606312185525894	2858	21	6	female	NC	7	amor
4	4	0.015184632502496243	9232	21	6	female	NC	6	amistad
5	5	0.010831042192876339	6303	21	6	female	NC	5	escritor
6	6	0.010779188945889473	5689	21	6	female	NC	4	sexo
7	7	0.009524219669401646	4545	21	6	female	NC	3	amigo
8	8	0.008450747467577457	5639	21	6	female	AQ	2	imposible
9	9	0.007997589185833931	3169	21	6	female	NC	1	arte
0	0	0.046895869076251984	4035	22	6	female	NC	10	pareja
1	1	0.019602574408054352	275	22	6	female		9	
2	2	0.01541431900113821	2858	22	6	female	NC	8	amor
3	3	0.01424319390207529	9232	22	6	female	NC	7	amistad
4	4	0.01042626891285181	5639	22	6	female	AQ	6	imposible
5	5	0.009938725270330906	6002	22	6	female	AQ	5	duro
6	6	0.009639045223593712	1205	22	6	female	NC	4	mujer
7	7	0.009098880924284458	8470	22	6	female	NC	3	masa
8	8	0.008991504088044167	4971	22	6	female	NC	2	delito
9	9	0.00681948009878397	5689	22	6	female	NC	1	sexo
0	0	0.06455235183238983	4035	23	6	female	NC	10	pareja
1	1	0.038613077253103256	275	23	6	female		9	
2	2	0.015523443929851055	665	23	6	female	PI	8	todo
3	3	0.013844388537108898	2858	23	6	female	NC	7	amor
4	4	0.01140825916081667	972	23	6	female	Z	6	5
5	5	0.011030132882297039	461	23	6	female	NC	5	d
6	6	0.010479514487087727	311	23	6	female	AQ	4	d
7	7	0.009929681196808815	922	23	6	female	Z	3	4
8	8	0.009702620096504688	1135	23	6	female	Z	2	6
9	9	0.009137745015323162	363	23	6	female	NC	1	v
0	0	0.7308757901191711	3838	24	6	female	AQ	10	grande
1	1	0.01999024674296379	5013	24	6	female	AQ	9	larga
2	2	0.01975102350115776	3589	24	6	female	AQ	8	fuerte
3	3	0.016377171501517296	2776	24	6	female	AQ	7	alta
4	4	0.012529252097010612	5534	24	6	female	AQ	6	reciente
5	5	0.006269129458814859	2704	24	6	female	AQ	5	joven
6	6	0.005239652935415506	12125	24	6	female	AQ	4	rica
7	7	0.005232581868767738	3637	24	6	female	AQ	3	baja
8	8	0.004948216024786234	1367	24	6	female	AQ	2	nueva
9	9	0.004371652379631996	27243	24	6	female	AQ	1	linda
0	0	0.17401939630508423	3838	25	6	female	AQ	10	grande
1	1	0.05173226073384285	2776	25	6	female	AQ	9	alta
2	2	0.03677782416343689	3637	25	6	female	AQ	8	baja
3	3	0.03244492784142494	34222	25	6	female	AQ	7	fea
4	4	0.019511628895998	5013	25	6	female	AQ	6	larga
5	5	0.016917048022150993	15705	25	6	female	AQ	5	hermosa
6	6	0.015701796859502792	23095	25	6	female	AQ	4	sexy
7	7	0.015225205570459366	8834	25	6	female	AQ	3	corta
8	8	0.013805659487843513	3589	25	6	female	AQ	2	fuerte
9	9	0.013043390586972237	33603	25	6	female	AQ	1	tierna
0	0	0.25369277596473694	3838	26	6	female	AQ	10	grande
1	1	0.05050557106733322	2776	26	6	female	AQ	9	alta
2	2	0.03824187442660332	3637	26	6	female	AQ	8	baja
3	3	0.034327033907175064	34222	26	6	female	AQ	7	fea
4	4	0.030973706394433975	8834	26	6	female	AQ	6	corta
5	5	0.02266862988471985	5013	26	6	female	AQ	5	larga
6	6	0.018492845818400383	15705	26	6	female	AQ	4	hermosa
7	7	0.01812077686190605	3589	26	6	female	AQ	3	fuerte
8	8	0.014951815828680992	12125	26	6	female	AQ	2	rica
9	9	0.013943485915660858	5534	26	6	female	AQ	1	reciente
0	0	0.39358946681022644	3838	27	6	female	AQ	10	grande
1	1	0.045637477189302444	2776	27	6	female	AQ	9	alta
2	2	0.0288012083619833	3637	27	6	female	AQ	8	baja
3	3	0.024791661649942398	5013	27	6	female	AQ	7	larga
4	4	0.019335921853780746	3589	27	6	female	AQ	6	fuerte
5	5	0.016405176371335983	8834	27	6	female	AQ	5	corta
6	6	0.01640242338180542	15705	27	6	female	AQ	4	hermosa
7	7	0.01572515070438385	3334	27	6	female	AQ	3	difícil
8	8	0.010171838104724884	34222	27	6	female	AQ	2	fea
9	9	0.00847939494997263	33603	27	6	female	AQ	1	tierna
0	0	0.2743287682533264	3838	28	6	female	AQ	10	grande
1	1	0.04313277080655098	5013	28	6	female	AQ	9	larga
2	2	0.03755625709891319	2776	28	6	female	AQ	8	alta
3	3	0.03414478525519371	3637	28	6	female	AQ	7	baja
4	4	0.02163051627576351	8834	28	6	female	AQ	6	corta
5	5	0.018955057486891747	3334	28	6	female	AQ	5	difícil
6	6	0.017553985118865967	12125	28	6	female	AQ	4	rica
7	7	0.01654500886797905	2704	28	6	female	AQ	3	joven
8	8	0.012782162986695766	275	28	6	female		2	
9	9	0.012031207792460918	15705	28	6	female	AQ	1	hermosa
0	0	0.2717403471469879	3838	29	6	female	AQ	10	grande
1	1	0.04820990934967995	5013	29	6	female	AQ	9	larga
2	2	0.024880414828658104	8834	29	6	female	AQ	8	corta
3	3	0.02326011285185814	15705	29	6	female	AQ	7	hermosa
4	4	0.021937295794487	2704	29	6	female	AQ	6	joven
5	5	0.019683154299855232	34222	29	6	female	AQ	5	fea
6	6	0.01928904838860035	2776	29	6	female	AQ	4	alta
7	7	0.019081860780715942	28614	29	6	female	AQ	3	horrible
8	8	0.01630670577287674	3334	29	6	female	AQ	2	difícil
9	9	0.014494027011096478	17806	29	6	female	AQ	1	barata
0	0	0.33021894097328186	3838	30	6	female	AQ	10	grande
1	1	0.040993835777044296	2776	30	6	female	AQ	9	alta
2	2	0.03620661422610283	5013	30	6	female	AQ	8	larga
3	3	0.03246072307229042	15705	30	6	female	AQ	7	hermosa
4	4	0.019226692616939545	3589	30	6	female	AQ	6	fuerte
5	5	0.018945660442113876	8834	30	6	female	AQ	5	corta
6	6	0.015009678900241852	1713	30	6	female	AQ	4	importante
7	7	0.014814282767474651	27243	30	6	female	AQ	3	linda
8	8	0.013830572366714478	3637	30	6	female	AQ	2	baja
9	9	0.012806810438632965	34222	30	6	female	AQ	1	fea
0	0	0.32601797580718994	3838	31	6	female	AQ	10	grande
1	1	0.10617657005786896	5013	31	6	female	AQ	9	larga
2	2	0.07236691564321518	8834	31	6	female	AQ	8	corta
3	3	0.03844550997018814	2776	31	6	female	AQ	7	alta
4	4	0.019282272085547447	3334	31	6	female	AQ	6	difícil
5	5	0.016347680240869522	3637	31	6	female	AQ	5	baja
6	6	0.011831705458462238	3819	31	6	female	AQ	4	dura
7	7	0.011549250222742558	3589	31	6	female	AQ	3	fuerte
8	8	0.010790493339300156	4330	31	6	female	AQ	2	pequeña
9	9	0.010405655950307846	17806	31	6	female	AQ	1	barata
0	0	0.301958829164505	3838	32	6	female	AQ	10	grande
1	1	0.04486437141895294	5013	32	6	female	AQ	9	larga
2	2	0.03714367747306824	2776	32	6	female	AQ	8	alta
3	3	0.02437484823167324	17806	32	6	female	AQ	7	barata
4	4	0.02268296480178833	8834	32	6	female	AQ	6	corta
5	5	0.021996324881911278	3637	32	6	female	AQ	5	baja
6	6	0.01873309724032879	3334	32	6	female	AQ	4	difícil
7	7	0.014805877581238747	2704	32	6	female	AQ	3	joven
8	8	0.014162185601890087	3589	32	6	female	AQ	2	fuerte
9	9	0.01202195044606924	15705	32	6	female	AQ	1	hermosa
0	0	0.14647741615772247	3838	33	6	female	AQ	10	grande
1	1	0.03363712131977081	15705	33	6	female	AQ	9	hermosa
2	2	0.030240356922149658	34222	33	6	female	AQ	8	fea
3	3	0.025479605421423912	5013	33	6	female	AQ	7	larga
4	4	0.023590415716171265	2776	33	6	female	AQ	6	alta
5	5	0.022931698709726334	3589	33	6	female	AQ	5	fuerte
6	6	0.020090624690055847	23095	33	6	female	AQ	4	sexy
7	7	0.019631514325737953	3637	33	6	female	AQ	3	baja
8	8	0.019164320081472397	27243	33	6	female	AQ	2	linda
9	9	0.018547365441918373	2704	33	6	female	AQ	1	joven
0	0	0.17089714109897614	3838	34	6	female	AQ	10	grande
1	1	0.035655658692121506	2776	34	6	female	AQ	9	alta
2	2	0.025181429460644722	12125	34	6	female	AQ	8	rica
3	3	0.02311350777745247	34222	34	6	female	AQ	7	fea
4	4	0.01717427186667919	23095	34	6	female	AQ	6	sexy
5	5	0.01638324186205864	3334	34	6	female	AQ	5	difícil
6	6	0.01632765121757984	1713	34	6	female	AQ	4	importante
7	7	0.015811726450920105	15705	34	6	female	AQ	3	hermosa
8	8	0.015163645148277283	3637	34	6	female	AQ	2	baja
9	9	0.01489232201129198	3589	34	6	female	AQ	1	fuerte
0	0	0.3552550673484802	3838	35	6	female	AQ	10	grande
1	1	0.06987279653549194	5013	35	6	female	AQ	9	larga
2	2	0.04457203671336174	2776	35	6	female	AQ	8	alta
3	3	0.025125602260231972	12125	35	6	female	AQ	7	rica
4	4	0.01805013418197632	3637	35	6	female	AQ	6	baja
5	5	0.013809774070978165	4863	35	6	female	AQ	5	amplia
6	6	0.013140032067894936	15705	35	6	female	AQ	4	hermosa
7	7	0.012701212428510189	27243	35	6	female	AQ	3	linda
8	8	0.012402541004121304	8834	35	6	female	AQ	2	corta
9	9	0.011061218567192554	3334	35	6	female	AQ	1	difícil
0	0	0.07203979790210724	1379	36	6	female	NC	10	pa
1	1	0.06442750245332718	3838	36	6	female	AQ	9	grande
2	2	0.029331527650356293	320	36	6	female	SP	8	a
3	3	0.020288292318582535	2858	36	6	female	NC	7	amor
4	4	0.019301762804389	845	36	6	female	CS	6	cuando
5	5	0.017735838890075684	4516	36	6	female	AQ	5	familiar
6	6	0.016585372388362885	275	36	6	female		4	
7	7	0.01474524661898613	350	36	6	female	SP	3	con
8	8	0.013341638259589672	1021	36	6	female	AQ	2	mayor
9	9	0.013214225880801678	665	36	6	female	PI	1	todo
0	0	0.10599089413881302	3532	37	6	female	AQ	10	superior
1	1	0.023249207064509392	15291	37	6	female	AQ	9	culpable
2	2	0.020771244540810585	4516	37	6	female	AQ	8	familiar
3	3	0.01938294991850853	1021	37	6	female	AQ	7	mayor
4	4	0.01707344874739647	1205	37	6	female	NC	6	mujer
5	5	0.013136791996657848	2704	37	6	female	AQ	5	joven
6	6	0.012536169961094856	840	37	6	female	AQ	4	mejor
7	7	0.012175156734883785	24364	37	6	female	AQ	3	homosexual
8	8	0.01068649347871542	3534	37	6	female	NC	2	padre
9	9	0.010464697144925594	2165	37	6	female	NC	1	hombre
0	0	0.037667013704776764	1205	38	6	female	NC	10	mujer
1	1	0.028507599607110023	4516	38	6	female	AQ	9	familiar
2	2	0.027268946170806885	6524	38	6	female	AQ	8	física
3	3	0.0231974758207798	15291	38	6	female	AQ	7	culpable
4	4	0.023023277521133423	3534	38	6	female	NC	6	padre
5	5	0.01767425425350666	4035	38	6	female	NC	5	pareja
6	6	0.01657596044242382	2165	38	6	female	NC	4	hombre
7	7	0.013225694186985493	2704	38	6	female	AQ	3	joven
8	8	0.012615136802196503	3819	38	6	female	AQ	2	dura
9	9	0.012358024716377258	3169	38	6	female	NC	1	arte
0	0	0.06069222092628479	15291	39	6	female	AQ	10	culpable
1	1	0.03168443217873573	3838	39	6	female	AQ	9	grande
2	2	0.02547955885529518	4516	39	6	female	AQ	8	familiar
3	3	0.019795114174485207	14542	39	6	female	AQ	7	sana
4	4	0.01751202903687954	3532	39	6	female	AQ	6	superior
5	5	0.01672973856329918	6524	39	6	female	AQ	5	física
6	6	0.015645133331418037	320	39	6	female	SP	4	a
7	7	0.014288376085460186	4035	39	6	female	NC	3	pareja
8	8	0.013271926902234554	3534	39	6	female	NC	2	padre
9	9	0.013241534121334553	1021	39	6	female	AQ	1	mayor
0	0	0.06063977628946304	4516	40	6	female	AQ	10	familiar
1	1	0.0240031648427248	3334	40	6	female	AQ	9	difícil
2	2	0.023314548656344414	1379	40	6	female	NC	8	pa
3	3	0.021876763552427292	3169	40	6	female	NC	7	arte
