	index	score	token	sentence	model	dimension	pos_tag	rsv	word
6	6	0.012256147339940071	80	91	1	male	Fd	4	:
7	7	0.010292639024555683	527	91	1	male	Fs	3	...
8	8	0.009401878342032433	1489	91	1	male	AQ	2	especial
9	9	0.007736894302070141	10976	91	1	male	AQ	1	seria
0	0	0.10173580795526505	5222	92	1	male	AQ	10	normal
1	1	0.03169062361121178	68	92	1	male	Fp	9	.
2	2	0.028445733711123466	1489	92	1	male	AQ	8	especial
3	3	0.02280586026608944	341	92	1	male	CS	7	que
4	4	0.020969748497009277	15355	92	1	male	AQ	6	maravillosa
5	5	0.016611462458968163	39570	92	1	male	AQ	5	encantadora
6	6	0.016225628554821014	9861	92	1	male	AQ	4	inteligente
7	7	0.012881428003311157	313	92	1	male	SP	3	de
8	8	0.012566984631121159	342	92	1	male	CC	2	y
9	9	0.011967195197939873	10976	92	1	male	AQ	1	seria
0	0	0.05782962590456009	5222	93	1	male	AQ	10	normal
1	1	0.054930515587329865	68	93	1	male	Fp	9	.
2	2	0.02645820938050747	342	93	1	male	CC	8	y
3	3	0.019576461985707283	15546	93	1	male	AQ	7	xd
4	4	0.016290567815303802	6518	93	1	male	AQ	6	humana
5	5	0.015546377748250961	1489	93	1	male	AQ	5	especial
6	6	0.014709136448800564	341	93	1	male	PR	4	que
7	7	0.014069824479520321	4668	93	1	male	Fs	3	........
8	8	0.012293055653572083	275	93	1	male		2	
9	9	0.012023054994642735	1355	93	1	male	CC	1	mas
0	0	0.04851720854640007	342	94	1	male	CC	10	y
1	1	0.04721398651599884	68	94	1	male	Fp	9	.
2	2	0.03544825315475464	341	94	1	male	CS	8	que
3	3	0.03180326893925667	5222	94	1	male	AQ	7	normal
4	4	0.018035415560007095	470	94	1	male	RG	6	más
5	5	0.01714462973177433	1719	94	1	male	AQ	5	importante
6	6	0.016427895054221153	7737	94	1	male	AQ	4	activa
7	7	0.013415091671049595	4824	94	1	male	AQ	3	diferente
8	8	0.011748590506613255	1489	94	1	male	AQ	2	especial
9	9	0.011417517438530922	80	94	1	male	Fd	1	:
0	0	0.06467828154563904	5222	95	1	male	AQ	10	normal
1	1	0.062363628298044205	39570	95	1	male	AQ	9	encantadora
2	2	0.03482763469219208	15355	95	1	male	AQ	8	maravillosa
3	3	0.03242109715938568	1489	95	1	male	AQ	7	especial
4	4	0.024269847199320793	30056	95	1	male	AQ	6	increible
5	5	0.018282892182469368	8451	95	1	male	AQ	5	genial
6	6	0.016595294699072838	18038	95	1	male	AQ	4	estupenda
7	7	0.01548533421009779	2090	95	1	male	AQ	3	buena
8	8	0.01367928832769394	341	95	1	male	PR	2	que
9	9	0.013198181986808777	9848	95	1	male	AQ	1	increíble
0	0	0.054469987750053406	741	0	1	female	DP	10	mi
1	1	0.05111255869269371	332	0	1	female	DA	9	la
2	2	0.04022207483649254	408	0	1	female	DI	8	una
3	3	0.03358721733093262	80	0	1	female	Fd	7	:
4	4	0.031490031629800797	313	0	1	female	SP	6	de
5	5	0.019240714609622955	355	0	1	female	DI	5	un
6	6	0.017975233495235443	375	0	1	female	DP	4	su
7	7	0.016547124832868576	344	0	1	female	DA	3	el
8	8	0.014577136375010014	1480	0	1	female	PP	2	yo
9	9	0.013759042136371136	1204	0	1	female	NC	1	mujer
0	0	0.0790117010474205	408	1	1	female	DI	10	una
1	1	0.07228714227676392	12970	1	1	female	AQ	9	preciosa
2	2	0.039930310100317	313	1	1	female	SP	8	de
3	3	0.03072935901582241	728	1	1	female	RG	7	muy
4	4	0.03051307238638401	332	1	1	female	DA	6	la
5	5	0.02136358618736267	355	1	1	female	DI	5	un
6	6	0.02103668823838234	80	1	1	female	Fd	4	:
7	7	0.018312521278858185	11258	1	1	female	AQ	3	impresionante
8	8	0.013087106868624687	2090	1	1	female	AQ	2	buena
9	9	0.012833625078201294	5730	1	1	female	AQ	1	espectacular
0	0	0.09694730490446091	408	2	1	female	DI	10	una
1	1	0.08566681295633316	313	2	1	female	SP	9	de
2	2	0.08012876659631729	332	2	1	female	DA	8	la
3	3	0.07835462689399719	355	2	1	female	DI	7	un
4	4	0.039001211524009705	344	2	1	female	DA	6	el
5	5	0.020847294479608536	741	2	1	female	DP	5	mi
6	6	0.020024947822093964	80	2	1	female	Fd	4	:
7	7	0.017446178942918777	341	2	1	female	CS	3	que
8	8	0.016957072541117668	527	2	1	female	Fs	2	...
9	9	0.009691254235804081	68	2	1	female	Fp	1	.
0	0	0.11268234997987747	313	3	1	female	SP	10	de
1	1	0.08230207115411758	332	3	1	female	DA	9	la
2	2	0.07704179733991623	80	3	1	female	Fd	8	:
3	3	0.06467387825250626	408	3	1	female	DI	7	una
4	4	0.03631218150258064	741	3	1	female	DP	6	mi
5	5	0.02087019570171833	355	3	1	female	DI	5	un
6	6	0.015984583646059036	527	3	1	female	Fs	4	...
7	7	0.014007625170052052	68	3	1	female	Fp	3	.
8	8	0.013828076422214508	344	3	1	female	DA	2	el
9	9	0.010887391865253448	587	3	1	female	DP	1	tu
0	0	0.059777047485113144	332	4	1	female	DA	10	la
1	1	0.03488447144627571	408	4	1	female	DI	9	una
2	2	0.02361244522035122	80	4	1	female	Fd	8	:
3	3	0.022929541766643524	313	4	1	female	SP	7	de
4	4	0.022099075838923454	741	4	1	female	DP	6	mi
5	5	0.014748774468898773	342	4	1	female	CC	5	y
6	6	0.014307004399597645	12970	4	1	female	AQ	4	preciosa
7	7	0.013408271595835686	2328	4	1	female	AQ	3	española
8	8	0.013325141742825508	275	4	1	female		2	
9	9	0.012169373221695423	38935	4	1	female	AQ	1	maria
0	0	0.19014239311218262	80	5	1	female	Fd	10	:
1	1	0.05753648281097412	332	5	1	female	DA	9	la
2	2	0.05720585212111473	313	5	1	female	SP	8	de
3	3	0.05513184517621994	68	5	1	female	Fp	7	.
4	4	0.030740151181817055	408	5	1	female	DI	6	una
5	5	0.02063773013651371	355	5	1	female	DI	5	un
6	6	0.014849148690700531	344	5	1	female	DA	4	el
7	7	0.013168328441679478	527	5	1	female	Fs	3	...
8	8	0.008470356464385986	320	5	1	female	SP	2	a
9	9	0.0074029406532645226	1878	5	1	female	PP	1	ella
0	0	0.10876823216676712	408	6	1	female	DI	10	una
1	1	0.06325390934944153	332	6	1	female	DA	9	la
2	2	0.053852446377277374	313	6	1	female	SP	8	de
3	3	0.05188210681080818	80	6	1	female	Fd	7	:
4	4	0.03248254582285881	355	6	1	female	DI	6	un
5	5	0.023329459130764008	741	6	1	female	DP	5	mi
6	6	0.020805930718779564	527	6	1	female	Fs	4	...
7	7	0.01609845831990242	68	6	1	female	Fp	3	.
8	8	0.015234100632369518	341	6	1	female	CS	2	que
9	9	0.013489802367985249	587	6	1	female	DP	1	tu
0	0	0.17822615802288055	80	7	1	female	Fd	10	:
1	1	0.08304054290056229	408	7	1	female	DI	9	una
2	2	0.07965443283319473	332	7	1	female	DA	8	la
3	3	0.05009174719452858	313	7	1	female	SP	7	de
4	4	0.04993472993373871	68	7	1	female	Fp	6	.
5	5	0.02845257893204689	355	7	1	female	DI	5	un
6	6	0.02344345487654209	527	7	1	female	Fs	4	...
7	7	0.015499194152653217	741	7	1	female	DP	3	mi
8	8	0.011617360636591911	344	7	1	female	DA	2	el
9	9	0.01013846043497324	1878	7	1	female	PP	1	ella
0	0	0.04987626150250435	332	8	1	female	DA	10	la
1	1	0.04748108983039856	355	8	1	female	DI	9	un
2	2	0.041963789612054825	408	8	1	female	DI	8	una
3	3	0.040205471217632294	313	8	1	female	SP	7	de
4	4	0.018221551552414894	80	8	1	female	Fd	6	:
5	5	0.01707596704363823	344	8	1	female	DA	5	el
6	6	0.013973849825561047	68	8	1	female	Fp	4	.
7	7	0.013550308533012867	741	8	1	female	DP	3	mi
8	8	0.012636007741093636	19976	8	1	female	NC	2	doctora
9	9	0.010338923893868923	341	8	1	female	CS	1	que
0	0	0.08845841139554977	408	9	1	female	DI	10	una
1	1	0.07964036613702774	332	9	1	female	DA	9	la
2	2	0.0557187981903553	80	9	1	female	Fd	8	:
3	3	0.03838715702295303	313	9	1	female	SP	7	de
4	4	0.030818667262792587	527	9	1	female	Fs	6	...
5	5	0.02720756269991398	741	9	1	female	DP	5	mi
6	6	0.026741966605186462	355	9	1	female	DI	4	un
7	7	0.02120591700077057	1878	9	1	female	PP	3	ella
8	8	0.016939768567681313	341	9	1	female	CS	2	que
9	9	0.015552734956145287	344	9	1	female	DA	1	el
0	0	0.20697149634361267	80	10	1	female	Fd	10	:
1	1	0.04201477766036987	332	10	1	female	DA	9	la
2	2	0.023999623954296112	313	10	1	female	SP	8	de
3	3	0.023609023541212082	408	10	1	female	DI	7	una
4	4	0.01866322010755539	68	10	1	female	Fp	6	.
5	5	0.014970432966947556	4039	10	1	female	NC	5	ana
6	6	0.012010373175144196	9995	10	1	female	AQ	4	maria
7	7	0.01125080045312643	741	10	1	female	DP	3	mi
8	8	0.009967298246920109	6313	10	1	female	AQ	2	cristina
9	9	0.008878038264811039	5960	10	1	female	AQ	1	isabel
0	0	0.0654802992939949	332	11	1	female	DA	10	la
1	1	0.03771107643842697	80	11	1	female	Fd	9	:
2	2	0.030545148998498917	408	11	1	female	DI	8	una
3	3	0.02848345786333084	741	11	1	female	DP	7	mi
4	4	0.018532507121562958	587	11	1	female	DP	6	tu
5	5	0.017399951815605164	38935	11	1	female	AQ	5	maria
6	6	0.015339406207203865	1480	11	1	female	PP	4	yo
7	7	0.01351804006844759	313	11	1	female	SP	3	de
8	8	0.013407569378614426	1878	11	1	female	PP	2	ella
9	9	0.011614339426159859	1624	11	1	female	NC	1	i
0	0	0.3303757905960083	341	12	1	female	CS	10	que
1	1	0.04243118315935135	4302	12	1	female	CS	9	q
2	2	0.03508599475026131	347	12	1	female	VSI	8	es
3	3	0.03503396734595299	80	12	1	female	Fd	7	:
4	4	0.03444814682006836	527	12	1	female	Fs	6	...
5	5	0.02404121682047844	68	12	1	female	Fp	5	.
6	6	0.017660314217209816	355	12	1	female	DI	4	un
7	7	0.016260787844657898	313	12	1	female	SP	3	de
8	8	0.014711007475852966	408	12	1	female	DI	2	una
9	9	0.01119389571249485	332	12	1	female	DA	1	la
0	0	0.11508305370807648	341	13	1	female	CS	10	que
1	1	0.04248666763305664	408	13	1	female	DI	9	una
2	2	0.042304039001464844	80	13	1	female	Fd	8	:
3	3	0.029086539521813393	355	13	1	female	DI	7	un
4	4	0.0285029336810112	527	13	1	female	Fs	6	...
5	5	0.026922132819890976	313	13	1	female	SP	5	de
6	6	0.022116610780358315	347	13	1	female	VSI	4	es
7	7	0.014406894333660603	332	13	1	female	DA	3	la
8	8	0.01361952256411314	728	13	1	female	RG	2	muy
9	9	0.011606767773628235	68	13	1	female	Fp	1	.
0	0	0.22329162061214447	341	14	1	female	CS	10	que
1	1	0.05244569107890129	80	14	1	female	Fd	9	:
2	2	0.04592451453208923	347	14	1	female	VSI	8	es
3	3	0.04301723465323448	527	14	1	female	Fs	7	...
4	4	0.039397452026605606	355	14	1	female	DI	6	un
5	5	0.03665334731340408	68	14	1	female	Fp	5	.
6	6	0.031843505799770355	313	14	1	female	SP	4	de
7	7	0.020444056019186974	408	14	1	female	DI	3	una
8	8	0.019887514412403107	344	14	1	female	DA	2	el
9	9	0.019504377618432045	4302	14	1	female	CS	1	q
0	0	0.19504424929618835	341	15	1	female	CS	10	que
1	1	0.06467147916555405	347	15	1	female	VSI	9	es
2	2	0.037458352744579315	80	15	1	female	Fd	8	:
3	3	0.03398660197854042	313	15	1	female	SP	7	de
4	4	0.031154310330748558	4302	15	1	female	NC	6	q
5	5	0.025553379207849503	527	15	1	female	Fs	5	...
6	6	0.021905679255723953	68	15	1	female	Fp	4	.
7	7	0.02050025388598442	332	15	1	female	DA	3	la
8	8	0.015281393192708492	355	15	1	female	DI	2	un
9	9	0.014434004202485085	408	15	1	female	DI	1	una
0	0	0.1684410721063614	341	16	1	female	CS	10	que
1	1	0.03367291018366814	80	16	1	female	Fd	9	:
2	2	0.029369065538048744	4302	16	1	female	NC	8	q
3	3	0.0292072594165802	408	16	1	female	DI	7	una
4	4	0.020553892478346825	527	16	1	female	Fs	6	...
5	5	0.020450742915272713	332	16	1	female	DA	5	la
6	6	0.020398015156388283	347	16	1	female	VSI	4	es
7	7	0.018003499135375023	313	16	1	female	SP	3	de
8	8	0.013083605095744133	355	16	1	female	DI	2	un
9	9	0.012197533622384071	68	16	1	female	Fp	1	.
0	0	0.24129779636859894	341	17	1	female	CS	10	que
1	1	0.04807838052511215	80	17	1	female	Fd	9	:
2	2	0.02384810708463192	4302	17	1	female	CS	8	q
3	3	0.023816442117094994	347	17	1	female	VSI	7	es
4	4	0.02339002676308155	313	17	1	female	SP	6	de
5	5	0.019027022644877434	527	17	1	female	Fs	5	...
6	6	0.018544867634773254	355	17	1	female	DI	4	un
7	7	0.016916530206799507	332	17	1	female	DA	3	la
8	8	0.015539596788585186	408	17	1	female	DI	2	una
9	9	0.014212667010724545	68	17	1	female	Fp	1	.
0	0	0.215576171875	341	18	1	female	CS	10	que
1	1	0.05513773113489151	80	18	1	female	Fd	9	:
2	2	0.03585292771458626	527	18	1	female	Fs	8	...
3	3	0.02985149621963501	408	18	1	female	DI	7	una
4	4	0.027026508003473282	4302	18	1	female	CS	6	q
5	5	0.023210087791085243	313	18	1	female	SP	5	de
6	6	0.021485585719347	347	18	1	female	VSI	4	es
7	7	0.020957065746188164	355	18	1	female	DI	3	un
8	8	0.019449520856142044	332	18	1	female	DA	2	la
9	9	0.019421353936195374	68	18	1	female	Fp	1	.
0	0	0.25928443670272827	341	19	1	female	CS	10	que
1	1	0.08142008632421494	80	19	1	female	Fd	9	:
2	2	0.058120980858802795	68	19	1	female	Fp	8	.
3	3	0.04581507295370102	527	19	1	female	Fs	7	...
4	4	0.04061150923371315	347	19	1	female	VSI	6	es
5	5	0.027227366343140602	355	19	1	female	DI	5	un
6	6	0.022926615551114082	4302	19	1	female	NC	4	q
7	7	0.021518079563975334	313	19	1	female	SP	3	de
8	8	0.018485337495803833	408	19	1	female	DI	2	una
9	9	0.016182860359549522	332	19	1	female	DA	1	la
0	0	0.2466946840286255	341	20	1	female	CS	10	que
1	1	0.035186655819416046	4302	20	1	female	CS	9	q
2	2	0.02722974121570587	80	20	1	female	Fd	8	:
3	3	0.02140629291534424	527	20	1	female	Fs	7	...
4	4	0.01944861374795437	313	20	1	female	SP	6	de
5	5	0.018889086320996284	347	20	1	female	VSI	5	es
6	6	0.018208570778369904	355	20	1	female	DI	4	un
7	7	0.016095206141471863	68	20	1	female	Fp	3	.
8	8	0.014781973324716091	332	20	1	female	DA	2	la
9	9	0.013534980826079845	408	20	1	female	DI	1	una
0	0	0.24721293151378632	341	21	1	female	CS	10	que
1	1	0.06509600579738617	80	21	1	female	Fd	9	:
2	2	0.046763911843299866	527	21	1	female	Fs	8	...
3	3	0.03345280513167381	4302	21	1	female	CS	7	q
4	4	0.027757572010159492	347	21	1	female	VSI	6	es
5	5	0.02178342267870903	408	21	1	female	DI	5	una
6	6	0.020164048299193382	68	21	1	female	Fp	4	.
7	7	0.019793562591075897	332	21	1	female	DA	3	la
8	8	0.01824934035539627	355	21	1	female	DI	2	un
9	9	0.015024865046143532	313	21	1	female	SP	1	de
0	0	0.16127964854240417	341	22	1	female	CS	10	que
1	1	0.07648507505655289	80	22	1	female	Fd	9	:
2	2	0.045119207352399826	347	22	1	female	VSI	8	es
3	3	0.02669144794344902	313	22	1	female	SP	7	de
4	4	0.01880255900323391	408	22	1	female	DI	6	una
5	5	0.01850845292210579	4302	22	1	female	NC	5	q
6	6	0.018051765859127045	332	22	1	female	DA	4	la
7	7	0.016876710578799248	355	22	1	female	DI	3	un
8	8	0.015408854931592941	527	22	1	female	Fs	2	...
9	9	0.014861355535686016	68	22	1	female	Fp	1	.
0	0	0.21871136128902435	341	23	1	female	CS	10	que
1	1	0.041263412684202194	80	23	1	female	Fd	9	:
2	2	0.0365576408803463	347	23	1	female	VSI	8	es
3	3	0.03548531234264374	4302	23	1	female	CS	7	q
4	4	0.0336458757519722	527	23	1	female	Fs	6	...
5	5	0.025478556752204895	68	23	1	female	Fp	5	.
6	6	0.021795717999339104	408	23	1	female	DI	4	una
7	7	0.018604466691613197	313	23	1	female	SP	3	de
8	8	0.01704220287501812	332	23	1	female	DA	2	la
9	9	0.016143251210451126	355	23	1	female	DI	1	un
0	0	0.09009586274623871	11151	24	1	female	AQ	10	bonita
1	1	0.0674266442656517	3823	24	1	female	AQ	9	grande
2	2	0.056466132402420044	12228	24	1	female	AQ	8	guapa
3	3	0.036721371114254	14819	24	1	female	AQ	7	bella
4	4	0.028929149731993675	1719	24	1	female	AQ	6	importante
5	5	0.02796993777155876	26922	24	1	female	AQ	5	linda
6	6	0.023116420954465866	6440	24	1	female	AQ	4	feliz
7	7	0.01446391362696886	15535	24	1	female	AQ	3	hermosa
8	8	0.011267510242760181	13621	24	1	female	AQ	2	divertida
9	9	0.011169541627168655	3584	24	1	female	AQ	1	fuerte
0	0	0.1709720492362976	12228	25	1	female	AQ	10	guapa
1	1	0.07106095552444458	26922	25	1	female	AQ	9	linda
2	2	0.07000086456537247	11151	25	1	female	AQ	8	bonita
3	3	0.06372277438640594	3823	25	1	female	AQ	7	grande
4	4	0.03394351899623871	14819	25	1	female	AQ	6	bella
5	5	0.02616965025663376	22725	25	1	female	AQ	5	sexy
6	6	0.02373761497437954	33743	25	1	female	AQ	4	fea
7	7	0.013559491373598576	15535	25	1	female	AQ	3	hermosa
8	8	0.011644890531897545	38826	25	1	female	AQ	2	mona
9	9	0.010641251690685749	5730	25	1	female	AQ	1	espectacular
0	0	0.16095206141471863	1719	26	1	female	AQ	10	importante
1	1	0.05664956197142601	3823	26	1	female	AQ	9	grande
2	2	0.03994312509894371	14819	26	1	female	AQ	8	bella
3	3	0.03191050887107849	11151	26	1	female	AQ	7	bonita
4	4	0.028785252943634987	15447	26	1	female	AQ	6	débil
5	5	0.02547106333076954	3584	26	1	female	AQ	5	fuerte
6	6	0.018917424604296684	15535	26	1	female	AQ	4	hermosa
7	7	0.018157973885536194	12228	26	1	female	AQ	3	guapa
8	8	0.01807142235338688	68	26	1	female	Fp	2	.
9	9	0.013979483395814896	6440	26	1	female	AQ	1	feliz
0	0	0.14624492824077606	3823	27	1	female	AQ	10	grande
1	1	0.08232101052999496	12228	27	1	female	AQ	9	guapa
2	2	0.06777045875787735	11151	27	1	female	AQ	8	bonita
3	3	0.03185440972447395	26922	27	1	female	AQ	7	linda
4	4	0.018487177789211273	1719	27	1	female	AQ	6	importante
5	5	0.017661934718489647	14819	27	1	female	AQ	5	bella
6	6	0.01605168730020523	6440	27	1	female	AQ	4	feliz
7	7	0.015482638031244278	4314	27	1	female	AQ	3	pequeña
8	8	0.01459093950688839	22308	27	1	female	VMP	2	votada
9	9	0.012292404659092426	33743	27	1	female	AQ	1	fea
0	0	0.12894484400749207	3823	28	1	female	AQ	10	grande
1	1	0.11903723329305649	12228	28	1	female	AQ	9	guapa
2	2	0.10093901306390762	11151	28	1	female	AQ	8	bonita
3	3	0.04875048249959946	26922	28	1	female	AQ	7	linda
4	4	0.029246371239423752	14819	28	1	female	AQ	6	bella
5	5	0.02296116016805172	10461	28	1	female	AQ	5	dulce
6	6	0.022532334551215172	6440	28	1	female	AQ	4	feliz
7	7	0.01500244252383709	33743	28	1	female	AQ	3	fea
8	8	0.013631835579872131	15535	28	1	female	AQ	2	hermosa
9	9	0.011726360768079758	1019	28	1	female	AQ	1	mayor
0	0	0.06345200538635254	3823	29	1	female	AQ	10	grande
1	1	0.046191535890102386	12228	29	1	female	AQ	9	guapa
2	2	0.03083651326596737	1719	29	1	female	AQ	8	importante
3	3	0.0244811549782753	16643	29	1	female	AQ	7	amable
4	4	0.019840745255351067	11151	29	1	female	AQ	6	bonita
5	5	0.018529383465647697	4569	29	1	female	AQ	5	próxima
6	6	0.01652023382484913	22308	29	1	female	VMP	4	votada
7	7	0.014369243755936623	313	29	1	female	SP	3	de
8	8	0.01391794066876173	4101	29	1	female	AQ	2	completa
9	9	0.011592937633395195	68	29	1	female	Fp	1	.
0	0	0.1364794820547104	3823	30	1	female	AQ	10	grande
1	1	0.06617385149002075	12228	30	1	female	AQ	9	guapa
2	2	0.054645754396915436	11151	30	1	female	AQ	8	bonita
3	3	0.019663646817207336	1719	30	1	female	AQ	7	importante
4	4	0.017719227820634842	14819	30	1	female	AQ	6	bella
5	5	0.016877928748726845	26922	30	1	female	AQ	5	linda
6	6	0.01658594235777855	68	30	1	female	Fp	4	.
7	7	0.015768082812428474	16643	30	1	female	AQ	3	amable
8	8	0.014439107850193977	6440	30	1	female	AQ	2	feliz
9	9	0.011935644783079624	22308	30	1	female	VMP	1	votada
0	0	0.03761998564004898	1719	31	1	female	AQ	10	importante
1	1	0.02358056604862213	3823	31	1	female	AQ	9	grande
2	2	0.019115867093205452	68	31	1	female	Fp	8	.
3	3	0.018622053787112236	313	31	1	female	SP	7	de
4	4	0.0159356240183115	12228	31	1	female	AQ	6	guapa
5	5	0.015124968253076077	11151	31	1	female	AQ	5	bonita
6	6	0.01433893758803606	22308	31	1	female	VMP	4	votada
7	7	0.010496838018298149	16643	31	1	female	AQ	3	amable
8	8	0.009900889359414577	2815	31	1	female	AQ	2	fácil
9	9	0.009423951618373394	4569	31	1	female	AQ	1	próxima
0	0	0.07901452481746674	12228	32	1	female	AQ	10	guapa
1	1	0.07778465747833252	3823	32	1	female	AQ	9	grande
2	2	0.027424704283475876	14819	32	1	female	AQ	8	bella
3	3	0.02380312606692314	11151	32	1	female	AQ	7	bonita
4	4	0.01975397951900959	1719	32	1	female	AQ	6	importante
5	5	0.01572188176214695	16643	32	1	female	AQ	5	amable
6	6	0.014282269403338432	9861	32	1	female	AQ	4	inteligente
7	7	0.014260426163673401	4101	32	1	female	AQ	3	completa
8	8	0.012050982564687729	4513	32	1	female	AQ	2	interesante
9	9	0.012016908265650272	6440	32	1	female	AQ	1	feliz
0	0	0.10777931660413742	3823	33	1	female	AQ	10	grande
1	1	0.08504768460988998	12228	33	1	female	AQ	9	guapa
2	2	0.0229092538356781	15530	33	1	female	AQ	8	puta
3	3	0.018720781430602074	11151	33	1	female	AQ	7	bonita
4	4	0.0180693157017231	9861	33	1	female	AQ	6	inteligente
5	5	0.017001744359731674	22308	33	1	female	VMP	5	votada
6	6	0.014085366390645504	14133	33	1	female	AQ	4	trabajadora
7	7	0.01358052808791399	33743	33	1	female	AQ	3	fea
8	8	0.01226956956088543	6440	33	1	female	AQ	2	feliz
9	9	0.012215389870107174	1719	33	1	female	AQ	1	importante
0	0	0.11390864104032516	22308	34	1	female	VMP	10	votada
1	1	0.04981587082147598	12228	34	1	female	AQ	9	guapa
2	2	0.04550435394048691	3823	34	1	female	AQ	8	grande
3	3	0.022380946204066277	11151	34	1	female	AQ	7	bonita
4	4	0.016295121982693672	1719	34	1	female	AQ	6	importante
5	5	0.014911789447069168	2718	34	1	female	AQ	5	joven
6	6	0.014069018885493279	313	34	1	female	SP	4	de
7	7	0.013854135759174824	6440	34	1	female	AQ	3	feliz
8	8	0.01256699487566948	4569	34	1	female	AQ	2	próxima
9	9	0.01082555204629898	26206	34	1	female	VMP	1	valorada
0	0	0.14950135350227356	12228	35	1	female	AQ	10	guapa
1	1	0.08581686019897461	3823	35	1	female	AQ	9	grande
2	2	0.05344396457076073	11151	35	1	female	AQ	8	bonita
3	3	0.035462118685245514	26922	35	1	female	AQ	7	linda
4	4	0.02828495018184185	6440	35	1	female	AQ	6	feliz
5	5	0.020138846710324287	22308	35	1	female	VMP	5	votada
6	6	0.0190910492092371	14819	35	1	female	AQ	4	bella
7	7	0.015246075578033924	33743	35	1	female	AQ	3	fea
8	8	0.011023475788533688	15530	35	1	female	AQ	2	puta
9	9	0.010984254069626331	13621	35	1	female	AQ	1	divertida
0	0	0.055436380207538605	408	36	1	female	DI	10	una
1	1	0.029367627575993538	355	36	1	female	DI	9	un
2	2	0.025278950110077858	320	36	1	female	SP	8	a
3	3	0.023230765014886856	469	36	1	female	CS	7	como
4	4	0.02244746871292591	332	36	1	female	DA	6	la
5	5	0.020816953852772713	1204	36	1	female	NC	5	mujer
6	6	0.017992718145251274	80	36	1	female	Fd	4	:
7	7	0.015912391245365143	313	36	1	female	SP	3	de
8	8	0.013676798902451992	68	36	1	female	Fp	2	.
9	9	0.013302427716553211	341	36	1	female	CS	1	que
0	0	0.04028082266449928	22725	37	1	female	AQ	10	sexy
1	1	0.03166501596570015	48878	37	1	female	AQ	9	lesbiana
2	2	0.024892250075936317	408	37	1	female	DI	8	una
3	3	0.021777620539069176	320	37	1	female	SP	7	a
4	4	0.020594051107764244	16969	37	1	female	AQ	6	atractiva
5	5	0.01838560402393341	13257	37	1	female	AQ	5	gay
6	6	0.012175062671303749	1204	37	1	female	NC	4	mujer
7	7	0.011989586055278778	355	37	1	female	DI	3	un
8	8	0.01181553304195404	15530	37	1	female	AQ	2	puta
9	9	0.011102171614766121	2090	37	1	female	AQ	1	buena
0	0	0.053780458867549896	3158	38	1	female	NC	10	madre
1	1	0.03769736737012863	355	38	1	female	DI	9	un
2	2	0.034543104469776154	3530	38	1	female	NC	8	padre
3	3	0.034533318132162094	408	38	1	female	DI	7	una
4	4	0.024678274989128113	332	38	1	female	DA	6	la
5	5	0.024233724921941757	68	38	1	female	Fp	5	.
6	6	0.02345411293208599	1204	38	1	female	NC	4	mujer
7	7	0.023441383615136147	320	38	1	female	SP	3	a
8	8	0.02213779091835022	341	38	1	female	CS	2	que
9	9	0.01966174505650997	469	38	1	female	CS	1	como
0	0	0.04286655783653259	320	39	1	female	SP	10	a
1	1	0.03025817684829235	408	39	1	female	DI	9	una
2	2	0.024202151224017143	332	39	1	female	DA	8	la
3	3	0.02374802529811859	313	39	1	female	SP	7	de
4	4	0.019845230504870415	341	39	1	female	CS	6	que
5	5	0.018479790538549423	355	39	1	female	DI	5	un
6	6	0.01688235066831112	68	39	1	female	Fp	4	.
7	7	0.012764828279614449	469	39	1	female	CS	3	como
8	8	0.011504488065838814	344	39	1	female	DA	2	el
9	9	0.009546761400997639	1204	39	1	female	NC	1	mujer
0	0	0.04278431832790375	1204	40	1	female	NC	10	mujer
1	1	0.03636404871940613	408	40	1	female	DI	9	una
2	2	0.017176641151309013	2328	40	1	female	AQ	8	española
3	3	0.013173137791454792	10232	40	1	female	NC	7	poeta
4	4	0.011991591192781925	332	40	1	female	DA	6	la
5	5	0.01186586357653141	14429	40	1	female	NC	5	abuela
6	6	0.011509794741868973	6858	40	1	female	AQ	4	asesina
7	7	0.010774511843919754	355	40	1	female	DI	3	un
8	8	0.009915892966091633	320	40	1	female	SP	2	a
9	9	0.009745188057422638	313	40	1	female	SP	1	de
0	0	0.04275629296898842	341	41	1	female	CS	10	que
1	1	0.03984672948718071	408	41	1	female	DI	9	una
2	2	0.033096883445978165	320	41	1	female	SP	8	a
3	3	0.02605188637971878	355	41	1	female	DI	7	un
4	4	0.025237517431378365	313	41	1	female	SP	6	de
5	5	0.01754860393702984	332	41	1	female	DA	5	la
6	6	0.014436924830079079	68	41	1	female	Fp	4	.
7	7	0.013027431443333626	80	41	1	female	Fd	3	:
8	8	0.012126477435231209	469	41	1	female	CS	2	como
9	9	0.009806034155189991	11434	41	1	female	NC	1	profesora
0	0	0.04763350635766983	408	42	1	female	DI	10	una
1	1	0.02131076343357563	320	42	1	female	SP	9	a
2	2	0.020670253783464432	355	42	1	female	DI	8	un
3	3	0.019270163029432297	341	42	1	female	CS	7	que
4	4	0.015248137526214123	10241	42	1	female	NC	6	maestra
5	5	0.014355356805026531	1204	42	1	female	NC	5	mujer
6	6	0.013816185295581818	313	42	1	female	SP	4	de
7	7	0.013666030950844288	332	42	1	female	DA	3	la
