	index	score	token	sentence	model	dimension	pos_tag	rsv	word
3	3	0.03097587078809738	6252	90	15	male	AQ	7	propia
4	4	0.02762989141047001	5964	90	15	male	AQ	6	formal
5	5	0.02684209495782852	25887	90	15	male	AQ	5	jurídica
6	6	0.021977774798870087	1465	90	15	male	AQ	4	social
7	7	0.020374326035380363	3400	90	15	male	NC	3	persona
8	8	0.01723535917699337	5658	90	15	male	AQ	2	profesional
9	9	0.017110448330640793	2119	90	15	male	AQ	1	real
0	0	0.06478619575500488	25887	91	15	male	AQ	10	jurídica
1	1	0.05218834802508354	8140	91	15	male	AQ	9	física
2	2	0.04042525961995125	1465	91	15	male	AQ	8	social
3	3	0.025837300345301628	4408	91	15	male	DI	7	misma
4	4	0.025568867102265358	5322	91	15	male	AQ	6	comercial
5	5	0.02186712436378002	117	91	15	male	Fz	5	»
6	6	0.02073710784316063	6252	91	15	male	AQ	4	propia
7	7	0.01383205782622099	2119	91	15	male	AQ	3	real
8	8	0.013614040799438953	1993	91	15	male	AQ	2	similar
9	9	0.013395984657108784	3400	91	15	male	NC	1	persona
0	0	0.11526552587747574	25887	92	15	male	AQ	10	jurídica
1	1	0.05934922769665718	7768	92	15	male	AQ	9	humana
2	2	0.04461955279111862	8140	92	15	male	AQ	8	física
3	3	0.02019161358475685	17676	92	15	male	AQ	7	pura
4	4	0.019745424389839172	6143	92	15	male	AQ	6	moral
5	5	0.01841060444712639	1465	92	15	male	AQ	5	social
6	6	0.018074875697493553	117	92	15	male	Fz	4	»
7	7	0.01580021157860756	1044	92	15	male	AQ	3	general
8	8	0.015749603509902954	6252	92	15	male	AQ	2	propia
9	9	0.01473621092736721	22184	92	15	male	AQ	1	médica
0	0	0.04890865832567215	117	93	15	male	AQ	10	»
1	1	0.03880910947918892	1070	93	15	male	AQ	9	local
2	2	0.03609057515859604	2713	93	15	male	AQ	8	militar
3	3	0.026233477517962456	5964	93	15	male	AQ	7	formal
4	4	0.022795604541897774	2447	93	15	male	AQ	6	civil
5	5	0.020964395254850388	26316	93	15	male	AQ	5	ceremonial
6	6	0.01605379953980446	3341	93	15	male	AQ	4	simple
7	7	0.014846798963844776	17887	93	15	male	AQ	3	tribal
8	8	0.014615715481340885	3400	93	15	male	NC	2	persona
9	9	0.014528787694871426	8140	93	15	male	AQ	1	física
0	0	0.19253894686698914	8140	94	15	male	AQ	10	física
1	1	0.05113240331411362	1465	94	15	male	AQ	9	social
2	2	0.030668865889310837	25887	94	15	male	AQ	8	jurídica
3	3	0.023900454863905907	5964	94	15	male	AQ	7	formal
4	4	0.02094842493534088	3400	94	15	male	NC	6	persona
5	5	0.01960037089884281	117	94	15	male	Fz	5	»
6	6	0.017338275909423828	16500	94	15	male	AQ	4	secundaria
7	7	0.01645294390618801	2795	94	15	male	AQ	3	personal
8	8	0.01515453215688467	7768	94	15	male	AQ	2	humana
9	9	0.014983433298766613	19139	94	15	male	AQ	1	verbal
0	0	0.19280153512954712	1465	95	15	male	AQ	10	social
1	1	0.03210911154747009	2119	95	15	male	AQ	9	real
2	2	0.03154827281832695	9075	95	15	male	AQ	8	diferente
3	3	0.026165811344981194	7768	95	15	male	AQ	7	humana
4	4	0.0219443216919899	1070	95	15	male	AQ	6	local
5	5	0.021371643990278244	10546	95	15	male	AQ	5	urbana
6	6	0.01619664579629898	20407	95	15	male	AQ	4	cercana
7	7	0.0133981853723526	2528	95	15	male	AQ	3	política
8	8	0.012972276657819748	1693	95	15	male	AQ	2	importante
9	9	0.012676125392317772	5813	95	15	male	AQ	1	común
0	0	0.022981198504567146	117	0	15	female	AQ	10	»
1	1	0.02141571417450905	119	0	15	female	Fia	9	¿
2	2	0.01942978799343109	100	0	15	female	NC	8	x
3	3	0.010576589964330196	49	0	15	female	NC	7	d
4	4	0.009752177633345127	3211	0	15	female	AQ	6	dir
5	5	0.00844793114811182	107	0	15	female	Faa	5	¡
6	6	0.007046350743621588	10338	0	15	female	NC	4	razón
7	7	0.006658736616373062	1465	0	15	female	AQ	3	social
8	8	0.005964926443994045	821	0	15	female	NC	2	ye
9	9	0.005593004170805216	10119	0	15	female	NC	1	alcohol
0	0	0.02856111153960228	119	1	15	female	Fia	10	¿
1	1	0.027331754565238953	117	1	15	female	AQ	9	»
2	2	0.020744724199175835	3341	1	15	female	AQ	8	simple
3	3	0.01726306974887848	107	1	15	female	Faa	7	¡
4	4	0.013655637390911579	24166	1	15	female	NC	6	chica
5	5	0.010869095101952553	3211	1	15	female	AQ	5	dir
6	6	0.006818718742579222	1408	1	15	female	RG	4	bien
7	7	0.0059596700593829155	525	1	15	female	VSN	3	ser
8	8	0.0053418781608343124	7378	1	15	female	VMN	2	decir
9	9	0.005288343410938978	1696	1	15	female	AQ	1	popular
0	0	0.05740636959671974	12129	2	15	female	AQ	10	católica
1	1	0.027455653995275497	3014	2	15	female	AQ	9	italiana
2	2	0.016025695949792862	1465	2	15	female	AQ	8	social
3	3	0.013639291748404503	117	2	15	female	AQ	7	»
4	4	0.01243931706994772	3382	2	15	female	NC	6	madre
5	5	0.008945446461439133	13661	2	15	female	AQ	5	alemana
6	6	0.008767503313720226	24618	2	15	female	AQ	4	musulmana
7	7	0.008740025572478771	100	2	15	female	NC	3	x
8	8	0.0063872020691633224	4230	2	15	female	AQ	2	rural
9	9	0.005937452428042889	12264	2	15	female	AQ	1	privada
0	0	0.016032177954912186	1174	3	15	female	NC	10	dr
1	1	0.010936416685581207	84	3	15	female	NC	9	h
2	2	0.010518567636609077	79	3	15	female	AQ	8	c
3	3	0.009605606086552143	117	3	15	female	AQ	7	»
4	4	0.009412197396159172	12129	3	15	female	AQ	6	católica
5	5	0.006552760023623705	25993	3	15	female	NC	5	sra
6	6	0.006111916620284319	90	3	15	female	AQ	4	n
7	7	0.006019312422722578	526	3	15	female	AQ	3	www
8	8	0.0059063066728413105	59	3	15	female	AQ	2	n
9	9	0.005836513824760914	92	3	15	female	AQ	1	p
0	0	0.021890275180339813	117	4	15	female	AQ	10	»
1	1	0.016008608043193817	22066	4	15	female	AQ	9	pobre
2	2	0.01582806557416916	6270	4	15	female	NC	8	mujer
3	3	0.013675916939973831	3382	4	15	female	NC	7	madre
4	4	0.01097516156733036	12203	4	15	female	AQ	6	blanca
5	5	0.00939920824021101	9122	4	15	female	AQ	5	noble
6	6	0.009020443074405193	119	4	15	female	Fia	4	¿
7	7	0.00881650298833847	10841	4	15	female	AQ	3	negra
8	8	0.005907159764319658	12129	4	15	female	AQ	2	católica
9	9	0.00559066329151392	8757	4	15	female	AQ	1	pequeña
0	0	0.029314443469047546	100	5	15	female	NC	10	x
1	1	0.02518022619187832	10517	5	15	female	NC	9	profesora
2	2	0.023787740617990494	84	5	15	female	NC	8	h
3	3	0.01262851431965828	25993	5	15	female	NC	7	sra
4	4	0.012587171047925949	117	5	15	female	AQ	6	»
5	5	0.010645386762917042	1174	5	15	female	AQ	5	dr
6	6	0.010414239019155502	15548	5	15	female	NC	4	ens
7	7	0.008523727767169476	53	5	15	female	AQ	3	h
8	8	0.008441239595413208	64	5	15	female	AQ	2	s
9	9	0.007613045629113913	526	5	15	female	AQ	1	www
0	0	0.027171069756150246	117	6	15	female	AQ	10	»
1	1	0.026910457760095596	100	6	15	female	NC	9	x
2	2	0.01587924361228943	64	6	15	female	AQ	8	s
3	3	0.013139045797288418	25993	6	15	female	NC	7	sra
4	4	0.011433389037847519	5733	6	15	female	AQ	6	ll
5	5	0.010712318122386932	3211	6	15	female	AQ	5	dir
6	6	0.009013340808451176	80	6	15	female	AQ	4	d
7	7	0.0087850047275424	15593	6	15	female	AQ	3	##pl
8	8	0.008505766279995441	17748	6	15	female	Z	2	1a
9	9	0.00829872116446495	84	6	15	female	NC	1	h
0	0	0.034858644008636475	100	7	15	female	AQ	10	x
1	1	0.033317480236291885	117	7	15	female	AQ	9	»
2	2	0.01757572405040264	294	7	15	female	VSI	8	es
3	3	0.015037170611321926	25993	7	15	female	NC	7	sra
4	4	0.014267155900597572	64	7	15	female	AQ	6	s
5	5	0.008877110667526722	3211	7	15	female	AQ	5	dir
6	6	0.00884278491139412	92	7	15	female	NC	4	p
7	7	0.00807432271540165	77	7	15	female	SP	3	a
8	8	0.007615900598466396	5733	7	15	female	AQ	2	ll
9	9	0.007306068670004606	84	7	15	female	NC	1	h
0	0	0.03711802884936333	1174	8	15	female	NC	10	dr
1	1	0.025392785668373108	84	8	15	female	NC	9	h
2	2	0.014277885667979717	100	8	15	female	NC	8	x
3	3	0.014052131213247776	64	8	15	female	AQ	7	s
4	4	0.012010149657726288	3720	8	15	female	NC	6	dr
5	5	0.011199116706848145	90	8	15	female	AQ	5	n
6	6	0.01042922679334879	117	8	15	female	AQ	4	»
7	7	0.009506342932581902	25993	8	15	female	NC	3	sra
8	8	0.009177286177873611	92	8	15	female	AQ	2	p
9	9	0.009071366861462593	5733	8	15	female	AQ	1	ll
0	0	0.02858530543744564	117	9	15	female	AQ	10	»
1	1	0.014661847613751888	100	9	15	female	NC	9	x
2	2	0.012274452485144138	5264	9	15	female	AQ	8	vocal
3	3	0.009407143108546734	3341	9	15	female	AQ	7	simple
4	4	0.007792625110596418	294	9	15	female	VSI	6	es
5	5	0.004166618920862675	3211	9	15	female	AQ	5	dir
6	6	0.003590240143239498	92	9	15	female	AQ	4	p
7	7	0.0030684538651257753	2754	9	15	female	AQ	3	alta
8	8	0.002820045920088887	77	9	15	female	SP	2	a
9	9	0.002818901790305972	80	9	15	female	AQ	1	d
0	0	0.04437524080276489	117	10	15	female	AQ	10	»
1	1	0.026321828365325928	100	10	15	female	NC	9	x
2	2	0.01488048117607832	25993	10	15	female	NC	8	sra
3	3	0.013675021938979626	64	10	15	female	AQ	7	s
4	4	0.013233534060418606	1174	10	15	female	NC	6	dr
5	5	0.01142225880175829	90	10	15	female	AQ	5	n
6	6	0.010961353778839111	526	10	15	female	AQ	4	www
7	7	0.009714731946587563	84	10	15	female	NC	3	h
8	8	0.008101645857095718	59	10	15	female	AQ	2	n
9	9	0.007633781060576439	263	10	15	female	AQ	1	al
0	0	0.04345978423953056	117	11	15	female	AQ	10	»
1	1	0.025499628856778145	7378	11	15	female	VMN	9	decir
2	2	0.010398064740002155	6270	11	15	female	NC	8	mujer
3	3	0.007532361429184675	11071	11	15	female	NC	7	alma
4	4	0.006783338729292154	10113	11	15	female	AQ	6	virgen
5	5	0.006064767017960548	3197	11	15	female	NC	5	cargo
6	6	0.005663679447025061	13652	11	15	female	AQ	4	##presión
7	7	0.005474678706377745	119	11	15	female	Fia	3	¿
8	8	0.004758776631206274	1408	11	15	female	RG	2	bien
9	9	0.004324729088693857	3382	11	15	female	NC	1	madre
0	0	0.024283934384584427	117	12	15	female	NC	10	»
1	1	0.01295773871243	119	12	15	female	Fia	9	¿
2	2	0.012414949014782906	525	12	15	female	VSN	8	ser
3	3	0.012396291829645634	100	12	15	female	NC	7	x
4	4	0.008743050508201122	92	12	15	female	NC	6	p
5	5	0.008388414047658443	290	12	15	female	RN	5	no
6	6	0.008347873575985432	107	12	15	female	Faa	4	¡
7	7	0.006421620957553387	2882	12	15	female	PP	3	ella
8	8	0.005840830504894257	77	12	15	female	SP	2	a
9	9	0.005809227004647255	20974	12	15	female	NC	1	verdad
0	0	0.09765344858169556	117	13	15	female	NC	10	»
1	1	0.011434568092226982	290	13	15	female	RN	9	no
2	2	0.00993561465293169	24166	13	15	female	NC	8	chica
3	3	0.008855697698891163	13183	13	15	female	NC	7	pies
4	4	0.007456833031028509	525	13	15	female	VSN	6	ser
5	5	0.007174859754741192	2541	13	15	female	PP	5	él
6	6	0.006846223492175341	1946	13	15	female	NC	4	tipo
7	7	0.006522077135741711	8059	13	15	female	AQ	3	gay
8	8	0.006332751363515854	1408	13	15	female	RG	2	bien
9	9	0.005708727054297924	4727	13	15	female	NC	1	voz
0	0	0.03640221431851387	117	14	15	female	NC	10	»
1	1	0.01810688152909279	3382	14	15	female	NC	9	madre
2	2	0.011321485973894596	8757	14	15	female	AQ	8	pequeña
3	3	0.010477730073034763	26091	14	15	female	AQ	7	modesta
4	4	0.009654738008975983	580	14	15	female	NC	6	familia
5	5	0.008301081135869026	13571	14	15	female	NC	5	salud
6	6	0.008267784491181374	3341	14	15	female	AQ	4	simple
7	7	0.008094624616205692	17139	14	15	female	AQ	3	viva
8	8	0.006892261561006308	22066	14	15	female	AQ	2	pobre
9	9	0.006552254781126976	1070	14	15	female	AQ	1	local
0	0	0.05591694265604019	117	15	15	female	NC	10	»
1	1	0.00664901128038764	13571	15	15	female	NC	9	salud
2	2	0.006646437104791403	290	15	15	female	RN	8	no
3	3	0.006505562923848629	1408	15	15	female	RG	7	bien
4	4	0.006081271450966597	8140	15	15	female	AQ	6	física
5	5	0.005107759963721037	8757	15	15	female	AQ	5	pequeña
6	6	0.005043440964072943	16500	15	15	female	AQ	4	secundaria
7	7	0.004756916780024767	23167	15	15	female	AQ	3	homosexual
8	8	0.004746679682284594	92	15	15	female	NC	2	p
9	9	0.004737799521535635	5356	15	15	female	AQ	1	conocida
0	0	0.03784874826669693	6270	16	15	female	NC	10	mujer
1	1	0.015706336125731468	2119	16	15	female	AQ	9	real
2	2	0.014874700456857681	11428	16	15	female	AQ	8	buena
3	3	0.013052613474428654	16315	16	15	female	AQ	7	cierta
4	4	0.01300323847681284	525	16	15	female	VSN	6	ser
5	5	0.011072306893765926	8757	16	15	female	AQ	5	pequeña
6	6	0.010192916728556156	3341	16	15	female	AQ	4	simple
7	7	0.009239302948117256	117	16	15	female	NC	3	»
8	8	0.009116625413298607	22066	16	15	female	AQ	2	pobre
9	9	0.009078840725123882	9122	16	15	female	AQ	1	noble
0	0	0.04702482372522354	117	17	15	female	NC	10	»
1	1	0.045660946518182755	10517	17	15	female	NC	9	profesora
2	2	0.014527467079460621	8140	17	15	female	AQ	8	física
3	3	0.009552196599543095	1408	17	15	female	RG	7	bien
4	4	0.008462398312985897	16500	17	15	female	AQ	6	secundaria
5	5	0.008419162593781948	290	17	15	female	RN	5	no
6	6	0.008292865008115768	6891	17	15	female	NC	4	escuela
7	7	0.005596574395895004	1696	17	15	female	AQ	3	popular
8	8	0.005580843426287174	6270	17	15	female	NC	2	mujer
9	9	0.005316204857081175	1070	17	15	female	AQ	1	local
0	0	0.042036887258291245	117	18	15	female	NC	10	»
1	1	0.014880696311593056	3341	18	15	female	AQ	9	simple
2	2	0.014137834310531616	1408	18	15	female	RG	8	bien
3	3	0.010643448680639267	525	18	15	female	VSN	7	ser
4	4	0.00835970975458622	8757	18	15	female	AQ	6	pequeña
5	5	0.008269821293652058	2208	18	15	female	PD	5	tal
6	6	0.007862303406000137	6270	18	15	female	NC	4	mujer
7	7	0.0073441932909190655	7768	18	15	female	AQ	3	humana
8	8	0.0071070375852286816	2119	18	15	female	AQ	2	real
9	9	0.0070301624946296215	5356	18	15	female	AQ	1	conocida
0	0	0.04401671141386032	117	19	15	female	NC	10	»
1	1	0.019092919304966927	1408	19	15	female	RG	9	bien
2	2	0.014358519576489925	6270	19	15	female	NC	8	mujer
3	3	0.012722587212920189	7768	19	15	female	AQ	7	humana
4	4	0.009214045479893684	3341	19	15	female	AQ	6	simple
5	5	0.008690889924764633	525	19	15	female	VSN	5	ser
6	6	0.00856722705066204	5356	19	15	female	AQ	4	conocida
7	7	0.008091438561677933	16315	19	15	female	AQ	3	cierta
8	8	0.0076507264748215675	12230	19	15	female	AQ	2	bella
9	9	0.0076255775056779385	11428	19	15	female	AQ	1	buena
0	0	0.027852710336446762	117	20	15	female	AQ	10	»
1	1	0.014455405063927174	6270	20	15	female	NC	9	mujer
2	2	0.01376402284950018	7768	20	15	female	AQ	8	humana
3	3	0.011658481322228909	13571	20	15	female	NC	7	salud
4	4	0.009021786972880363	8757	20	15	female	AQ	6	pequeña
5	5	0.008791341446340084	11428	20	15	female	AQ	5	buena
6	6	0.008787368424236774	1408	20	15	female	RG	4	bien
7	7	0.008352491073310375	5356	20	15	female	AQ	3	conocida
8	8	0.008301599882543087	8140	20	15	female	AQ	2	física
9	9	0.0076934271492064	119	20	15	female	Fe	1	¿
0	0	0.05261684209108353	117	21	15	female	NC	10	»
1	1	0.012500611133873463	1408	21	15	female	RG	9	bien
2	2	0.012333954684436321	3341	21	15	female	AQ	8	simple
3	3	0.011627130210399628	11702	21	15	female	AQ	7	rectangular
4	4	0.011044309474527836	1993	21	15	female	AQ	6	similar
5	5	0.009054147638380527	15883	21	15	female	AQ	5	elevada
6	6	0.008442082442343235	525	21	15	female	VSN	4	ser
7	7	0.008185897953808308	14008	21	15	female	AQ	3	singular
8	8	0.008079850114881992	8757	21	15	female	AQ	2	pequeña
9	9	0.007770686410367489	2754	21	15	female	AQ	1	alta
0	0	0.07838024944067001	117	22	15	female	NC	10	»
1	1	0.008905678056180477	3341	22	15	female	AQ	9	simple
2	2	0.0075827706605196	100	22	15	female	NC	8	x
3	3	0.007014247123152018	525	22	15	female	VSN	7	ser
4	4	0.006560213398188353	2208	22	15	female	PD	6	tal
5	5	0.006267728749662638	290	22	15	female	RN	5	no
6	6	0.005970197729766369	8140	22	15	female	AQ	4	física
7	7	0.005795408505946398	119	22	15	female	Fe	3	¿
8	8	0.005618241149932146	23167	22	15	female	AQ	2	homosexual
9	9	0.004959037993103266	1993	22	15	female	AQ	1	similar
0	0	0.021334921941161156	8757	23	15	female	AQ	10	pequeña
1	1	0.014536060392856598	11428	23	15	female	AQ	9	buena
2	2	0.012921620160341263	117	23	15	female	NC	8	»
3	3	0.012754683382809162	1408	23	15	female	RG	7	bien
4	4	0.011281201615929604	525	23	15	female	VSN	6	ser
5	5	0.010349689982831478	9075	23	15	female	AQ	5	diferente
6	6	0.009750155732035637	10305	23	15	female	NC	4	realidad
7	7	0.008720734156668186	16315	23	15	female	AQ	3	cierta
8	8	0.008356939069926739	1070	23	15	female	AQ	2	local
9	9	0.008226843550801277	3341	23	15	female	AQ	1	simple
0	0	0.18432022631168365	2754	24	15	female	AQ	10	alta
1	1	0.09317264705896378	7746	24	15	female	AQ	9	fuerte
2	2	0.07168814539909363	12230	24	15	female	AQ	8	bella
3	3	0.06013033539056778	1072	24	15	female	AQ	7	grande
4	4	0.03695979341864586	23212	24	15	female	AQ	6	poderosa
5	5	0.015316333621740341	13982	24	15	female	AQ	5	rápida
6	6	0.0137272197753191	1937	24	15	female	AQ	4	grandes
7	7	0.012902862392365932	9560	24	15	female	AQ	3	baja
8	8	0.011691444553434849	117	24	15	female	AQ	2	»
9	9	0.011563492938876152	17676	24	15	female	AQ	1	pura
0	0	0.08151403069496155	7746	25	15	female	AQ	10	fuerte
1	1	0.07353848218917847	2754	25	15	female	AQ	9	alta
2	2	0.050839077681303024	1072	25	15	female	AQ	8	grande
3	3	0.044238220900297165	12230	25	15	female	AQ	7	bella
4	4	0.04393981769680977	3215	25	15	female	AQ	6	cara
5	5	0.032769881188869476	24166	25	15	female	NC	5	chica
6	6	0.0309420395642519	17676	25	15	female	AQ	4	pura
7	7	0.024538451805710793	1693	25	15	female	AQ	3	importante
8	8	0.023548848927021027	23212	25	15	female	AQ	2	poderosa
9	9	0.018034033477306366	13982	25	15	female	AQ	1	rápida
0	0	0.10733941942453384	2754	26	15	female	AQ	10	alta
1	1	0.07452136278152466	1072	26	15	female	AQ	9	grande
2	2	0.05883050337433815	8757	26	15	female	AQ	8	pequeña
3	3	0.0391344353556633	7749	26	15	female	AQ	7	joven
4	4	0.028689831495285034	7746	26	15	female	AQ	6	fuerte
5	5	0.028524473309516907	1693	26	15	female	AQ	5	importante
6	6	0.02539774216711521	23212	26	15	female	AQ	4	poderosa
7	7	0.022013142704963684	3341	26	15	female	AQ	3	simple
8	8	0.016834191977977753	20407	26	15	female	AQ	2	cercana
9	9	0.015502913855016232	9560	26	15	female	AQ	1	baja
0	0	0.09943775832653046	2754	27	15	female	AQ	10	alta
1	1	0.06090833619236946	1072	27	15	female	AQ	9	grande
2	2	0.05279216542840004	7746	27	15	female	AQ	8	fuerte
3	3	0.05142189934849739	23212	27	15	female	AQ	7	poderosa
4	4	0.051228757947683334	8757	27	15	female	AQ	6	pequeña
5	5	0.028909459710121155	12230	27	15	female	AQ	5	bella
6	6	0.0255673136562109	5356	27	15	female	AQ	4	conocida
7	7	0.020359404385089874	20407	27	15	female	AQ	3	cercana
8	8	0.01634305529296398	3215	27	15	female	AQ	2	cara
9	9	0.015096819028258324	7749	27	15	female	AQ	1	joven
0	0	0.1637505739927292	7746	28	15	female	AQ	10	fuerte
1	1	0.12254448235034943	2754	28	15	female	AQ	9	alta
2	2	0.05836346000432968	1072	28	15	female	AQ	8	grande
3	3	0.04388434439897537	23212	28	15	female	AQ	7	poderosa
4	4	0.04004045948386192	16963	28	15	female	AQ	6	rica
5	5	0.03863837569952011	8757	28	15	female	AQ	5	pequeña
6	6	0.03629150986671448	12230	28	15	female	AQ	4	bella
7	7	0.036025747656822205	20407	28	15	female	AQ	3	cercana
8	8	0.03147664666175842	1693	28	15	female	AQ	2	importante
9	9	0.016388781368732452	9560	28	15	female	AQ	1	baja
0	0	0.15404631197452545	2754	29	15	female	AQ	10	alta
1	1	0.03290481120347977	1072	29	15	female	AQ	9	grande
2	2	0.025561586022377014	1693	29	15	female	AQ	8	importante
3	3	0.023016368970274925	20407	29	15	female	AQ	7	cercana
4	4	0.01693268120288849	15883	29	15	female	AQ	6	elevada
5	5	0.016002226620912552	9560	29	15	female	AQ	5	baja
6	6	0.015309909358620644	8757	29	15	female	AQ	4	pequeña
7	7	0.014903842471539974	7746	29	15	female	AQ	3	fuerte
8	8	0.014858202077448368	7371	29	15	female	AQ	2	antigua
9	9	0.013474312610924244	5356	29	15	female	AQ	1	conocida
0	0	0.15152586996555328	2754	30	15	female	AQ	10	alta
1	1	0.05135989934206009	1072	30	15	female	AQ	9	grande
2	2	0.040758371353149414	1693	30	15	female	AQ	8	importante
3	3	0.03972424566745758	9560	30	15	female	AQ	7	baja
4	4	0.03306911140680313	17676	30	15	female	AQ	6	pura
5	5	0.02652655728161335	7371	30	15	female	AQ	5	antigua
6	6	0.02364855632185936	5356	30	15	female	AQ	4	conocida
7	7	0.020881783217191696	7746	30	15	female	AQ	3	fuerte
8	8	0.018583165481686592	9122	30	15	female	AQ	2	noble
9	9	0.017383074387907982	15883	30	15	female	AQ	1	elevada
0	0	0.21149709820747375	2754	31	15	female	AQ	10	alta
1	1	0.0864684134721756	1072	31	15	female	AQ	9	grande
2	2	0.06614234298467636	9560	31	15	female	AQ	8	baja
3	3	0.03684968873858452	1693	31	15	female	AQ	7	importante
4	4	0.024914447218179703	8757	31	15	female	AQ	6	pequeña
5	5	0.019978506490588188	20407	31	15	female	AQ	5	cercana
6	6	0.019010718911886215	8821	31	15	female	AQ	4	larga
7	7	0.018845999613404274	5356	31	15	female	AQ	3	conocida
8	8	0.013758408837020397	7371	31	15	female	AQ	2	antigua
9	9	0.013116275891661644	17676	31	15	female	AQ	1	pura
0	0	0.20353424549102783	2754	32	15	female	AQ	10	alta
1	1	0.04356935992836952	9560	32	15	female	AQ	9	baja
2	2	0.03870880603790283	7371	32	15	female	AQ	8	antigua
3	3	0.030171239748597145	17676	32	15	female	AQ	7	pura
4	4	0.029042307287454605	15883	32	15	female	AQ	6	elevada
5	5	0.024645090103149414	1693	32	15	female	AQ	5	importante
6	6	0.022644460201263428	1072	32	15	female	AQ	4	grande
7	7	0.018034258857369423	9122	32	15	female	AQ	3	noble
8	8	0.01596500724554062	14100	32	15	female	AQ	2	próxima
9	9	0.012895929627120495	15342	32	15	female	AQ	1	brillante
0	0	0.37691959738731384	2754	33	15	female	AQ	10	alta
1	1	0.0461801178753376	9560	33	15	female	AQ	9	baja
2	2	0.04172312468290329	7371	33	15	female	AQ	8	antigua
3	3	0.027964897453784943	15883	33	15	female	AQ	7	elevada
4	4	0.0257404912263155	1072	33	15	female	AQ	6	grande
5	5	0.02517302706837654	9122	33	15	female	AQ	5	noble
6	6	0.024697983637452126	1693	33	15	female	AQ	4	importante
7	7	0.013779494911432266	20407	33	15	female	AQ	3	cercana
8	8	0.013102846220135689	7746	33	15	female	AQ	2	fuerte
9	9	0.01224545482546091	3003	33	15	female	AQ	1	alto
0	0	0.2850629985332489	2754	34	15	female	AQ	10	alta
1	1	0.029142022132873535	9560	34	15	female	AQ	9	baja
2	2	0.02526547946035862	1693	34	15	female	AQ	8	importante
3	3	0.018495498225092888	15883	34	15	female	AQ	7	elevada
4	4	0.018181268125772476	8821	34	15	female	AQ	6	larga
5	5	0.01752014085650444	1072	34	15	female	AQ	5	grande
6	6	0.01706109754741192	20407	34	15	female	AQ	4	cercana
7	7	0.013397833332419395	5356	34	15	female	AQ	3	conocida
8	8	0.012336001731455326	3215	34	15	female	AQ	2	cara
9	9	0.01178701315075159	8757	34	15	female	AQ	1	pequeña
0	0	0.13386890292167664	20407	35	15	female	AQ	10	cercana
1	1	0.11870674043893814	1693	35	15	female	AQ	9	importante
2	2	0.08581101894378662	1072	35	15	female	AQ	8	grande
3	3	0.08349155634641647	7746	35	15	female	AQ	7	fuerte
4	4	0.032252561300992966	2754	35	15	female	AQ	6	alta
5	5	0.028160305693745613	8757	35	15	female	AQ	5	pequeña
6	6	0.027141045778989792	14100	35	15	female	AQ	4	próxima
7	7	0.023319946601986885	16963	35	15	female	AQ	3	rica
8	8	0.014089038595557213	23212	35	15	female	AQ	2	poderosa
9	9	0.013911835849285126	12230	35	15	female	AQ	1	bella
0	0	0.0287257619202137	117	36	15	female	NC	10	»
1	1	0.014255227521061897	100	36	15	female	NC	9	x
2	2	0.00968665536493063	92	36	15	female	NC	8	p
3	3	0.00842773076146841	119	36	15	female	Fia	7	¿
4	4	0.007833514362573624	1465	36	15	female	AQ	6	social
5	5	0.007672379724681377	2882	36	15	female	PP	5	ella
6	6	0.006652520038187504	8140	36	15	female	AQ	4	física
7	7	0.005742939189076424	3211	36	15	female	AQ	3	dir
8	8	0.005313273053616285	77	36	15	female	SP	2	a
9	9	0.005188599694520235	82	36	15	female	NC	1	f
0	0	0.044825468212366104	24166	37	15	female	NC	10	chica
1	1	0.044324155896902084	117	37	15	female	NC	9	»
2	2	0.014880795031785965	8059	37	15	female	AQ	8	gay
3	3	0.006921971682459116	23167	37	15	female	AQ	7	homosexual
4	4	0.00637725368142128	10619	37	15	female	NC	6	sexo
5	5	0.006358600687235594	8140	37	15	female	AQ	5	física
6	6	0.0062155406922101974	18208	37	15	female	AQ	4	adolescente
7	7	0.006156182382255793	1408	37	15	female	RG	3	bien
8	8	0.006088352762162685	290	37	15	female	RN	2	no
9	9	0.005955920554697514	56	37	15	female	NC	1	k
0	0	0.023209629580378532	3382	38	15	female	NC	10	madre
1	1	0.022571144625544548	117	38	15	female	NC	9	»
2	2	0.017936568707227707	8539	38	15	female	AQ	8	religiosa
3	3	0.013905453495681286	24609	38	15	female	AQ	7	adulta
4	4	0.013393579050898552	8140	38	15	female	AQ	6	física
5	5	0.010959777981042862	12760	38	15	female	AQ	5	dominante
6	6	0.010562863200902939	1465	38	15	female	AQ	4	social
7	7	0.009700602851808071	12129	38	15	female	AQ	3	católica
8	8	0.007538513746112585	26091	38	15	female	AQ	2	modesta
9	9	0.007466563489288092	8059	38	15	female	AQ	1	gay
0	0	0.04885003715753555	117	39	15	female	AQ	10	»
1	1	0.01618720404803753	8140	39	15	female	AQ	9	física
2	2	0.009486507624387741	23167	39	15	female	AQ	8	homosexual
3	3	0.008566958829760551	12129	39	15	female	AQ	7	católica
4	4	0.008309694938361645	13571	39	15	female	NC	6	salud
5	5	0.006889202166348696	8059	39	15	female	AQ	5	gay
6	6	0.006379584316164255	14536	39	15	female	AQ	4	casada
7	7	0.005663626361638308	11367	39	15	female	AQ	3	independiente
8	8	0.005252575036138296	2251	39	15	female	AQ	2	oficial
