	index	score	token	sentence	model	dimension	pos_tag	rsv	word
1	1	0.041240185499191284	3105	88	3	male	AQ	9	real
2	2	0.03236278146505356	12462	88	3	male	AQ	8	maravillosa
3	3	0.031960345804691315	4758	88	3	male	AQ	7	diferente
4	4	0.023907991126179695	2292	88	3	male	AQ	6	importante
5	5	0.019709322601556778	2995	88	3	male	AQ	5	común
6	6	0.019573502242565155	2148	88	3	male	AQ	4	especial
7	7	0.017229676246643066	7275	88	3	male	AQ	3	corriente
8	8	0.01715361885726452	14651	88	3	male	AQ	2	extraordinaria
9	9	0.014747473411262035	7677	88	3	male	AQ	1	horrible
0	0	0.07519283145666122	6929	89	3	male	AQ	10	física
1	1	0.06701585650444031	5131	89	3	male	AQ	9	normal
2	2	0.05161731317639351	23058	89	3	male	AQ	8	adulta
3	3	0.024106690660119057	11626	89	3	male	AQ	7	determinada
4	4	0.021584155037999153	2673	89	3	male	AQ	6	social
5	5	0.01908240281045437	5414	89	3	male	AQ	5	independiente
6	6	0.018694890663027763	2995	89	3	male	AQ	4	común
7	7	0.01766839437186718	5597	89	3	male	AQ	3	humana
8	8	0.015055842697620392	21377	89	3	male	AQ	2	desconocida
9	9	0.014802689664065838	4524	89	3	male	AQ	1	natural
0	0	0.08707684278488159	9883	90	3	male	AQ	10	espiritual
1	1	0.039587121456861496	11626	90	3	male	AQ	9	determinada
2	2	0.03754544258117676	6929	90	3	male	AQ	8	física
3	3	0.03529968485236168	11486	90	3	male	AQ	7	religiosa
4	4	0.025000808760523796	23058	90	3	male	AQ	6	adulta
5	5	0.022083133459091187	5131	90	3	male	AQ	5	normal
6	6	0.01913214847445488	9432	90	3	male	AQ	4	moral
7	7	0.018426142632961273	4524	90	3	male	AQ	3	natural
8	8	0.016059616580605507	2673	90	3	male	AQ	2	social
9	9	0.015786785632371902	5597	90	3	male	AQ	1	humana
0	0	0.19086799025535583	6929	91	3	male	AQ	10	física
1	1	0.08718902617692947	7387	91	3	male	AQ	9	jurídica
2	2	0.052977923303842545	4524	91	3	male	AQ	8	natural
3	3	0.025102848187088966	11626	91	3	male	AQ	7	determinada
4	4	0.019476499408483505	5131	91	3	male	AQ	6	normal
5	5	0.017528491094708443	21377	91	3	male	AQ	5	desconocida
6	6	0.015565739013254642	27412	91	3	male	AQ	4	anónima
7	7	0.014759525656700134	7275	91	3	male	AQ	3	corriente
8	8	0.014135295525193214	3971	91	3	male	AQ	2	económica
9	9	0.013520472683012486	2995	91	3	male	AQ	1	común
0	0	0.09887070208787918	6929	92	3	male	AQ	10	física
1	1	0.06725320219993591	5131	92	3	male	AQ	9	normal
2	2	0.03602425009012222	11401	92	3	male	AQ	8	enferma
3	3	0.028470689430832863	8985	92	3	male	AQ	7	médica
4	4	0.020214499905705452	4524	92	3	male	AQ	6	natural
5	5	0.019320327788591385	2995	92	3	male	AQ	5	común
6	6	0.017746923491358757	23058	92	3	male	AQ	4	adulta
7	7	0.01763462834060192	2673	92	3	male	AQ	3	social
8	8	0.016805943101644516	18316	92	3	male	AQ	2	sana
9	9	0.016748150810599327	11486	92	3	male	AQ	1	religiosa
0	0	0.050600145012140274	6929	93	3	male	AQ	10	física
1	1	0.030111312866210938	2673	93	3	male	AQ	9	social
2	2	0.029839513823390007	5131	93	3	male	AQ	8	normal
3	3	0.022767502814531326	5414	93	3	male	AQ	7	independiente
4	4	0.022625533863902092	4524	93	3	male	AQ	6	natural
5	5	0.020769089460372925	11626	93	3	male	AQ	5	determinada
6	6	0.018789397552609444	2995	93	3	male	AQ	4	común
7	7	0.016176387667655945	7387	93	3	male	AQ	3	jurídica
8	8	0.015916364267468452	5597	93	3	male	AQ	2	humana
9	9	0.015075519680976868	9432	93	3	male	AQ	1	moral
0	0	0.1628875881433487	6929	94	3	male	AQ	10	física
1	1	0.11388251185417175	23058	94	3	male	AQ	9	adulta
2	2	0.06838130205869675	11626	94	3	male	AQ	8	determinada
3	3	0.022018026560544968	7387	94	3	male	AQ	7	jurídica
4	4	0.019913040101528168	5131	94	3	male	AQ	6	normal
5	5	0.019789492711424828	4524	94	3	male	AQ	5	natural
6	6	0.01660461537539959	1795	94	3	male	AQ	4	mayor
7	7	0.01528882421553135	3105	94	3	male	AQ	3	real
8	8	0.014161929488182068	5597	94	3	male	AQ	2	humana
9	9	0.012790124863386154	3762	94	3	male	AQ	1	joven
0	0	0.10590549558401108	5131	95	3	male	AQ	10	normal
1	1	0.05909421667456627	4758	95	3	male	AQ	9	diferente
2	2	0.03916168585419655	3105	95	3	male	AQ	8	real
3	3	0.03791310638189316	12462	95	3	male	AQ	7	maravillosa
4	4	0.022334733977913857	2148	95	3	male	AQ	6	especial
5	5	0.02117728255689144	7634	95	3	male	AQ	5	amable
6	6	0.0185417328029871	7677	95	3	male	AQ	4	horrible
7	7	0.01568254455924034	7081	95	3	male	AQ	3	loca
8	8	0.014687439426779747	2995	95	3	male	AQ	2	común
9	9	0.014302096329629421	5871	95	3	male	AQ	1	increíble
0	0	0.06920385360717773	3	0	3	female	AQ	10	[unk]
1	1	0.03407847136259079	6988	0	3	female	AQ	9	hermosa
2	2	0.018483782187104225	5800	0	3	female	AQ	8	mía
3	3	0.017626570537686348	1009	0	3	female	Fp	7	.
4	4	0.01569628342986107	9622	0	3	female	AQ	6	perfecta
5	5	0.012010370381176472	23602	0	3	female	AQ	5	ciega
6	6	0.010682306252419949	2667	0	3	female	AQ	4	buena
7	7	0.010032739490270615	11895	0	3	female	AQ	3	preciosa
8	8	0.008981658145785332	4464	0	3	female	AQ	2	feliz
9	9	0.008843295276165009	4015	0	3	female	AQ	1	pequeña
0	0	0.10917980223894119	3	1	3	female	AQ	10	[unk]
1	1	0.027822652831673622	6988	1	3	female	AQ	9	hermosa
2	2	0.019305916503071785	9622	1	3	female	AQ	8	perfecta
3	3	0.018827363848686218	5800	1	3	female	AQ	7	mía
4	4	0.013624412007629871	1749	1	3	female	PP	6	ella
5	5	0.0129875922575593	16538	1	3	female	AQ	5	virgen
6	6	0.012384718284010887	11895	1	3	female	AQ	4	preciosa
7	7	0.012259913608431816	10025	1	3	female	AQ	3	inocente
8	8	0.012220463715493679	3178	1	3	female	AQ	2	libre
9	9	0.010487264022231102	1009	1	3	female	Fp	1	.
0	0	0.06011030822992325	3	2	3	female	AQ	10	[unk]
1	1	0.042033009231090546	23602	2	3	female	AQ	9	ciega
2	2	0.039783719927072525	9938	2	3	female	AQ	8	alemana
3	3	0.021144678816199303	16312	2	3	female	AQ	7	japonesa
4	4	0.020813802257180214	21377	2	3	female	AQ	6	desconocida
5	5	0.02067190781235695	11170	2	3	female	AQ	5	italiana
6	6	0.020506540313363075	13463	2	3	female	AQ	4	rusa
7	7	0.0192426647990942	7319	2	3	female	AQ	3	española
8	8	0.01826498657464981	12906	2	3	female	AQ	2	católica
9	9	0.01690887100994587	7698	2	3	female	AQ	1	francesa
0	0	0.22857417166233063	3	3	3	female	AQ	10	[unk]
1	1	0.024991212412714958	4767	3	3	female	NC	9	maría
2	2	0.012876255437731743	1097	3	3	female	AQ	8	m
3	3	0.006823404226452112	10683	3	3	female	AQ	7	isabel
4	4	0.005595953669399023	1044	3	3	female	NC	6	e
5	5	0.0054826680570840836	6551	3	3	female	NC	5	dra
6	6	0.004800617229193449	6822	3	3	female	NC	4	sara
7	7	0.0047431206330657005	1059	3	3	female	NC	3	c
8	8	0.004519766662269831	29368	3	3	female	AQ	2	cecilia
9	9	0.004480350762605667	14500	3	3	female	AQ	1	elena
0	0	0.06634266674518585	18341	4	3	female	AQ	10	judía
1	1	0.043437521904706955	13463	4	3	female	AQ	9	rusa
2	2	0.040909189730882645	7698	4	3	female	AQ	8	francesa
3	3	0.0328097902238369	9463	4	3	female	NC	7	actriz
4	4	0.03231039270758629	3	4	3	female	AQ	6	[unk]
5	5	0.02878815121948719	9938	4	3	female	AQ	5	alemana
6	6	0.025638600811362267	12745	4	3	female	AQ	4	inglesa
7	7	0.025334345176815987	14784	4	3	female	AQ	3	china
8	8	0.024169914424419403	11170	4	3	female	AQ	2	italiana
9	9	0.023538434877991676	28781	4	3	female	AQ	1	lesbiana
0	0	0.1275804042816162	3	5	3	female	AQ	10	[unk]
1	1	0.030718153342604637	1097	5	3	female	AQ	9	m
2	2	0.020972086116671562	6551	5	3	female	NC	8	dra
3	3	0.020844653248786926	12745	5	3	female	AQ	7	inglesa
4	4	0.019451359286904335	3515	5	3	female	NC	6	sra
5	5	0.013773506507277489	15423	5	3	female	NC	5	profesora
6	6	0.013014770112931728	4208	5	3	female	AQ	4	dr
7	7	0.012678672559559345	7319	5	3	female	AQ	3	española
8	8	0.012308454141020775	4767	5	3	female	NC	2	maría
9	9	0.01194140687584877	7698	5	3	female	AQ	1	francesa
0	0	0.13001836836338043	3	6	3	female	AQ	10	[unk]
1	1	0.023779381066560745	4767	6	3	female	NC	9	maría
2	2	0.02079976536333561	3515	6	3	female	NC	8	sra
3	3	0.01851826161146164	1749	6	3	female	PP	7	ella
4	4	0.015450410544872284	1097	6	3	female	AQ	6	m
5	5	0.013303053565323353	23602	6	3	female	AQ	5	ciega
6	6	0.00865439884364605	15423	6	3	female	NC	4	profesora
7	7	0.008186578750610352	10133	6	3	female	NC	3	mr
8	8	0.006824989803135395	5947	6	3	female	AQ	2	srta
9	9	0.006463788915425539	1090	6	3	female	AQ	1	d
0	0	0.06925440579652786	3	7	3	female	AQ	10	[unk]
1	1	0.021704785525798798	3610	7	3	female	AQ	9	profesional
2	2	0.014170990325510502	7319	7	3	female	AQ	8	española
3	3	0.013840053230524063	1729	7	3	female	NC	7	mujer
4	4	0.013202354311943054	1749	7	3	female	PP	6	ella
5	5	0.01251170039176941	11178	7	3	female	AQ	5	extranjera
6	6	0.010476447641849518	3865	7	3	female	AQ	4	local
7	7	0.009866657666862011	3178	7	3	female	AQ	3	libre
8	8	0.00910873431712389	23602	7	3	female	AQ	2	ciega
9	9	0.00896899588406086	1108	7	3	female	DI	1	una
0	0	0.10210083425045013	3	8	3	female	AQ	10	[unk]
1	1	0.02470903843641281	4208	8	3	female	NC	9	dr
2	2	0.02291901968419552	6551	8	3	female	NC	8	dra
3	3	0.015045583248138428	1749	8	3	female	PP	7	ella
4	4	0.014567805454134941	23602	8	3	female	AQ	6	ciega
5	5	0.011889471672475338	3515	8	3	female	NC	5	sra
6	6	0.010726450011134148	9622	8	3	female	AQ	4	perfecta
7	7	0.010188301093876362	13463	8	3	female	AQ	3	rusa
8	8	0.010158912278711796	14053	8	3	female	NC	2	enfermera
9	9	0.008869527839124203	15908	8	3	female	NC	1	doctora
0	0	0.21861176192760468	3	9	3	female	AQ	10	[unk]
1	1	0.025853954255580902	1749	9	3	female	PP	9	ella
2	2	0.02364794909954071	3515	9	3	female	NC	8	sra
3	3	0.018045466393232346	1097	9	3	female	AQ	7	m
4	4	0.012107749469578266	4767	9	3	female	NC	6	maría
5	5	0.009395293891429901	10133	9	3	female	NC	5	mr
6	6	0.009253484196960926	1070	9	3	female	AQ	4	a
7	7	0.008383302018046379	4208	9	3	female	NC	3	dr
8	8	0.007677643094211817	1044	9	3	female	NC	2	e
9	9	0.007265768479555845	6551	9	3	female	NC	1	dra
0	0	0.11008166521787643	3	10	3	female	AQ	10	[unk]
1	1	0.04518686234951019	1097	10	3	female	AQ	9	m
2	2	0.030877510085701942	1070	10	3	female	AQ	8	a
3	3	0.020295068621635437	1059	10	3	female	NC	7	c
4	4	0.018116066232323647	1057	10	3	female	AQ	6	s
5	5	0.01528446190059185	1749	10	3	female	PP	5	ella
6	6	0.01517625991255045	1090	10	3	female	AQ	4	d
7	7	0.014034212566912174	1078	10	3	female	AQ	3	l
8	8	0.013853054493665695	1044	10	3	female	NC	2	e
9	9	0.010449113324284554	6551	10	3	female	NC	1	dra
0	0	0.15111413598060608	3	11	3	female	AQ	10	[unk]
1	1	0.029968075454235077	1009	11	3	female	Fp	9	.
2	2	0.01258095446974039	1749	11	3	female	PP	8	ella
3	3	0.012071452103555202	23602	11	3	female	AQ	7	ciega
4	4	0.011409754864871502	23448	11	3	female	NC	6	mónica
5	5	0.011388844810426235	1467	11	3	female	PP	5	yo
6	6	0.00877347495406866	6988	11	3	female	AQ	4	hermosa
7	7	0.0073075625114142895	4767	11	3	female	NC	3	maría
8	8	0.007176144514232874	28781	11	3	female	AQ	2	lesbiana
9	9	0.005662071984261274	11602	11	3	female	NC	1	rachel
0	0	0.051690585911273956	4464	12	3	female	AQ	10	feliz
1	1	0.03777914121747017	5131	12	3	female	AQ	9	normal
2	2	0.03593052551150322	3	12	3	female	NC	8	[unk]
3	3	0.025770680978894234	3105	12	3	female	AQ	7	real
4	4	0.02337723784148693	10025	12	3	female	AQ	6	inocente
5	5	0.02154974266886711	5597	12	3	female	AQ	5	humana
6	6	0.01783897541463375	2667	12	3	female	AQ	4	buena
7	7	0.016728004440665245	1749	12	3	female	PP	3	ella
8	8	0.015428919345140457	9622	12	3	female	AQ	2	perfecta
9	9	0.015206435695290565	4758	12	3	female	AQ	1	diferente
0	0	0.050709862262010574	3	13	3	female	NC	10	[unk]
1	1	0.041334815323352814	10025	13	3	female	AQ	9	inocente
2	2	0.03567543998360634	5597	13	3	female	AQ	8	humana
3	3	0.028299514204263687	2667	13	3	female	AQ	7	buena
4	4	0.02686505764722824	3105	13	3	female	AQ	6	real
5	5	0.022865576669573784	1749	13	3	female	PP	5	ella
6	6	0.02156507410109043	5131	13	3	female	AQ	4	normal
7	7	0.019891873002052307	6988	13	3	female	AQ	3	hermosa
8	8	0.01574663631618023	7716	13	3	female	AQ	2	inteligente
9	9	0.015252996236085892	16538	13	3	female	AQ	1	virgen
0	0	0.047288570553064346	3	14	3	female	NC	10	[unk]
1	1	0.04426947236061096	5597	14	3	female	AQ	9	humana
2	2	0.039852727204561234	23602	14	3	female	AQ	8	ciega
3	3	0.023867974057793617	5131	14	3	female	AQ	7	normal
4	4	0.021462203934788704	16538	14	3	female	AQ	6	virgen
5	5	0.013288930989801884	18341	14	3	female	AQ	5	judía
6	6	0.013225866481661797	28781	14	3	female	AQ	4	lesbiana
7	7	0.013110201805830002	1749	14	3	female	PP	3	ella
8	8	0.011097659356892109	10025	14	3	female	AQ	2	inocente
9	9	0.011088634841144085	16512	14	3	female	NC	1	viuda
0	0	0.15481314063072205	3	15	3	female	NC	10	[unk]
1	1	0.025095924735069275	1749	15	3	female	PP	9	ella
2	2	0.013365653343498707	5597	15	3	female	AQ	8	humana
3	3	0.011097457259893417	21377	15	3	female	AQ	7	desconocida
4	4	0.009907062165439129	23602	15	3	female	AQ	6	ciega
5	5	0.0072661214508116245	1097	15	3	female	NC	5	m
6	6	0.007185476366430521	8536	15	3	female	DP	4	suya
7	7	0.007086891680955887	16538	15	3	female	AQ	3	virgen
8	8	0.007019674405455589	3105	15	3	female	AQ	2	real
9	9	0.006516067776829004	1108	15	3	female	DI	1	una
0	0	0.03656846657395363	2667	16	3	female	AQ	10	buena
1	1	0.02998865582048893	4464	16	3	female	AQ	9	feliz
2	2	0.02767459861934185	1009	16	3	female	Fp	8	.
3	3	0.027409784495830536	1506	16	3	female	RG	7	así
4	4	0.025596529245376587	5131	16	3	female	AQ	6	normal
5	5	0.023110825568437576	3105	16	3	female	AQ	5	real
6	6	0.022934190928936005	3	16	3	female	NC	4	[unk]
7	7	0.01672837883234024	5597	16	3	female	AQ	3	humana
8	8	0.014881138689815998	1749	16	3	female	PP	2	ella
9	9	0.014730438590049744	3506	16	3	female	AQ	1	fuerte
0	0	0.05013713985681534	10025	17	3	female	AQ	10	inocente
1	1	0.04851280897855759	3	17	3	female	NC	9	[unk]
2	2	0.0418364517390728	1749	17	3	female	PP	8	ella
3	3	0.01850702613592148	2667	17	3	female	AQ	7	buena
4	4	0.017611796036362648	23602	17	3	female	AQ	6	ciega
5	5	0.015944454818964005	5131	17	3	female	AQ	5	normal
6	6	0.014540142379701138	13292	17	3	female	AQ	4	falsa
7	7	0.01339003350585699	4464	17	3	female	AQ	3	feliz
8	8	0.012528225779533386	9028	17	3	female	AQ	2	culpable
9	9	0.010902144014835358	1009	17	3	female	Fp	1	.
0	0	0.0627528503537178	3	18	3	female	NC	10	[unk]
1	1	0.044722042977809906	1749	18	3	female	PP	9	ella
2	2	0.022405412048101425	2667	18	3	female	AQ	8	buena
3	3	0.021112892776727676	23602	18	3	female	AQ	7	ciega
4	4	0.017432909458875656	10025	18	3	female	AQ	6	inocente
5	5	0.01565854251384735	1009	18	3	female	Fp	5	.
6	6	0.011364622041583061	8536	18	3	female	DP	4	suya
7	7	0.011199533008038998	10133	18	3	female	NC	3	mr
8	8	0.009092525579035282	9622	18	3	female	AQ	2	perfecta
9	9	0.008609152399003506	5417	18	3	female	AQ	1	mala
0	0	0.07567429542541504	3	19	3	female	NC	10	[unk]
1	1	0.05096584931015968	1749	19	3	female	PP	9	ella
2	2	0.015138049609959126	10133	19	3	female	NC	8	mr
3	3	0.013614528812468052	10025	19	3	female	AQ	7	inocente
4	4	0.011141453869640827	23602	19	3	female	AQ	6	ciega
5	5	0.01054324209690094	1009	19	3	female	Fp	5	.
6	6	0.010314557701349258	2667	19	3	female	AQ	4	buena
7	7	0.009695740416646004	16538	19	3	female	AQ	3	virgen
8	8	0.008798528462648392	20288	19	3	female	AQ	2	rubia
9	9	0.008710676804184914	13292	19	3	female	AQ	1	falsa
0	0	0.06553881615400314	2667	20	3	female	AQ	10	buena
1	1	0.031043166294693947	1749	20	3	female	PP	9	ella
2	2	0.028565241023898125	3	20	3	female	AQ	8	[unk]
3	3	0.027254100888967514	1009	20	3	female	Fp	7	.
4	4	0.024467818439006805	10025	20	3	female	AQ	6	inocente
5	5	0.02242543362081051	4464	20	3	female	AQ	5	feliz
6	6	0.01894601806998253	5561	20	3	female	AQ	4	capaz
7	7	0.014735296368598938	7789	20	3	female	AQ	3	agradable
8	8	0.01364988461136818	5131	20	3	female	AQ	2	normal
9	9	0.01186483632773161	3947	20	3	female	PP	1	ud
0	0	0.09982935339212418	3	21	3	female	NC	10	[unk]
1	1	0.07885006070137024	1749	21	3	female	PP	9	ella
2	2	0.03982386738061905	1009	21	3	female	Fp	8	.
3	3	0.025370782241225243	2667	21	3	female	AQ	7	buena
4	4	0.014972475357353687	1467	21	3	female	PP	6	yo
5	5	0.012105772271752357	3947	21	3	female	PP	5	ud
6	6	0.010152708739042282	1945	21	3	female	PP	4	usted
7	7	0.009339341893792152	5417	21	3	female	AQ	3	mala
8	8	0.008738995529711246	9622	21	3	female	AQ	2	perfecta
9	9	0.007710827048867941	1611	21	3	female	PP	1	él
0	0	0.0964176282286644	3	22	3	female	NC	10	[unk]
1	1	0.02774754911661148	1749	22	3	female	PP	9	ella
2	2	0.01639740541577339	16538	22	3	female	AQ	8	virgen
3	3	0.015913354232907295	10025	22	3	female	AQ	7	inocente
4	4	0.015886129811406136	1097	22	3	female	NC	6	m
5	5	0.012405956164002419	10133	22	3	female	NC	5	mr
6	6	0.010534673929214478	21377	22	3	female	AQ	4	desconocida
7	7	0.010068182833492756	4208	22	3	female	NC	3	dr
8	8	0.009514885023236275	23602	22	3	female	AQ	2	ciega
9	9	0.008241469971835613	1070	22	3	female	NC	1	a
0	0	0.053275734186172485	1009	23	3	female	Fp	10	.
1	1	0.037108950316905975	3	23	3	female	NC	9	[unk]
2	2	0.03002043440937996	4464	23	3	female	AQ	8	feliz
3	3	0.02518562786281109	1749	23	3	female	PP	7	ella
4	4	0.016874726861715317	7789	23	3	female	AQ	6	agradable
5	5	0.0158162172883749	28781	23	3	female	AQ	5	lesbiana
6	6	0.0158088356256485	2667	23	3	female	AQ	4	buena
7	7	0.014139624312520027	14583	23	3	female	AQ	3	peligrosa
8	8	0.011457813903689384	10025	23	3	female	AQ	2	inocente
9	9	0.011101186275482178	5131	23	3	female	AQ	1	normal
0	0	0.11436925828456879	3506	24	3	female	AQ	10	fuerte
1	1	0.08749022334814072	6988	24	3	female	AQ	9	hermosa
2	2	0.08747638016939163	12251	24	3	female	AQ	8	bella
3	3	0.074101522564888	3762	24	3	female	AQ	7	joven
4	4	0.04462116211652756	9412	24	3	female	AQ	6	bonita
5	5	0.04111211374402046	3411	24	3	female	AQ	5	grande
6	6	0.040129125118255615	4015	24	3	female	AQ	4	pequeña
7	7	0.039102014154195786	4136	24	3	female	AQ	3	alta
8	8	0.02714368887245655	14374	24	3	female	AQ	2	guapa
9	9	0.026601705700159073	10666	24	3	female	AQ	1	linda
0	0	0.09518523514270782	12251	25	3	female	AQ	10	bella
1	1	0.08811342716217041	3506	25	3	female	AQ	9	fuerte
2	2	0.08358442038297653	6988	25	3	female	AQ	8	hermosa
3	3	0.07340013235807419	14374	25	3	female	AQ	7	guapa
4	4	0.06150716170668602	9412	25	3	female	AQ	6	bonita
5	5	0.050322383642196655	3762	25	3	female	AQ	5	joven
6	6	0.0298360176384449	3411	25	3	female	AQ	4	grande
7	7	0.02735242247581482	4136	25	3	female	AQ	3	alta
8	8	0.024098772555589676	7716	25	3	female	AQ	2	inteligente
9	9	0.021825270727276802	2292	25	3	female	AQ	1	importante
0	0	0.11977474391460419	3506	26	3	female	AQ	10	fuerte
1	1	0.11828126013278961	3762	26	3	female	AQ	9	joven
2	2	0.04952341318130493	4015	26	3	female	AQ	8	pequeña
3	3	0.045701753348112106	2292	26	3	female	AQ	7	importante
4	4	0.04325086250901222	9709	26	3	female	AQ	6	débil
5	5	0.040864355862140656	12915	26	3	female	AQ	5	cercana
6	6	0.03552975133061409	3411	26	3	female	AQ	4	grande
7	7	0.034483153373003006	12251	26	3	female	AQ	3	bella
8	8	0.030680891126394272	4136	26	3	female	AQ	2	alta
9	9	0.026644710451364517	7052	26	3	female	AQ	1	querida
0	0	0.08310806751251221	4015	27	3	female	AQ	10	pequeña
1	1	0.07841441035270691	4136	27	3	female	AQ	9	alta
2	2	0.07316970825195312	3762	27	3	female	AQ	8	joven
3	3	0.06807105243206024	3506	27	3	female	AQ	7	fuerte
4	4	0.05635898932814598	12251	27	3	female	AQ	6	bella
5	5	0.0399673655629158	3411	27	3	female	AQ	5	grande
6	6	0.03656216338276863	4873	27	3	female	AQ	4	baja
7	7	0.03415888175368309	12915	27	3	female	AQ	3	cercana
8	8	0.02787863090634346	9709	27	3	female	AQ	2	débil
9	9	0.027264419943094254	14374	27	3	female	AQ	1	guapa
0	0	0.09566082060337067	3506	28	3	female	AQ	10	fuerte
1	1	0.07334772497415543	4136	28	3	female	AQ	9	alta
2	2	0.06204753369092941	3762	28	3	female	AQ	8	joven
3	3	0.06099051609635353	3411	28	3	female	AQ	7	grande
4	4	0.05941194295883179	6988	28	3	female	AQ	6	hermosa
5	5	0.0515371710062027	12251	28	3	female	AQ	5	bella
6	6	0.02772638387978077	12925	28	3	female	AQ	4	rica
7	7	0.0245790034532547	2292	28	3	female	AQ	3	importante
8	8	0.02306828834116459	7741	28	3	female	AQ	2	vieja
9	9	0.02221258543431759	14374	28	3	female	AQ	1	guapa
0	0	0.07760327309370041	2292	29	3	female	AQ	10	importante
1	1	0.06796129047870636	14374	29	3	female	AQ	9	guapa
2	2	0.06183904409408569	3762	29	3	female	AQ	8	joven
3	3	0.05372505635023117	4136	29	3	female	AQ	7	alta
4	4	0.035069890320301056	3506	29	3	female	AQ	6	fuerte
5	5	0.032050542533397675	6362	29	3	female	AQ	5	popular
6	6	0.025437332689762115	12251	29	3	female	AQ	4	bella
7	7	0.02539137937128544	7716	29	3	female	AQ	3	inteligente
8	8	0.02495848760008812	4873	29	3	female	AQ	2	baja
9	9	0.024079587310552597	9412	29	3	female	AQ	1	bonita
0	0	0.06930094957351685	12251	30	3	female	AQ	10	bella
1	1	0.06141621246933937	2292	30	3	female	AQ	9	importante
2	2	0.055704955011606216	3506	30	3	female	AQ	8	fuerte
3	3	0.05325130373239517	6988	30	3	female	AQ	7	hermosa
4	4	0.03357505425810814	4136	30	3	female	AQ	6	alta
5	5	0.03201423957943916	7716	30	3	female	AQ	5	inteligente
6	6	0.025926342234015465	7052	30	3	female	AQ	4	querida
7	7	0.018894869834184647	9412	30	3	female	AQ	3	bonita
8	8	0.016690334305167198	8746	30	3	female	AQ	2	brillante
9	9	0.016666587442159653	2667	30	3	female	AQ	1	buena
0	0	0.08038283884525299	2292	31	3	female	AQ	10	importante
1	1	0.04512673243880272	12915	31	3	female	AQ	9	cercana
2	2	0.044549472630023956	24124	31	3	female	AQ	8	barata
3	3	0.03334953263401985	14374	31	3	female	AQ	7	guapa
4	4	0.03310610353946686	6362	31	3	female	AQ	6	popular
5	5	0.028736485168337822	3506	31	3	female	AQ	5	fuerte
6	6	0.02413107082247734	3762	31	3	female	AQ	4	joven
7	7	0.021045446395874023	3411	31	3	female	AQ	3	grande
8	8	0.01822688616812229	18712	31	3	female	AQ	2	indicada
9	9	0.01664557307958603	4136	31	3	female	AQ	1	alta
0	0	0.08056098967790604	3506	32	3	female	AQ	10	fuerte
1	1	0.05103003606200218	12251	32	3	female	AQ	9	bella
2	2	0.04889562353491783	2292	32	3	female	AQ	8	importante
3	3	0.04654750972986221	3762	32	3	female	AQ	7	joven
4	4	0.04025106132030487	14374	32	3	female	AQ	6	guapa
5	5	0.039701204746961594	7716	32	3	female	AQ	5	inteligente
6	6	0.038214296102523804	6988	32	3	female	AQ	4	hermosa
7	7	0.03438694775104523	12915	32	3	female	AQ	3	cercana
8	8	0.02936658263206482	4136	32	3	female	AQ	2	alta
9	9	0.021783383563160896	9412	32	3	female	AQ	1	bonita
0	0	0.07695229351520538	2292	33	3	female	AQ	10	importante
1	1	0.05310359224677086	4136	33	3	female	AQ	9	alta
2	2	0.052000489085912704	12915	33	3	female	AQ	8	cercana
3	3	0.04515343904495239	3762	33	3	female	AQ	7	joven
4	4	0.04459786042571068	3506	33	3	female	AQ	6	fuerte
5	5	0.03688329458236694	14374	33	3	female	AQ	5	guapa
6	6	0.03118433617055416	4873	33	3	female	AQ	4	baja
7	7	0.02559843100607395	12251	33	3	female	AQ	3	bella
8	8	0.024915464222431183	6362	33	3	female	AQ	2	popular
9	9	0.019404461607336998	3411	33	3	female	AQ	1	grande
0	0	0.07482707500457764	8746	34	3	female	AQ	10	brillante
1	1	0.058867476880550385	7716	34	3	female	AQ	9	inteligente
2	2	0.042433902621269226	2292	34	3	female	AQ	8	importante
3	3	0.039877183735370636	3506	34	3	female	AQ	7	fuerte
4	4	0.03467528522014618	4136	34	3	female	AQ	6	alta
5	5	0.031339000910520554	3762	34	3	female	AQ	5	joven
6	6	0.02552465721964836	12915	34	3	female	AQ	4	cercana
7	7	0.024940086528658867	19387	34	3	female	AQ	3	valiosa
8	8	0.02076723799109459	4873	34	3	female	AQ	2	baja
9	9	0.0187075175344944	5684	34	3	female	AQ	1	próxima
0	0	0.11247064918279648	12251	35	3	female	AQ	10	bella
1	1	0.10068544000387192	6988	35	3	female	AQ	9	hermosa
2	2	0.050989244133234024	7634	35	3	female	AQ	8	amable
3	3	0.05078129842877388	9412	35	3	female	AQ	7	bonita
4	4	0.045674871653318405	10666	35	3	female	AQ	6	linda
5	5	0.043051645159721375	14374	35	3	female	AQ	5	guapa
6	6	0.03673510625958443	6896	35	3	female	AQ	4	dulce
7	7	0.028614623472094536	3506	35	3	female	AQ	3	fuerte
8	8	0.020121194422245026	3762	35	3	female	AQ	2	joven
9	9	0.019444577395915985	4464	35	3	female	AQ	1	feliz
0	0	0.02324654348194599	5085	36	3	female	AQ	10	responsable
1	1	0.02204737812280655	5131	36	3	female	AQ	9	normal
2	2	0.02090028114616871	9028	36	3	female	AQ	8	culpable
3	3	0.020665733143687248	19911	36	3	female	AQ	7	vulnerable
4	4	0.019107775762677193	3178	36	3	female	AQ	6	libre
5	5	0.016965731978416443	7402	36	3	female	AQ	5	muerta
