	index	score	token	sentence	model	dimension	pos_tag	rsv	word
4	4	0.014455482363700867	3690	89	10	male	AQ	6	diferente
5	5	0.01445283554494381	1260	89	10	male	AQ	5	especial
6	6	0.014126898720860481	1692	89	10	male	AQ	4	buena
7	7	0.01349218562245369	6028	89	10	male	AQ	3	independiente
8	8	0.013013788498938084	4807	89	10	male	AQ	2	física
9	9	0.01170635037124157	23044	89	10	male	AQ	1	ordenada
0	0	0.044081877917051315	5004	90	10	male	AQ	10	humana
1	1	0.03690999001264572	293	90	10	male	CS	9	que
2	2	0.022799059748649597	7952	90	10	male	AQ	8	inteligente
3	3	0.018983641639351845	8132	90	10	male	AQ	7	espiritual
4	4	0.018202774226665497	1692	90	10	male	AQ	6	buena
5	5	0.018003491684794426	6028	90	10	male	AQ	5	independiente
6	6	0.016437293961644173	8618	90	10	male	AQ	4	consciente
7	7	0.015788035467267036	23044	90	10	male	AQ	3	ordenada
8	8	0.014736108481884003	15320	90	10	male	AQ	2	preparada
9	9	0.014698409475386143	7656	90	10	male	AQ	1	intelectual
0	0	0.029515042901039124	293	91	10	male	PR	10	que
1	1	0.027181925252079964	1692	91	10	male	AQ	9	buena
2	2	0.025680508464574814	5036	91	10	male	AQ	8	feliz
3	3	0.023448310792446136	23044	91	10	male	AQ	7	ordenada
4	4	0.021892717108130455	6028	91	10	male	AQ	6	independiente
5	5	0.020918864756822586	5004	91	10	male	AQ	5	humana
6	6	0.019674742594361305	10318	91	10	male	AQ	4	organizada
7	7	0.019262520596385002	3991	91	10	male	AQ	3	normal
8	8	0.017061905935406685	7952	91	10	male	AQ	2	inteligente
9	9	0.015760311856865883	32701	91	10	male	AQ	1	honesta
0	0	0.09776926785707474	23809	92	10	male	AQ	10	enferma
1	1	0.042654670774936676	10788	92	10	male	AQ	9	sana
2	2	0.04017198085784912	3991	92	10	male	AQ	8	normal
3	3	0.027474788948893547	293	92	10	male	CS	7	que
4	4	0.020276382565498352	5036	92	10	male	AQ	6	feliz
5	5	0.020275337621569633	5004	92	10	male	AQ	5	humana
6	6	0.019673001021146774	13446	92	10	male	AQ	4	rara
7	7	0.017017513513565063	1692	92	10	male	AQ	3	buena
8	8	0.015805652365088463	7952	92	10	male	AQ	2	inteligente
9	9	0.015571905300021172	1260	92	10	male	AQ	1	especial
0	0	0.03940310329198837	293	93	10	male	PR	10	que
1	1	0.026463454589247704	1692	93	10	male	AQ	9	buena
2	2	0.022952435538172722	3991	93	10	male	AQ	8	normal
3	3	0.02256622537970543	5036	93	10	male	AQ	7	feliz
4	4	0.02172384224832058	1260	93	10	male	AQ	6	especial
5	5	0.019777368754148483	7952	93	10	male	AQ	5	inteligente
6	6	0.018910612910985947	37037	93	10	male	AQ	4	solitaria
7	7	0.018514418974518776	5004	93	10	male	AQ	3	humana
8	8	0.016291428357362747	1387	93	10	male	AQ	2	importante
9	9	0.013902409933507442	23044	93	10	male	AQ	1	ordenada
0	0	0.03822500258684158	6028	94	10	male	AQ	10	independiente
1	1	0.03817341849207878	3690	94	10	male	AQ	9	diferente
2	2	0.0236985944211483	16337	94	10	male	AQ	8	madura
3	3	0.023475632071495056	9398	94	10	male	AQ	7	dinámica
4	4	0.021791834384202957	1260	94	10	male	AQ	6	especial
5	5	0.021224409341812134	7952	94	10	male	AQ	5	inteligente
6	6	0.020887145772576332	293	94	10	male	CS	4	que
7	7	0.01883167214691639	419	94	10	male	RG	3	más
8	8	0.018522201105952263	15930	94	10	male	AQ	2	autónoma
9	9	0.01800175942480564	3991	94	10	male	AQ	1	normal
0	0	0.14774127304553986	3991	95	10	male	AQ	10	normal
1	1	0.09450248628854752	918	95	10	male	AQ	9	mayor
2	2	0.042839180678129196	1260	95	10	male	AQ	8	especial
3	3	0.027842191979289055	4807	95	10	male	AQ	7	física
4	4	0.024324003607034683	13446	95	10	male	AQ	6	rara
5	5	0.022311978042125702	9026	95	10	male	AQ	5	amable
6	6	0.01964377611875534	11101	95	10	male	AQ	4	extraña
7	7	0.018889376893639565	5036	95	10	male	AQ	3	feliz
8	8	0.017913445830345154	7952	95	10	male	AQ	2	inteligente
9	9	0.017750581726431847	5004	95	10	male	AQ	1	humana
0	0	0.022437812760472298	1064	0	10	female	NC	10	mujer
1	1	0.009367148391902447	1962	0	10	female	NC	9	verdad
2	2	0.009142542257905006	2619	0	10	female	AQ	8	grande
3	3	0.007642440497875214	1392	0	10	female	NC	7	españa
4	4	0.007331024389714003	1482	0	10	female	NC	6	agua
5	5	0.00680190185084939	1834	0	10	female	NC	5	amor
6	6	0.006677368190139532	15659	0	10	female	AQ	4	rubia
7	7	0.006384575739502907	2843	0	10	female	AQ	3	fuerte
8	8	0.006063125096261501	9535	0	10	female	AQ	2	cristina
9	9	0.005930569022893906	3444	0	10	female	NC	1	verano
0	0	0.032293614000082016	27111	1	10	female	AQ	10	fea
1	1	0.023655371740460396	15659	1	10	female	AQ	9	rubia
2	2	0.02003680355846882	2091	1	10	female	AQ	8	real
3	3	0.019432656466960907	1834	1	10	female	NC	7	amor
4	4	0.016370633617043495	4598	1	10	female	NC	6	chica
5	5	0.015547399409115314	31353	1	10	female	AQ	5	tonta
6	6	0.015243138186633587	13517	1	10	female	AQ	4	sexy
7	7	0.015200618654489517	12221	1	10	female	AQ	3	puta
8	8	0.014719869941473007	2619	1	10	female	AQ	2	grande
9	9	0.014317609369754791	1064	1	10	female	NC	1	mujer
0	0	0.07240960747003555	2738	2	10	female	NC	10	madre
1	1	0.027651898562908173	3114	2	10	female	AQ	9	única
2	2	0.021891502663493156	5620	2	10	female	AQ	8	perfecta
3	3	0.01892141066491604	10671	2	10	female	DP	7	mía
4	4	0.017522156238555908	1064	2	10	female	NC	6	mujer
5	5	0.016598695889115334	1692	2	10	female	AQ	5	buena
6	6	0.015773167833685875	3690	2	10	female	AQ	4	diferente
7	7	0.015263635665178299	4606	2	10	female	NC	3	hija
8	8	0.014183096587657928	9060	2	10	female	AQ	2	débil
9	9	0.013610383495688438	2843	2	10	female	AQ	1	fuerte
0	0	0.06237614154815674	2619	3	10	female	AQ	10	grande
1	1	0.03827053681015968	10671	3	10	female	DP	9	mía
2	2	0.036126717925071716	27111	3	10	female	AQ	8	fea
3	3	0.03341006487607956	3368	3	10	female	AQ	7	pequeña
4	4	0.020375031977891922	4782	3	10	female	AQ	6	mala
5	5	0.017675969749689102	3690	3	10	female	AQ	5	diferente
6	6	0.016664478927850723	918	3	10	female	AQ	4	mayor
7	7	0.014203433878719807	1692	3	10	female	AQ	3	buena
8	8	0.012523923069238663	3151	3	10	female	AQ	2	menor
9	9	0.012514323927462101	2738	3	10	female	NC	1	madre
0	0	0.05001885071396828	4014	4	10	female	AQ	10	española
1	1	0.0461229644715786	12124	4	10	female	NC	9	abuela
2	2	0.0273628868162632	28517	4	10	female	AQ	8	gallega
3	3	0.025915680453181267	35914	4	10	female	AQ	7	lesbiana
4	4	0.021172165870666504	14497	4	10	female	AQ	6	árabe
5	5	0.02103414572775364	22728	4	10	female	NC	5	enfermera
6	6	0.01983737200498581	12572	4	10	female	AQ	4	italiana
7	7	0.0185537189245224	10671	4	10	female	DP	3	mía
8	8	0.018345501273870468	28343	4	10	female	AQ	2	valenciana
9	9	0.017331495881080627	23266	4	10	female	AQ	1	madrileña
0	0	0.06315900385379791	835	5	10	female	AQ	10	…
1	1	0.03556077182292938	1775	5	10	female	AQ	9	|
2	2	0.025979476049542427	359	5	10	female	RN	8	no
3	3	0.021907290443778038	295	5	10	female	DA	7	el
4	4	0.018573123961687088	302	5	10	female	DI	6	un
5	5	0.015110342763364315	18	5	10	female	Fp	5	.
6	6	0.01506862509995699	263	5	10	female	SP	4	de
7	7	0.013768060132861137	572	5	10	female	Fs	3	...
8	8	0.01330430619418621	283	5	10	female	DA	2	la
9	9	0.009846864268183708	548	5	10	female	DA	1	el
0	0	0.050880465656518936	13175	6	10	female	NC	10	maestra
1	1	0.03516654670238495	4782	6	10	female	AQ	9	mala
2	2	0.028863143175840378	5620	6	10	female	AQ	8	perfecta
3	3	0.025356968864798546	1692	6	10	female	AQ	7	buena
4	4	0.01973038911819458	10671	6	10	female	DP	6	mía
5	5	0.01895863004028797	3114	6	10	female	AQ	5	única
6	6	0.013525057584047318	27111	6	10	female	AQ	4	fea
7	7	0.012402215041220188	1387	6	10	female	AQ	3	importante
8	8	0.012015207670629025	751	6	10	female	AQ	2	mejor
9	9	0.011045518331229687	1834	6	10	female	NC	1	amor
0	0	0.07902371883392334	1064	7	10	female	NC	10	mujer
1	1	0.04293610528111458	4782	7	10	female	AQ	9	mala
2	2	0.0400361604988575	1692	7	10	female	AQ	8	buena
3	3	0.036507368087768555	27111	7	10	female	AQ	7	fea
4	4	0.0183666180819273	5620	7	10	female	AQ	6	perfecta
5	5	0.016114819794893265	31353	7	10	female	AQ	5	tonta
6	6	0.015516310930252075	2619	7	10	female	AQ	4	grande
7	7	0.01309849414974451	353	7	10	female	DI	3	una
8	8	0.010840046219527721	2845	7	10	female	AQ	2	cara
9	9	0.01022495049983263	12221	7	10	female	AQ	1	puta
0	0	0.013966735452413559	1181	8	10	female	RG	10	ahora
1	1	0.012948273681104183	1064	8	10	female	NC	9	mujer
2	2	0.01192962285131216	1834	8	10	female	NC	8	amor
3	3	0.011839891783893108	5620	8	10	female	AQ	7	perfecta
4	4	0.010893987491726875	1535	8	10	female	AQ	6	posible
5	5	0.009380516596138477	1692	8	10	female	AQ	5	buena
6	6	0.009088345803320408	3114	8	10	female	AQ	4	única
7	7	0.008988247253000736	751	8	10	female	AQ	3	mejor
8	8	0.00879460759460926	353	8	10	female	DI	2	una
9	9	0.008733310736715794	805	8	10	female	RG	1	así
0	0	0.10132890939712524	10671	9	10	female	DP	10	mía
1	1	0.04013168439269066	27111	9	10	female	AQ	9	fea
2	2	0.02331758663058281	4782	9	10	female	AQ	8	mala
3	3	0.02213713340461254	1692	9	10	female	AQ	7	buena
4	4	0.013541982509195805	3114	9	10	female	AQ	6	única
5	5	0.010031466372311115	10194	9	10	female	AQ	5	vieja
6	6	0.009630941785871983	4664	9	10	female	AQ	4	peor
7	7	0.009284263476729393	751	9	10	female	AQ	3	mejor
8	8	0.009226766414940357	2619	9	10	female	AQ	2	grande
9	9	0.008157850243151188	2845	9	10	female	AQ	1	cara
0	0	0.04930206388235092	4782	10	10	female	AQ	10	mala
1	1	0.03748614713549614	13175	10	10	female	AQ	9	maestra
2	2	0.03735741972923279	31792	10	10	female	NC	8	alumna
3	3	0.02941255271434784	1692	10	10	female	AQ	7	buena
4	4	0.02593795210123062	12565	10	10	female	NC	6	profesora
5	5	0.017459481954574585	5876	10	10	female	NC	5	niña
6	6	0.014224596321582794	2738	10	10	female	NC	4	madre
7	7	0.013369795866310596	4598	10	10	female	AQ	3	chica
8	8	0.013099751435220242	3991	10	10	female	AQ	2	normal
9	9	0.012413529679179192	3151	10	10	female	AQ	1	menor
0	0	0.019604135304689407	27111	11	10	female	AQ	10	fea
1	1	0.01889899931848049	6976	11	10	female	AQ	9	blanca
2	2	0.01817304827272892	3389	11	10	female	AQ	8	…
3	3	0.013631833717226982	543	11	10	female	DD	7	esta
4	4	0.013600863516330719	30	11	10	female	Fd	6	:
5	5	0.0129289785400033	1064	11	10	female	NC	5	mujer
6	6	0.0127657325938344	3600	11	10	female	AQ	4	blanco
7	7	0.012134792283177376	642	11	10	female	DP	3	mi
8	8	0.011283724568784237	302	11	10	female	DI	2	un
9	9	0.010980040766298771	835	11	10	female	AQ	1	…
0	0	0.0434543676674366	18	12	10	female	Fp	10	.
1	1	0.015047548338770866	1064	12	10	female	NC	9	mujer
2	2	0.00684504397213459	500	12	10	female	NC	8	v
3	3	0.006564226932823658	1291	12	10	female	Fp	7	.
4	4	0.00557868555188179	283	12	10	female	DA	6	la
5	5	0.005434080958366394	353	12	10	female	DI	5	una
6	6	0.00543296430259943	354	12	10	female	NC	4	s
7	7	0.0051295277662575245	8937	12	10	female	AQ	3	argentina
8	8	0.004840123001486063	293	12	10	female	CS	2	que
9	9	0.0047799963504076	2843	12	10	female	AQ	1	fuerte
0	0	0.08199451118707657	18	13	10	female	Fp	10	.
1	1	0.016723506152629852	1291	13	10	female	Fp	9	.
2	2	0.013086282648146152	679	13	10	female	NC	8	años
3	3	0.009227827191352844	2655	13	10	female	AQ	7	joven
4	4	0.007601531688123941	3389	13	10	female	NC	6	…
5	5	0.0074192797765135765	835	13	10	female	NC	5	…
6	6	0.007286430336534977	1064	13	10	female	NC	4	mujer
7	7	0.006719930563122034	203	13	10	female		3	
8	8	0.006674885284155607	1415	13	10	female	VAI	2	ha
9	9	0.006566210649907589	3179	13	10	female	NC	1	sexo
0	0	0.3174585700035095	18	14	10	female	Fp	10	.
1	1	0.022293873131275177	835	14	10	female	NC	9	…
2	2	0.016866151243448257	376	14	10	female	DA	8	la
3	3	0.01605452038347721	40368	14	10	female	VMN	7	vivir
4	4	0.010283195413649082	846	14	10	female	PP	6	nos
5	5	0.008387906476855278	203	14	10	female		5	
6	6	0.006814326625317335	419	14	10	female	RG	4	más
7	7	0.006729078944772482	1291	14	10	female	Fp	3	.
8	8	0.006225770339369774	666	14	10	female	PP	2	me
9	9	0.005724608898162842	987	14	10	female	AQ	1	”.
0	0	0.225859597325325	18	15	10	female	Fp	10	.
1	1	0.02968391217291355	3389	15	10	female	NC	9	…
2	2	0.018723193556070328	1291	15	10	female	Fp	8	.
3	3	0.018291739746928215	835	15	10	female	NC	7	…
4	4	0.012006969191133976	419	15	10	female	RG	6	más
5	5	0.010120982304215431	203	15	10	female		5	
6	6	0.0060231746174395084	353	15	10	female	DI	4	una
7	7	0.005491056013852358	376	15	10	female	DA	3	la
8	8	0.005428829696029425	414	15	10	female	Fs	2	..
9	9	0.004617362283170223	1397	15	10	female	NC	1	historia
0	0	0.015186660923063755	7665	16	10	female	AQ	10	negra
1	1	0.013958762399852276	18	16	10	female	Fp	9	.
2	2	0.008733175694942474	3600	16	10	female	AQ	8	blanco
3	3	0.007986761629581451	8550	16	10	female	AQ	7	saludable
4	4	0.007411548402160406	2843	16	10	female	AQ	6	fuerte
5	5	0.007221372332423925	686	16	10	female	RG	5	también
6	6	0.00719976332038641	4869	16	10	female	AQ	4	verde
7	7	0.006923518143594265	376	16	10	female	DA	3	la
8	8	0.006901207379996777	9782	16	10	female	AQ	2	roja
9	9	0.006674704607576132	1064	16	10	female	NC	1	mujer
0	0	0.14831310510635376	18	17	10	female	Fp	10	.
1	1	0.016312068328261375	376	17	10	female	DA	9	la
2	2	0.01107928715646267	835	17	10	female	NC	8	…
3	3	0.008551417849957943	203	17	10	female		7	
4	4	0.007427520584315062	1291	17	10	female	Fp	6	.
5	5	0.006906135007739067	6209	17	10	female	AQ	5	adecuada
6	6	0.00648654717952013	666	17	10	female	PP	4	me
7	7	0.005743726622313261	7410	17	10	female	NC	3	significado
8	8	0.005546936299651861	987	17	10	female	AQ	2	”.
9	9	0.005530519410967827	424	17	10	female	P0	1	se
0	0	0.09279362857341766	18	18	10	female	Fp	10	.
1	1	0.011924502439796925	376	18	10	female	DA	9	la
2	2	0.009927859529852867	318	18	10	female	PP	8	te
3	3	0.00965297780930996	835	18	10	female	NC	7	…
4	4	0.0095258429646492	424	18	10	female	P0	6	se
5	5	0.009162381291389465	554	18	10	female	NC	5	za
6	6	0.008689970709383488	4888	18	10	female	NC	4	bla
7	7	0.007019275799393654	666	18	10	female	PP	3	me
8	8	0.006386599037796259	471	18	10	female	NC	2	ca
9	9	0.006153546739369631	419	18	10	female	RG	1	más
0	0	0.10388871282339096	18	19	10	female	Fp	10	.
1	1	0.05465317517518997	376	19	10	female	DA	9	la
2	2	0.019072894006967545	283	19	10	female	DA	8	la
3	3	0.011092569679021835	1291	19	10	female	Fp	7	.
4	4	0.009201019071042538	293	19	10	female	CS	6	que
5	5	0.008848740719258785	543	19	10	female	DD	5	esta
6	6	0.008329116739332676	380	19	10	female	VMM	4	da
7	7	0.007097974885255098	29278	19	10	female	AQ	3	libre
8	8	0.007054551504552364	424	19	10	female	P0	2	se
9	9	0.007006448693573475	86	19	10	female	NC	1	r
0	0	0.1462746113538742	18	20	10	female	Fp	10	.
1	1	0.011459658853709698	376	20	10	female	DA	9	la
2	2	0.01145945768803358	835	20	10	female	AQ	8	…
3	3	0.008743589743971825	1291	20	10	female	Fp	7	.
4	4	0.008357848972082138	8360	20	10	female	NC	6	terapia
5	5	0.005827106069773436	203	20	10	female		5	
6	6	0.005388706456869841	419	20	10	female	RG	4	más
7	7	0.004808635450899601	3389	20	10	female	AQ	3	…
8	8	0.0045770686119794846	2164	20	10	female	DI	2	una
9	9	0.004252733197063208	987	20	10	female	AQ	1	”.
0	0	0.11951545625925064	18	21	10	female	Fp	10	.
1	1	0.015332694165408611	376	21	10	female	DA	9	la
2	2	0.011139428243041039	835	21	10	female	NC	8	…
3	3	0.007395848166197538	424	21	10	female	P0	7	se
4	4	0.006506205070763826	86	21	10	female	NC	6	r
5	5	0.006358799058943987	1291	21	10	female	Fp	5	.
6	6	0.005922786425799131	54	21	10	female	NC	4	r
7	7	0.0056882016360759735	3389	21	10	female	NC	3	…
8	8	0.005528763402253389	72	21	10	female	AQ	2	d
9	9	0.005490448791533709	987	21	10	female	AQ	1	”.
0	0	0.06822733581066132	18	22	10	female	Fp	10	.
1	1	0.009787688963115215	835	22	10	female	NC	9	…
2	2	0.009763709269464016	424	22	10	female	P0	8	se
3	3	0.00924242939800024	846	22	10	female	PP	7	nos
4	4	0.009102175943553448	203	22	10	female		6	
5	5	0.0056462413631379604	376	22	10	female	DA	5	la
6	6	0.0055421157740056515	763	22	10	female	RG	4	bien
7	7	0.005518543068319559	419	22	10	female	RG	3	más
8	8	0.005406272131949663	35	22	10	female	Fit	2	?
9	9	0.005243480671197176	263	22	10	female	SP	1	de
0	0	0.06851440668106079	18	23	10	female	Fp	10	.
1	1	0.01173528004437685	30	23	10	female	Fd	9	:
2	2	0.009580002166330814	419	23	10	female	RG	8	más
3	3	0.009444632567465305	353	23	10	female	DI	7	una
4	4	0.00883009098470211	293	23	10	female	CS	6	que
5	5	0.007772581651806831	1291	23	10	female	Fp	5	.
6	6	0.0065233903005719185	263	23	10	female	SP	4	de
7	7	0.006356550380587578	404	23	10	female	Z	3	1
8	8	0.0063196271657943726	291	23	10	female	CC	2	y
9	9	0.006229802500456572	686	23	10	female	RG	1	también
0	0	0.06889446824789047	2118	24	10	female	AQ	10	alta
1	1	0.05319656431674957	2619	24	10	female	AQ	9	grande
2	2	0.02825021743774414	3326	24	10	female	AQ	8	baja
3	3	0.02388926036655903	17017	24	10	female	AQ	7	barata
4	4	0.015260210260748863	2843	24	10	female	AQ	6	fuerte
5	5	0.012693045660853386	2776	24	10	female	AQ	5	popular
6	6	0.012469449080526829	3381	24	10	female	RG	4	allá
7	7	0.012032590806484222	12221	24	10	female	AQ	3	puta
8	8	0.008849375881254673	7967	24	10	female	AQ	2	moderna
9	9	0.008664014749228954	13768	24	10	female	AQ	1	salvaje
0	0	0.03977533429861069	2619	25	10	female	AQ	10	grande
1	1	0.03489493951201439	17017	25	10	female	AQ	9	barata
2	2	0.025027038529515266	12221	25	10	female	AQ	8	puta
3	3	0.02358398027718067	27111	25	10	female	AQ	7	fea
4	4	0.021647386252880096	2845	25	10	female	AQ	6	cara
5	5	0.021272705867886543	11402	25	10	female	AQ	5	bella
6	6	0.019988149404525757	2118	25	10	female	AQ	4	alta
7	7	0.01994737796485424	2776	25	10	female	AQ	3	popular
8	8	0.017918968573212624	11609	25	10	female	AQ	2	urbana
9	9	0.016032356768846512	3368	25	10	female	AQ	1	pequeña
0	0	0.12747658789157867	2619	26	10	female	AQ	10	grande
1	1	0.10565166920423508	2655	26	10	female	AQ	9	joven
2	2	0.038992565125226974	2843	26	10	female	AQ	8	fuerte
3	3	0.032324738800525665	3368	26	10	female	AQ	7	pequeña
4	4	0.031236056238412857	27111	26	10	female	AQ	6	fea
5	5	0.02282397262752056	1387	26	10	female	AQ	5	importante
6	6	0.015474933199584484	5036	26	10	female	AQ	4	feliz
7	7	0.015471598133444786	11402	26	10	female	AQ	3	bella
8	8	0.01450229249894619	2118	26	10	female	AQ	2	alta
9	9	0.014083584770560265	12221	26	10	female	AQ	1	puta
0	0	0.04419991746544838	17017	27	10	female	AQ	10	barata
1	1	0.04104163870215416	2776	27	10	female	AQ	9	popular
2	2	0.03734354302287102	2619	27	10	female	AQ	8	grande
3	3	0.02636915072798729	2118	27	10	female	AQ	7	alta
4	4	0.022426553070545197	7967	27	10	female	AQ	6	moderna
5	5	0.021250151097774506	11609	27	10	female	AQ	5	urbana
6	6	0.01873297616839409	2955	27	10	female	AQ	4	difícil
7	7	0.014438992366194725	5004	27	10	female	AQ	3	humana
8	8	0.012661628425121307	2014	27	10	female	AQ	2	fácil
9	9	0.011793418787419796	2845	27	10	female	AQ	1	cara
0	0	0.05688529834151268	2118	28	10	female	AQ	10	alta
1	1	0.049017805606126785	2619	28	10	female	AQ	9	grande
2	2	0.04441077634692192	17017	28	10	female	AQ	8	barata
3	3	0.04375503584742546	7967	28	10	female	AQ	7	moderna
4	4	0.02949105203151703	2776	28	10	female	AQ	6	popular
5	5	0.02145456336438656	2843	28	10	female	AQ	5	fuerte
6	6	0.017853517085313797	3326	28	10	female	AQ	4	baja
7	7	0.014372310601174831	5573	28	10	female	AQ	3	reciente
8	8	0.01384852733463049	2014	28	10	female	AQ	2	fácil
9	9	0.012933125719428062	2955	28	10	female	AQ	1	difícil
0	0	0.049434538930654526	17017	29	10	female	AQ	10	barata
1	1	0.04389638453722	2776	29	10	female	AQ	9	popular
2	2	0.017235904932022095	18	29	10	female	Fp	8	.
3	3	0.013951286673545837	7967	29	10	female	AQ	7	moderna
4	4	0.0131972162052989	471	29	10	female	NC	6	ca
5	5	0.012137548997998238	2014	29	10	female	AQ	5	fácil
6	6	0.010061316192150116	1104	29	10	female	NC	4	información
7	7	0.009319561533629894	11609	29	10	female	AQ	3	urbana
8	8	0.008091969415545464	9055	29	10	female	AQ	2	famosa
9	9	0.008013605140149593	2955	29	10	female	AQ	1	difícil
0	0	0.03402632474899292	2118	30	10	female	AQ	10	alta
1	1	0.030531296506524086	2619	30	10	female	AQ	9	grande
2	2	0.024500366300344467	17017	30	10	female	AQ	8	barata
3	3	0.018381068482995033	2955	30	10	female	AQ	7	difícil
4	4	0.014118477702140808	3381	30	10	female	RG	6	allá
5	5	0.013130133040249348	2776	30	10	female	AQ	5	popular
6	6	0.012807735241949558	4000	30	10	female	AQ	4	completa
7	7	0.011600336991250515	2014	30	10	female	AQ	3	fácil
8	8	0.011453058570623398	5004	30	10	female	AQ	2	humana
9	9	0.010484249331057072	11609	30	10	female	AQ	1	urbana
0	0	0.06513093411922455	2776	31	10	female	AQ	10	popular
1	1	0.03388422727584839	1387	31	10	female	AQ	9	importante
2	2	0.03135416656732559	39622	31	10	female	AQ	8	vendida
3	3	0.025183524936437607	3688	31	10	female	AQ	7	económica
4	4	0.023196566849946976	17017	31	10	female	AQ	6	barata
5	5	0.018427595496177673	2118	31	10	female	AQ	5	alta
6	6	0.016145531088113785	2619	31	10	female	AQ	4	grande
7	7	0.015283380635082722	7967	31	10	female	AQ	3	moderna
8	8	0.014513645321130753	16490	31	10	female	AQ	2	rentable
9	9	0.013121267780661583	18	31	10	female	Fp	1	.
0	0	0.026201890781521797	2776	32	10	female	AQ	10	popular
1	1	0.023808499798178673	2118	32	10	female	AQ	9	alta
2	2	0.022045904770493507	17017	32	10	female	AQ	8	barata
3	3	0.021903838962316513	3381	32	10	female	RG	7	allá
4	4	0.021559029817581177	18	32	10	female	Fp	6	.
5	5	0.01745840162038803	5573	32	10	female	AQ	5	reciente
6	6	0.015408013015985489	2619	32	10	female	AQ	4	grande
7	7	0.013311818242073059	4118	32	10	female	AQ	3	amplia
8	8	0.012282324954867363	5004	32	10	female	AQ	2	humana
9	9	0.011339453980326653	9055	32	10	female	AQ	1	famosa
0	0	0.12722618877887726	17017	33	10	female	AQ	10	barata
1	1	0.0272343959659338	2118	33	10	female	AQ	9	alta
2	2	0.021508604288101196	2776	33	10	female	AQ	8	popular
3	3	0.0209477748721838	2845	33	10	female	AQ	7	cara
4	4	0.019778670743107796	11609	33	10	female	AQ	6	urbana
5	5	0.01472375076264143	2619	33	10	female	AQ	5	grande
6	6	0.013485412113368511	2955	33	10	female	AQ	4	difícil
7	7	0.010621091350913048	23461	33	10	female	AQ	3	mediática
8	8	0.010596162639558315	3326	33	10	female	AQ	2	baja
9	9	0.008407633751630783	3688	33	10	female	AQ	1	económica
0	0	0.09790150076150894	17017	34	10	female	AQ	10	barata
1	1	0.06455503404140472	2118	34	10	female	AQ	9	alta
2	2	0.03706008940935135	2776	34	10	female	AQ	8	popular
3	3	0.02251126803457737	2014	34	10	female	AQ	7	fácil
4	4	0.018854627385735512	2619	34	10	female	AQ	6	grande
5	5	0.01593468151986599	2955	34	10	female	AQ	5	difícil
6	6	0.015909139066934586	2845	34	10	female	AQ	4	cara
7	7	0.014221584424376488	7967	34	10	female	AQ	3	moderna
8	8	0.010614795610308647	2655	34	10	female	AQ	2	joven
9	9	0.00954586174339056	5268	34	10	female	AQ	1	rápida
0	0	0.06130329892039299	2776	35	10	female	AQ	10	popular
1	1	0.042684346437454224	3326	35	10	female	AQ	9	baja
2	2	0.040074948221445084	2619	35	10	female	AQ	8	grande
3	3	0.03890573978424072	17017	35	10	female	AQ	7	barata
4	4	0.03566587343811989	2118	35	10	female	AQ	6	alta
5	5	0.022598661482334137	404	35	10	female	Z	5	1
6	6	0.022179577499628067	7967	35	10	female	AQ	4	moderna
7	7	0.01480909250676632	5573	35	10	female	AQ	3	reciente
8	8	0.013173640705645084	39622	35	10	female	AQ	2	vendida
9	9	0.010209083557128906	2845	35	10	female	AQ	1	cara
0	0	0.03331402689218521	1064	36	10	female	NC	10	mujer
1	1	0.010352842509746552	5876	36	10	female	NC	9	niña
2	2	0.007032118737697601	5928	36	10	female	NC	8	bebé
3	3	0.005725157912820578	1834	36	10	female	NC	7	amor
4	4	0.005235354416072369	3367	36	10	female	NC	6	niño
5	5	0.005030433181673288	35914	36	10	female	NC	5	lesbiana
6	6	0.004865147639065981	2738	36	10	female	NC	4	madre
7	7	0.004757164511829615	9640	36	10	female	NC	3	amor
8	8	0.004738792311400175	1392	36	10	female	NC	2	españa
9	9	0.003762309905141592	4598	36	10	female	NC	1	chica
0	0	0.025937147438526154	35914	37	10	female	AQ	10	lesbiana
1	1	0.02217571996152401	13517	37	10	female	AQ	9	sexy
2	2	0.02073855884373188	1064	37	10	female	NC	8	mujer
3	3	0.019953172653913498	1834	37	10	female	NC	7	amor
4	4	0.01667698472738266	4598	37	10	female	NC	6	chica
5	5	0.01653027907013893	15659	37	10	female	AQ	5	rubia
6	6	0.013385938480496407	5876	37	10	female	NC	4	niña
7	7	0.009853328578174114	8518	37	10	female	AQ	3	gay
8	8	0.009711850434541702	27111	37	10	female	AQ	2	fea
9	9	0.009443781338632107	30748	37	10	female	AQ	1	idiota
0	0	0.09571368992328644	2738	38	10	female	NC	10	madre
1	1	0.023514574393630028	4606	38	10	female	NC	9	hija
2	2	0.022818032652139664	5876	38	10	female	NC	8	niña
3	3	0.02266063541173935	1064	38	10	female	NC	7	mujer
4	4	0.01650293730199337	5928	38	10	female	NC	6	bebé
5	5	0.016368702054023743	3367	38	10	female	NC	5	niño
6	6	0.013889975845813751	35914	38	10	female	AQ	4	lesbiana
7	7	0.013521415181457996	2987	38	10	female	NC	3	hijo
8	8	0.011791574768722057	1662	38	10	female	NC	2	niños
9	9	0.0116448774933815	2988	38	10	female	NC	1	padre
0	0	0.09776563942432404	7015	39	10	female	NC	10	hermana
1	1	0.02507077343761921	2738	39	10	female	NC	9	madre
