	index	score	token	sentence	model	dimension	pos_tag	rsv	word
2	2	0.012773517519235611	263	91	13	male	SP	8	de
3	3	0.012553529813885689	3875	91	13	male	AQ	7	disponible
4	4	0.01061154529452324	3389	91	13	male	Fz	6	…
5	5	0.010155295953154564	1536	91	13	male	RG	5	aquí
6	6	0.008168126456439495	30	91	13	male	Fd	4	:
7	7	0.00794598925858736	414	91	13	male	Fs	3	..
8	8	0.006980015430599451	203	91	13	male		2	
9	9	0.005423747934401035	285	91	13	male	SP	1	en
0	0	0.36277318000793457	18	92	13	male	Fp	10	.
1	1	0.05074737221002579	4000	92	13	male	AQ	9	completa
2	2	0.018475063145160675	1260	92	13	male	AQ	8	especial
3	3	0.016351398080587387	263	92	13	male	SP	7	de
4	4	0.016078483313322067	4807	92	13	male	AQ	6	física
5	5	0.015664784237742424	3875	92	13	male	AQ	5	disponible
6	6	0.013342732563614845	2883	92	13	male	AQ	4	online
7	7	0.011557473801076412	203	92	13	male		3	
8	8	0.010815449990332127	271	92	13	male	SP	2	a
9	9	0.010435633361339569	419	92	13	male	RG	1	más
0	0	0.19549152255058289	18	93	13	male	Fp	10	.
1	1	0.1766994744539261	4000	93	13	male	AQ	9	completa
2	2	0.045288607478141785	4807	93	13	male	AQ	8	física
3	3	0.028127258643507957	2883	93	13	male	AQ	7	online
4	4	0.01791222393512726	3875	93	13	male	AQ	6	disponible
5	5	0.009217784740030766	419	93	13	male	RG	5	más
6	6	0.008142280392348766	5474	93	13	male	AQ	4	necesaria
7	7	0.006890448741614819	263	93	13	male	SP	3	de
8	8	0.006593869533389807	1536	93	13	male	RG	2	aquí
9	9	0.0065199206583201885	293	93	13	male	PR	1	que
0	0	0.47385355830192566	18	94	13	male	Fp	10	.
1	1	0.01782236620783806	263	94	13	male	SP	9	de
2	2	0.01671137660741806	414	94	13	male	Fs	8	..
3	3	0.014361908659338951	30	94	13	male	Fd	7	:
4	4	0.009943974204361439	203	94	13	male		6	
5	5	0.007837609387934208	271	94	13	male	SP	5	a
6	6	0.007169803604483604	4807	94	13	male	AQ	4	física
7	7	0.0062377494759857655	283	94	13	male	DA	3	la
8	8	0.0062210168689489365	4000	94	13	male	AQ	2	completa
9	9	0.0046838922426104546	6326	94	13	male	Fp	1	"."""
0	0	0.10519170016050339	18	95	13	male	Fp	10	.
1	1	0.03560410439968109	4000	95	13	male	AQ	9	completa
2	2	0.03466572239995003	3875	95	13	male	AQ	8	disponible
3	3	0.027506817132234573	2091	95	13	male	AQ	7	real
4	4	0.018263407051563263	293	95	13	male	PR	6	que
5	5	0.01608601212501526	5672	95	13	male	AQ	5	conocida
6	6	0.015551612712442875	4099	95	13	male	AQ	4	segura
7	7	0.014559510163962841	419	95	13	male	RG	3	más
8	8	0.01418213453143835	263	95	13	male	SP	2	de
9	9	0.01376907154917717	4807	95	13	male	AQ	1	física
0	0	0.016071166843175888	419	0	13	female	RG	10	más
1	1	0.011429894715547562	2341	0	13	female	AQ	9	español
2	2	0.010479492135345936	622	0	13	female	PI	8	todo
3	3	0.008918043226003647	295	0	13	female	DA	7	el
4	4	0.008882513269782066	642	0	13	female	DP	6	mi
5	5	0.008873868733644485	353	0	13	female	DI	5	una
6	6	0.008332238532602787	2583	0	13	female	AQ	4	gratis
7	7	0.007491766475141048	763	0	13	female	RG	3	bien
8	8	0.0069454126060009	302	0	13	female	DI	2	un
9	9	0.006901090033352375	1247	0	13	female	RG	1	mal
0	0	0.012256812304258347	4000	1	13	female	AQ	10	completa
1	1	0.011067638173699379	353	1	13	female	DI	9	una
2	2	0.00992202665656805	404	1	13	female	Z	8	1
3	3	0.00916260201483965	1834	1	13	female	NC	7	amor
4	4	0.008606971241533756	2583	1	13	female	AQ	6	gratis
5	5	0.0073569039814174175	283	1	13	female	DA	5	la
6	6	0.006172064691781998	622	1	13	female	PI	4	todo
7	7	0.006100806407630444	1692	1	13	female	AQ	3	buena
8	8	0.006094121839851141	2631	1	13	female	Z	2	21
9	9	0.005816848948597908	642	1	13	female	DP	1	mi
0	0	0.013356901705265045	419	2	13	female	RG	10	más
1	1	0.011812654323875904	622	2	13	female	PI	9	todo
2	2	0.011322285048663616	2583	2	13	female	AQ	8	gratis
3	3	0.011128447949886322	353	2	13	female	DI	7	una
4	4	0.010259297676384449	1072	2	13	female	RG	6	poco
5	5	0.009340587072074413	1834	2	13	female	NC	5	amor
6	6	0.008477957919239998	1692	2	13	female	AQ	4	buena
7	7	0.008134683594107628	5474	2	13	female	AQ	3	necesaria
8	8	0.0076999240554869175	980	2	13	female	RG	2	mucho
9	9	0.007017102092504501	642	2	13	female	DP	1	mi
0	0	0.012143516913056374	2583	3	13	female	AQ	10	gratis
1	1	0.011914297007024288	419	3	13	female	RG	9	más
2	2	0.011905165389180183	622	3	13	female	PI	8	todo
3	3	0.009987536817789078	1834	3	13	female	NC	7	amor
4	4	0.009569304063916206	353	3	13	female	DI	6	una
5	5	0.008712156675755978	642	3	13	female	DP	5	mi
6	6	0.00835755467414856	980	3	13	female	RG	4	mucho
7	7	0.007892846129834652	1072	3	13	female	PI	3	poco
8	8	0.006814988330006599	2014	3	13	female	AQ	2	fácil
9	9	0.006276992615312338	763	3	13	female	RG	1	bien
0	0	0.012253748252987862	302	4	13	female	DI	10	un
1	1	0.010798477567732334	353	4	13	female	DI	9	una
2	2	0.00911555252969265	295	4	13	female	DA	8	el
3	3	0.008071551099419594	2341	4	13	female	AQ	7	español
4	4	0.006220792420208454	642	4	13	female	DP	6	mi
5	5	0.0060312384739518166	4000	4	13	female	AQ	5	completa
6	6	0.0051303161308169365	4120	4	13	female	AQ	4	perfecto
7	7	0.004126496147364378	404	4	13	female	Z	3	1
8	8	0.003838019911199808	3426	4	13	female	AQ	2	inglés
9	9	0.0037906691431999207	1834	4	13	female	NC	1	amor
0	0	0.021747278049588203	353	5	13	female	DI	10	una
1	1	0.010407554917037487	642	5	13	female	DP	9	mi
2	2	0.010009841062128544	4000	5	13	female	AQ	8	completa
3	3	0.007722191978245974	5474	5	13	female	AQ	7	necesaria
4	4	0.006917347200214863	283	5	13	female	DA	6	la
5	5	0.0068149566650390625	11964	5	13	female	AQ	5	ligera
6	6	0.006655920296907425	622	5	13	female	PI	4	todo
7	7	0.0061347330920398235	295	5	13	female	DA	3	el
8	8	0.006005323491990566	1072	5	13	female	RG	2	poco
9	9	0.005613932851701975	1834	5	13	female	NC	1	amor
0	0	0.011968202888965607	4000	6	13	female	AQ	10	completa
1	1	0.008815387263894081	5620	6	13	female	AQ	9	perfecta
2	2	0.00861517433077097	2583	6	13	female	AQ	8	gratis
3	3	0.008255098946392536	1692	6	13	female	AQ	7	buena
4	4	0.007317031268030405	2014	6	13	female	AQ	6	fácil
5	5	0.007102783303707838	1419	6	13	female	AQ	5	nueva
6	6	0.0070045823231339455	4782	6	13	female	AQ	4	mala
7	7	0.006651861593127251	5872	6	13	female	AQ	3	clara
8	8	0.0065569086000323296	9050	6	13	female	AQ	2	mexicana
9	9	0.006297003477811813	11964	6	13	female	AQ	1	ligera
0	0	0.018918676301836967	295	7	13	female	DA	10	el
1	1	0.013048216700553894	302	7	13	female	DI	9	un
2	2	0.011492915451526642	2631	7	13	female	Z	8	21
3	3	0.008776732720434666	293	7	13	female	CS	7	que
4	4	0.008529406040906906	353	7	13	female	DI	6	una
5	5	0.008164875209331512	1097	7	13	female	AQ	5	7
6	6	0.007926194928586483	404	7	13	female	Z	4	1
7	7	0.007325951009988785	622	7	13	female	PI	3	todo
8	8	0.0064721922390162945	2778	7	13	female	Z	2	22
9	9	0.005804757121950388	413	7	13	female	Z	1	2
0	0	0.013608546927571297	5474	8	13	female	AQ	10	necesaria
1	1	0.009888382628560066	419	8	13	female	RG	9	más
2	2	0.00875041913241148	622	8	13	female	PI	8	todo
3	3	0.007310593035072088	2014	8	13	female	AQ	7	fácil
4	4	0.006527176592499018	2583	8	13	female	AQ	6	gratis
5	5	0.006482542492449284	1535	8	13	female	AQ	5	posible
6	6	0.006258283741772175	1072	8	13	female	PI	4	poco
7	7	0.0051887668669223785	642	8	13	female	DP	3	mi
8	8	0.005121820606291294	4000	8	13	female	AQ	2	completa
9	9	0.004874388687312603	763	8	13	female	RG	1	bien
0	0	0.026543518528342247	2014	9	13	female	AQ	10	fácil
1	1	0.018773144111037254	1692	9	13	female	AQ	9	buena
2	2	0.014799922704696655	30713	9	13	female	AQ	8	aburrida
3	3	0.013872301205992699	4782	9	13	female	AQ	7	mala
4	4	0.01248629204928875	5474	9	13	female	AQ	6	necesaria
5	5	0.012364795431494713	353	9	13	female	DI	5	una
6	6	0.01166952308267355	11964	9	13	female	AQ	4	ligera
7	7	0.010680529288947582	17969	9	13	female	AQ	3	pesada
8	8	0.00959713850170374	419	9	13	female	RG	2	más
9	9	0.009531001560389996	6562	9	13	female	AQ	1	crítica
0	0	0.015457773581147194	1419	10	13	female	AQ	10	nueva
1	1	0.012060422450304031	2583	10	13	female	AQ	9	gratis
2	2	0.011740072630345821	1692	10	13	female	AQ	8	buena
3	3	0.01094114501029253	4782	10	13	female	AQ	7	mala
4	4	0.009218874387443066	353	10	13	female	DI	6	una
5	5	0.007613097317516804	5872	10	13	female	AQ	5	clara
6	6	0.007174249272793531	5620	10	13	female	AQ	4	perfecta
7	7	0.006924757268279791	10581	10	13	female	AQ	3	secundaria
8	8	0.006669675000011921	30052	10	13	female	AQ	2	incorrecta
9	9	0.006391491275280714	5474	10	13	female	AQ	1	necesaria
0	0	0.030898727476596832	295	11	13	female	DA	10	el
1	1	0.026580603793263435	302	11	13	female	DI	9	un
2	2	0.02219448611140251	642	11	13	female	DP	8	mi
3	3	0.01668788306415081	353	11	13	female	DI	7	una
4	4	0.007143866270780563	283	11	13	female	DA	6	la
5	5	0.006477018352597952	404	11	13	female	Z	5	1
6	6	0.006178982090204954	280	11	13	female	AQ	4	m
7	7	0.005514569114893675	4120	11	13	female	AQ	3	perfecto
8	8	0.005212228745222092	1231	11	13	female	RG	2	hoy
9	9	0.0047287833876907825	23390	11	13	female	NC	1	hola
0	0	0.06246992200613022	751	12	13	female	AQ	10	mejor
1	1	0.020640285685658455	419	12	13	female	RG	9	más
2	2	0.01899547316133976	302	12	13	female	DI	8	un
3	3	0.01596732996404171	353	12	13	female	DI	7	una
4	4	0.015856750309467316	4120	12	13	female	AQ	6	perfecto
5	5	0.012793649919331074	5036	12	13	female	AQ	5	feliz
6	6	0.012071804143488407	622	12	13	female	PI	4	todo
7	7	0.00961112231016159	295	12	13	female	DA	3	el
8	8	0.008825627155601978	87	12	13	female	NC	2	s
9	9	0.00750303128734231	952	12	13	female	CC	1	mas
0	0	0.022057319059967995	2583	13	13	female	AQ	10	gratis
1	1	0.01800449565052986	751	13	13	female	AQ	9	mejor
2	2	0.01573895290493965	1231	13	13	female	RG	8	hoy
3	3	0.011175286024808884	419	13	13	female	RG	7	más
4	4	0.008713822811841965	1662	13	13	female	NC	6	niños
5	5	0.006095191463828087	2478	13	13	female	NC	5	música
6	6	0.005825818050652742	2014	13	13	female	AQ	4	fácil
7	7	0.0050228969193995	3096	13	13	female	NC	3	cine
8	8	0.0046438188292086124	622	13	13	female	PI	2	todo
9	9	0.004554843995720148	1181	13	13	female	RG	1	ahora
0	0	0.009416025131940842	1197	14	13	female	PD	10	esto
1	1	0.007782250642776489	1231	14	13	female	RG	9	hoy
2	2	0.006331294775009155	642	14	13	female	DP	8	mi
3	3	0.006141864228993654	18	14	13	female	Fp	7	.
4	4	0.006020095199346542	419	14	13	female	RG	6	más
5	5	0.005414542276412249	3389	14	13	female	NC	5	…
6	6	0.0053768702782690525	293	14	13	female	CS	4	que
7	7	0.005273093469440937	353	14	13	female	DI	3	una
8	8	0.005185216665267944	1536	14	13	female	RG	2	aquí
9	9	0.004489851649850607	2514	14	13	female	NC	1	blog
0	0	0.009048082865774632	18	15	13	female	Fp	10	.
1	1	0.007693309336900711	1231	15	13	female	RG	9	hoy
2	2	0.007328636012971401	642	15	13	female	DP	8	mi
3	3	0.005102065391838551	353	15	13	female	DI	7	una
4	4	0.004248497076332569	625	15	13	female	Z	6	3
5	5	0.004114673472940922	1197	15	13	female	PD	5	esto
6	6	0.003979127388447523	283	15	13	female	DA	4	la
7	7	0.003909584134817123	751	15	13	female	AQ	3	mejor
8	8	0.0038345877546817064	2514	15	13	female	NC	2	blog
9	9	0.0037415074184536934	9647	15	13	female	AQ	1	adolescente
0	0	0.015149594284594059	18	16	13	female	Fp	10	.
1	1	0.01336961705237627	93	16	13	female	CC	9	y
2	2	0.0127900131046772	1231	16	13	female	RG	8	hoy
3	3	0.008831368759274483	1197	16	13	female	PD	7	esto
4	4	0.006885079201310873	751	16	13	female	AQ	6	mejor
5	5	0.006667817942798138	353	16	13	female	DI	5	una
6	6	0.0062444088980555534	642	16	13	female	DP	4	mi
7	7	0.005325349047780037	295	16	13	female	DA	3	el
8	8	0.005165526177734137	1181	16	13	female	RG	2	ahora
9	9	0.0051435502246022224	302	16	13	female	DI	1	un
0	0	0.018796861171722412	419	17	13	female	RG	10	más
1	1	0.01467211451381445	751	17	13	female	AQ	9	mejor
2	2	0.008139044977724552	1231	17	13	female	RG	8	hoy
3	3	0.006996744312345982	2583	17	13	female	AQ	7	gratis
4	4	0.006058036349713802	952	17	13	female	CC	6	mas
5	5	0.005829488392919302	1535	17	13	female	AQ	5	posible
6	6	0.005571684334427118	622	17	13	female	PI	4	todo
7	7	0.005350584629923105	642	17	13	female	DP	3	mi
8	8	0.005066508427262306	625	17	13	female	Z	2	3
9	9	0.004901284817606211	820	17	13	female	NC	1	tiempo
0	0	0.008465087041258812	1231	18	13	female	RG	10	hoy
1	1	0.0049052052199840546	1197	18	13	female	PD	9	esto
2	2	0.004377736244350672	999	18	13	female	NC	8	trabajo
3	3	0.004218914080411196	2583	18	13	female	AQ	7	gratis
4	4	0.004017207771539688	1789	18	13	female	NC	6	#
5	5	0.0038358482997864485	625	18	13	female	Z	5	3
6	6	0.003814884228631854	93	18	13	female	CC	4	y
7	7	0.0037587496917694807	413	18	13	female	Z	3	2
8	8	0.003581416793167591	2166	18	13	female	NC	2	2017
9	9	0.0035492039751261473	3940	18	13	female	NC	1	escuela
0	0	0.0144556425511837	751	19	13	female	AQ	10	mejor
1	1	0.012711445800960064	293	19	13	female	CS	9	que
2	2	0.00912102498114109	1197	19	13	female	PD	8	esto
3	3	0.008819298818707466	87	19	13	female	NC	7	s
4	4	0.008512483909726143	1535	19	13	female	AQ	6	posible
5	5	0.0076760342344641685	263	19	13	female	SP	5	de
6	6	0.0071992892771959305	18	19	13	female	Fp	4	.
7	7	0.006168787367641926	93	19	13	female	CC	3	y
8	8	0.006132461596280336	315	19	13	female	VSI	2	es
9	9	0.005828838795423508	381	19	13	female	DA	1	lo
0	0	0.02389250509440899	419	20	13	female	RG	10	más
1	1	0.018943149596452713	751	20	13	female	AQ	9	mejor
2	2	0.01202757004648447	1231	20	13	female	RG	8	hoy
3	3	0.007158576976507902	2583	20	13	female	AQ	7	gratis
4	4	0.0071034920401871204	1536	20	13	female	RG	6	aquí
5	5	0.0064635081216692924	353	20	13	female	DI	5	una
6	6	0.005768388044089079	18	20	13	female	Fp	4	.
7	7	0.005298875737935305	283	20	13	female	DA	3	la
8	8	0.0046790228225290775	1535	20	13	female	AQ	2	posible
9	9	0.004452436231076717	918	20	13	female	AQ	1	mayor
0	0	0.022533392533659935	419	21	13	female	RG	10	más
1	1	0.01905624382197857	751	21	13	female	AQ	9	mejor
2	2	0.014439281076192856	1231	21	13	female	RG	8	hoy
3	3	0.00986526533961296	5620	21	13	female	AQ	7	perfecta
4	4	0.007558528333902359	353	21	13	female	DI	6	una
5	5	0.007024276535958052	1535	21	13	female	AQ	5	posible
6	6	0.00654014153406024	5474	21	13	female	AQ	4	necesaria
7	7	0.0062395487911999226	283	21	13	female	DA	3	la
8	8	0.005960170179605484	1692	21	13	female	AQ	2	buena
9	9	0.0055066184140741825	1181	21	13	female	RG	1	ahora
0	0	0.04050420597195625	419	22	13	female	RG	10	más
1	1	0.02209756337106228	751	22	13	female	AQ	9	mejor
2	2	0.018389584496617317	283	22	13	female	DA	8	la
3	3	0.014728968963027	353	22	13	female	DI	7	una
4	4	0.014029412530362606	1535	22	13	female	AQ	6	posible
5	5	0.011255744844675064	642	22	13	female	DP	5	mi
6	6	0.010480607859790325	295	22	13	female	DA	4	el
7	7	0.009150851517915726	952	22	13	female	CC	3	mas
8	8	0.008042039349675179	980	22	13	female	RG	2	mucho
9	9	0.007605363614857197	381	22	13	female	DA	1	lo
0	0	0.01458825170993805	1231	23	13	female	RG	10	hoy
1	1	0.013519980944693089	751	23	13	female	AQ	9	mejor
2	2	0.011348520405590534	2583	23	13	female	AQ	8	gratis
3	3	0.009471741504967213	419	23	13	female	RG	7	más
4	4	0.006897244602441788	18	23	13	female	Fp	6	.
5	5	0.006686457898467779	5036	23	13	female	AQ	5	feliz
6	6	0.006322959903627634	353	23	13	female	DI	4	una
7	7	0.005743216723203659	1535	23	13	female	AQ	3	posible
8	8	0.005427789408713579	8550	23	13	female	AQ	2	saludable
9	9	0.005139966495335102	5233	23	13	female	NC	1	noticia
0	0	0.06512182950973511	4000	24	13	female	AQ	10	completa
1	1	0.05024494603276253	5573	24	13	female	AQ	9	reciente
2	2	0.03158626705408096	4671	24	13	female	AQ	8	larga
3	3	0.027605155482888222	2228	24	13	female	RG	7	tarde
4	4	0.02703236974775791	5268	24	13	female	AQ	6	rápida
5	5	0.025196218863129616	9242	24	13	female	AQ	5	cercana
6	6	0.018715491518378258	39622	24	13	female	AQ	4	vendida
7	7	0.01630447804927826	4404	24	13	female	RG	3	arriba
8	8	0.0160896647721529	1387	24	13	female	AQ	2	importante
9	9	0.015441717579960823	7066	24	13	female	AQ	1	corta
0	0	0.04689624905586243	5573	25	13	female	AQ	10	reciente
1	1	0.04213329032063484	2655	25	13	female	AQ	9	joven
2	2	0.03716682642698288	4598	25	13	female	NC	8	chica
3	3	0.034657105803489685	1387	25	13	female	AQ	7	importante
4	4	0.031067200005054474	6452	25	13	female	AQ	6	antigua
5	5	0.029684219509363174	14321	25	13	female	AQ	5	guapa
6	6	0.028110701590776443	2619	25	13	female	AQ	4	grande
7	7	0.026743751019239426	2118	25	13	female	AQ	3	alta
8	8	0.026444025337696075	3326	25	13	female	AQ	2	baja
9	9	0.022770123556256294	17017	25	13	female	AQ	1	barata
0	0	0.07058072835206985	1387	26	13	female	AQ	10	importante
1	1	0.0325862355530262	6452	26	13	female	AQ	9	antigua
2	2	0.028516728430986404	2955	26	13	female	AQ	8	difícil
3	3	0.028001727536320686	5573	26	13	female	AQ	7	reciente
4	4	0.019388018175959587	17017	26	13	female	AQ	6	barata
5	5	0.014620616100728512	5672	26	13	female	AQ	5	conocida
6	6	0.013630342669785023	2118	26	13	female	AQ	4	alta
7	7	0.013475103303790092	2619	26	13	female	AQ	3	grande
8	8	0.012132572941482067	4340	26	13	female	AQ	2	dura
9	9	0.011847498826682568	4341	26	13	female	AQ	1	tradicional
0	0	0.08852487057447433	5573	27	13	female	AQ	10	reciente
1	1	0.06757468730211258	1387	27	13	female	AQ	9	importante
2	2	0.04974132403731346	6452	27	13	female	AQ	8	antigua
3	3	0.04566614702343941	2118	27	13	female	AQ	7	alta
4	4	0.04040097817778587	3326	27	13	female	AQ	6	baja
5	5	0.026815803721547127	39622	27	13	female	AQ	5	vendida
6	6	0.023991361260414124	17017	27	13	female	AQ	4	barata
7	7	0.02388618513941765	2619	27	13	female	AQ	3	grande
8	8	0.017201637849211693	2955	27	13	female	AQ	2	difícil
9	9	0.016025494784116745	3368	27	13	female	AQ	1	pequeña
0	0	0.09278442710638046	6452	28	13	female	AQ	10	antigua
1	1	0.041665758937597275	5573	28	13	female	AQ	9	reciente
2	2	0.024008462205529213	9685	28	13	female	AQ	8	rica
3	3	0.023376183584332466	1387	28	13	female	AQ	7	importante
4	4	0.021574804559350014	4341	28	13	female	AQ	6	tradicional
5	5	0.019476383924484253	17017	28	13	female	AQ	5	barata
6	6	0.017473658546805382	32897	28	13	female	AQ	4	anciana
7	7	0.017456604167819023	39622	28	13	female	AQ	3	vendida
8	8	0.016922133043408394	10485	28	13	female	AQ	2	viva
9	9	0.01441884133964777	18677	28	13	female	AQ	1	muerta
0	0	0.19746670126914978	5573	29	13	female	AQ	10	reciente
1	1	0.07338488847017288	6452	29	13	female	AQ	9	antigua
2	2	0.04837334528565407	2014	29	13	female	AQ	8	fácil
3	3	0.019554201513528824	2955	29	13	female	AQ	7	difícil
4	4	0.01803232543170452	9184	29	13	female	AQ	6	básica
5	5	0.01677796244621277	1387	29	13	female	AQ	5	importante
6	6	0.01622660830616951	5268	29	13	female	AQ	4	rápida
7	7	0.014230135828256607	4341	29	13	female	AQ	3	tradicional
8	8	0.012852411717176437	17017	29	13	female	AQ	2	barata
9	9	0.010124839842319489	5422	29	13	female	AQ	1	directa
0	0	0.052676960825920105	6452	30	13	female	AQ	10	antigua
1	1	0.051564279943704605	5573	30	13	female	AQ	9	reciente
2	2	0.04458199068903923	2014	30	13	female	AQ	8	fácil
3	3	0.030990052968263626	2118	30	13	female	AQ	7	alta
4	4	0.028097916394472122	9184	30	13	female	AQ	6	básica
5	5	0.02668273262679577	3326	30	13	female	AQ	5	baja
6	6	0.02300926111638546	2955	30	13	female	AQ	4	difícil
7	7	0.01443686056882143	5872	30	13	female	AQ	3	clara
8	8	0.013852421194314957	5422	30	13	female	AQ	2	directa
9	9	0.012532008811831474	3368	30	13	female	AQ	1	pequeña
0	0	0.12185441702604294	39622	31	13	female	AQ	10	vendida
1	1	0.08041375875473022	3326	31	13	female	AQ	9	baja
2	2	0.0783582404255867	5573	31	13	female	AQ	8	reciente
3	3	0.04833822324872017	2118	31	13	female	AQ	7	alta
4	4	0.03433739393949509	17017	31	13	female	AQ	6	barata
5	5	0.02426811493933201	5268	31	13	female	AQ	5	rápida
6	6	0.018006175756454468	2776	31	13	female	AQ	4	popular
7	7	0.017064480111002922	14296	31	13	female	AQ	3	vendido
8	8	0.016873620450496674	1387	31	13	female	AQ	2	importante
9	9	0.015186453238129616	3688	31	13	female	AQ	1	económica
0	0	0.09563619643449783	5573	32	13	female	AQ	10	reciente
1	1	0.06815115362405777	2118	32	13	female	AQ	9	alta
2	2	0.05021711066365242	6452	32	13	female	AQ	8	antigua
3	3	0.036591432988643646	3326	32	13	female	AQ	7	baja
4	4	0.023631086573004723	5268	32	13	female	AQ	6	rápida
5	5	0.0160102229565382	17017	32	13	female	AQ	5	barata
6	6	0.015726197510957718	7967	32	13	female	AQ	4	moderna
7	7	0.014406652189791203	1387	32	13	female	AQ	3	importante
8	8	0.012460322119295597	4671	32	13	female	AQ	2	larga
9	9	0.011797713115811348	4869	32	13	female	AQ	1	verde
0	0	0.06961606442928314	3326	33	13	female	AQ	10	baja
1	1	0.06919041275978088	17017	33	13	female	AQ	9	barata
2	2	0.04991774633526802	2955	33	13	female	AQ	8	difícil
3	3	0.0398818701505661	5573	33	13	female	AQ	7	reciente
4	4	0.03147798404097557	2118	33	13	female	AQ	6	alta
5	5	0.028883621096611023	2014	33	13	female	AQ	5	fácil
6	6	0.023402538150548935	2845	33	13	female	AQ	4	cara
7	7	0.02297019213438034	11023	33	13	female	AQ	3	caro
8	8	0.021166278049349785	3368	33	13	female	AQ	2	pequeña
9	9	0.020190879702568054	6452	33	13	female	AQ	1	antigua
0	0	0.09215105324983597	5573	34	13	female	AQ	10	reciente
1	1	0.0316496305167675	1387	34	13	female	AQ	9	importante
2	2	0.025190822780132294	2014	34	13	female	AQ	8	fácil
3	3	0.022124754264950752	3688	34	13	female	AQ	7	económica
4	4	0.018454287201166153	2955	34	13	female	AQ	6	difícil
5	5	0.01833510398864746	6452	34	13	female	AQ	5	antigua
6	6	0.016559049487113953	2655	34	13	female	AQ	4	joven
7	7	0.016053374856710434	5268	34	13	female	AQ	3	rápida
8	8	0.015198232606053352	17017	34	13	female	AQ	2	barata
9	9	0.013899770565330982	1104	34	13	female	NC	1	información
0	0	0.06489018350839615	3688	35	13	female	AQ	10	económica
1	1	0.05824873223900795	5573	35	13	female	AQ	9	reciente
2	2	0.05289216712117195	2845	35	13	female	AQ	8	cara
3	3	0.03674976900219917	17017	35	13	female	AQ	7	barata
4	4	0.024029871448874474	6452	35	13	female	AQ	6	antigua
5	5	0.023261846974492073	4341	35	13	female	AQ	5	tradicional
6	6	0.018785059452056885	5268	35	13	female	AQ	4	rápida
7	7	0.01839272491633892	2955	35	13	female	AQ	3	difícil
8	8	0.0177293848246336	1387	35	13	female	AQ	2	importante
9	9	0.015154394321143627	39622	35	13	female	AQ	1	vendida
0	0	0.018775708973407745	404	36	13	female	Z	10	1
1	1	0.011679491028189659	21	36	13	female	Z	9	1
2	2	0.011265291832387447	23	36	13	female	Z	8	3
3	3	0.011141513474285603	1097	36	13	female	NC	7	7
4	4	0.009966242127120495	22	36	13	female	Z	6	2
5	5	0.009453777223825455	27	36	13	female	NC	5	7
6	6	0.008511568419635296	25	36	13	female	Z	4	5
7	7	0.00728454627096653	26	36	13	female	Z	3	6
8	8	0.007112105842679739	2778	36	13	female	Z	2	22
9	9	0.007012554910033941	18	36	13	female	Fp	1	.
0	0	0.026351893320679665	1097	37	13	female	NC	10	7
1	1	0.01938718929886818	625	37	13	female	Z	9	3
2	2	0.01859145797789097	791	37	13	female	Z	8	5
3	3	0.017702709883451462	404	37	13	female	Z	7	1
4	4	0.016581982374191284	413	37	13	female	Z	6	2
5	5	0.01383950561285019	1536	37	13	female	RG	5	aquí
6	6	0.01280923094600439	945	37	13	female	Z	4	6
7	7	0.012705040164291859	1184	37	13	female	Z	3	9
8	8	0.01246708258986473	1392	37	13	female	NC	2	españa
9	9	0.010501550510525703	1118	37	13	female	Z	1	8
0	0	0.023471035063266754	625	38	13	female	Z	10	3
1	1	0.02137863077223301	413	38	13	female	Z	9	2
2	2	0.019104504957795143	791	38	13	female	Z	8	5
3	3	0.01823246106505394	1097	38	13	female	NC	7	7
4	4	0.012520326301455498	13117	38	13	female	NC	6	introducción
5	5	0.011789923533797264	1536	38	13	female	RG	5	aquí
6	6	0.011422560550272465	404	38	13	female	Z	4	1
7	7	0.01021879818290472	945	38	13	female	Z	3	6
8	8	0.00989289116114378	10581	38	13	female	AQ	2	secundaria
9	9	0.008301875554025173	753	38	13	female	Z	1	4
0	0	0.021714603528380394	791	39	13	female	Z	10	5
1	1	0.019776199012994766	413	39	13	female	Z	9	2
2	2	0.018228309229016304	625	39	13	female	Z	8	3
3	3	0.014126378111541271	1097	39	13	female	AQ	7	7
4	4	0.01383510697633028	404	39	13	female	Z	6	1
5	5	0.010936723090708256	2634	39	13	female	Z	5	2015
6	6	0.010735534131526947	1118	39	13	female	Z	4	8
7	7	0.010417668148875237	293	39	13	female	CS	3	que
8	8	0.00943319033831358	3176	39	13	female	Z	2	2013
9	9	0.00941020529717207	1184	39	13	female	Z	1	9
0	0	0.022097833454608917	293	40	13	female	CS	10	que
1	1	0.013532084412872791	1097	40	13	female	NC	9	7
2	2	0.011728450655937195	791	40	13	female	Z	8	5
3	3	0.009686756879091263	625	40	13	female	Z	7	3
4	4	0.00923947524279356	1231	40	13	female	RG	6	hoy
5	5	0.00877460092306137	1536	40	13	female	RG	5	aquí
6	6	0.006794830318540335	413	40	13	female	Z	4	2
7	7	0.006736001465469599	404	40	13	female	Z	3	1
8	8	0.00673577981069684	1184	40	13	female	Z	2	9
9	9	0.006178764626383781	1118	40	13	female	Z	1	8
0	0	0.02009255811572075	18	41	13	female	Fp	10	.
1	1	0.018254442140460014	1097	41	13	female	NC	9	7
2	2	0.013167128898203373	625	41	13	female	Z	8	3
3	3	0.012449213303625584	30	41	13	female	Fd	7	:
