	index	score	token	sentence	model	dimension	pos_tag	rsv	word
9	9	0.010300662368535995	73710	89	18	male	AQ	1	rara
0	0	0.15165023505687714	17786	90	18	male	AQ	10	libre
1	1	0.13529495894908905	220	90	18	male	AQ	9	»
2	2	0.06536499410867691	40487	90	18	male	AQ	8	buena
3	3	0.031192980706691742	30785	90	18	male	AQ	7	mala
4	4	0.02764124609529972	107	90	18	male	Fe	6	""""
5	5	0.021027468144893646	73710	90	18	male	AQ	5	rara
6	6	0.016045473515987396	16319	90	18	male	NC	4	persona
7	7	0.014787161722779274	114	90	18	male	Fpt	3	)
8	8	0.013979864306747913	18345	90	18	male	AQ	2	mejor
9	9	0.012730218470096588	24824	90	18	male	AQ	1	muda
0	0	0.6626039743423462	17786	91	18	male	AQ	10	libre
1	1	0.06032142788171768	220	91	18	male	Fz	9	»
2	2	0.010288932360708714	107	91	18	male	Fe	8	""""
3	3	0.010118324309587479	40487	91	18	male	AQ	7	buena
4	4	0.009799396619200706	16319	91	18	male	NC	6	persona
5	5	0.008919325657188892	30785	91	18	male	AQ	5	mala
6	6	0.006902226712554693	29580	91	18	male	AQ	4	ideal
7	7	0.006510388106107712	17884	91	18	male	AQ	3	especial
8	8	0.006134461145848036	13486	91	18	male	AQ	2	real
9	9	0.005867301020771265	18345	91	18	male	AQ	1	mejor
0	0	0.620672345161438	17786	92	18	male	AQ	10	libre
1	1	0.12226951122283936	220	92	18	male	Fz	9	»
2	2	0.03046516887843609	16319	92	18	male	NC	8	persona
3	3	0.010942209511995316	107	92	18	male	Fe	7	""""
4	4	0.0073510282672941685	30785	92	18	male	AQ	6	mala
5	5	0.0072191557846963406	119	92	18	male	Fp	5	.
6	6	0.006452859845012426	40487	92	18	male	AQ	4	buena
7	7	0.005922366864979267	18345	92	18	male	AQ	3	mejor
8	8	0.005225662607699633	28644	92	18	male	RG	2	allí
9	9	0.005009091924875975	17884	92	18	male	AQ	1	especial
0	0	0.4179856777191162	17786	93	18	male	AQ	10	libre
1	1	0.12561485171318054	220	93	18	male	AQ	9	»
2	2	0.03947952762246132	40487	93	18	male	AQ	8	buena
3	3	0.025872595608234406	30785	93	18	male	AQ	7	mala
4	4	0.02530496194958687	16319	93	18	male	NC	6	persona
5	5	0.014237964525818825	73710	93	18	male	AQ	5	rara
6	6	0.011107859201729298	37466	93	18	male	AQ	4	armada
7	7	0.009041846729815006	32777	93	18	male	AQ	3	noble
8	8	0.00897070299834013	107	93	18	male	Fe	2	""""
9	9	0.008877956308424473	17884	93	18	male	AQ	1	especial
0	0	0.49918824434280396	17786	94	18	male	AQ	10	libre
1	1	0.13975395262241364	220	94	18	male	Fz	9	»
2	2	0.022229017689824104	40487	94	18	male	AQ	8	buena
3	3	0.015452254563570023	107	94	18	male	Fe	7	""""
4	4	0.015066655352711678	16319	94	18	male	NC	6	persona
5	5	0.011168044060468674	30785	94	18	male	AQ	5	mala
6	6	0.010992971248924732	114	94	18	male	Fpt	4	)
7	7	0.00874217227101326	13486	94	18	male	AQ	3	real
8	8	0.008567382581532001	30607	94	18	male	AQ	2	fiel
9	9	0.00849249865859747	18345	94	18	male	AQ	1	mejor
0	0	0.15129852294921875	17786	95	18	male	AQ	10	libre
1	1	0.10956867784261703	220	95	18	male	Fz	9	»
2	2	0.044283341616392136	30785	95	18	male	AQ	8	mala
3	3	0.031216438859701157	40487	95	18	male	AQ	7	buena
4	4	0.025505246594548225	16319	95	18	male	NC	6	persona
5	5	0.024818575009703636	114	95	18	male	Fpt	5	)
6	6	0.023986995220184326	17884	95	18	male	AQ	4	especial
7	7	0.0228575449436903	107	95	18	male	Fe	3	""""
8	8	0.020955728366971016	100	95	18	male	Fz	2	[unk]
9	9	0.012650382705032825	24824	95	18	male	AQ	1	muda
0	0	0.040923815220594406	15121	0	18	female	PP	10	ella
1	1	0.029917171224951744	13672	0	18	female	PP	9	yo
2	2	0.028423205018043518	27435	0	18	female	NC	8	dios
3	3	0.028097424656152725	17786	0	18	female	AQ	7	libre
4	4	0.024017799645662308	14370	0	18	female	PP	6	él
5	5	0.023940376937389374	11564	0	18	female	RG	5	también
6	6	0.022942161187529564	100898	0	18	female	AQ	4	feliz
7	7	0.019649866968393326	22652	0	18	female	DP	3	suya
8	8	0.018172193318605423	18142	0	18	female	NC	2	amor
9	9	0.01764630898833275	11926	0	18	female	NC	1	vida
0	0	0.06880507618188858	40487	1	18	female	AQ	10	buena
1	1	0.05270949751138687	18345	1	18	female	AQ	9	mejor
2	2	0.024846483021974564	10543	1	18	female	RG	8	más
3	3	0.021137289702892303	84988	1	18	female	AQ	7	pobre
4	4	0.01596355065703392	38455	1	18	female	AQ	6	negra
5	5	0.014943495392799377	23100	1	18	female	AQ	5	verde
6	6	0.014482144266366959	43330	1	18	female	AQ	4	blanca
7	7	0.013110605999827385	43420	1	18	female	AQ	3	bella
8	8	0.012212942354381084	11439	1	18	female	AQ	2	grande
9	9	0.009501843713223934	31630	1	18	female	AQ	1	pequeña
0	0	0.12128236144781113	16282	2	18	female	NC	10	madre
1	1	0.03209374472498894	49267	2	18	female	AQ	9	amante
2	2	0.025657424703240395	100898	2	18	female	AQ	8	feliz
3	3	0.0239835474640131	24033	2	18	female	NC	7	mujer
4	4	0.02360599860548973	40487	2	18	female	AQ	6	buena
5	5	0.022037755697965622	50289	2	18	female	NC	5	niño
6	6	0.020047081634402275	43420	2	18	female	AQ	4	bella
7	7	0.019484935328364372	18345	2	18	female	AQ	3	mejor
8	8	0.018656233325600624	33739	2	18	female	NC	2	reina
9	9	0.015697723254561424	18142	2	18	female	NC	1	amor
0	0	0.07642615586519241	43330	3	18	female	AQ	10	blanca
1	1	0.04103695973753929	43420	3	18	female	AQ	9	bella
2	2	0.021272238343954086	38455	3	18	female	AQ	8	negra
3	3	0.020291300490498543	22652	3	18	female	DP	7	suya
4	4	0.01975591853260994	92266	3	18	female	AQ	6	imposible
5	5	0.01948724500834942	110214	3	18	female	AQ	5	##quila
6	6	0.012401551939547062	37097	3	18	female	AQ	4	##pera
7	7	0.012264294549822807	15121	3	18	female	PP	3	ella
8	8	0.011575105600059032	70056	3	18	female	AQ	2	##conde
9	9	0.011164862662553787	49267	3	18	female	AQ	1	amante
0	0	0.048529546707868576	13672	4	18	female	PP	10	yo
1	1	0.04585711285471916	15121	4	18	female	PP	9	ella
2	2	0.03835676610469818	43420	4	18	female	AQ	8	bella
3	3	0.027614092454314232	14370	4	18	female	PP	7	él
4	4	0.022557146847248077	40487	4	18	female	AQ	6	buena
5	5	0.021570919081568718	105034	4	18	female	AQ	5	cruel
6	6	0.0206358190625906	38455	4	18	female	AQ	4	negra
7	7	0.019889239221811295	18345	4	18	female	AQ	3	mejor
8	8	0.016734551638364792	89512	4	18	female	AQ	2	triste
9	9	0.01602352038025856	16282	4	18	female	NC	1	madre
0	0	0.04313791170716286	40487	5	18	female	AQ	10	buena
1	1	0.025592003017663956	17786	5	18	female	AQ	9	libre
2	2	0.024754447862505913	30785	5	18	female	AQ	8	mala
3	3	0.020615747198462486	18345	5	18	female	AQ	7	mejor
4	4	0.019679656252264977	43420	5	18	female	AQ	6	bella
5	5	0.016969092190265656	24033	5	18	female	NC	5	mujer
6	6	0.016512474045157433	11564	5	18	female	RG	4	también
7	7	0.015600319020450115	32857	5	18	female	NC	3	alcalde
8	8	0.014931248500943184	16282	5	18	female	NC	2	madre
9	9	0.01284763216972351	10153	5	18	female	DI	1	una
0	0	0.05311822518706322	47055	6	18	female	PD	10	ésta
1	1	0.03387381508946419	86948	6	18	female	AQ	9	##pía
2	2	0.027393944561481476	70056	6	18	female	NC	8	##conde
3	3	0.023789038881659508	15121	6	18	female	PP	7	ella
4	4	0.018513746559619904	102860	6	18	female	AQ	6	##meralda
5	5	0.01784881018102169	27435	6	18	female	NC	5	dios
6	6	0.01638936996459961	32857	6	18	female	NC	4	alcalde
7	7	0.014771824702620506	14370	6	18	female	PP	3	él
8	8	0.014136317186057568	22652	6	18	female	DP	2	suya
9	9	0.012321152724325657	37017	6	18	female	AQ	1	##pina
0	0	0.038719937205314636	40487	7	18	female	AQ	10	buena
1	1	0.029954737052321434	39215	7	18	female	NC	9	alma
2	2	0.02966107428073883	14370	7	18	female	PP	8	él
3	3	0.024234939366579056	102860	7	18	female	AQ	7	##meralda
4	4	0.02264135144650936	37017	7	18	female	AQ	6	##pina
5	5	0.01799275353550911	84988	7	18	female	AQ	5	pobre
6	6	0.014006083831191063	110214	7	18	female	AQ	4	##quila
7	7	0.01395431999117136	43420	7	18	female	AQ	3	bella
8	8	0.012458224780857563	35844	7	18	female	NC	2	carne
9	9	0.012232440523803234	11926	7	18	female	NC	1	vida
0	0	0.06645505130290985	40487	8	18	female	AQ	10	buena
1	1	0.04412515088915825	30785	8	18	female	AQ	9	mala
2	2	0.0377403199672699	17786	8	18	female	AQ	8	libre
3	3	0.03359357640147209	43420	8	18	female	AQ	7	bella
4	4	0.02003505453467369	24033	8	18	female	NC	6	mujer
5	5	0.018015427514910698	105034	8	18	female	AQ	5	cruel
6	6	0.0159929096698761	18345	8	18	female	AQ	4	mejor
7	7	0.015786083415150642	16282	8	18	female	NC	3	madre
8	8	0.015135833993554115	100898	8	18	female	AQ	2	feliz
9	9	0.013377807103097439	18391	8	18	female	NC	1	poeta
0	0	0.057732511311769485	47703	9	18	female	AQ	10	##cura
1	1	0.046030040830373764	83059	9	18	female	AQ	9	##casa
2	2	0.02995237521827221	102860	9	18	female	AQ	8	##meralda
3	3	0.025453800335526466	37017	9	18	female	AQ	7	##pina
4	4	0.02397618442773819	86948	9	18	female	AQ	6	##pía
5	5	0.018514316529035568	70056	9	18	female	NC	5	##conde
6	6	0.018336953595280647	81816	9	18	female	AQ	4	flexible
7	7	0.016510972753167152	43330	9	18	female	AQ	3	blanca
8	8	0.016267407685518265	47055	9	18	female	PD	2	ésta
9	9	0.014152603223919868	84742	9	18	female	AQ	1	##cama
0	0	0.018322037532925606	43420	10	18	female	AQ	10	bella
1	1	0.016536535695195198	39215	10	18	female	NC	9	alma
2	2	0.01551823876798153	40487	10	18	female	AQ	8	buena
3	3	0.015133790671825409	17786	10	18	female	AQ	7	libre
4	4	0.014164656400680542	24033	10	18	female	NC	6	mujer
5	5	0.014074692502617836	33739	10	18	female	NC	5	reina
6	6	0.013935813680291176	43330	10	18	female	AQ	4	blanca
7	7	0.012575185857713223	70056	10	18	female	AQ	3	##conde
8	8	0.012505671940743923	47703	10	18	female	AQ	2	##cura
9	9	0.011862799525260925	47055	10	18	female	PD	1	ésta
0	0	0.04877769947052002	20607	11	18	female	NC	10	flora
1	1	0.04426984116435051	47055	11	18	female	PD	9	ésta
2	2	0.03641374409198761	102860	11	18	female	AQ	8	##meralda
3	3	0.02653168886899948	11564	11	18	female	RG	7	también
4	4	0.022382792085409164	15121	11	18	female	PP	6	ella
5	5	0.02060573361814022	43420	11	18	female	AQ	5	bella
6	6	0.014859754592180252	13672	11	18	female	PP	4	yo
7	7	0.014171530492603779	105034	11	18	female	AQ	3	cruel
8	8	0.009963568300008774	70056	11	18	female	NC	2	##conde
9	9	0.00964366365224123	89512	11	18	female	AQ	1	triste
0	0	0.15121226012706757	40487	12	18	female	AQ	10	buena
1	1	0.06207982450723648	13672	12	18	female	PP	9	yo
2	2	0.0581388957798481	100898	12	18	female	AQ	8	feliz
3	3	0.03296465426683426	13219	12	18	female	RG	7	así
4	4	0.027243228629231453	85777	12	18	female	PP	6	tú
5	5	0.023889869451522827	43420	12	18	female	AQ	5	bella
6	6	0.02139991894364357	10543	12	18	female	RG	4	más
7	7	0.01815631613135338	96349	12	18	female	NC	3	niña
8	8	0.01652027666568756	17786	12	18	female	AQ	2	libre
9	9	0.016213109716773033	46055	12	18	female	PI	1	ninguna
0	0	0.4180317223072052	40487	13	18	female	AQ	10	buena
1	1	0.12087471038103104	96813	13	18	female	NC	9	chica
2	2	0.021811556071043015	50289	13	18	female	NC	8	niño
3	3	0.020700732246041298	96349	13	18	female	NC	7	niña
4	4	0.016675325110554695	84988	13	18	female	AQ	6	pobre
5	5	0.015631530433893204	12747	13	18	female	AQ	5	mayor
6	6	0.013996200636029243	18345	13	18	female	AQ	4	mejor
7	7	0.013076049275696278	10543	13	18	female	RG	3	más
8	8	0.012109092436730862	30785	13	18	female	AQ	2	mala
9	9	0.01160531584173441	11439	13	18	female	AQ	1	grande
0	0	0.14984695613384247	50289	14	18	female	NC	10	niño
1	1	0.1129656434059143	40487	14	18	female	AQ	9	buena
2	2	0.06765180826187134	16282	14	18	female	NC	8	madre
3	3	0.05191389471292496	96349	14	18	female	NC	7	niña
4	4	0.039466969668865204	100898	14	18	female	AQ	6	feliz
5	5	0.024211257696151733	24033	14	18	female	NC	5	mujer
6	6	0.022379368543624878	43420	14	18	female	AQ	4	bella
7	7	0.019596515223383904	52077	14	18	female	AQ	3	muerto
8	8	0.017237091436982155	49267	14	18	female	AQ	2	amante
9	9	0.016127482056617737	24151	14	18	female	NC	1	hombre
0	0	0.08240530639886856	40487	15	18	female	AQ	10	buena
1	1	0.07944045960903168	43420	15	18	female	AQ	9	bella
2	2	0.05272088572382927	100898	15	18	female	AQ	8	feliz
3	3	0.03245246782898903	96349	15	18	female	NC	7	niña
4	4	0.027913520112633705	13032	15	18	female	NC	6	##ena
5	5	0.0268666073679924	50289	15	18	female	NC	5	niño
6	6	0.024007650092244148	49267	15	18	female	AQ	4	amante
7	7	0.017862575128674507	22652	15	18	female	DP	3	suya
8	8	0.016561375930905342	52077	15	18	female	AQ	2	muerto
9	9	0.015994571149349213	43330	15	18	female	AQ	1	blanca
0	0	0.21271346509456635	40487	16	18	female	AQ	10	buena
1	1	0.050384290516376495	13672	16	18	female	PP	9	yo
2	2	0.04102179408073425	50289	16	18	female	NC	8	niño
3	3	0.03756216540932655	96349	16	18	female	NC	7	niña
4	4	0.027956509962677956	43420	16	18	female	AQ	6	bella
5	5	0.023995235562324524	100898	16	18	female	AQ	5	feliz
6	6	0.020146863535046577	84988	16	18	female	AQ	4	pobre
7	7	0.019847145304083824	13219	16	18	female	RG	3	así
8	8	0.018385743722319603	16282	16	18	female	NC	2	madre
9	9	0.016429925337433815	52077	16	18	female	AQ	1	muerto
0	0	0.21985700726509094	40487	17	18	female	AQ	10	buena
1	1	0.05395236983895302	43420	17	18	female	AQ	9	bella
2	2	0.026020755991339684	100898	17	18	female	AQ	8	feliz
3	3	0.02592628262937069	30785	17	18	female	AQ	7	mala
4	4	0.019030876457691193	50289	17	18	female	NC	6	niño
5	5	0.01740480586886406	18345	17	18	female	AQ	5	mejor
6	6	0.015106350183486938	96349	17	18	female	NC	4	niña
7	7	0.012915700674057007	17786	17	18	female	AQ	3	libre
8	8	0.01286845188587904	13675	17	18	female	PD	2	tal
9	9	0.012774472124874592	10543	17	18	female	RG	1	más
0	0	0.19051267206668854	40487	18	18	female	AQ	10	buena
1	1	0.05493783578276634	13675	18	18	female	PD	9	tal
2	2	0.041606355458498	43420	18	18	female	AQ	8	bella
3	3	0.032488930970430374	30785	18	18	female	AQ	7	mala
4	4	0.023852938786149025	13032	18	18	female	NC	6	##ena
5	5	0.02058013714849949	15121	18	18	female	PP	5	ella
6	6	0.01607065089046955	14370	18	18	female	PP	4	él
7	7	0.015615714713931084	19769	18	18	female	AQ	3	sola
8	8	0.014075609855353832	89512	18	18	female	AQ	2	triste
9	9	0.013798690401017666	100898	18	18	female	AQ	1	feliz
0	0	0.3357830345630646	40487	19	18	female	AQ	10	buena
1	1	0.02784688211977482	14370	19	18	female	PP	9	él
2	2	0.02691773883998394	43420	19	18	female	AQ	8	bella
3	3	0.02285415679216385	30785	19	18	female	AQ	7	mala
4	4	0.017669226974248886	100898	19	18	female	AQ	6	feliz
5	5	0.016029123216867447	13672	19	18	female	PP	5	yo
6	6	0.015041820704936981	11439	19	18	female	AQ	4	grande
7	7	0.014402957633137703	84988	19	18	female	AQ	3	pobre
8	8	0.014281432144343853	16282	19	18	female	NC	2	madre
9	9	0.013302587904036045	15121	19	18	female	PP	1	ella
0	0	0.29517269134521484	40487	20	18	female	AQ	10	buena
1	1	0.08036387711763382	30785	20	18	female	AQ	9	mala
2	2	0.034967631101608276	43420	20	18	female	AQ	8	bella
3	3	0.019979584962129593	100898	20	18	female	AQ	7	feliz
4	4	0.01785598136484623	89512	20	18	female	AQ	6	triste
5	5	0.015086192637681961	13219	20	18	female	RG	5	así
6	6	0.014636912383139133	84988	20	18	female	AQ	4	pobre
7	7	0.014059209264814854	24033	20	18	female	NC	3	mujer
8	8	0.013547197915613651	33108	20	18	female	AQ	2	sana
9	9	0.013381555676460266	17786	20	18	female	AQ	1	libre
0	0	0.1119450032711029	40487	21	18	female	AQ	10	buena
1	1	0.024999063462018967	43420	21	18	female	AQ	9	bella
2	2	0.023813698440790176	18345	21	18	female	AQ	8	mejor
3	3	0.015691738575696945	12747	21	18	female	AQ	7	mayor
4	4	0.014053205959498882	43330	21	18	female	AQ	6	blanca
5	5	0.01357490848749876	100898	21	18	female	AQ	5	feliz
6	6	0.012627589516341686	24033	21	18	female	NC	4	mujer
7	7	0.011889693327248096	52105	21	18	female	AQ	3	gigante
8	8	0.01186238694936037	30785	21	18	female	AQ	2	mala
9	9	0.009906929917633533	28479	21	18	female	AQ	1	fuerte
0	0	0.11994047462940216	40487	22	18	female	AQ	10	buena
1	1	0.053059469908475876	43420	22	18	female	AQ	9	bella
2	2	0.031118882820010185	13032	22	18	female	NC	8	##ena
3	3	0.02367466688156128	100898	22	18	female	AQ	7	feliz
4	4	0.017621038481593132	52077	22	18	female	AQ	6	muerto
5	5	0.016706908121705055	89512	22	18	female	AQ	5	triste
6	6	0.015385965816676617	50289	22	18	female	NC	4	niño
7	7	0.015151719562709332	30785	22	18	female	AQ	3	mala
8	8	0.013549351133406162	24151	22	18	female	NC	2	hombre
9	9	0.013537545688450336	28479	22	18	female	AQ	1	fuerte
0	0	0.12496040761470795	13672	23	18	female	PP	10	yo
1	1	0.09257204085588455	40487	23	18	female	AQ	9	buena
2	2	0.03325634449720383	14370	23	18	female	PP	8	él
3	3	0.03146325424313545	15121	23	18	female	PP	7	ella
4	4	0.023837264627218246	89512	23	18	female	AQ	6	triste
5	5	0.02373947575688362	16539	23	18	female	PI	5	otra
6	6	0.02088720165193081	43420	23	18	female	AQ	4	bella
7	7	0.01824074052274227	85777	23	18	female	PP	3	tú
8	8	0.015759015455842018	100898	23	18	female	AQ	2	feliz
9	9	0.015336393378674984	10543	23	18	female	RG	1	más
0	0	0.6034176349639893	43420	24	18	female	AQ	10	bella
1	1	0.04712101072072983	100898	24	18	female	AQ	9	feliz
2	2	0.025893792510032654	14855	24	18	female	AQ	8	alta
3	3	0.017622502520680428	70734	24	18	female	AQ	7	dulce
4	4	0.014076370745897293	33585	24	18	female	AQ	6	##cara
5	5	0.013065706007182598	49055	24	18	female	AQ	5	clara
6	6	0.012152772396802902	61356	24	18	female	AQ	4	rica
7	7	0.012093139812350273	89512	24	18	female	AQ	3	triste
8	8	0.01185545977205038	11439	24	18	female	AQ	2	grande
9	9	0.011847492307424545	43330	24	18	female	AQ	1	blanca
0	0	0.1989457905292511	43420	25	18	female	AQ	10	bella
1	1	0.15911170840263367	96813	25	18	female	NC	9	chica
2	2	0.10846182703971863	14855	25	18	female	AQ	8	alta
3	3	0.033284105360507965	43330	25	18	female	AQ	7	blanca
4	4	0.03013637103140354	11439	25	18	female	AQ	6	grande
5	5	0.027841754257678986	78233	25	18	female	AQ	5	corrida
6	6	0.025994915515184402	40487	25	18	female	AQ	4	buena
7	7	0.02389058656990528	38455	25	18	female	AQ	3	negra
8	8	0.02050255425274372	61356	25	18	female	AQ	2	rica
9	9	0.01222221925854683	49055	25	18	female	AQ	1	clara
0	0	0.39502713084220886	43420	26	18	female	AQ	10	bella
1	1	0.04890410229563713	14855	26	18	female	AQ	9	alta
2	2	0.03856911137700081	89512	26	18	female	AQ	8	triste
3	3	0.02824428305029869	100898	26	18	female	AQ	7	feliz
4	4	0.026736557483673096	11439	26	18	female	AQ	6	grande
5	5	0.022660335525870323	64223	26	18	female	AQ	5	pura
6	6	0.020244017243385315	15903	26	18	female	AQ	4	cara
7	7	0.01877785660326481	28479	26	18	female	AQ	3	fuerte
8	8	0.01685211807489395	49267	26	18	female	AQ	2	amante
9	9	0.016531087458133698	61356	26	18	female	AQ	1	rica
0	0	0.7261098623275757	43420	27	18	female	AQ	10	bella
1	1	0.030807368457317352	43330	27	18	female	AQ	9	blanca
2	2	0.020610176026821136	70734	27	18	female	AQ	8	dulce
3	3	0.0182071253657341	14855	27	18	female	AQ	7	alta
4	4	0.012444631196558475	64223	27	18	female	AQ	6	pura
5	5	0.010987984947860241	61356	27	18	female	AQ	5	rica
6	6	0.010364347137510777	49267	27	18	female	AQ	4	amante
7	7	0.008816977962851524	89512	27	18	female	AQ	3	triste
8	8	0.00865891482681036	33585	27	18	female	AQ	2	##cara
9	9	0.00856761820614338	100898	27	18	female	AQ	1	feliz
0	0	0.5278067588806152	43420	28	18	female	AQ	10	bella
1	1	0.0829293355345726	14855	28	18	female	AQ	9	alta
2	2	0.02573687583208084	43330	28	18	female	AQ	8	blanca
3	3	0.023198438808321953	33585	28	18	female	AQ	7	##cara
4	4	0.02072683721780777	61356	28	18	female	AQ	6	rica
5	5	0.019816920161247253	89512	28	18	female	AQ	5	triste
6	6	0.018268845975399017	38455	28	18	female	AQ	4	negra
7	7	0.01387338899075985	100898	28	18	female	AQ	3	feliz
8	8	0.011850925162434578	11439	28	18	female	AQ	2	grande
9	9	0.011843926273286343	23570	28	18	female	AQ	1	grave
0	0	0.25504204630851746	43420	29	18	female	AQ	10	bella
1	1	0.07226397097110748	14855	29	18	female	AQ	9	alta
2	2	0.04892881214618683	33585	29	18	female	AQ	8	##cara
3	3	0.03188696131110191	23570	29	18	female	AQ	7	grave
4	4	0.0258723683655262	31854	29	18	female	AQ	6	larga
5	5	0.016720140352845192	49055	29	18	female	AQ	5	clara
6	6	0.012927447445690632	61356	29	18	female	AQ	4	rica
7	7	0.011934676207602024	74534	29	18	female	AQ	3	sensible
8	8	0.010071593336760998	30357	29	18	female	AQ	2	famosa
9	9	0.009844883345067501	11439	29	18	female	AQ	1	grande
0	0	0.24099156260490417	43420	30	18	female	AQ	10	bella
1	1	0.14599615335464478	14855	30	18	female	AQ	9	alta
2	2	0.04162890836596489	23570	30	18	female	AQ	8	grave
3	3	0.03588666766881943	33585	30	18	female	AQ	7	##cara
4	4	0.018655775114893913	49055	30	18	female	AQ	6	clara
5	5	0.017054060474038124	64223	30	18	female	AQ	5	pura
6	6	0.016504867002367973	31854	30	18	female	AQ	4	larga
7	7	0.015880979597568512	11439	30	18	female	AQ	3	grande
8	8	0.012618044391274452	54891	30	18	female	AQ	2	brillante
9	9	0.01213187724351883	34689	30	18	female	AQ	1	dura
0	0	0.32448288798332214	43420	31	18	female	AQ	10	bella
1	1	0.10147123783826828	61356	31	18	female	AQ	9	rica
2	2	0.05348428338766098	14855	31	18	female	AQ	8	alta
3	3	0.04986966773867607	33585	31	18	female	AQ	7	##cara
4	4	0.04487492889165878	11439	31	18	female	AQ	6	grande
5	5	0.02175034023821354	79420	31	18	female	AQ	5	fina
6	6	0.018777264282107353	22885	31	18	female	AQ	4	##dora
7	7	0.013792973943054676	33108	31	18	female	AQ	3	sana
8	8	0.013356287032365799	43330	31	18	female	AQ	2	blanca
9	9	0.011875690892338753	89512	31	18	female	AQ	1	triste
0	0	0.2338991016149521	43420	32	18	female	AQ	10	bella
1	1	0.09640557318925858	23570	32	18	female	AQ	9	grave
2	2	0.07404328882694244	33585	32	18	female	AQ	8	##cara
3	3	0.04359980300068855	14855	32	18	female	AQ	7	alta
4	4	0.030272269621491432	89512	32	18	female	AQ	6	triste
5	5	0.02563743107020855	33108	32	18	female	AQ	5	sana
6	6	0.020375367254018784	31854	32	18	female	AQ	4	larga
7	7	0.019239254295825958	61356	32	18	female	AQ	3	rica
8	8	0.012096159160137177	38455	32	18	female	AQ	2	negra
9	9	0.011798049323260784	40487	32	18	female	AQ	1	buena
0	0	0.22790196537971497	43420	33	18	female	AQ	10	bella
1	1	0.07831104844808578	33585	33	18	female	AQ	9	##cara
2	2	0.06944885849952698	14855	33	18	female	AQ	8	alta
3	3	0.027650440111756325	23570	33	18	female	AQ	7	grave
4	4	0.02578250877559185	61356	33	18	female	AQ	6	rica
5	5	0.02423509769141674	11439	33	18	female	AQ	5	grande
6	6	0.020993981510400772	38455	33	18	female	AQ	4	negra
7	7	0.016437141224741936	43330	33	18	female	AQ	3	blanca
8	8	0.016025114804506302	27317	33	18	female	AQ	2	antigua
9	9	0.015277378261089325	34689	33	18	female	AQ	1	dura
0	0	0.37752366065979004	43420	34	18	female	AQ	10	bella
1	1	0.11931446194648743	14855	34	18	female	AQ	9	alta
2	2	0.05875067412853241	33585	34	18	female	AQ	8	##cara
3	3	0.041005976498126984	61356	34	18	female	AQ	7	rica
4	4	0.027551202103495598	49055	34	18	female	AQ	6	clara
5	5	0.02615726925432682	23570	34	18	female	AQ	5	grave
6	6	0.02102309837937355	64223	34	18	female	AQ	4	pura
7	7	0.01277121715247631	28479	34	18	female	AQ	3	fuerte
8	8	0.012559309601783752	89512	34	18	female	AQ	2	triste
9	9	0.011923903599381447	32777	34	18	female	AQ	1	noble
0	0	0.35059404373168945	43420	35	18	female	AQ	10	bella
1	1	0.04362204298377037	89512	35	18	female	AQ	9	triste
2	2	0.03567903861403465	14855	35	18	female	AQ	8	alta
3	3	0.028675775974988937	33585	35	18	female	AQ	7	##cara
4	4	0.023549478501081467	76646	35	18	female	AQ	6	cercana
5	5	0.01841636747121811	100898	35	18	female	AQ	5	feliz
6	6	0.016354212537407875	19769	35	18	female	AQ	4	sola
7	7	0.015486868098378181	61356	35	18	female	AQ	3	rica
8	8	0.014060962945222855	21400	35	18	female	AQ	2	conocida
9	9	0.011190610937774181	50160	35	18	female	AQ	1	próxima
0	0	0.37054020166397095	40487	36	18	female	AQ	10	buena
1	1	0.04300348460674286	13219	36	18	female	RG	9	así
2	2	0.021907944232225418	30785	36	18	female	AQ	8	mala
3	3	0.018695393577218056	18345	36	18	female	AQ	7	mejor
4	4	0.01665746048092842	100898	36	18	female	AQ	6	feliz
5	5	0.015683623030781746	30607	36	18	female	AQ	5	fiel
6	6	0.01431996375322342	31530	36	18	female	AQ	4	constante
7	7	0.011835362762212753	15189	36	18	female	RG	3	mal
8	8	0.010896542109549046	24824	36	18	female	AQ	2	muda
9	9	0.01085004024207592	92266	36	18	female	AQ	1	imposible
0	0	0.4974291920661926	40487	37	18	female	AQ	10	buena
1	1	0.041915491223335266	96813	37	18	female	NC	9	chica
2	2	0.0311749204993248	30785	37	18	female	AQ	8	mala
3	3	0.01935000717639923	18345	37	18	female	AQ	7	mejor
4	4	0.011060762219130993	11439	37	18	female	AQ	6	grande
5	5	0.009909981861710548	34989	37	18	female	AQ	5	malo
6	6	0.007791638374328613	15189	37	18	female	RG	4	mal
7	7	0.007041541859507561	12747	37	18	female	AQ	3	mayor
8	8	0.006960643921047449	31630	37	18	female	AQ	2	pequeña
9	9	0.006397980730980635	13219	37	18	female	RG	1	así
0	0	0.16843076050281525	40487	38	18	female	AQ	10	buena
1	1	0.03769587725400925	13219	38	18	female	RG	9	así
2	2	0.0315723791718483	100898	38	18	female	AQ	8	feliz
3	3	0.028261948376893997	49267	38	18	female	AQ	7	amante
4	4	0.01960003562271595	50289	38	18	female	NC	6	niño
5	5	0.01746724732220173	30785	38	18	female	AQ	5	mala
6	6	0.015491883270442486	18345	38	18	female	AQ	4	mejor
7	7	0.012710395269095898	19769	38	18	female	AQ	3	sola
8	8	0.012293188832700253	31530	38	18	female	AQ	2	constante
